_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e0147d4be,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5051.95,5081.55,5005.2,5018.65,5021.85,5041.55,5018.65,356750,1795715537.5,2264000,-875.0,125,03-Jan-2022,4990.5,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e33f65,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5052.55,5052.55,4942.3,4989.5,4989.25,5018.65,4989.5,360250,1793613656.25,2270625,6625.0,125,04-Jan-2022,4964.6,2022-01-03T18:30:00.000Z
642f09ede2684b2e01c096ce,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,4961.15,5159.8,4940.0,4985.0,4980.0,4989.5,4985.0,1053375,5296614193.75,2281375,10750.0,125,05-Jan-2022,4973.25,2022-01-04T18:30:00.000Z
642f0af9e2684b2e010ff2d0,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,4977.65,5045.0,4913.0,4979.7,4974.5,4985.0,4979.7,536875,2662506406.25,2271500,-9875.0,125,06-Jan-2022,4964.45,2022-01-05T18:30:00.000Z
642f0afbe2684b2e01108d35,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,4979.95,5077.0,4970.0,5028.75,5025.05,4979.7,5028.75,521125,2622663212.5,2234500,-37000.0,125,07-Jan-2022,5021.85,2022-01-06T18:30:00.000Z
642f0930e2684b2e018737ba,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5033.65,5107.5,4980.0,5081.6,5084.7,5028.75,5081.6,435750,2206442787.5,2232125,-2375.0,125,10-Jan-2022,5065.25,2022-01-09T18:30:00.000Z
642f0988e2684b2e01a2b6a9,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5069.35,5165.1,5038.55,5069.65,5065.0,5081.6,5069.65,665625,3404071062.5,2265000,32875.0,125,11-Jan-2022,5059.05,2022-01-10T18:30:00.000Z
642f098ce2684b2e01a3f9e9,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5080.05,5106.0,5021.1,5036.05,5039.95,5069.65,5036.05,340375,1719839581.25,2277500,12500.0,125,12-Jan-2022,5014.4,2022-01-11T18:30:00.000Z
642f0b02e2684b2e01125426,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5041.15,5073.15,4976.0,5005.2,5007.0,5036.05,5005.2,513000,2575006575.0,2334375,56875.0,125,13-Jan-2022,4983.35,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188c76f,FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,N,5009.35,5032.45,4950.0,4990.2,4989.85,5005.2,4990.2,313875,1564966012.5,2359375,25000.0,125,14-Jan-2022,4974.05,2022-01-13T18:30:00.000Z
