_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0866e2684b2e01487ad9,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19760.45,19877.95,19728.5,19787.6,19804.0,19802.85,19787.6,34825,689521137.5,303600,150.0,25,03-Jan-2022,19677.95,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e3457c,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19852.5,20047.9,19713.0,19997.45,19999.0,19787.6,19997.45,49500,986165853.75,305750,2150.0,25,04-Jan-2022,19889.05,2022-01-03T18:30:00.000Z
642f09efe2684b2e01c12137,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,20000.05,20099.95,19911.3,20015.4,20002.9,19997.45,20015.4,30000,600598532.5,304450,-1300.0,25,05-Jan-2022,19935.75,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010f99f9,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19770.5,20046.9,19602.05,19696.85,19715.0,20015.4,19696.85,47225,932171905.0,301650,-2800.0,25,06-Jan-2022,19647.55,2022-01-05T18:30:00.000Z
642f0afae2684b2e0110641e,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19825.0,20029.85,19653.0,19992.8,19960.0,19696.85,19992.8,44650,887932662.5,305050,3400.0,25,07-Jan-2022,19902.85,2022-01-06T18:30:00.000Z
642f0930e2684b2e0186f919,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19938.2,20040.95,19731.85,19752.1,19770.0,19992.8,19752.1,27700,549083422.5,308175,3125.0,25,10-Jan-2022,19708.0,2022-01-09T18:30:00.000Z
642f0988e2684b2e01a27dce,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19785.0,19859.85,19655.25,19786.9,19809.95,19752.1,19786.9,40475,799424971.25,303125,-5050.0,25,11-Jan-2022,19761.95,2022-01-10T18:30:00.000Z
642f098ce2684b2e01a3c0ce,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19851.55,19890.0,19743.0,19785.8,19792.35,19786.9,19785.8,26350,521862547.5,300725,-2400.0,25,12-Jan-2022,19707.1,2022-01-11T18:30:00.000Z
642f0b01e2684b2e0112228f,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19605.15,19839.7,19605.15,19782.0,19784.3,19785.8,19782.0,34250,675815867.5,300700,-25.0,25,13-Jan-2022,19714.4,2022-01-12T18:30:00.000Z
642f0933e2684b2e01881b87,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19705.35,19705.35,19290.85,19482.2,19463.5,19782.0,19482.2,55675,1083616745.0,295450,-5250.0,25,14-Jan-2022,19400.15,2022-01-13T18:30:00.000Z
642f0936e2684b2e01891ee4,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19463.65,19560.0,19154.7,19353.4,19372.95,19482.2,19353.4,55425,1072189331.25,298475,3025.0,25,17-Jan-2022,19333.2,2022-01-16T18:30:00.000Z
642f0868e2684b2e0149100f,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19324.1,19453.0,19223.95,19392.75,19392.35,19353.4,19392.75,52800,1020943016.25,295275,-3200.0,25,18-Jan-2022,19379.6,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4e903,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19345.75,19459.8,18720.75,19028.5,19075.3,19392.75,19028.5,74600,1428636455.0,288900,-6375.0,25,19-Jan-2022,18937.0,2022-01-18T18:30:00.000Z
642f0992e2684b2e01a5abdb,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,18927.75,19107.9,18586.95,18797.55,18804.55,19028.5,18797.55,90500,1707907003.75,289400,500.0,25,20-Jan-2022,18734.1,2022-01-19T18:30:00.000Z
642f086de2684b2e014aaf22,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,18793.1,19049.55,18646.35,18989.0,18999.95,18797.55,18989.0,96250,1812178845.0,243800,-45600.0,25,21-Jan-2022,18974.25,2022-01-20T18:30:00.000Z
642f0b06e2684b2e01136b49,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,19000.0,19084.1,18600.05,18741.35,18679.7,18989.0,18741.35,145850,2756859392.5,149850,-93950.0,25,24-Jan-2022,18717.75,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e598bf,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,18616.0,18861.35,18335.6,18784.05,18789.95,18741.35,18784.05,140750,2614290080.0,42325,-107525.0,25,25-Jan-2022,18790.75,2022-01-24T18:30:00.000Z
642f0b0ae2684b2e01147d3e,FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,N,18832.9,18832.9,18228.65,18420.4,18326.1,18784.05,18385.6,62075,1140624213.75,11250,-31075.0,25,27-Jan-2022,18385.45,2022-01-26T18:30:00.000Z
642f093ce2684b2e018ae975,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18493.6,18713.85,18410.05,18472.9,18494.25,18447.85,18472.9,57375,1064853961.25,299225,-6800.0,25,28-Jan-2022,18384.4,2022-01-27T18:30:00.000Z
642f0996e2684b2e01a66f4d,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18519.45,18721.45,18504.05,18591.65,18592.1,18472.9,18591.65,50075,932093677.5,284625,-14600.0,25,31-Jan-2022,18521.55,2022-01-30T18:30:00.000Z
642f0870e2684b2e014b7a79,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18591.9,18841.3,18465.5,18697.65,18675.85,18591.65,18697.65,47525,888724892.5,284750,125.0,25,01-Feb-2022,18671.7,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a717db,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18756.95,18866.7,18531.35,18584.1,18606.85,18697.65,18584.1,53100,989475431.25,296975,12225.0,25,02-Feb-2022,18500.65,2022-02-01T18:30:00.000Z
642f0a70e2684b2e01e6df06,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18531.5,18617.95,18288.0,18333.7,18302.0,18584.1,18333.7,44950,826780785.0,303050,6075.0,25,03-Feb-2022,18306.6,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c26ebf,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18343.9,18469.95,18260.8,18404.25,18409.3,18333.7,18404.25,34425,633006675.0,302675,-375.0,25,04-Feb-2022,18331.65,2022-02-03T18:30:00.000Z
642f0a78e2684b2e01e92106,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18380.25,18453.0,17973.5,18107.8,18099.55,18404.25,18107.8,50425,914548235.0,303525,850.0,25,07-Feb-2022,18072.75,2022-02-06T18:30:00.000Z
642f0a73e2684b2e01e7a92c,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18125.05,18207.8,18027.65,18138.75,18164.4,18107.8,18138.75,32650,592154636.25,297750,-5775.0,25,08-Feb-2022,18087.15,2022-02-07T18:30:00.000Z
642f093de2684b2e018b87be,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18179.7,18300.05,18094.55,18195.1,18193.9,18138.75,18195.1,43825,797009885.0,294200,-3550.0,25,09-Feb-2022,18135.05,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c3478,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18198.35,18270.2,18057.65,18189.55,18184.95,18195.1,18189.55,37900,689063043.75,294350,150.0,25,10-Feb-2022,18139.85,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a8340a,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18150.0,18153.45,17627.4,17830.85,17842.05,18189.55,17830.85,87625,1558362933.75,297675,3325.0,25,11-Feb-2022,17815.2,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2ad13,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,17755.55,17787.95,17436.95,17694.35,17714.55,17830.85,17694.35,51525,907928043.75,298075,400.0,25,14-Feb-2022,17670.25,2022-02-13T18:30:00.000Z
642f08c8e2684b2e01675b5c,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,17694.3,18350.0,17680.0,18222.0,18251.7,17694.35,18222.0,93475,1695058846.25,288150,-9925.0,25,15-Feb-2022,18187.1,2022-02-14T18:30:00.000Z
642f0a7de2684b2e01eaa214,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18183.1,18374.5,18055.6,18207.85,18249.95,18222.0,18207.85,42175,767267002.5,289275,1125.0,25,16-Feb-2022,18223.8,2022-02-15T18:30:00.000Z
642f0a7de2684b2e01eaced6,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18332.9,18378.0,17949.45,18155.3,18121.1,18207.85,18155.3,132700,2415796932.5,280425,-8850.0,25,17-Feb-2022,18126.0,2022-02-16T18:30:00.000Z
642f0946e2684b2e018e33d4,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,17950.0,18250.0,17895.0,18040.55,18035.0,18155.3,18040.55,106750,1927512731.25,272100,-8325.0,25,18-Feb-2022,18009.3,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a97536,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18000.85,18147.1,17850.9,18100.55,18068.25,18040.55,18100.55,77550,1397625970.0,237650,-34450.0,25,21-Feb-2022,18106.1,2022-02-20T18:30:00.000Z
642f0873e2684b2e014cac1c,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,17899.95,18122.8,17702.9,18078.15,18034.0,18100.55,18078.15,130800,2352295602.5,146450,-91200.0,25,22-Feb-2022,18111.0,2022-02-21T18:30:00.000Z
642f08cee2684b2e01691645,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,18143.8,18185.0,17898.1,17955.6,17918.0,18078.15,17955.6,114350,2061400461.25,57400,-89050.0,25,23-Feb-2022,17926.65,2022-02-22T18:30:00.000Z
642f0948e2684b2e018ef1e8,FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,N,17878.4,18149.2,17517.35,17741.1,17550.0,17955.6,17744.3,81925,1450162295.0,12175,-45225.0,25,24-Feb-2022,17744.75,2022-02-23T18:30:00.000Z
642f09f8e2684b2e01c3f342,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17725.9,17941.45,17619.0,17746.15,17729.05,17761.55,17746.15,80550,1429862567.5,326275,9150.0,25,25-Feb-2022,17715.1,2022-02-24T18:30:00.000Z
642f0ac5e2684b2e01000883,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17699.95,17777.95,17356.45,17675.55,17655.1,17746.15,17675.55,112325,1968763485.0,356850,30575.0,25,28-Feb-2022,17639.15,2022-02-27T18:30:00.000Z
642f0b0be2684b2e0114c65b,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17600.05,17919.4,17480.1,17868.75,17849.95,17675.55,17868.75,79200,1400301316.25,369300,12450.0,25,02-Mar-2022,17844.6,2022-03-01T18:30:00.000Z
642f0a82e2684b2e01ec4ae7,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17860.0,17863.4,17405.6,17447.6,17465.5,17868.75,17447.6,59675,1049053046.25,378100,8800.0,25,03-Mar-2022,17436.5,2022-03-02T18:30:00.000Z
642f0876e2684b2e014d8141,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17287.7,17555.3,17070.0,17390.9,17420.15,17447.6,17390.9,67900,1178723016.25,379600,1500.0,25,04-Mar-2022,17391.85,2022-03-03T18:30:00.000Z
642f0ac8e2684b2e0101359a,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17301.7,17392.9,17034.4,17327.75,17293.0,17390.9,17327.75,100400,1731858668.75,375075,-4525.0,25,07-Mar-2022,17342.05,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aac6fb,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17328.3,17539.8,17000.0,17261.6,17225.0,17327.75,17261.6,74475,1284332147.5,372450,-2625.0,25,08-Mar-2022,17263.3,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab80c0,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17266.0,17341.1,17111.0,17223.25,17235.65,17261.6,17223.25,73775,1270155613.75,376525,4075.0,25,09-Mar-2022,17145.6,2022-03-08T18:30:00.000Z
642f08cfe2684b2e016962fa,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17200.65,17743.8,17200.65,17691.05,17639.85,17223.25,17691.05,67425,1184251070.0,370825,-5700.0,25,10-Mar-2022,17649.1,2022-03-09T18:30:00.000Z
642f0879e2684b2e014ebd59,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17505.85,17641.4,17250.65,17354.2,17379.9,17691.05,17354.2,102050,1778410080.0,373875,3050.0,25,11-Mar-2022,17327.45,2022-03-10T18:30:00.000Z
642f094be2684b2e018f85ce,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17396.75,17471.95,17168.55,17429.9,17447.2,17354.2,17429.9,42825,742138623.75,374025,150.0,25,14-Mar-2022,17367.2,2022-03-13T18:30:00.000Z
642f087de2684b2e014fe3b5,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17548.45,17621.9,17307.4,17519.6,17554.95,17429.9,17519.6,70925,1239974517.5,375125,1100.0,25,15-Mar-2022,17461.6,2022-03-14T18:30:00.000Z
642f09fde2684b2e01c5808f,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17595.1,17898.6,17542.0,17858.15,17850.55,17519.6,17858.15,63050,1118458917.5,365100,-10025.0,25,16-Mar-2022,17823.4,2022-03-15T18:30:00.000Z
642f0b0ee2684b2e0115cc1e,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17959.8,18363.95,17927.5,18300.95,18256.65,17858.15,18300.95,102075,1853856802.5,351350,-13750.0,25,17-Mar-2022,18284.2,2022-03-16T18:30:00.000Z
642f0acbe2684b2e01021787,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,18468.5,18468.5,17881.5,17914.9,17900.0,18300.95,17914.9,43700,788258457.5,351525,175.0,25,21-Mar-2022,17876.45,2022-03-20T18:30:00.000Z
642f0881e2684b2e01510406,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17958.85,17958.85,17313.45,17480.6,17475.0,17914.9,17480.6,100150,1748381346.25,344725,-6800.0,25,22-Mar-2022,17429.25,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117c1ed,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17508.5,17577.6,17350.0,17385.45,17393.6,17480.6,17385.45,43225,754568083.75,339725,-5000.0,25,23-Mar-2022,17344.2,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151960a,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17346.5,17536.7,17309.35,17422.9,17348.8,17385.45,17422.9,34600,603211176.25,335925,-3800.0,25,24-Mar-2022,17408.1,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b3063,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,16654.85,17388.3,16654.85,17218.65,17225.5,17422.9,17218.65,54100,931326670.0,324400,-11525.0,25,25-Mar-2022,17161.2,2022-03-24T18:30:00.000Z
642f0acee2684b2e01031161,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17210.35,17278.25,16814.5,16893.0,16909.65,17218.65,16893.0,77725,1314483686.25,285250,-39150.0,25,28-Mar-2022,16860.05,2022-03-27T18:30:00.000Z
642f0b17e2684b2e01188501,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,16942.95,17057.45,16873.95,16967.05,17001.9,16893.0,16967.05,125200,2123714421.25,211250,-74000.0,25,29-Mar-2022,16921.9,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103e745,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17171.9,17345.5,17027.0,17305.85,17304.95,16967.05,17305.85,120675,2077054023.75,134175,-77075.0,25,30-Mar-2022,17298.0,2022-03-29T18:30:00.000Z
642f09fee2684b2e01c5e1dd,FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,N,17304.95,17414.9,17195.1,17354.95,17333.6,17305.85,17380.5,101850,1763116610.0,48900,-85275.0,25,31-Mar-2022,17380.55,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016ba25b,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,17254.95,17534.95,17222.65,17504.45,17511.15,17356.8,17504.45,40925,712302832.5,289125,1500.0,25,01-Apr-2022,17557.2,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119f0ae,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,17700.0,17867.0,17401.55,17822.45,17805.35,17504.45,17822.45,51000,902346705.0,281725,-7400.0,25,04-Apr-2022,17820.15,2022-04-03T18:30:00.000Z
642f0a87e2684b2e01edee00,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,17849.25,18035.9,17723.85,17960.0,17938.75,17822.45,17960.0,44700,801129242.5,283750,2025.0,25,05-Apr-2022,18023.2,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190e304,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,17949.25,18190.0,17800.0,18153.8,18137.95,17960.0,18153.8,49950,900982206.25,281425,-2325.0,25,06-Apr-2022,18216.75,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152b515,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18128.55,18191.0,17940.95,18121.95,18135.95,18153.8,18121.95,41975,759464548.75,283350,1925.0,25,07-Apr-2022,18188.4,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a2f1c,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18137.9,18524.05,18064.25,18470.75,18485.45,18121.95,18470.75,57750,1059305700.0,290350,7000.0,25,08-Apr-2022,18452.8,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee0cc3,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18464.2,18464.2,18177.95,18354.75,18358.95,18470.75,18354.75,52800,967607705.0,286950,-3400.0,25,11-Apr-2022,18426.35,2022-04-10T18:30:00.000Z
642f0953e2684b2e0191dac3,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18316.8,18471.8,18182.05,18342.3,18357.25,18354.75,18342.3,41500,761504148.75,283175,-3775.0,25,12-Apr-2022,18417.8,2022-04-11T18:30:00.000Z
642f0a03e2684b2e01c7268d,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18360.85,18523.35,18205.0,18309.85,18270.4,18342.3,18309.85,31525,578655313.75,280175,-3000.0,25,13-Apr-2022,18382.4,2022-04-12T18:30:00.000Z
642f0888e2684b2e01537d37,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18523.15,18668.25,18235.95,18537.7,18544.95,18309.85,18537.7,50300,930166652.5,280700,525.0,25,18-Apr-2022,18561.5,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b7204,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18528.5,18699.95,17811.2,17937.45,18114.95,18537.7,17937.45,60725,1106208883.75,282175,1475.0,25,19-Apr-2022,17948.6,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c80962,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18050.0,18342.05,17928.7,18222.1,18139.35,17937.45,18222.1,70825,1288711581.25,279200,-2975.0,25,20-Apr-2022,18305.2,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c9013,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18235.0,18636.45,17777.3,18260.55,18230.0,18222.1,18260.55,201850,3671551913.75,279975,775.0,25,21-Apr-2022,18202.95,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154baa8,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18049.4,18250.95,17864.85,18204.2,18241.4,18260.55,18204.2,68025,1229273878.75,270625,-9350.0,25,22-Apr-2022,18187.75,2022-04-21T18:30:00.000Z
642f0957e2684b2e01930506,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,17890.0,18359.05,17863.1,18211.6,18274.95,18204.2,18211.6,98825,1793231473.75,235175,-35450.0,25,25-Apr-2022,18174.7,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01f0163e,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18339.05,18584.1,18227.2,18446.7,18429.05,18211.6,18446.7,137350,2529190068.75,154450,-80725.0,25,26-Apr-2022,18415.75,2022-04-25T18:30:00.000Z
642f08dbe2684b2e016cf65a,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18150.0,18494.3,18150.0,18264.85,18224.4,18446.7,18264.85,120575,2210846893.75,60625,-93825.0,25,27-Apr-2022,18223.0,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d7668,FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,N,18168.5,18549.95,18168.5,18432.9,18380.0,18264.85,18427.8,68775,1268910398.75,12350,-48275.0,25,28-Apr-2022,18427.7,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e01056aac,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,18451.85,18748.9,18354.65,18413.6,18440.0,18493.9,18413.6,57925,1074569406.25,291600,9275.0,25,29-Apr-2022,18330.3,2022-04-28T18:30:00.000Z
642f0b27e2684b2e011d7b49,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,18325.2,18512.15,18256.7,18490.95,18456.75,18413.6,18490.95,29725,546317652.5,291275,-325.0,25,02-May-2022,18440.55,2022-05-01T18:30:00.000Z
642f09ace2684b2e01ad0024,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,18552.0,18552.0,18000.0,18106.2,18125.2,18490.95,18106.2,71925,1308075375.0,292700,1425.0,25,04-May-2022,18087.75,2022-05-03T18:30:00.000Z
642f095ae2684b2e019419da,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,18350.05,18350.05,17580.1,17675.05,17672.55,18106.2,17675.05,70050,1247922146.25,308050,15350.0,25,05-May-2022,17603.75,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0b89f,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,17577.95,17627.3,17030.95,17066.15,17074.0,17675.05,17066.15,89725,1544537080.0,325300,17250.0,25,06-May-2022,16995.45,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155d18d,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16938.0,17175.0,16511.0,16574.65,16555.55,17066.15,16574.65,104575,1751529787.5,335850,10550.0,25,09-May-2022,16504.35,2022-05-08T18:30:00.000Z
642f0b2be2684b2e011eb805,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16475.3,16745.0,16468.05,16584.6,16595.0,16574.65,16584.6,60750,1008037662.5,341900,6050.0,25,10-May-2022,16520.6,2022-05-09T18:30:00.000Z
642f09afe2684b2e01adf11b,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16655.15,16669.0,16283.05,16553.85,16559.55,16584.6,16553.85,52800,869910330.0,340950,-950.0,25,11-May-2022,16512.4,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fa609,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16498.6,16498.6,16163.1,16253.0,16275.15,16553.85,16253.0,55750,906681098.75,337875,-3075.0,25,12-May-2022,16220.0,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120d245,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16389.85,16589.0,16349.55,16426.15,16400.05,16253.0,16426.15,57875,952525061.25,334525,-3350.0,25,13-May-2022,16402.95,2022-05-12T18:30:00.000Z
642f0b34e2684b2e01216264,FUTSTK,NESTLEIND,26-May-2022,0.0,XX,N,16423.25,16451.55,16180.5,16261.15,16251.7,16426.15,16261.15,39425,641913362.5,334400,-125.0,25,16-May-2022,16218.85,2022-05-15T18:30:00.000Z
