_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0946e2684b2e018e2956,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2494.2,2497.9,2467.0,2486.05,2488.15,2492.0,2486.05,1129500,2806082456.25,4826625,-106500.0,375,18-Feb-2022,2488.95,2022-02-17T18:30:00.000Z
642f09a2e2684b2e01a9d95a,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2484.2,2484.2,2409.6,2451.9,2453.05,2486.05,2451.9,1926000,4705129856.25,3988125,-838500.0,375,21-Feb-2022,2454.35,2022-02-20T18:30:00.000Z
642f0872e2684b2e014c15e2,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2400.05,2453.7,2388.35,2446.05,2440.0,2451.9,2446.05,2419125,5856488962.5,2427375,-1560750.0,375,22-Feb-2022,2450.1,2022-02-21T18:30:00.000Z
642f08cae2684b2e01680932,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2456.0,2523.7,2447.3,2496.1,2498.9,2446.05,2496.1,2357250,5891061262.5,1360500,-1066875.0,375,23-Feb-2022,2495.7,2022-02-22T18:30:00.000Z
642f0949e2684b2e018f1c3b,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2429.9,2462.15,2392.05,2400.55,2394.45,2496.1,2406.6,2670375,6451294706.25,460875,-899625.0,375,24-Feb-2022,2406.6,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c47af3,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2433.8,2475.0,2433.15,2468.65,2473.9,2409.2,2468.65,1737750,4264291950.0,5845500,126375.0,375,25-Feb-2022,2468.45,2022-02-24T18:30:00.000Z
642f0ac5e2684b2e010036c6,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2447.95,2562.95,2441.0,2546.9,2556.95,2468.65,2546.9,2404875,6030865087.5,5873625,28125.0,375,28-Feb-2022,2546.55,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01157b99,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2500.95,2605.8,2500.95,2591.55,2591.4,2546.9,2591.55,3840375,9898518562.5,5778750,-94875.0,375,02-Mar-2022,2592.65,2022-03-01T18:30:00.000Z
642f0a81e2684b2e01ebf88f,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2613.3,2637.65,2565.15,2577.25,2577.05,2591.55,2577.25,2221125,5778995306.25,5601000,-177750.0,375,03-Mar-2022,2574.25,2022-03-02T18:30:00.000Z
642f0876e2684b2e014dc0c6,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2555.25,2563.45,2436.2,2445.9,2446.5,2577.25,2445.9,2974500,7410761231.25,5562000,-39000.0,375,04-Mar-2022,2441.0,2022-03-03T18:30:00.000Z
642f0ac8e2684b2e01013d4f,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2382.45,2422.9,2335.55,2389.55,2387.75,2445.9,2389.55,2073375,4929298725.0,5454375,-107625.0,375,07-Mar-2022,2389.7,2022-03-06T18:30:00.000Z
642f09a3e2684b2e01aa60c8,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2391.25,2415.25,2327.1,2377.2,2392.35,2389.55,2377.2,2142750,5084896425.0,5251125,-203250.0,375,08-Mar-2022,2371.25,2022-03-07T18:30:00.000Z
642f09a9e2684b2e01ac0967,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2409.2,2461.65,2375.65,2440.85,2441.85,2377.2,2440.85,2262000,5467756650.0,5129625,-121500.0,375,09-Mar-2022,2433.65,2022-03-08T18:30:00.000Z
642f08d0e2684b2e0169c6f4,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2497.3,2505.0,2449.95,2471.85,2464.05,2440.85,2471.85,1490250,3689599931.25,5065125,-64500.0,375,10-Mar-2022,2467.8,2022-03-09T18:30:00.000Z
642f0879e2684b2e014e77fd,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2478.9,2509.0,2450.05,2502.75,2501.8,2471.85,2502.75,1364625,3392011537.5,4873125,-192000.0,375,11-Mar-2022,2493.6,2022-03-10T18:30:00.000Z
642f094ce2684b2e01900380,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2486.75,2547.0,2483.5,2542.55,2546.25,2502.75,2542.55,1792125,4510437637.5,4785750,-87375.0,375,14-Mar-2022,2539.0,2022-03-13T18:30:00.000Z
642f087ce2684b2e014f9558,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2556.75,2581.5,2543.85,2557.2,2554.0,2542.55,2557.2,1744125,4461998756.25,4575750,-210000.0,375,15-Mar-2022,2556.95,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c5ac57,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2580.05,2599.0,2569.1,2595.85,2595.75,2557.2,2595.85,1162875,3008802431.25,4422000,-153750.0,375,16-Mar-2022,2587.3,2022-03-15T18:30:00.000Z
642f0b11e2684b2e01169f56,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2600.9,2730.65,2600.9,2712.85,2716.25,2595.85,2712.85,4405125,11882249475.0,4618875,196875.0,375,17-Mar-2022,2703.0,2022-03-16T18:30:00.000Z
642f0acbe2684b2e01021ac9,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2740.0,2769.85,2713.25,2718.4,2718.05,2712.85,2718.4,2669625,7310331450.0,4724250,105375.0,375,21-Mar-2022,2707.25,2022-03-20T18:30:00.000Z
642f087ee2684b2e01502d37,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2720.0,2725.85,2657.0,2721.4,2722.0,2718.4,2721.4,1846500,4972018931.25,4598250,-126000.0,375,22-Mar-2022,2712.75,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117b740,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2718.9,2745.75,2685.0,2693.3,2690.95,2721.4,2693.3,1942125,5258851012.5,4595250,-3000.0,375,23-Mar-2022,2690.0,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151ac20,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2679.1,2686.5,2621.8,2627.35,2628.75,2693.3,2627.35,2342625,6194916037.5,4458375,-136875.0,375,24-Mar-2022,2618.5,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016aecb5,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2630.7,2631.8,2526.0,2532.95,2539.45,2627.35,2532.95,3166875,8084930831.25,4227750,-230625.0,375,25-Mar-2022,2523.9,2022-03-24T18:30:00.000Z
642f0acee2684b2e01030df6,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2536.0,2549.05,2487.9,2540.8,2540.0,2532.95,2540.8,2301000,5786000681.25,3506625,-721125.0,375,28-Mar-2022,2535.9,2022-03-27T18:30:00.000Z
642f0b15e2684b2e01180afd,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2553.0,2562.95,2531.05,2545.3,2546.05,2540.8,2545.3,1788000,4554452193.75,2539125,-967500.0,375,29-Mar-2022,2538.8,2022-03-28T18:30:00.000Z
642f0ad0e2684b2e0103a1a0,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2552.6,2568.55,2513.35,2525.05,2519.05,2545.3,2525.05,1835625,4663851956.25,1481625,-1057500.0,375,30-Mar-2022,2523.15,2022-03-29T18:30:00.000Z
642f0a00e2684b2e01c6754b,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2528.65,2545.05,2520.0,2538.0,2545.0,2525.05,2536.15,1863000,4722757912.5,254250,-1227375.0,375,31-Mar-2022,2536.15,2022-03-30T18:30:00.000Z
642f08d9e2684b2e016c4258,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2554.8,2557.0,2504.0,2535.35,2535.45,2549.6,2535.35,1785375,4505729287.5,5798250,88500.0,375,01-Apr-2022,2520.85,2022-03-31T18:30:00.000Z
642f0b1ae2684b2e0119bec8,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2543.3,2570.6,2521.7,2529.35,2526.0,2535.35,2529.35,2511750,6374418656.25,6170625,372375.0,375,04-Apr-2022,2517.0,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed5bcf,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2542.0,2584.0,2528.0,2554.85,2556.95,2529.35,2554.85,3785250,9689947200.0,6367125,196500.0,375,05-Apr-2022,2549.2,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190e30f,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2540.0,2576.0,2534.2,2545.5,2540.8,2554.85,2545.5,2349750,5998164337.5,6463875,96750.0,375,06-Apr-2022,2540.05,2022-04-05T18:30:00.000Z
642f0887e2684b2e0152ff46,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2515.35,2555.05,2460.45,2468.55,2465.05,2545.5,2468.55,4917375,12271698543.75,6492000,28125.0,375,07-Apr-2022,2458.35,2022-04-06T18:30:00.000Z
642f0b1ee2684b2e011adafc,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2480.0,2544.1,2474.05,2525.25,2520.0,2468.55,2525.25,2805750,7019503106.25,6308625,-183375.0,375,08-Apr-2022,2509.95,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee0b83,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2514.7,2519.15,2483.5,2499.05,2501.0,2525.25,2499.05,1312500,3280713468.75,6239250,-69375.0,375,11-Apr-2022,2489.85,2022-04-10T18:30:00.000Z
642f0952e2684b2e0191a115,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2490.05,2509.85,2442.6,2490.45,2490.5,2499.05,2490.45,1903125,4713449212.5,6148875,-90375.0,375,12-Apr-2022,2488.2,2022-04-11T18:30:00.000Z
642f0a02e2684b2e01c7073b,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2495.0,2502.45,2449.25,2470.3,2470.05,2490.45,2470.3,1561125,3862655081.25,5980875,-168000.0,375,13-Apr-2022,2461.35,2022-04-12T18:30:00.000Z
642f088be2684b2e0154462a,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2430.0,2508.95,2416.5,2502.3,2505.0,2470.3,2502.3,1903500,4703941500.0,5761125,-219750.0,375,18-Apr-2022,2493.45,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011ba819,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2506.55,2528.0,2450.0,2461.15,2452.0,2502.3,2461.15,1819125,4543871850.0,5496375,-264750.0,375,19-Apr-2022,2452.6,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c84ca1,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2460.0,2512.0,2447.0,2489.6,2488.95,2461.15,2489.6,1253625,3117819937.5,5419875,-76500.0,375,20-Apr-2022,2482.7,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c6412,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2490.4,2534.2,2472.25,2525.35,2525.2,2489.6,2525.35,1135125,2857732218.75,5299500,-120375.0,375,21-Apr-2022,2521.0,2022-04-20T18:30:00.000Z
642f088fe2684b2e0155676c,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2510.0,2525.2,2478.95,2510.5,2508.05,2525.35,2510.5,1423125,3569616581.25,4852125,-447375.0,375,22-Apr-2022,2512.7,2022-04-21T18:30:00.000Z
642f0956e2684b2e0192bd5b,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2480.0,2486.1,2445.0,2456.2,2464.0,2510.5,2456.2,2192625,5399132025.0,3840750,-1011375.0,375,25-Apr-2022,2453.9,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef557b,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2477.75,2553.65,2468.0,2548.6,2548.0,2456.2,2548.6,3054000,7660232306.25,2200875,-1639875.0,375,26-Apr-2022,2548.2,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c47c3,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2522.15,2534.85,2493.3,2497.05,2499.2,2548.6,2497.05,1857750,4654085362.5,1083000,-1117875.0,375,27-Apr-2022,2492.35,2022-04-26T18:30:00.000Z
642f08dee2684b2e016daaa1,FUTSTK,TITAN,28-Apr-2022,0.0,XX,N,2505.4,2529.0,2477.5,2512.8,2510.0,2497.05,2513.25,2179500,5453056106.25,207750,-875250.0,375,28-Apr-2022,2513.2,2022-04-27T18:30:00.000Z
642f0ad5e2684b2e0104fb7b,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2535.5,2543.5,2461.65,2469.95,2471.05,2521.45,2469.95,2639250,6604233018.75,5393250,418125.0,375,29-Apr-2022,2458.2,2022-04-28T18:30:00.000Z
642f0b29e2684b2e011e19a7,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2450.25,2455.4,2375.25,2389.5,2387.0,2469.95,2389.5,3345375,8042926181.25,5837250,444000.0,375,02-May-2022,2386.55,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acaf83,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2370.0,2414.95,2277.7,2290.4,2284.65,2389.5,2290.4,4366875,10193277393.75,6102375,265125.0,375,04-May-2022,2289.95,2022-05-03T18:30:00.000Z
642f0959e2684b2e0193a675,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2276.3,2307.7,2260.05,2271.8,2268.6,2290.4,2271.8,2301750,5247867468.75,6072750,-29625.0,375,05-May-2022,2262.0,2022-05-04T18:30:00.000Z
642f0a8fe2684b2e01f0797e,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2246.15,2246.15,2204.05,2212.4,2219.55,2271.8,2212.4,1841625,4092669562.5,5947500,-125250.0,375,06-May-2022,2208.75,2022-05-05T18:30:00.000Z
642f0892e2684b2e015644c0,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2212.4,2217.55,2173.7,2184.3,2184.95,2212.4,2184.3,1507125,3304379418.75,5981625,34125.0,375,09-May-2022,2183.2,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e6364,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2181.05,2190.4,2132.55,2140.8,2136.6,2184.3,2140.8,1885500,4064809293.75,6031875,50250.0,375,10-May-2022,2137.35,2022-05-09T18:30:00.000Z
642f09ace2684b2e01ad33b8,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2103.25,2146.05,2101.15,2121.25,2125.7,2140.8,2121.25,1869000,3962736600.0,6199875,168000.0,375,11-May-2022,2114.7,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fbde6,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2117.65,2117.65,2035.05,2049.9,2051.6,2121.25,2049.9,2094375,4310659312.5,6400125,200250.0,375,12-May-2022,2048.55,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120db9d,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2069.65,2160.5,2069.65,2096.5,2100.5,2049.9,2096.5,3070875,6510150562.5,6592500,192375.0,375,13-May-2022,2091.7,2022-05-12T18:30:00.000Z
642f0b37e2684b2e012219ef,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2108.35,2150.9,2096.55,2108.1,2109.0,2096.5,2108.1,2149500,4559438250.0,6712125,119625.0,375,16-May-2022,2109.6,2022-05-15T18:30:00.000Z
642f0894e2684b2e0156d17d,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2124.0,2178.3,2110.1,2174.65,2178.0,2108.1,2174.65,1740375,3734427018.75,6583875,-128250.0,375,17-May-2022,2176.35,2022-05-16T18:30:00.000Z
642f0b37e2684b2e01225133,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2182.0,2191.7,2159.6,2167.95,2174.2,2174.65,2167.95,1479375,3219707643.75,6474000,-109875.0,375,18-May-2022,2166.75,2022-05-17T18:30:00.000Z
642f09b0e2684b2e01ae5194,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2126.3,2152.95,2101.0,2112.6,2117.05,2167.95,2112.6,1460625,3108614943.75,6562875,88875.0,375,19-May-2022,2111.95,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123b031,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2144.85,2154.8,2127.05,2135.75,2138.0,2112.6,2135.75,2205750,4711976475.0,6609375,46500.0,375,20-May-2022,2137.05,2022-05-19T18:30:00.000Z
642f0899e2684b2e01586775,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2165.05,2197.0,2139.85,2148.4,2145.0,2135.75,2148.4,3253875,7069252856.25,4991250,-1618125.0,375,23-May-2022,2151.3,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016ea8fb,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2151.45,2158.4,2119.0,2137.95,2139.0,2148.4,2137.95,2463750,5265840975.0,3537750,-1453500.0,375,24-May-2022,2140.25,2022-05-23T18:30:00.000Z
642f0a0ae2684b2e01c95331,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2152.95,2154.95,2105.45,2115.05,2110.05,2137.95,2115.05,2437500,5175569156.25,2028750,-1509000.0,375,25-May-2022,2113.4,2022-05-24T18:30:00.000Z
642f09b4e2684b2e01af8ee4,FUTSTK,TITAN,26-May-2022,0.0,XX,N,2128.45,2147.5,2072.45,2140.4,2147.5,2115.05,2141.95,2876625,6084115725.0,505875,-1522875.0,375,26-May-2022,2141.95,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e012495b5,FUTSTK,TITAN,30-Jun-2022,0.0,XX,N,2149.85,2158.8,2125.4,2149.85,2152.5,2142.8,2149.85,1471125,3152422893.75,7115625,310875.0,375,27-May-2022,2149.2,2022-05-26T18:30:00.000Z
