_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f086ee2684b2e014b00cd,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1246.9,1253.9,1205.95,1219.3,1220.4,1237.85,1219.3,2172750,2675680987.5,5984250,-93750.0,750,01-Feb-2022,1214.95,2022-01-31T18:30:00.000Z
642f099ae2684b2e01a7a04a,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1221.55,1231.5,1215.75,1224.25,1223.1,1219.3,1224.25,1059750,1296862162.5,5949750,-34500.0,750,02-Feb-2022,1220.1,2022-02-01T18:30:00.000Z
642f0a72e2684b2e01e7488e,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1219.05,1219.05,1178.0,1184.65,1182.05,1224.25,1184.65,2071500,2473827675.0,5850000,-99750.0,750,03-Feb-2022,1185.2,2022-02-02T18:30:00.000Z
642f09f2e2684b2e01c20a35,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1183.1,1190.0,1169.75,1175.85,1173.65,1184.65,1175.85,1209750,1426605862.5,6099750,249750.0,750,04-Feb-2022,1172.1,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e8f1ee,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1166.2,1174.4,1136.3,1147.6,1147.85,1175.85,1147.6,1975500,2272420387.5,6438000,338250.0,750,07-Feb-2022,1144.0,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e7d888,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1144.05,1150.85,1121.55,1134.55,1132.2,1147.6,1134.55,1321500,1498463250.0,6401250,-36750.0,750,08-Feb-2022,1131.15,2022-02-07T18:30:00.000Z
642f093de2684b2e018b7b9e,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1131.0,1144.95,1122.75,1130.45,1133.0,1134.55,1130.45,1479750,1673253525.0,6411750,10500.0,750,09-Feb-2022,1125.7,2022-02-08T18:30:00.000Z
642f0942e2684b2e018d1e6e,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1128.8,1151.95,1112.3,1147.8,1148.0,1130.45,1147.8,2561250,2912340112.5,6347250,-64500.0,750,10-Feb-2022,1146.25,2022-02-09T18:30:00.000Z
642f099be2684b2e01a7e858,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1145.2,1145.2,1126.65,1132.85,1129.7,1147.8,1132.85,2386500,2709004012.5,6255750,-91500.0,750,11-Feb-2022,1133.3,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2d974,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1118.65,1118.65,1091.85,1096.0,1095.85,1132.85,1096.0,2433750,2694545250.0,6273750,18000.0,750,14-Feb-2022,1096.3,2022-02-13T18:30:00.000Z
642f08c7e2684b2e016713b1,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1096.95,1122.3,1087.95,1119.3,1120.35,1096.0,1119.3,1683000,1864292175.0,6178500,-95250.0,750,15-Feb-2022,1119.95,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea3442,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1122.5,1131.95,1102.45,1122.05,1119.0,1119.3,1122.05,2315250,2594027812.5,6110250,-68250.0,750,16-Feb-2022,1122.15,2022-02-15T18:30:00.000Z
642f0a7fe2684b2e01eb4b90,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1125.2,1131.7,1111.0,1124.7,1122.9,1122.05,1124.7,1580250,1771681912.5,6151500,41250.0,750,17-Feb-2022,1126.35,2022-02-16T18:30:00.000Z
642f0943e2684b2e018d37ca,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1090.05,1159.6,1090.05,1149.55,1148.75,1124.7,1149.55,2709750,3109521000.0,6078750,-72750.0,750,18-Feb-2022,1150.5,2022-02-17T18:30:00.000Z
642f09a2e2684b2e01a9ecf2,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1142.05,1149.05,1123.2,1130.1,1138.4,1149.55,1130.1,1677000,1907895675.0,5544750,-534000.0,750,21-Feb-2022,1134.75,2022-02-20T18:30:00.000Z
642f0873e2684b2e014c8439,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1108.0,1127.8,1096.85,1105.75,1099.85,1130.1,1105.75,3369750,3749327175.0,3457500,-2087250.0,750,22-Feb-2022,1100.95,2022-02-21T18:30:00.000Z
642f08cbe2684b2e01685520,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1106.85,1113.95,1099.35,1103.75,1105.8,1105.75,1103.75,2364000,2612650987.5,1640250,-1817250.0,750,23-Feb-2022,1101.75,2022-02-22T18:30:00.000Z
642f0948e2684b2e018ec4f2,FUTSTK,SBILIFE,24-Feb-2022,0.0,XX,N,1087.0,1089.9,1035.15,1055.95,1051.05,1103.75,1054.2,2805750,2988416400.0,327000,-1313250.0,750,24-Feb-2022,1054.2,2022-02-23T18:30:00.000Z
642f09f8e2684b2e01c3fe66,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1080.85,1080.85,1052.15,1056.0,1055.0,1055.5,1056.0,2277000,2418278400.0,7679250,-82500.0,750,25-Feb-2022,1055.6,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01000548,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1043.6,1063.95,1017.1,1061.8,1059.05,1056.0,1061.8,1813500,1891434300.0,7919250,240000.0,750,28-Feb-2022,1060.15,2022-02-27T18:30:00.000Z
642f0b0ce2684b2e011523fa,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1067.7,1123.0,1061.5,1120.25,1119.45,1061.8,1120.25,4266000,4692196237.5,7646250,-273000.0,750,02-Mar-2022,1121.15,2022-03-01T18:30:00.000Z
642f0a82e2684b2e01ec44f6,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1123.85,1124.0,1078.45,1084.45,1086.7,1120.25,1084.45,1993500,2190282900.0,7515750,-130500.0,750,03-Mar-2022,1081.3,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d629a,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1076.0,1079.3,1053.85,1059.35,1055.85,1084.45,1059.35,1841250,1961866612.5,7491000,-24750.0,750,04-Mar-2022,1057.35,2022-03-03T18:30:00.000Z
642f0ac8e2684b2e01012839,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1026.0,1048.7,1023.15,1028.9,1029.95,1059.35,1028.9,1414500,1461873525.0,7537500,46500.0,750,07-Mar-2022,1028.9,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01ab0839,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1016.25,1038.9,1006.35,1035.45,1036.05,1028.9,1035.45,1806000,1845695812.5,7643250,105750.0,750,08-Mar-2022,1031.95,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab744a,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1040.25,1043.55,1024.9,1030.1,1034.15,1035.45,1030.1,1858500,1918830150.0,7941750,298500.0,750,09-Mar-2022,1025.2,2022-03-08T18:30:00.000Z
642f08d0e2684b2e01699edb,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1043.0,1060.9,1041.65,1054.3,1052.8,1030.1,1054.3,1677750,1761980550.0,8033250,91500.0,750,10-Mar-2022,1050.05,2022-03-09T18:30:00.000Z
642f087ae2684b2e014eebb1,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1051.8,1067.85,1046.25,1061.05,1058.15,1054.3,1061.05,1147500,1217057400.0,7948500,-84750.0,750,11-Mar-2022,1058.5,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fecac,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1056.95,1076.3,1043.8,1073.4,1072.95,1061.05,1073.4,1464000,1554068550.0,7825500,-123000.0,750,14-Mar-2022,1069.7,2022-03-13T18:30:00.000Z
642f087de2684b2e014fecbd,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1064.65,1081.65,1061.75,1069.15,1064.7,1073.4,1069.15,1426500,1529279175.0,7614750,-210750.0,750,15-Mar-2022,1070.55,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c59bdd,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1077.75,1096.75,1075.25,1084.75,1083.4,1069.15,1084.75,1295250,1406870587.5,7567500,-47250.0,750,16-Mar-2022,1085.75,2022-03-15T18:30:00.000Z
642f0b10e2684b2e01165249,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,998.4,1128.3,998.4,1124.8,1124.9,1084.75,1124.8,2978250,3330640650.0,7404750,-162750.0,750,17-Mar-2022,1128.55,2022-03-16T18:30:00.000Z
642f0acce2684b2e01024a2f,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1123.3,1133.2,1095.6,1098.4,1098.5,1124.8,1098.4,1422000,1577532487.5,7233750,-171000.0,750,21-Mar-2022,1095.8,2022-03-20T18:30:00.000Z
642f0880e2684b2e0150a0d2,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1091.25,1102.8,1072.1,1100.1,1102.35,1098.4,1100.1,1230000,1341763612.5,7298250,64500.0,750,22-Mar-2022,1097.65,2022-03-21T18:30:00.000Z
642f0b12e2684b2e011724b0,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1108.55,1117.0,1080.9,1092.3,1089.0,1100.1,1092.3,951750,1045035112.5,7168500,-129750.0,750,23-Mar-2022,1092.25,2022-03-22T18:30:00.000Z
642f0884e2684b2e0151fb59,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1094.5,1097.95,1086.45,1089.8,1088.8,1092.3,1089.8,480000,524337675.0,7104000,-64500.0,750,24-Mar-2022,1088.95,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b1969,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1091.2,1101.85,1087.55,1095.4,1097.5,1089.8,1095.4,1202250,1315683525.0,6507750,-596250.0,750,25-Mar-2022,1092.6,2022-03-24T18:30:00.000Z
642f0ad0e2684b2e010398a9,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1103.3,1105.1,1054.7,1074.7,1069.5,1095.4,1074.7,3900750,4198700887.5,6013500,-494250.0,750,28-Mar-2022,1077.0,2022-03-27T18:30:00.000Z
642f0b15e2684b2e01181b11,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1109.9,1120.05,1088.95,1101.4,1104.2,1074.7,1101.4,3439500,3776792287.5,4524000,-1489500.0,750,29-Mar-2022,1101.25,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103bfbd,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1106.4,1128.2,1104.0,1121.1,1117.4,1101.4,1121.1,2697000,3011482087.5,3243750,-1280250.0,750,30-Mar-2022,1121.8,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c6ce3a,FUTSTK,SBILIFE,31-Mar-2022,0.0,XX,N,1113.5,1126.35,1113.4,1118.45,1115.0,1121.1,1121.45,3703500,4147444612.5,693750,-2550000.0,750,31-Mar-2022,1121.45,2022-03-30T18:30:00.000Z
642f08d6e2684b2e016b9478,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1115.55,1126.35,1091.55,1121.15,1122.0,1125.2,1121.15,2335500,2590171762.5,7556250,291750.0,750,01-Apr-2022,1113.35,2022-03-31T18:30:00.000Z
642f0b18e2684b2e011922d0,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1115.3,1132.95,1109.9,1131.05,1130.7,1121.15,1131.05,2898000,3257029087.5,8146500,590250.0,750,04-Apr-2022,1126.3,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed5b04,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1128.75,1134.65,1114.5,1121.55,1121.35,1131.05,1121.55,932250,1046405400.0,8280000,133500.0,750,05-Apr-2022,1118.35,2022-04-04T18:30:00.000Z
642f0951e2684b2e01914e76,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1111.25,1123.9,1105.5,1112.7,1113.15,1121.55,1112.7,1391250,1548955275.0,8463750,183750.0,750,06-Apr-2022,1107.1,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152d949,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1111.2,1120.0,1105.05,1115.0,1115.4,1112.7,1115.0,1410750,1569522375.0,8485500,21750.0,750,07-Apr-2022,1108.85,2022-04-06T18:30:00.000Z
642f0b1de2684b2e011a7554,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1119.0,1168.0,1118.9,1166.0,1165.25,1115.0,1166.0,3966000,4550174887.5,8265000,-220500.0,750,08-Apr-2022,1160.45,2022-04-07T18:30:00.000Z
642f0a89e2684b2e01ee9234,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1164.5,1164.5,1137.45,1146.6,1145.15,1166.0,1146.6,1727250,1979756362.5,8010750,-254250.0,750,11-Apr-2022,1142.5,2022-04-10T18:30:00.000Z
642f0954e2684b2e019245e0,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1138.05,1154.1,1122.5,1150.05,1149.5,1146.6,1150.05,2211000,2518974750.0,7646250,-364500.0,750,12-Apr-2022,1149.1,2022-04-11T18:30:00.000Z
642f0a03e2684b2e01c743d5,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1153.65,1159.0,1143.05,1147.45,1146.35,1150.05,1147.45,665250,764667712.5,7551750,-94500.0,750,13-Apr-2022,1146.9,2022-04-12T18:30:00.000Z
642f0889e2684b2e0153b695,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1141.9,1182.35,1134.75,1174.75,1174.25,1147.45,1174.75,3264750,3816552562.5,7230750,-321000.0,750,18-Apr-2022,1173.4,2022-04-17T18:30:00.000Z
642f0b1fe2684b2e011b1ace,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1180.0,1183.2,1116.5,1127.7,1127.3,1174.75,1127.7,1769250,2037427387.5,7143750,-87000.0,750,19-Apr-2022,1124.7,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c85da1,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1131.0,1136.2,1118.75,1128.35,1128.45,1127.7,1128.35,1263000,1424037150.0,6966000,-177750.0,750,20-Apr-2022,1128.35,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cc50b,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1128.8,1148.8,1125.25,1144.4,1141.85,1128.35,1144.4,1065750,1215932137.5,6848250,-117750.0,750,21-Apr-2022,1144.55,2022-04-20T18:30:00.000Z
642f088ce2684b2e01548ed9,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1129.85,1140.0,1120.4,1136.25,1135.8,1144.4,1136.25,1229250,1390927237.5,6504750,-343500.0,750,22-Apr-2022,1137.25,2022-04-21T18:30:00.000Z
642f0957e2684b2e0192fc8d,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1122.15,1130.35,1085.85,1089.5,1093.25,1136.25,1089.5,2064750,2272005262.5,5645250,-859500.0,750,25-Apr-2022,1091.25,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01f00e58,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1098.25,1102.25,1085.1,1097.5,1095.95,1089.5,1097.5,3337500,3659970675.0,3122250,-2523000.0,750,26-Apr-2022,1094.85,2022-04-25T18:30:00.000Z
642f08dce2684b2e016d55e6,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1083.1,1095.5,1060.15,1074.35,1072.8,1097.5,1074.35,2609250,2794752975.0,1080750,-2041500.0,750,27-Apr-2022,1074.2,2022-04-26T18:30:00.000Z
642f08dfe2684b2e016e1e3d,FUTSTK,SBILIFE,28-Apr-2022,0.0,XX,N,1069.2,1126.0,1069.2,1112.6,1120.35,1074.35,1116.85,1948500,2141646337.5,243000,-837750.0,750,28-Apr-2022,1116.85,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e01056162,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1105.0,1135.9,1067.3,1111.35,1111.0,1120.0,1111.35,4732500,5231193187.5,7214250,-371250.0,750,29-Apr-2022,1105.5,2022-04-28T18:30:00.000Z
642f0b27e2684b2e011d59cf,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1082.45,1096.5,1067.8,1084.7,1085.9,1111.35,1084.7,1809750,1957801237.5,7328250,114000.0,750,02-May-2022,1081.05,2022-05-01T18:30:00.000Z
642f09ace2684b2e01acfdea,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1090.0,1097.1,1067.5,1080.7,1081.65,1084.7,1080.7,1333500,1442185950.0,7221000,-107250.0,750,04-May-2022,1077.85,2022-05-03T18:30:00.000Z
642f095ae2684b2e01942770,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1083.05,1117.95,1082.7,1086.95,1091.1,1080.7,1086.95,1251750,1375850100.0,7165500,-55500.0,750,05-May-2022,1083.65,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f0eaf2,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1074.85,1083.85,1056.55,1062.65,1069.55,1086.95,1062.65,1508250,1607261325.0,7427250,261750.0,750,06-May-2022,1059.15,2022-05-05T18:30:00.000Z
642f0892e2684b2e01565207,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1046.2,1077.1,1045.7,1067.7,1069.65,1062.65,1067.7,939750,1003304775.0,7413000,-14250.0,750,09-May-2022,1064.45,2022-05-08T18:30:00.000Z
642f0b2ce2684b2e011ed798,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1075.05,1097.0,1065.2,1081.25,1079.25,1067.7,1081.25,1291500,1397655075.0,7215750,-197250.0,750,10-May-2022,1081.05,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad762f,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1085.15,1104.5,1082.55,1088.25,1088.55,1081.25,1088.25,1664250,1815572512.5,7154250,-61500.0,750,11-May-2022,1087.15,2022-05-10T18:30:00.000Z
642f0b30e2684b2e0120267d,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1077.0,1077.0,1051.05,1062.65,1061.15,1088.25,1062.65,1161000,1235090062.5,7161000,6750.0,750,12-May-2022,1060.6,2022-05-11T18:30:00.000Z
642f0b33e2684b2e0120fc11,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1067.4,1074.6,1040.65,1044.95,1043.75,1062.65,1044.95,1299000,1373547037.5,7182750,21750.0,750,13-May-2022,1044.95,2022-05-12T18:30:00.000Z
642f0b35e2684b2e01219046,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1040.7,1055.45,1037.6,1046.8,1046.05,1044.95,1046.8,780000,816353400.0,7238250,55500.0,750,16-May-2022,1044.65,2022-05-15T18:30:00.000Z
642f0894e2684b2e0156d7cc,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1065.35,1074.35,1039.05,1069.7,1068.3,1046.8,1069.7,789000,835195875.0,7237500,-750.0,750,17-May-2022,1070.4,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e01231866,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1059.2,1083.7,1059.2,1073.55,1072.15,1069.7,1073.55,942750,1012119975.0,7149750,-87750.0,750,18-May-2022,1073.9,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aeadac,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1050.05,1073.0,1046.2,1055.65,1058.0,1073.55,1055.65,1016250,1075581937.5,7119750,-30000.0,750,19-May-2022,1056.65,2022-05-18T18:30:00.000Z
642f0b3de2684b2e0123f8c0,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1057.9,1085.2,1057.9,1073.65,1073.65,1055.65,1073.65,1143750,1229475412.5,7005750,-114000.0,750,20-May-2022,1071.35,2022-05-19T18:30:00.000Z
642f0899e2684b2e01589178,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1065.85,1091.65,1065.85,1075.85,1077.6,1073.65,1075.85,1687500,1826696700.0,5952750,-1053000.0,750,23-May-2022,1076.5,2022-05-22T18:30:00.000Z
642f08e2e2684b2e016ee8b2,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1072.15,1084.05,1057.35,1072.35,1074.9,1075.85,1072.35,3324000,3553399237.5,3340500,-2612250.0,750,24-May-2022,1073.4,2022-05-23T18:30:00.000Z
642f0a0ae2684b2e01c96a32,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1082.2,1112.8,1082.2,1097.05,1093.0,1072.35,1097.05,3568500,3942044250.0,1159500,-2181000.0,750,25-May-2022,1096.0,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af8088,FUTSTK,SBILIFE,26-May-2022,0.0,XX,N,1094.45,1107.15,1074.25,1101.4,1101.2,1097.05,1105.35,1581750,1730353537.5,297750,-861750.0,750,26-May-2022,1105.35,2022-05-25T18:30:00.000Z
