_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0a75e2684b2e01e8302b,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4514.2,4545.0,4414.4,4429.8,4424.1,4497.7,4429.8,44500,199646943.75,128500,15750.0,125,08-Feb-2022,4399.5,2022-02-07T18:30:00.000Z
642f093fe2684b2e018c028f,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4475.0,4607.2,4473.9,4596.95,4587.3,4429.8,4596.95,31500,143998487.5,124125,-4375.0,125,09-Feb-2022,4577.25,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c6d74,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4660.05,4660.05,4557.0,4617.35,4634.8,4596.95,4617.35,28750,132254756.25,125125,1000.0,125,10-Feb-2022,4590.65,2022-02-09T18:30:00.000Z
642f099de2684b2e01a84474,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4578.85,4592.0,4500.0,4535.95,4529.85,4617.35,4535.95,49250,223679031.25,141250,16125.0,125,11-Feb-2022,4514.9,2022-02-10T18:30:00.000Z
642f09f5e2684b2e01c30109,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4325.55,4700.0,4325.55,4509.9,4499.3,4535.95,4509.9,116375,529998706.25,150500,9250.0,125,14-Feb-2022,4486.35,2022-02-13T18:30:00.000Z
642f08c8e2684b2e01676d3f,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4559.7,4688.0,4559.7,4679.5,4687.0,4509.9,4679.5,54875,254530768.75,148750,-1750.0,125,15-Feb-2022,4663.4,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea15fd,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4769.15,4769.15,4572.0,4597.55,4592.0,4679.5,4597.55,51250,236717056.25,157375,8625.0,125,16-Feb-2022,4584.8,2022-02-15T18:30:00.000Z
642f0a7ee2684b2e01eb13b5,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4620.0,4679.65,4565.05,4578.25,4580.0,4597.55,4578.25,143500,664939056.25,218125,60750.0,125,17-Feb-2022,4564.7,2022-02-16T18:30:00.000Z
642f0944e2684b2e018d9a05,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4566.55,4608.4,4474.05,4486.35,4484.8,4578.25,4486.35,236375,1076254456.25,380500,162375.0,125,18-Feb-2022,4471.55,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a94cf3,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4470.05,4540.0,4402.35,4444.9,4454.15,4486.35,4444.9,548500,2452683293.75,733750,353250.0,125,21-Feb-2022,4426.65,2022-02-20T18:30:00.000Z
642f0872e2684b2e014c5d53,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4325.3,4618.0,4320.0,4582.95,4615.4,4444.9,4582.95,1510375,6736346681.25,1801500,1067750.0,125,22-Feb-2022,4576.05,2022-02-21T18:30:00.000Z
642f08cae2684b2e0168013f,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4674.75,4800.0,4608.0,4630.8,4639.35,4582.95,4630.8,1073750,5008826431.25,2348375,546875.0,125,23-Feb-2022,4610.8,2022-02-22T18:30:00.000Z
642f0947e2684b2e018e8af7,FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,N,4455.5,4545.5,4362.25,4386.0,4380.15,4630.8,4386.0,955000,4251981993.75,2555875,207500.0,125,24-Feb-2022,4381.95,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c46f54,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4570.0,4775.0,4477.4,4643.4,4645.0,4399.2,4643.4,42875,199383118.75,24250,11000.0,125,25-Feb-2022,4633.45,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01fffb0c,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4626.9,4831.95,4626.9,4813.55,4799.9,4643.4,4813.55,55125,261917493.75,29375,5125.0,125,28-Feb-2022,4802.8,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01158f65,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4832.0,4900.0,4796.8,4881.7,4899.15,4813.55,4881.7,34125,165628650.0,32250,2875.0,125,02-Mar-2022,4861.25,2022-03-01T18:30:00.000Z
642f0a81e2684b2e01ec0cc9,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4919.9,4979.0,4906.25,4929.7,4925.35,4881.7,4929.7,21250,104961800.0,35125,2875.0,125,03-Mar-2022,4917.8,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d4e4f,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4855.2,4895.9,4750.0,4760.0,4751.05,4929.7,4760.0,26250,125834737.5,37375,2250.0,125,04-Mar-2022,4747.25,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100fb0f,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4616.35,4757.15,4616.35,4695.75,4707.55,4760.0,4695.75,21750,101515656.25,38750,1375.0,125,07-Mar-2022,4664.35,2022-03-06T18:30:00.000Z
642f09a3e2684b2e01aa5874,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4718.15,4764.75,4636.25,4748.25,4752.5,4695.75,4748.25,20750,97506162.5,43125,4375.0,125,08-Mar-2022,4722.25,2022-03-07T18:30:00.000Z
642f09a6e2684b2e01ab4d39,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4760.0,4825.0,4740.0,4751.3,4753.95,4748.25,4751.3,9125,43622931.25,41625,-1500.0,125,09-Mar-2022,4710.95,2022-03-08T18:30:00.000Z
642f08d0e2684b2e0169d1dd,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4800.0,4820.0,4774.8,4803.85,4800.85,4751.3,4803.85,17750,85197968.75,41375,-250.0,125,10-Mar-2022,4769.7,2022-03-09T18:30:00.000Z
642f087ae2684b2e014f0dda,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4803.4,4893.15,4803.4,4888.3,4885.1,4803.85,4888.3,18625,90569406.25,44750,3375.0,125,11-Mar-2022,4854.1,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fd290,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4928.0,5040.0,4890.0,4945.55,4946.85,4888.3,4945.55,34625,171686956.25,47375,2625.0,125,14-Mar-2022,4923.5,2022-03-13T18:30:00.000Z
642f087be2684b2e014f49c5,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4980.0,5027.0,4740.0,4839.5,4852.3,4945.55,4839.5,35625,174621087.5,47875,500.0,125,15-Mar-2022,4812.95,2022-03-14T18:30:00.000Z
642f09fbe2684b2e01c4e763,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4917.0,4978.0,4868.15,4973.35,4975.0,4839.5,4973.35,25500,125717431.25,47000,-875.0,125,16-Mar-2022,4943.65,2022-03-15T18:30:00.000Z
642f0b0ee2684b2e0115f5e9,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,5006.25,5031.8,4863.05,4876.15,4872.4,4973.35,4876.15,56625,278718056.25,63500,16500.0,125,17-Mar-2022,4839.9,2022-03-16T18:30:00.000Z
642f0acae2684b2e0101be9f,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4904.25,4948.35,4795.65,4803.15,4804.05,4876.15,4803.15,68500,332666150.0,86625,23125.0,125,21-Mar-2022,4767.4,2022-03-20T18:30:00.000Z
642f0880e2684b2e01509cb3,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4820.0,4836.55,4510.0,4705.8,4712.55,4803.15,4705.8,125875,584719800.0,114500,27875.0,125,22-Mar-2022,4677.6,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117bdfc,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4717.5,4728.0,4630.0,4639.1,4635.0,4705.8,4639.1,102375,477508600.0,152500,38000.0,125,23-Mar-2022,4608.2,2022-03-22T18:30:00.000Z
642f0884e2684b2e01520447,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4603.0,4710.0,4598.7,4658.65,4657.8,4639.1,4658.65,104250,486523143.75,192125,39625.0,125,24-Mar-2022,4628.55,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016ab2e8,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4685.4,4783.5,4642.2,4697.8,4698.0,4658.65,4697.8,332000,1564030087.5,287375,95250.0,125,25-Mar-2022,4683.2,2022-03-24T18:30:00.000Z
642f0acee2684b2e0102e7ca,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4725.0,4730.4,4616.7,4671.25,4687.95,4697.8,4671.25,554000,2579150125.0,640250,352875.0,125,28-Mar-2022,4658.6,2022-03-27T18:30:00.000Z
642f0b17e2684b2e0118c498,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4680.0,4719.45,4628.0,4643.45,4640.1,4671.25,4643.45,804750,3756961100.0,1068000,427750.0,125,29-Mar-2022,4613.75,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e01041f13,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4689.95,4705.95,4595.0,4624.4,4614.55,4643.45,4624.4,2013500,9335659512.5,1784250,716250.0,125,30-Mar-2022,4614.8,2022-03-29T18:30:00.000Z
642f0a00e2684b2e01c67b50,FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,N,4633.0,4642.2,4526.3,4542.5,4550.0,4624.4,4542.5,1377000,6284442993.75,2085500,301250.0,125,31-Mar-2022,4516.1,2022-03-30T18:30:00.000Z
642f08d8e2684b2e016c2fe7,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4581.7,4581.7,4495.0,4539.95,4532.2,4556.2,4539.95,23250,105425362.5,35625,6250.0,125,01-Apr-2022,4506.9,2022-03-31T18:30:00.000Z
642f0b1ae2684b2e0119a9b5,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4391.0,4610.0,4390.95,4607.15,4608.7,4539.95,4607.15,25250,115697000.0,34625,-1000.0,125,04-Apr-2022,4564.95,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed496a,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4626.7,4645.0,4587.0,4596.75,4597.5,4607.15,4596.75,14250,65735493.75,36500,1875.0,125,05-Apr-2022,4554.25,2022-04-04T18:30:00.000Z
642f0951e2684b2e01915bb7,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4601.0,4638.0,4544.6,4551.5,4558.9,4596.75,4551.5,16625,76259506.25,40625,4125.0,125,06-Apr-2022,4511.75,2022-04-05T18:30:00.000Z
642f0887e2684b2e0152fece,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4564.15,4608.0,4556.65,4579.45,4579.9,4551.5,4579.45,12625,57854700.0,42125,1500.0,125,07-Apr-2022,4536.5,2022-04-06T18:30:00.000Z
642f0b1fe2684b2e011afc01,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4606.1,4660.2,4545.1,4640.8,4638.15,4579.45,4640.8,30625,141346937.5,44000,1875.0,125,08-Apr-2022,4606.15,2022-04-07T18:30:00.000Z
642f0a8ae2684b2e01eec2b3,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4629.45,4706.0,4601.55,4685.75,4690.0,4640.8,4685.75,31000,145128025.0,45125,1125.0,125,11-Apr-2022,4662.15,2022-04-10T18:30:00.000Z
642f0954e2684b2e01921490,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4688.0,4699.0,4616.35,4647.85,4636.0,4685.75,4647.85,21625,100593537.5,44750,-375.0,125,12-Apr-2022,4626.3,2022-04-11T18:30:00.000Z
642f0a04e2684b2e01c79139,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4684.95,4783.0,4684.95,4763.75,4757.35,4647.85,4763.75,40625,192655400.0,41625,-3125.0,125,13-Apr-2022,4744.45,2022-04-12T18:30:00.000Z
642f088ae2684b2e0153df29,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4729.95,4762.8,4540.0,4576.7,4583.3,4763.75,4576.7,66375,306500856.25,61250,19625.0,125,18-Apr-2022,4554.5,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b56df,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4614.0,4885.0,4598.15,4828.05,4811.0,4576.7,4828.05,116000,556174918.75,51125,-10125.0,125,19-Apr-2022,4816.35,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c86918,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4830.7,4880.6,4759.5,4806.15,4811.0,4828.05,4806.15,148125,712608187.5,91250,40125.0,125,20-Apr-2022,4780.95,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c5d99,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4855.55,4929.9,4790.0,4914.95,4913.85,4806.15,4914.95,205125,999556581.25,152750,61500.0,125,21-Apr-2022,4885.25,2022-04-20T18:30:00.000Z
642f088ce2684b2e01548966,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4890.0,4890.05,4815.6,4830.35,4821.4,4914.95,4830.35,113125,548140156.25,159875,7125.0,125,22-Apr-2022,4813.7,2022-04-21T18:30:00.000Z
642f0955e2684b2e01929f57,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4770.9,4770.9,4616.05,4683.2,4683.0,4830.35,4683.2,904000,4237967481.25,746500,586625.0,125,25-Apr-2022,4676.05,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01f005de,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4798.2,4798.2,4608.45,4633.75,4635.0,4683.2,4633.75,900375,4204859281.25,1393125,646625.0,125,26-Apr-2022,4624.05,2022-04-25T18:30:00.000Z
642f08dae2684b2e016c9257,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4633.75,4660.0,4512.0,4535.2,4542.0,4633.75,4535.2,698250,3173985893.75,1581500,188375.0,125,27-Apr-2022,4522.95,2022-04-26T18:30:00.000Z
642f08e0e2684b2e016e56bf,FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,N,4559.3,4609.95,4510.55,4551.1,4550.5,4535.2,4551.1,829375,3783876150.0,1815375,233875.0,125,28-Apr-2022,4537.85,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e010557eb,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,4583.7,4620.7,4465.85,4496.85,4465.85,4572.35,4496.85,19375,88129868.75,25125,8625.0,125,29-Apr-2022,4454.35,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011db196,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,4428.5,4460.95,4315.0,4327.4,4330.1,4496.85,4327.4,28750,125651406.25,29875,4750.0,125,02-May-2022,4304.75,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acb042,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,4333.85,4333.85,4036.0,4046.25,4052.0,4327.4,4046.25,45000,186003481.25,46000,16125.0,125,04-May-2022,4013.3,2022-05-03T18:30:00.000Z
642f095be2684b2e01944bbf,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,4063.8,4063.8,3967.6,3980.7,3972.05,4046.25,3980.7,59375,238275418.75,54125,8125.0,125,05-May-2022,3949.1,2022-05-04T18:30:00.000Z
642f0a8fe2684b2e01f07f3b,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3875.15,3910.0,3828.05,3858.6,3864.6,3980.7,3858.6,50125,193600281.25,67625,13500.0,125,06-May-2022,3827.35,2022-05-05T18:30:00.000Z
642f0891e2684b2e015607f9,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3799.85,3832.05,3771.0,3791.4,3798.55,3858.6,3791.4,21500,81688175.0,69750,2125.0,125,09-May-2022,3766.35,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e3722,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3768.55,3803.9,3689.4,3705.5,3698.1,3791.4,3705.5,58375,217088718.75,91750,22000.0,125,10-May-2022,3686.9,2022-05-09T18:30:00.000Z
642f09afe2684b2e01adfdb8,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3726.1,3746.2,3641.0,3705.6,3715.3,3705.5,3705.6,56750,209746918.75,98875,7125.0,125,11-May-2022,3679.65,2022-05-10T18:30:00.000Z
642f0b30e2684b2e01202a73,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3719.85,3719.85,3564.0,3599.25,3598.4,3705.6,3599.25,73875,266517631.25,117500,18625.0,125,12-May-2022,3580.85,2022-05-11T18:30:00.000Z
642f0b33e2684b2e01210822,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3664.95,3726.9,3552.5,3564.85,3560.2,3599.25,3564.85,83500,301990087.5,143125,25625.0,125,13-May-2022,3547.8,2022-05-12T18:30:00.000Z
642f0b34e2684b2e0121365a,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3593.5,3707.7,3593.5,3695.85,3705.9,3564.85,3695.85,31375,115138243.75,146750,3625.0,125,16-May-2022,3686.75,2022-05-15T18:30:00.000Z
642f0894e2684b2e0156cfb3,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3708.35,3839.9,3695.85,3825.3,3828.2,3695.85,3825.3,57250,216594206.25,156250,9500.0,125,17-May-2022,3813.15,2022-05-16T18:30:00.000Z
642f0b37e2684b2e01224b39,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3825.3,3838.75,3732.0,3748.75,3755.6,3825.3,3748.75,51000,192791131.25,156875,625.0,125,18-May-2022,3735.0,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01aee572,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3634.75,3720.0,3617.5,3639.1,3647.6,3748.75,3639.1,87625,320962000.0,175125,18250.0,125,19-May-2022,3631.8,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123b8cd,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3675.0,3700.0,3604.0,3686.2,3685.0,3639.1,3686.2,311250,1139749162.5,310625,135500.0,125,20-May-2022,3668.0,2022-05-19T18:30:00.000Z
642f0899e2684b2e0158786d,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3686.25,3773.1,3686.25,3720.3,3723.6,3686.2,3720.3,645875,2418455112.5,707375,396750.0,125,23-May-2022,3716.95,2022-05-22T18:30:00.000Z
642f08e2e2684b2e016ed7e4,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3727.95,3743.3,3618.1,3640.8,3652.15,3720.3,3640.8,923375,3382772262.5,1358375,651000.0,125,24-May-2022,3631.65,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c97d9a,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3653.0,3669.2,3500.05,3532.25,3534.05,3640.8,3532.25,1081750,3869601231.25,1984125,625750.0,125,25-May-2022,3524.3,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01b0016a,FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,N,3392.55,3693.3,3376.95,3666.85,3677.0,3532.25,3666.85,2066625,7270618918.75,2325250,341125.0,125,26-May-2022,3662.8,2022-05-25T18:30:00.000Z
