_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0ac6e2684b2e0100806b,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,5834.9,5884.1,5715.3,5734.55,5732.35,6072.35,5734.55,100000,578950205.0,102000,31400.0,100,07-Mar-2022,5698.1,2022-03-06T18:30:00.000Z
642f09a4e2684b2e01aab7ec,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,5680.0,5897.6,5666.45,5870.65,5860.0,5734.55,5870.65,51100,294385775.0,111000,9000.0,100,08-Mar-2022,5833.45,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab6f5c,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,5958.2,6075.5,5846.9,6042.2,6054.0,5870.65,6042.2,48300,288553860.0,115500,4500.0,100,09-Mar-2022,6017.35,2022-03-08T18:30:00.000Z
642f08d1e2684b2e0169ea6a,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6249.95,6290.4,6040.2,6099.65,6087.45,6042.2,6099.65,58100,358346560.0,118000,2500.0,100,10-Mar-2022,6052.55,2022-03-09T18:30:00.000Z
642f0879e2684b2e014e97dc,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6019.2,6150.0,6019.2,6056.55,6056.75,6099.65,6056.55,28700,174427605.0,119800,1800.0,100,11-Mar-2022,6021.0,2022-03-10T18:30:00.000Z
642f094be2684b2e018f8d93,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6079.95,6105.0,6000.0,6088.9,6099.0,6056.55,6088.9,36900,223838065.0,131300,11500.0,100,14-Mar-2022,6035.9,2022-03-13T18:30:00.000Z
642f087ce2684b2e014fb3ae,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6149.15,6220.05,6005.0,6062.05,6052.35,6088.9,6062.05,109100,670496035.0,168800,37500.0,100,15-Mar-2022,6021.25,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c5a8ab,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6152.0,6348.0,6130.0,6338.9,6337.5,6062.05,6338.9,124200,777124070.0,204500,35700.0,100,16-Mar-2022,6305.9,2022-03-15T18:30:00.000Z
642f0b0ee2684b2e0115cdd2,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6442.0,6495.0,6373.9,6413.0,6423.15,6338.9,6413.0,143400,923938880.0,241900,37400.0,100,17-Mar-2022,6373.6,2022-03-16T18:30:00.000Z
642f0acbe2684b2e0102182a,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6380.0,6389.0,6210.45,6226.0,6228.4,6413.0,6226.0,130500,820680770.0,280400,38500.0,100,21-Mar-2022,6191.25,2022-03-20T18:30:00.000Z
642f0881e2684b2e0150efe7,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6195.65,6270.6,6097.95,6258.85,6265.0,6226.0,6258.85,184200,1137847760.0,323700,43300.0,100,22-Mar-2022,6211.6,2022-03-21T18:30:00.000Z
642f0b14e2684b2e011790ab,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6319.0,6330.45,6228.0,6265.15,6251.05,6258.85,6265.15,120200,755015155.0,353400,29700.0,100,23-Mar-2022,6234.0,2022-03-22T18:30:00.000Z
642f0882e2684b2e01516108,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6251.5,6407.75,6251.5,6375.9,6362.15,6265.15,6375.9,140200,890012950.0,369500,16100.0,100,24-Mar-2022,6351.85,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016ad372,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6401.0,6417.95,6308.45,6342.1,6354.4,6375.9,6342.1,203000,1291348210.0,476000,106500.0,100,25-Mar-2022,6312.7,2022-03-24T18:30:00.000Z
642f0acde2684b2e0102bb5a,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6370.0,6414.0,6271.1,6378.5,6391.15,6342.1,6378.5,638600,4040632755.0,826700,350700.0,100,28-Mar-2022,6359.95,2022-03-27T18:30:00.000Z
642f0b15e2684b2e0118077d,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6433.35,6574.95,6429.55,6551.4,6564.3,6378.5,6551.4,925800,6052023025.0,1456800,630100.0,100,29-Mar-2022,6526.6,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103e96a,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6505.9,6693.45,6505.8,6660.7,6663.3,6551.4,6660.7,872900,5809900675.0,1742000,285200.0,100,30-Mar-2022,6642.7,2022-03-29T18:30:00.000Z
642f09ffe2684b2e01c5faab,FUTSTK,ULTRACEMCO,28-Apr-2022,0.0,XX,N,6703.65,6722.35,6604.95,6622.8,6625.05,6660.7,6622.8,831900,5526681585.0,2136300,394300.0,100,31-Mar-2022,6602.3,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bca61,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6636.3,6731.05,6616.35,6721.65,6718.65,6650.9,6721.65,11000,73492300.0,19300,200.0,100,01-Apr-2022,6670.55,2022-03-31T18:30:00.000Z
642f0b1ae2684b2e0119b0aa,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6704.7,6799.0,6672.2,6788.3,6780.5,6721.65,6788.3,13900,93718990.0,19900,600.0,100,04-Apr-2022,6743.9,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01ed6a37,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6746.35,6839.0,6741.0,6766.65,6756.1,6788.3,6766.65,9500,64426420.0,20600,700.0,100,05-Apr-2022,6726.15,2022-04-04T18:30:00.000Z
642f094fe2684b2e0190b4d1,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6765.25,6830.0,6730.95,6772.75,6771.5,6766.65,6772.75,12400,84178475.0,22700,2100.0,100,06-Apr-2022,6736.15,2022-04-05T18:30:00.000Z
642f0887e2684b2e01531107,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6796.5,6827.35,6751.95,6776.4,6774.45,6772.75,6776.4,10200,69321580.0,24600,1900.0,100,07-Apr-2022,6736.65,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a5269,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6791.6,6902.85,6774.75,6889.05,6885.0,6776.4,6889.05,13600,93181400.0,23900,-700.0,100,08-Apr-2022,6837.0,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee5af3,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6891.3,6970.0,6836.3,6893.15,6889.8,6889.05,6893.15,15300,105707195.0,26300,2400.0,100,11-Apr-2022,6858.75,2022-04-10T18:30:00.000Z
642f0952e2684b2e0191952f,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6877.5,6878.0,6764.45,6811.85,6801.0,6893.15,6811.85,16700,113816795.0,30600,4300.0,100,12-Apr-2022,6775.55,2022-04-11T18:30:00.000Z
642f0a02e2684b2e01c6f7d9,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6863.4,6863.4,6748.2,6773.35,6765.55,6811.85,6773.35,29100,198137085.0,40200,9600.0,100,13-Apr-2022,6730.05,2022-04-12T18:30:00.000Z
642f088be2684b2e0154607c,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6686.8,6736.0,6614.1,6687.75,6680.3,6773.35,6687.75,44200,295744295.0,49600,9400.0,100,18-Apr-2022,6639.6,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011ba19a,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6747.4,6787.5,6551.0,6599.45,6561.05,6687.75,6599.45,29300,195936935.0,53200,3600.0,100,19-Apr-2022,6585.7,2022-04-18T18:30:00.000Z
642f0a09e2684b2e01c8e9ad,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6550.05,6868.35,6550.05,6838.45,6837.25,6599.45,6838.45,52200,353474215.0,57700,4500.0,100,20-Apr-2022,6807.15,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c358e,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6858.85,6924.35,6838.0,6886.7,6869.35,6838.45,6886.7,77500,534021450.0,91400,33700.0,100,21-Apr-2022,6846.5,2022-04-20T18:30:00.000Z
642f088ee2684b2e01552497,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6809.85,6829.8,6735.05,6763.25,6765.3,6886.7,6763.25,110000,746988550.0,140600,49200.0,100,22-Apr-2022,6744.1,2022-04-21T18:30:00.000Z
642f0957e2684b2e0193429d,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6709.85,6732.75,6585.55,6625.75,6632.05,6763.25,6625.75,648600,4313471295.0,626200,485600.0,100,25-Apr-2022,6595.05,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef8381,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6686.0,6729.9,6646.6,6679.3,6669.5,6625.75,6679.3,718900,4803498640.0,1125100,498900.0,100,26-Apr-2022,6660.2,2022-04-25T18:30:00.000Z
642f08dbe2684b2e016d03df,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6577.3,6649.95,6559.95,6574.6,6576.0,6679.3,6574.6,796500,5244865885.0,1567100,442000.0,100,27-Apr-2022,6548.45,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d64d7,FUTSTK,ULTRACEMCO,26-May-2022,0.0,XX,N,6580.0,6661.25,6568.15,6633.6,6623.3,6574.6,6633.6,718200,4748842235.0,1935500,368400.0,100,28-Apr-2022,6616.95,2022-04-27T18:30:00.000Z
642f0ad5e2684b2e01052b1f,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6700.0,6825.0,6590.0,6670.75,6669.05,6656.4,6670.75,31600,211802835.0,20200,8400.0,100,29-Apr-2022,6630.25,2022-04-28T18:30:00.000Z
642f0b26e2684b2e011d35be,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6667.15,6747.8,6583.75,6714.3,6709.9,6670.75,6714.3,8300,55466800.0,21000,800.0,100,02-May-2022,6679.0,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acf6a1,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6716.75,6716.75,6535.9,6552.4,6555.25,6714.3,6552.4,13800,91474355.0,24600,3600.0,100,04-May-2022,6521.95,2022-05-03T18:30:00.000Z
642f095be2684b2e01945768,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6569.95,6588.5,6397.15,6406.25,6405.0,6552.4,6406.25,8600,55695980.0,25200,600.0,100,05-May-2022,6355.7,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0dc7c,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6325.45,6338.0,6205.1,6236.15,6248.35,6406.25,6236.15,15500,97038880.0,28300,3100.0,100,06-May-2022,6200.2,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155b71e,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6213.75,6314.1,6164.0,6264.45,6276.8,6236.15,6264.45,15800,98521050.0,31000,2700.0,100,09-May-2022,6224.6,2022-05-08T18:30:00.000Z
642f0b2de2684b2e011f14f0,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6295.8,6454.35,6295.8,6398.6,6395.0,6264.45,6398.6,10300,65949980.0,31000,0.0,100,10-May-2022,6366.45,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad5ef0,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6462.0,6462.0,6245.05,6373.7,6374.55,6398.6,6373.7,8100,51351105.0,32500,1500.0,100,11-May-2022,6340.2,2022-05-10T18:30:00.000Z
642f0b2de2684b2e011f2b97,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6282.0,6282.0,6110.0,6222.15,6230.55,6373.7,6222.15,33000,204464310.0,41000,8500.0,100,12-May-2022,6185.45,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120b159,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6256.55,6315.0,6177.0,6221.05,6229.1,6222.15,6221.05,17500,109297660.0,50400,9400.0,100,13-May-2022,6196.55,2022-05-12T18:30:00.000Z
642f0b34e2684b2e012148be,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6153.8,6195.1,5852.1,6034.35,6038.05,6221.05,6034.35,51900,315023500.0,62600,12200.0,100,16-May-2022,6012.8,2022-05-15T18:30:00.000Z
642f0896e2684b2e015772cb,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6078.85,6154.4,6007.55,6137.1,6125.75,6034.35,6137.1,112100,682455115.0,100200,37600.0,100,17-May-2022,6107.75,2022-05-16T18:30:00.000Z
642f0b39e2684b2e0122c8ad,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6177.85,6289.0,6155.9,6253.6,6245.4,6137.1,6253.6,56400,350880760.0,103900,3700.0,100,18-May-2022,6233.75,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01af2466,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6151.55,6191.45,6073.3,6096.05,6110.5,6253.6,6096.05,121300,744269665.0,174500,70600.0,100,19-May-2022,6072.6,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123a125,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6167.95,6191.95,6095.0,6151.7,6170.5,6096.05,6151.7,242200,1489566845.0,317600,143100.0,100,20-May-2022,6128.65,2022-05-19T18:30:00.000Z
642f0898e2684b2e0158546c,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,6200.0,6245.0,5920.25,5939.45,5942.0,6151.7,5939.45,849600,5177325775.0,882900,565300.0,100,23-May-2022,5916.3,2022-05-22T18:30:00.000Z
642f08e4e2684b2e016f631c,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,5950.0,5968.45,5850.0,5879.45,5890.0,5939.45,5879.45,719700,4234151680.0,1390000,507100.0,100,24-May-2022,5868.05,2022-05-23T18:30:00.000Z
642f0a0ae2684b2e01c96955,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,5907.85,6003.05,5801.05,5813.6,5831.25,5879.45,5813.6,918700,5405862570.0,1899100,509100.0,100,25-May-2022,5792.2,2022-05-24T18:30:00.000Z
642f09b4e2684b2e01afc0aa,FUTSTK,ULTRACEMCO,30-Jun-2022,0.0,XX,N,5834.3,5934.95,5731.4,5882.55,5894.95,5813.6,5882.55,974000,5679414440.0,2349000,449900.0,100,26-May-2022,5874.25,2022-05-25T18:30:00.000Z
