_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0869e2684b2e01492733,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2710.95,2729.6,2656.2,2690.9,2691.5,2703.3,2690.9,1871400,5037252555.0,3310500,-317700.0,300,18-Jan-2022,2692.85,2022-01-17T18:30:00.000Z
642f0a67e2684b2e01e48198,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2724.75,2739.9,2677.6,2706.2,2710.0,2690.9,2706.2,1042200,2829177285.0,3213900,-96600.0,300,19-Jan-2022,2699.8,2022-01-18T18:30:00.000Z
642f098fe2684b2e01a4e3c2,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2718.0,2761.95,2696.2,2709.25,2712.9,2706.2,2709.25,1455300,3982435935.0,2993400,-220500.0,300,20-Jan-2022,2709.45,2022-01-19T18:30:00.000Z
642f086ce2684b2e014a41bc,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2684.7,2780.35,2653.25,2745.8,2745.3,2709.25,2745.8,1965300,5389884135.0,2541300,-452100.0,300,21-Jan-2022,2750.1,2022-01-20T18:30:00.000Z
642f0b05e2684b2e0112f56a,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2727.35,2766.45,2673.75,2708.15,2707.0,2745.8,2708.15,1644300,4455589815.0,1728300,-813000.0,300,24-Jan-2022,2706.2,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5b2a6,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2680.45,2791.65,2680.45,2783.15,2771.5,2708.15,2783.15,1818000,5009221650.0,890700,-837600.0,300,25-Jan-2022,2782.05,2022-01-24T18:30:00.000Z
642f0b07e2684b2e0113a3ed,FUTSTK,HEROMOTOCO,27-Jan-2022,0.0,XX,N,2746.65,2755.05,2687.35,2713.1,2713.0,2783.15,2714.95,1054500,2862061680.0,435000,-455700.0,300,27-Jan-2022,2715.0,2022-01-26T18:30:00.000Z
642f093ae2684b2e018a3dcb,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2667.05,2702.65,2608.85,2619.3,2624.25,2660.35,2619.3,944400,2510795835.0,3032100,6000.0,300,28-Jan-2022,2672.15,2022-01-27T18:30:00.000Z
642f0994e2684b2e01a61702,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2627.7,2674.2,2627.7,2657.95,2654.25,2619.3,2657.95,768000,2039006460.0,3047100,15000.0,300,31-Jan-2022,2724.3,2022-01-30T18:30:00.000Z
642f086ee2684b2e014af733,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2675.45,2706.65,2615.45,2659.85,2659.1,2657.95,2659.85,1053000,2810172300.0,3029700,-17400.0,300,01-Feb-2022,2726.75,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a73077,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2666.0,2688.9,2640.45,2648.6,2652.0,2659.85,2648.6,487200,1297590045.0,3060900,31200.0,300,02-Feb-2022,2702.4,2022-02-01T18:30:00.000Z
642f0a6ee2684b2e01e68bf2,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2648.45,2762.95,2627.25,2720.25,2705.0,2648.6,2720.25,2260800,6169453410.0,3179400,118500.0,300,03-Feb-2022,2781.5,2022-02-02T18:30:00.000Z
642f09f1e2684b2e01c1ad63,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2748.45,2748.45,2653.6,2663.9,2661.1,2720.25,2663.9,1012500,2708488440.0,3306300,126900.0,300,04-Feb-2022,2721.75,2022-02-03T18:30:00.000Z
642f0a7ae2684b2e01e9aa80,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2663.9,2675.2,2556.55,2581.9,2577.65,2663.9,2581.9,1245000,3222564435.0,3354300,48000.0,300,07-Feb-2022,2648.05,2022-02-06T18:30:00.000Z
642f0a75e2684b2e01e850c2,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2600.85,2630.8,2587.05,2616.95,2615.95,2581.9,2616.95,954000,2490320985.0,3259800,-94500.0,300,08-Feb-2022,2671.95,2022-02-07T18:30:00.000Z
642f093ee2684b2e018bcdb3,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2618.3,2681.8,2618.3,2674.25,2676.55,2616.95,2674.25,712500,1897985160.0,3129900,-129900.0,300,09-Feb-2022,2728.85,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c5928,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2698.15,2698.15,2645.65,2675.55,2667.5,2674.25,2675.55,715500,1911325785.0,3126600,-3300.0,300,10-Feb-2022,2734.1,2022-02-09T18:30:00.000Z
642f099de2684b2e01a87265,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2632.45,2692.9,2602.15,2664.25,2664.15,2675.55,2664.25,1844700,4902602985.0,3090300,-36300.0,300,11-Feb-2022,2718.6,2022-02-10T18:30:00.000Z
642f09f6e2684b2e01c37183,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2607.9,2643.4,2577.65,2588.3,2584.7,2664.25,2588.3,1016700,2644703955.0,3177900,87600.0,300,14-Feb-2022,2648.5,2022-02-13T18:30:00.000Z
642f08c8e2684b2e016763d8,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2590.0,2727.0,2572.0,2722.0,2718.0,2588.3,2722.0,1641600,4398218670.0,3024900,-153000.0,300,15-Feb-2022,2778.65,2022-02-14T18:30:00.000Z
642f0a7ce2684b2e01ea75ea,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2714.65,2781.65,2710.35,2726.8,2716.0,2722.0,2726.8,1820100,5001480690.0,3104400,79500.0,300,16-Feb-2022,2786.8,2022-02-15T18:30:00.000Z
642f0a81e2684b2e01ebdb65,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2740.05,2809.85,2720.9,2732.45,2733.55,2726.8,2732.45,1853400,5123343495.0,3035400,-69000.0,300,17-Feb-2022,2793.45,2022-02-16T18:30:00.000Z
642f0944e2684b2e018dbf0a,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2705.85,2760.0,2697.0,2713.9,2713.4,2732.45,2713.9,1296900,3533114100.0,2726700,-308700.0,300,18-Feb-2022,2774.05,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a93363,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2710.35,2750.35,2680.1,2709.95,2712.0,2713.9,2709.95,1945500,5293472580.0,2132400,-594300.0,300,21-Feb-2022,2713.35,2022-02-20T18:30:00.000Z
642f0872e2684b2e014c30c0,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2636.15,2748.35,2630.25,2732.95,2744.0,2709.95,2732.95,2169900,5842645890.0,1217100,-915300.0,300,22-Feb-2022,2731.0,2022-02-21T18:30:00.000Z
642f08cce2684b2e0168a4b4,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2744.0,2762.95,2663.2,2674.45,2672.75,2732.95,2674.45,1379100,3741839355.0,523800,-693300.0,300,23-Feb-2022,2670.65,2022-02-22T18:30:00.000Z
642f094ae2684b2e018f3efb,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2640.0,2640.0,2445.7,2488.6,2489.0,2674.45,2490.35,1434300,3627800715.0,184800,-339000.0,300,24-Feb-2022,2490.4,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c46e40,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2550.0,2591.4,2507.0,2557.0,2556.9,2492.35,2557.0,1185600,3039500220.0,3138600,-3900.0,300,25-Feb-2022,2558.4,2022-02-24T18:30:00.000Z
642f0ac5e2684b2e01001d68,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2516.65,2544.95,2496.15,2534.7,2529.3,2557.0,2534.7,1071300,2706251700.0,3211500,72900.0,300,28-Feb-2022,2535.45,2022-02-27T18:30:00.000Z
642f0b0be2684b2e0114f4c5,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2495.35,2495.35,2423.8,2429.8,2433.4,2534.7,2429.8,1135200,2780629245.0,3285000,73500.0,300,02-Mar-2022,2426.3,2022-03-01T18:30:00.000Z
642f0a82e2684b2e01ec3e23,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2450.15,2467.7,2404.2,2418.25,2430.0,2429.8,2418.25,1145400,2783020860.0,3335700,50700.0,300,03-Mar-2022,2417.4,2022-03-02T18:30:00.000Z
642f0876e2684b2e014da582,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2397.3,2397.3,2300.0,2310.3,2309.85,2418.25,2310.3,1718400,4002796200.0,3340200,4500.0,300,04-Mar-2022,2311.3,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100b1bd,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2270.4,2274.95,2176.8,2202.5,2197.2,2310.3,2202.5,1486800,3282226440.0,3279600,-60600.0,300,07-Mar-2022,2198.7,2022-03-06T18:30:00.000Z
642f09a4e2684b2e01aa7e5b,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2167.5,2259.0,2151.1,2253.15,2252.05,2202.5,2253.15,1316700,2898692895.0,3267600,-12000.0,300,08-Mar-2022,2251.65,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab933f,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2253.6,2313.95,2238.9,2297.0,2300.15,2253.15,2297.0,1277700,2909414940.0,3253800,-13800.0,300,09-Mar-2022,2290.5,2022-03-08T18:30:00.000Z
642f08cee2684b2e0169182b,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2374.6,2413.3,2315.05,2329.2,2326.45,2297.0,2329.2,1178100,2757653535.0,3202200,-51600.0,300,10-Mar-2022,2320.75,2022-03-09T18:30:00.000Z
642f087ae2684b2e014ecfb3,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2303.2,2350.7,2296.5,2340.0,2337.1,2329.2,2340.0,506100,1182347025.0,3145800,-56400.0,300,11-Mar-2022,2331.2,2022-03-10T18:30:00.000Z
642f094be2684b2e018faa31,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2301.1,2360.95,2272.75,2351.3,2347.35,2340.0,2351.3,624300,1454420085.0,3099300,-46500.0,300,14-Mar-2022,2341.9,2022-03-13T18:30:00.000Z
642f087ce2684b2e014f6d91,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2336.55,2389.65,2305.15,2325.05,2324.2,2351.3,2325.05,968100,2272279425.0,3134400,35100.0,300,15-Mar-2022,2318.4,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c5a2ae,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2354.85,2386.85,2344.4,2380.05,2376.45,2325.05,2380.05,744300,1760179380.0,3043500,-90900.0,300,16-Mar-2022,2369.5,2022-03-15T18:30:00.000Z
642f0b10e2684b2e01165e2a,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2392.5,2431.0,2383.85,2425.35,2426.05,2380.05,2425.35,834300,2014636815.0,3027600,-15900.0,300,17-Mar-2022,2419.9,2022-03-16T18:30:00.000Z
642f0ac9e2684b2e010177cf,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2437.5,2449.5,2386.0,2395.0,2388.1,2425.35,2395.0,723600,1747579005.0,3031200,3600.0,300,21-Mar-2022,2391.55,2022-03-20T18:30:00.000Z
642f087fe2684b2e01508d27,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2380.25,2443.2,2354.5,2430.8,2424.0,2395.0,2430.8,812400,1955148330.0,3010800,-20400.0,300,22-Mar-2022,2423.65,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117b0ad,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2419.05,2445.65,2329.0,2398.25,2392.85,2430.8,2398.25,2522700,6012130470.0,2842800,-168000.0,300,23-Mar-2022,2394.65,2022-03-22T18:30:00.000Z
642f0884e2684b2e0151f3b1,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2355.55,2433.0,2346.15,2418.45,2420.5,2398.25,2418.45,1160100,2798126970.0,2723400,-119400.0,300,24-Mar-2022,2412.15,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016acb19,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2449.25,2449.25,2375.0,2385.55,2388.2,2418.45,2385.55,825300,1982403285.0,2553300,-170100.0,300,25-Mar-2022,2378.4,2022-03-24T18:30:00.000Z
642f0acee2684b2e01031d43,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2407.35,2407.35,2357.5,2387.25,2386.8,2385.55,2387.25,1272900,3031124340.0,1913700,-639600.0,300,28-Mar-2022,2377.95,2022-03-27T18:30:00.000Z
642f0b18e2684b2e0118e6d1,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2390.0,2410.65,2160.2,2216.0,2222.85,2387.25,2216.0,4182000,9524859240.0,1360800,-552900.0,300,29-Mar-2022,2210.65,2022-03-28T18:30:00.000Z
642f0ad0e2684b2e0103b474,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2255.65,2287.75,2233.65,2277.45,2273.3,2216.0,2277.45,2024100,4593420510.0,817800,-543000.0,300,30-Mar-2022,2271.65,2022-03-29T18:30:00.000Z
642f0a02e2684b2e01c6e19d,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2251.05,2320.6,2251.05,2300.25,2300.0,2277.45,2294.2,1006800,2317385505.0,366300,-451500.0,300,31-Mar-2022,2294.15,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bcb66,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2200.0,2257.0,2154.8,2252.95,2256.0,2308.25,2252.95,4443300,9852683490.0,4185000,477900.0,300,01-Apr-2022,2240.15,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119e120,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2254.95,2330.0,2251.75,2324.55,2323.0,2252.95,2324.55,2262600,5205370980.0,4132200,-52800.0,300,04-Apr-2022,2311.75,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed5951,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2340.75,2361.45,2323.05,2341.85,2338.0,2324.55,2341.85,1224600,2870982225.0,4053300,-78900.0,300,05-Apr-2022,2332.25,2022-04-04T18:30:00.000Z
642f0951e2684b2e01912850,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2324.6,2354.4,2316.5,2352.05,2351.05,2341.85,2352.05,1017300,2379938655.0,3947100,-106200.0,300,06-Apr-2022,2346.9,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152bfa6,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2351.5,2374.9,2341.05,2356.65,2356.7,2352.05,2356.65,992700,2342695110.0,3778500,-168600.0,300,07-Apr-2022,2350.6,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a0d3a,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2363.0,2386.95,2339.0,2375.7,2377.05,2356.65,2375.7,844800,1996618320.0,3688200,-90300.0,300,08-Apr-2022,2362.45,2022-04-07T18:30:00.000Z
642f0a8ae2684b2e01eebe1d,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2363.85,2373.05,2342.0,2346.55,2345.0,2375.7,2346.55,639300,1503535635.0,3699000,10800.0,300,11-Apr-2022,2335.4,2022-04-10T18:30:00.000Z
642f0953e2684b2e0191b1aa,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2337.65,2337.65,2290.8,2303.5,2300.35,2346.55,2303.5,896100,2070650835.0,3682200,-16800.0,300,12-Apr-2022,2297.9,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7de8c,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2294.1,2318.3,2272.65,2277.75,2273.75,2303.5,2277.75,595500,1363265265.0,3734700,52500.0,300,13-Apr-2022,2274.4,2022-04-12T18:30:00.000Z
642f088be2684b2e01544489,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2271.1,2302.65,2252.75,2293.95,2301.0,2277.75,2293.95,575100,1310159055.0,3659100,-75600.0,300,18-Apr-2022,2285.4,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b70c7,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2287.05,2332.0,2250.15,2271.2,2254.5,2293.95,2271.2,883200,2031979905.0,3520200,-138900.0,300,19-Apr-2022,2263.25,2022-04-18T18:30:00.000Z
642f0a08e2684b2e01c8abeb,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2273.95,2320.4,2263.95,2282.2,2284.85,2271.2,2282.2,541200,1239593610.0,3467100,-53100.0,300,20-Apr-2022,2274.85,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cb6b7,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2296.75,2327.25,2283.6,2321.05,2320.0,2282.2,2321.05,568500,1312560810.0,3429000,-38100.0,300,21-Apr-2022,2317.65,2022-04-20T18:30:00.000Z
642f088fe2684b2e015576f9,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2284.75,2309.55,2275.5,2292.0,2294.9,2321.05,2292.0,769500,1764731055.0,3174300,-254700.0,300,22-Apr-2022,2294.25,2022-04-21T18:30:00.000Z
642f0957e2684b2e019312db,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2274.85,2335.0,2264.55,2293.0,2292.85,2292.0,2293.0,1896600,4366317540.0,2227500,-946800.0,300,25-Apr-2022,2288.6,2022-04-24T18:30:00.000Z
642f0a8be2684b2e01ef1c18,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2314.7,2411.35,2312.2,2405.1,2410.85,2293.0,2405.1,2483400,5895702660.0,1340700,-886800.0,300,26-Apr-2022,2407.25,2022-04-25T18:30:00.000Z
642f08dae2684b2e016cc632,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2385.55,2526.4,2381.75,2498.15,2498.6,2405.1,2498.15,2237400,5483760720.0,529200,-811500.0,300,27-Apr-2022,2500.0,2022-04-26T18:30:00.000Z
642f08e0e2684b2e016e505b,FUTSTK,HEROMOTOCO,28-Apr-2022,0.0,XX,N,2524.95,2536.2,2496.4,2511.45,2512.0,2498.15,2517.3,773700,1942768095.0,248700,-280500.0,300,28-Apr-2022,2517.3,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e01055877,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2521.2,2562.0,2500.0,2511.3,2506.7,2522.4,2511.3,1654200,4175929125.0,3399000,141600.0,300,29-Apr-2022,2506.65,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011d8f40,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2461.0,2508.95,2451.0,2491.35,2492.05,2511.3,2491.35,1179000,2927896860.0,3255600,-143400.0,300,02-May-2022,2487.3,2022-05-01T18:30:00.000Z
642f09ace2684b2e01ad1cf1,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2445.0,2530.5,2405.95,2417.15,2424.95,2491.35,2417.15,1529400,3767079075.0,3169200,-86400.0,300,04-May-2022,2409.5,2022-05-03T18:30:00.000Z
642f0959e2684b2e0193b3ac,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2439.05,2547.1,2439.05,2510.35,2516.05,2417.15,2510.35,1962300,4931876505.0,3260400,91200.0,300,05-May-2022,2501.65,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0bf54,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2447.25,2606.1,2425.7,2566.15,2572.8,2510.35,2566.15,2212800,5646153555.0,3364800,104400.0,300,06-May-2022,2563.35,2022-05-05T18:30:00.000Z
642f0892e2684b2e015648f1,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2523.8,2566.65,2496.4,2502.0,2501.9,2566.15,2502.0,1091700,2758289760.0,3257700,-107100.0,300,09-May-2022,2492.75,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e656b,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2500.1,2525.45,2471.2,2478.0,2475.0,2502.0,2478.0,828600,2071314900.0,3136800,-120900.0,300,10-May-2022,2469.75,2022-05-09T18:30:00.000Z
642f09aee2684b2e01ada974,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2490.0,2495.9,2413.05,2472.55,2480.0,2478.0,2472.55,884400,2171674065.0,3111600,-25200.0,300,11-May-2022,2470.3,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f858a,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2455.15,2455.15,2379.85,2400.85,2407.5,2472.55,2400.85,1035600,2486959770.0,3115500,3900.0,300,12-May-2022,2401.2,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120c525,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2419.0,2505.6,2418.6,2455.15,2453.1,2400.85,2455.15,992100,2451498135.0,3072300,-43200.0,300,13-May-2022,2449.15,2022-05-12T18:30:00.000Z
642f0b36e2684b2e01220ba3,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2431.2,2509.2,2431.2,2495.25,2497.95,2455.15,2495.25,810300,2018367570.0,3057900,-14400.0,300,16-May-2022,2495.9,2022-05-15T18:30:00.000Z
642f0896e2684b2e01578af4,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2562.25,2562.25,2500.6,2530.2,2532.0,2495.25,2530.2,820500,2073138390.0,3061800,3900.0,300,17-May-2022,2523.5,2022-05-16T18:30:00.000Z
642f0b38e2684b2e01229fee,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2534.65,2554.15,2517.05,2544.0,2541.65,2530.2,2544.0,684000,1738366545.0,3105600,43800.0,300,18-May-2022,2539.0,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aedae4,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2520.5,2545.95,2502.9,2515.05,2517.5,2544.0,2515.05,894600,2258363820.0,3121800,16200.0,300,19-May-2022,2515.5,2022-05-18T18:30:00.000Z
642f0b3be2684b2e01237e20,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2545.25,2618.3,2545.25,2595.7,2599.65,2515.05,2595.7,1527300,3962708460.0,3016800,-105000.0,300,20-May-2022,2590.15,2022-05-19T18:30:00.000Z
642f0897e2684b2e0157fc0e,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2622.0,2703.65,2615.0,2621.5,2615.0,2595.7,2621.5,2124000,5632296915.0,2470200,-546600.0,300,23-May-2022,2624.7,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016eb1db,FUTSTK,HEROMOTOCO,26-May-2022,0.0,XX,N,2625.05,2650.0,2610.3,2638.4,2641.85,2621.5,2638.4,2164200,5698103670.0,1192500,-1277700.0,300,24-May-2022,2637.0,2022-05-23T18:30:00.000Z
