_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e0147f356,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,142.2,143.9,141.7,143.7,143.9,142.75,143.7,5074300,727352010.0,31100300,115500.0,7700,03-Jan-2022,143.05,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e38005,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,144.2,149.15,144.1,148.25,148.5,143.7,148.25,13559700,2002071225.0,32855900,1755600.0,7700,04-Jan-2022,147.8,2022-01-03T18:30:00.000Z
642f09f0e2684b2e01c17039,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,148.45,151.25,147.65,150.65,150.4,148.25,150.65,16439500,2460114580.0,33957000,1101100.0,7700,05-Jan-2022,150.35,2022-01-04T18:30:00.000Z
642f0afae2684b2e011029e4,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,150.45,151.45,148.85,151.0,151.0,150.65,151.0,9663500,1451866955.0,35050400,1093400.0,7700,06-Jan-2022,150.8,2022-01-05T18:30:00.000Z
642f0afde2684b2e01111342,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,152.0,157.45,151.8,157.15,156.8,151.0,157.15,35065800,5468307845.0,38854200,3803800.0,7700,07-Jan-2022,157.05,2022-01-06T18:30:00.000Z
642f0932e2684b2e0187a6cc,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,157.5,158.35,156.5,158.0,158.0,157.15,158.0,14861000,2342077045.0,39847500,993300.0,7700,10-Jan-2022,158.35,2022-01-09T18:30:00.000Z
642f098be2684b2e01a37ed8,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,157.85,160.85,157.65,160.35,160.5,158.0,160.35,20405000,3251442425.0,45437700,5590200.0,7700,11-Jan-2022,160.95,2022-01-10T18:30:00.000Z
642f098be2684b2e01a3ad5a,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,161.65,164.15,161.05,163.65,163.3,160.35,163.65,24316600,3960265540.0,49872900,4435200.0,7700,12-Jan-2022,164.95,2022-01-11T18:30:00.000Z
642f0affe2684b2e01118b1a,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,163.7,164.6,162.95,163.4,163.3,163.65,163.4,10210200,1670196605.0,49896000,23100.0,7700,13-Jan-2022,163.95,2022-01-12T18:30:00.000Z
642f0934e2684b2e01889e93,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,162.6,163.4,160.7,161.55,161.5,163.4,161.55,13398000,2166855460.0,49549500,-346500.0,7700,14-Jan-2022,161.05,2022-01-13T18:30:00.000Z
642f0936e2684b2e01893aa1,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,162.4,166.5,162.4,165.3,165.35,161.55,165.3,29575700,4876306050.0,55440000,5890500.0,7700,17-Jan-2022,165.85,2022-01-16T18:30:00.000Z
642f0868e2684b2e0148eedd,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,167.0,167.2,163.4,163.8,164.0,165.3,163.8,14891800,2453879890.0,54084800,-1355200.0,7700,18-Jan-2022,163.85,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4c47e,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,164.75,170.0,164.75,169.5,168.9,163.8,169.5,41472200,6977947130.0,62847400,8762600.0,7700,19-Jan-2022,170.25,2022-01-18T18:30:00.000Z
642f0991e2684b2e01a52e07,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,169.9,170.5,166.6,167.0,167.1,169.5,167.0,21998900,3702697075.0,64079400,1232000.0,7700,20-Jan-2022,166.85,2022-01-19T18:30:00.000Z
642f086be2684b2e0149cd87,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,165.3,166.35,162.25,163.25,163.45,167.0,163.25,24786300,4067746375.0,56063700,-8015700.0,7700,21-Jan-2022,163.65,2022-01-20T18:30:00.000Z
642f0b06e2684b2e01136e9c,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,164.15,167.0,163.25,164.6,164.4,163.25,164.6,47824700,7902164655.0,51959600,-4104100.0,7700,24-Jan-2022,165.7,2022-01-23T18:30:00.000Z
642f0a6ce2684b2e01e6090e,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,163.2,165.85,162.35,164.75,164.2,164.6,164.75,27258000,4471595205.0,44036300,-7923300.0,7700,25-Jan-2022,165.15,2022-01-24T18:30:00.000Z
642f0b09e2684b2e01145b87,FUTSTK,ONGC,27-Jan-2022,0.0,XX,N,160.3,167.9,160.3,164.95,164.9,164.75,165.7,21051800,3493370650.0,44721600,685300.0,7700,27-Jan-2022,165.7,2022-01-26T18:30:00.000Z
