_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0938e2684b2e0189d937,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,511.05,521.1,511.05,516.75,517.0,511.9,516.75,3133500,1623250725.0,3562500,741000.0,1500,17-Jan-2022,514.0,2022-01-16T18:30:00.000Z
642f086ae2684b2e0149b5ee,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,516.3,520.8,507.8,509.9,510.2,516.75,509.9,2644500,1363244325.0,4495500,933000.0,1500,18-Jan-2022,506.8,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4b765,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,507.15,520.35,502.75,518.7,518.4,509.9,518.7,4767000,2432481300.0,5848500,1353000.0,1500,19-Jan-2022,515.8,2022-01-18T18:30:00.000Z
642f0990e2684b2e01a52924,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,518.75,521.6,510.15,514.6,514.7,518.7,514.6,8197500,4236387525.0,10200000,4351500.0,1500,20-Jan-2022,511.4,2022-01-19T18:30:00.000Z
642f086ce2684b2e014a7140,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,507.6,509.6,499.85,504.95,506.6,514.6,504.95,15261000,7716614550.0,19516500,9316500.0,1500,21-Jan-2022,502.7,2022-01-20T18:30:00.000Z
642f0b04e2684b2e0112c913,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,501.5,508.0,489.1,495.6,494.9,504.95,495.6,36435000,18176209650.0,42073500,22557000.0,1500,24-Jan-2022,494.15,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5a7d5,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,485.35,518.85,484.1,516.05,515.75,495.6,516.05,48030000,24472717950.0,69534000,27460500.0,1500,25-Jan-2022,514.65,2022-01-24T18:30:00.000Z
642f0b09e2684b2e011454aa,FUTSTK,SBIN,24-Feb-2022,0.0,XX,N,510.0,532.9,507.15,530.4,531.25,516.05,530.4,61314000,31981327275.0,86004000,16470000.0,1500,27-Jan-2022,528.95,2022-01-26T18:30:00.000Z
642f0939e2684b2e018a03bd,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,536.05,539.15,524.6,526.2,526.45,532.6,526.2,1875000,998425575.0,1885500,775500.0,1500,28-Jan-2022,523.45,2022-01-27T18:30:00.000Z
642f0995e2684b2e01a64dc3,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,531.35,543.5,531.35,540.9,541.0,526.2,540.9,1131000,608604675.0,1999500,114000.0,1500,31-Jan-2022,538.3,2022-01-30T18:30:00.000Z
642f0870e2684b2e014ba4da,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,543.7,545.9,523.05,536.55,537.4,540.9,536.55,2275500,1221235650.0,2307000,307500.0,1500,01-Feb-2022,532.3,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a70e70,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,541.1,548.25,535.0,544.15,544.25,536.55,544.15,1036500,561396000.0,2323500,16500.0,1500,02-Feb-2022,539.8,2022-02-01T18:30:00.000Z
642f0a73e2684b2e01e7865e,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,543.7,548.95,541.65,543.7,543.1,544.15,543.7,978000,533268300.0,2454000,130500.0,1500,03-Feb-2022,540.1,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c26564,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,544.9,549.45,529.95,533.3,532.0,543.7,533.3,2199000,1182226050.0,3075000,621000.0,1500,04-Feb-2022,530.3,2022-02-03T18:30:00.000Z
642f0a78e2684b2e01e92544,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,533.4,551.55,528.3,535.85,535.8,533.3,535.85,3244500,1758255375.0,3393000,318000.0,1500,07-Feb-2022,533.25,2022-02-06T18:30:00.000Z
642f0a75e2684b2e01e82e20,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,538.25,539.95,521.75,534.55,533.85,535.85,534.55,1536000,814464975.0,3589500,196500.0,1500,08-Feb-2022,531.35,2022-02-07T18:30:00.000Z
642f093ce2684b2e018b22a8,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,536.55,538.65,531.0,537.6,538.35,534.55,537.6,1050000,562123050.0,3799500,210000.0,1500,09-Feb-2022,535.25,2022-02-08T18:30:00.000Z
642f093fe2684b2e018c138c,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,538.2,546.3,537.3,543.2,542.5,537.6,543.2,1590000,863065650.0,3807000,7500.0,1500,10-Feb-2022,540.55,2022-02-09T18:30:00.000Z
642f099be2684b2e01a7e6d2,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,541.0,541.0,529.15,530.85,530.3,543.2,530.85,1342500,716996475.0,4081500,274500.0,1500,11-Feb-2022,529.6,2022-02-10T18:30:00.000Z
642f09f6e2684b2e01c34426,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,515.8,517.75,501.65,503.3,502.0,530.85,503.3,3666000,1870111575.0,5362500,1281000.0,1500,14-Feb-2022,501.4,2022-02-13T18:30:00.000Z
642f08c8e2684b2e01673507,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,505.55,528.15,498.95,526.7,527.1,503.3,526.7,9595500,4917271575.0,10471500,5109000.0,1500,15-Feb-2022,524.8,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea163f,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,528.65,529.3,516.6,518.5,517.1,526.7,518.5,5094000,2658666150.0,12109500,1638000.0,1500,16-Feb-2022,516.7,2022-02-15T18:30:00.000Z
642f0a7ee2684b2e01eae581,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,518.95,521.45,512.8,514.35,513.3,518.5,514.35,4474500,2314843425.0,14148000,2038500.0,1500,17-Feb-2022,512.95,2022-02-16T18:30:00.000Z
642f0943e2684b2e018d717b,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,513.1,522.8,512.6,516.75,516.95,514.35,516.75,6366000,3296215275.0,16309500,2161500.0,1500,18-Feb-2022,515.3,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a953b0,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,514.5,519.45,506.7,513.05,512.95,516.75,513.05,16593000,8526346500.0,26145000,9835500.0,1500,21-Feb-2022,511.85,2022-02-20T18:30:00.000Z
642f0874e2684b2e014ce390,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,503.1,507.75,496.75,500.4,499.8,513.05,500.4,38253000,19198055925.0,44544000,18399000.0,1500,22-Feb-2022,498.4,2022-02-21T18:30:00.000Z
642f08cbe2684b2e0168206e,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,503.75,506.5,499.0,500.05,499.45,500.4,500.05,26104500,13111497375.0,57762000,13218000.0,1500,23-Feb-2022,498.7,2022-02-22T18:30:00.000Z
642f0949e2684b2e018f09b1,FUTSTK,SBIN,31-Mar-2022,0.0,XX,N,485.0,488.3,467.95,471.8,469.05,500.05,471.8,58896000,28273271700.0,70030500,12268500.0,1500,24-Feb-2022,472.65,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c48c86,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,482.65,493.7,481.7,484.25,484.2,473.3,484.25,1006500,490537725.0,1609500,103500.0,1500,25-Feb-2022,482.95,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e010006f9,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,482.2,486.15,475.0,485.55,485.8,484.25,485.55,751500,361568325.0,1692000,82500.0,1500,28-Feb-2022,483.2,2022-02-27T18:30:00.000Z
642f0b0ae2684b2e0114b0fb,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,477.35,481.25,468.5,476.7,477.75,485.55,476.7,1398000,663251175.0,2217000,525000.0,1500,02-Mar-2022,474.25,2022-03-01T18:30:00.000Z
642f0a83e2684b2e01ecb6cd,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,483.1,483.85,466.4,470.4,469.7,476.7,470.4,1239000,585229875.0,2479500,262500.0,1500,03-Mar-2022,467.4,2022-03-02T18:30:00.000Z
642f0876e2684b2e014d8326,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,462.95,474.0,459.4,464.5,464.5,470.4,464.5,1443000,673854750.0,2616000,136500.0,1500,04-Mar-2022,461.95,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100dd07,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,455.0,455.15,436.25,442.75,443.5,464.5,442.75,2964000,1311601650.0,3469500,853500.0,1500,07-Mar-2022,440.3,2022-03-06T18:30:00.000Z
642f09a2e2684b2e01aa0b86,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,440.7,445.0,427.7,443.35,442.5,442.75,443.35,1756500,766813425.0,3847500,378000.0,1500,08-Mar-2022,440.3,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01aba9d0,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,444.2,456.3,441.0,453.75,453.75,443.35,453.75,1458000,652074150.0,3909000,61500.0,1500,09-Mar-2022,451.7,2022-03-08T18:30:00.000Z
642f08cfe2684b2e016958a4,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,472.65,478.1,463.9,470.7,468.65,453.75,470.7,2508000,1182580500.0,3870000,-39000.0,1500,10-Mar-2022,468.7,2022-03-09T18:30:00.000Z
642f087ae2684b2e014ee01b,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,468.3,476.5,464.55,472.7,473.25,470.7,472.7,1536000,725251425.0,3928500,58500.0,1500,11-Mar-2022,470.35,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fcfc8,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,472.0,489.0,472.0,487.55,488.6,472.7,487.55,2320500,1118171025.0,4282500,354000.0,1500,14-Mar-2022,485.15,2022-03-13T18:30:00.000Z
642f087de2684b2e014ff4c8,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,491.0,491.8,482.3,487.55,486.5,487.55,487.55,2002500,975737775.0,4641000,358500.0,1500,15-Mar-2022,485.85,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c59f0f,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,493.4,496.9,492.0,495.6,494.9,487.55,495.6,1581000,781947075.0,4752000,111000.0,1500,16-Mar-2022,492.75,2022-03-15T18:30:00.000Z
642f0b11e2684b2e0116a3a0,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,503.5,505.5,500.55,503.7,503.3,495.6,503.7,1998000,1005933750.0,4920000,168000.0,1500,17-Mar-2022,501.9,2022-03-16T18:30:00.000Z
642f0acbe2684b2e0101fdd5,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,503.8,504.0,492.6,494.3,493.9,503.7,494.3,3364500,1670382975.0,5874000,954000.0,1500,21-Mar-2022,490.6,2022-03-20T18:30:00.000Z
642f0881e2684b2e0151018f,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,493.95,499.35,480.95,497.65,499.1,494.3,497.65,6207000,3042485175.0,7927500,2053500.0,1500,22-Mar-2022,493.7,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117c11b,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,501.9,504.85,492.0,493.35,492.0,497.65,493.35,3625500,1804709400.0,9087000,1159500.0,1500,23-Mar-2022,490.65,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151e28b,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,487.4,498.0,487.0,490.45,489.95,493.35,490.45,8430000,4151164500.0,12327000,3240000.0,1500,24-Mar-2022,487.1,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b113f,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,493.35,496.35,489.2,494.1,495.0,490.45,494.1,7873500,3878598075.0,15243000,2916000.0,1500,25-Mar-2022,490.7,2022-03-24T18:30:00.000Z
642f0acde2684b2e0102af4e,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,493.8,501.85,485.25,500.8,501.7,494.1,500.8,23028000,11374703175.0,25222500,9979500.0,1500,28-Mar-2022,497.5,2022-03-27T18:30:00.000Z
642f0b17e2684b2e0118b282,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,502.0,504.0,494.15,497.65,498.4,500.8,497.65,22654500,11288617350.0,37141500,11919000.0,1500,29-Mar-2022,495.0,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e0104184b,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,501.15,502.2,495.3,497.1,496.0,497.65,497.1,27729000,13851677250.0,51447000,14305500.0,1500,30-Mar-2022,494.3,2022-03-29T18:30:00.000Z
642f0a00e2684b2e01c64ef8,FUTSTK,SBIN,28-Apr-2022,0.0,XX,N,495.5,500.25,494.35,496.1,496.1,497.1,496.1,36150000,17962807800.0,68088000,16641000.0,1500,31-Mar-2022,493.55,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bcc58,FUTSTK,SBIN,26-May-2022,0.0,XX,N,493.6,511.5,493.6,510.8,510.9,496.25,510.8,1035000,522670500.0,1300500,40500.0,1500,01-Apr-2022,508.2,2022-03-31T18:30:00.000Z
642f0b1ae2684b2e01199c63,FUTSTK,SBIN,26-May-2022,0.0,XX,N,510.15,517.5,508.1,515.05,514.95,510.8,515.05,1735500,891839100.0,1684500,384000.0,1500,04-Apr-2022,512.4,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed5343,FUTSTK,SBIN,26-May-2022,0.0,XX,N,514.95,518.65,509.95,510.75,510.0,515.05,510.75,951000,489238200.0,1704000,19500.0,1500,05-Apr-2022,509.4,2022-04-04T18:30:00.000Z
642f094fe2684b2e01909a0a,FUTSTK,SBIN,26-May-2022,0.0,XX,N,508.0,518.0,507.7,516.3,515.0,510.75,516.3,1033500,529418625.0,1873500,169500.0,1500,06-Apr-2022,513.95,2022-04-05T18:30:00.000Z
642f0885e2684b2e01528784,FUTSTK,SBIN,26-May-2022,0.0,XX,N,512.95,522.95,512.75,518.95,519.9,516.3,518.95,1293000,669801150.0,2176500,303000.0,1500,07-Apr-2022,514.95,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a260f,FUTSTK,SBIN,26-May-2022,0.0,XX,N,519.65,521.1,514.9,519.7,519.75,518.95,519.7,1134000,588096375.0,2353500,177000.0,1500,08-Apr-2022,516.1,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee08e7,FUTSTK,SBIN,26-May-2022,0.0,XX,N,515.9,524.5,515.9,518.25,518.8,519.7,518.25,693000,361100925.0,2466000,112500.0,1500,11-Apr-2022,514.9,2022-04-10T18:30:00.000Z
642f0955e2684b2e01928777,FUTSTK,SBIN,26-May-2022,0.0,XX,N,514.8,519.2,507.45,515.55,515.2,518.25,515.55,1101000,564135150.0,2566500,100500.0,1500,12-Apr-2022,512.85,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7d48a,FUTSTK,SBIN,26-May-2022,0.0,XX,N,516.5,523.2,516.0,519.65,520.3,515.55,519.65,1002000,520429275.0,2692500,126000.0,1500,13-Apr-2022,517.7,2022-04-12T18:30:00.000Z
642f088ae2684b2e0153f47b,FUTSTK,SBIN,26-May-2022,0.0,XX,N,513.05,516.55,505.95,512.55,513.3,519.65,512.55,3184500,1627759575.0,4284000,1591500.0,1500,18-Apr-2022,509.5,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b5c25,FUTSTK,SBIN,26-May-2022,0.0,XX,N,515.05,523.65,506.7,512.35,507.6,512.55,512.35,3126000,1617695250.0,5277000,993000.0,1500,19-Apr-2022,511.8,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c810a5,FUTSTK,SBIN,26-May-2022,0.0,XX,N,514.3,515.45,508.5,511.5,511.35,512.35,511.5,2790000,1428229425.0,6127500,850500.0,1500,20-Apr-2022,509.3,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c3b8f,FUTSTK,SBIN,26-May-2022,0.0,XX,N,514.7,521.2,514.25,519.6,520.3,511.5,519.6,3727500,1928642625.0,7234500,1107000.0,1500,21-Apr-2022,516.3,2022-04-20T18:30:00.000Z
642f088ee2684b2e015554b7,FUTSTK,SBIN,26-May-2022,0.0,XX,N,515.75,515.75,500.1,502.0,500.45,519.6,502.0,9553500,4839295125.0,11236500,4002000.0,1500,22-Apr-2022,500.6,2022-04-21T18:30:00.000Z
642f0957e2684b2e0192f2bb,FUTSTK,SBIN,26-May-2022,0.0,XX,N,497.45,500.05,491.5,495.7,496.8,502.0,495.7,17440500,8652586125.0,19731000,8494500.0,1500,25-Apr-2022,494.75,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef5d21,FUTSTK,SBIN,26-May-2022,0.0,XX,N,500.65,509.0,500.0,507.45,507.45,495.7,507.45,19590000,9904165575.0,26922000,7191000.0,1500,26-Apr-2022,505.5,2022-04-25T18:30:00.000Z
642f08dce2684b2e016d44b3,FUTSTK,SBIN,26-May-2022,0.0,XX,N,502.75,504.55,493.0,499.0,499.5,507.45,499.0,23941500,11924418300.0,37488000,10566000.0,1500,27-Apr-2022,497.25,2022-04-26T18:30:00.000Z
642f08dee2684b2e016dc3ec,FUTSTK,SBIN,26-May-2022,0.0,XX,N,500.95,509.05,497.0,506.75,508.6,499.0,506.75,38271000,19245574650.0,52234500,14746500.0,1500,28-Apr-2022,507.5,2022-04-27T18:30:00.000Z
642f0ad7e2684b2e01059723,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,506.9,510.95,493.35,495.9,494.5,503.9,495.9,1080000,542126025.0,6151500,130500.0,1500,29-Apr-2022,496.3,2022-04-28T18:30:00.000Z
642f0b29e2684b2e011e148b,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,493.5,494.0,481.35,490.3,490.4,495.9,490.3,1258500,613021200.0,6379500,228000.0,1500,02-May-2022,491.0,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acb9d1,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,491.7,495.05,474.4,476.75,476.6,490.3,476.75,2173500,1051293075.0,6496500,117000.0,1500,04-May-2022,479.65,2022-05-03T18:30:00.000Z
642f095be2684b2e01947105,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,482.15,492.5,476.05,477.0,476.5,476.75,477.0,1930500,936177900.0,6732000,235500.0,1500,05-May-2022,480.0,2022-05-04T18:30:00.000Z
642f0a8ee2684b2e01f02dd9,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,470.15,481.65,468.75,479.35,481.35,477.0,479.35,4806000,2285793825.0,6997500,265500.0,1500,06-May-2022,483.95,2022-05-05T18:30:00.000Z
642f088fe2684b2e01558a05,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,475.85,480.3,469.85,473.3,473.1,479.35,473.3,1624500,770013150.0,7290000,292500.0,1500,09-May-2022,475.9,2022-05-08T18:30:00.000Z
642f0b2be2684b2e011ebe25,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,475.25,478.75,469.05,470.35,469.4,473.3,470.35,1284000,609020625.0,7494000,204000.0,1500,10-May-2022,475.2,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad5372,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,472.9,474.5,460.8,472.7,473.85,470.35,472.7,1516500,709389075.0,7641000,147000.0,1500,11-May-2022,476.55,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fb391,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,467.2,467.2,452.15,458.6,458.5,472.7,458.6,2298000,1054032675.0,8008500,367500.0,1500,12-May-2022,462.65,2022-05-11T18:30:00.000Z
642f0b30e2684b2e0120384b,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,463.35,472.6,435.05,440.15,435.75,458.6,440.15,26758500,12301629075.0,14271000,6262500.0,1500,13-May-2022,444.65,2022-05-12T18:30:00.000Z
642f0b35e2684b2e01219ea5,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,440.55,456.55,434.4,450.2,451.0,440.15,450.2,5920500,2666428725.0,15888000,1617000.0,1500,16-May-2022,455.0,2022-05-15T18:30:00.000Z
642f0896e2684b2e01578df8,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,451.55,465.25,451.1,463.05,462.8,450.2,463.05,4027500,1841884800.0,16473000,585000.0,1500,17-May-2022,467.3,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e012311f9,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,461.5,463.05,452.25,452.95,453.1,463.05,452.95,4380000,2005675200.0,17286000,813000.0,1500,18-May-2022,458.0,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aea3ad,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,443.85,444.85,439.15,442.3,443.75,452.95,442.3,4684500,2070829125.0,18541500,1255500.0,1500,19-May-2022,447.5,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e01238d01,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,449.05,458.1,449.05,456.5,456.35,442.3,456.5,5625000,2558464650.0,19911000,1369500.0,1500,20-May-2022,462.4,2022-05-19T18:30:00.000Z
642f0898e2684b2e01581b83,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,457.45,465.0,454.0,455.1,454.75,456.5,455.1,12154500,5588680275.0,26134500,6223500.0,1500,23-May-2022,460.9,2022-05-22T18:30:00.000Z
642f08e0e2684b2e016e6beb,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,455.15,461.3,454.45,456.95,458.4,455.1,456.95,24954000,11422928775.0,40171500,14037000.0,1500,24-May-2022,462.05,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c986da,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,456.0,465.05,454.15,455.05,454.95,456.95,455.05,28806000,13226262675.0,50824500,10653000.0,1500,25-May-2022,454.1,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af7f4f,FUTSTK,SBIN,30-Jun-2022,0.0,XX,N,455.5,471.9,452.95,470.55,471.65,455.05,470.55,38458500,17713171425.0,62127000,11302500.0,1500,26-May-2022,468.9,2022-05-25T18:30:00.000Z
642f0b41e2684b2e01250f2f,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,474.7,477.65,470.25,472.05,471.6,471.85,472.05,958500,453315300.0,1578000,298500.0,1500,27-May-2022,468.95,2022-05-26T18:30:00.000Z
642f0a93e2684b2e01f1c5d4,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,475.95,479.55,474.0,477.9,478.1,472.05,477.9,804000,383251200.0,1849500,271500.0,1500,30-May-2022,474.6,2022-05-29T18:30:00.000Z
642f089ce2684b2e01599b2c,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,475.7,478.65,467.0,469.85,470.3,477.9,469.85,756000,358125075.0,2014500,165000.0,1500,31-May-2022,468.1,2022-05-30T18:30:00.000Z
642f089be2684b2e01593368,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,470.75,473.8,467.0,471.85,472.35,469.85,471.85,748500,352767000.0,2110500,96000.0,1500,01-Jun-2022,468.3,2022-05-31T18:30:00.000Z
642f0ad9e2684b2e01061e24,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,469.8,474.8,469.1,472.9,473.0,471.85,472.9,552000,260691900.0,2146500,36000.0,1500,02-Jun-2022,469.85,2022-06-01T18:30:00.000Z
642f0a97e2684b2e01f2f6c7,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,475.45,477.95,467.0,467.8,467.2,472.9,467.8,730500,345564300.0,2319000,172500.0,1500,03-Jun-2022,464.5,2022-06-02T18:30:00.000Z
642f0a98e2684b2e01f34c68,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,466.1,468.2,459.5,466.95,467.35,467.8,466.95,904500,420340350.0,2482500,163500.0,1500,06-Jun-2022,463.7,2022-06-05T18:30:00.000Z
642f0a0de2684b2e01ca63a3,FUTSTK,SBIN,28-Jul-2022,0.0,XX,N,465.7,468.65,463.7,466.0,466.3,466.95,466.0,1026000,477972975.0,2853000,370500.0,1500,07-Jun-2022,463.4,2022-06-06T18:30:00.000Z
