_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0870e2684b2e014bc15a,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1531.15,1531.15,1483.55,1517.35,1524.0,1487.9,1517.35,153000,230008500.0,309600,1200.0,600,01-Feb-2022,1505.75,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a70ba2,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1495.45,1498.25,1454.0,1492.3,1494.0,1517.35,1492.3,683400,1007100090.0,466800,157200.0,600,02-Feb-2022,1482.95,2022-02-01T18:30:00.000Z
642f0a71e2684b2e01e719ca,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1481.0,1488.55,1460.45,1464.7,1462.1,1492.3,1464.7,358800,528120090.0,510000,43200.0,600,03-Feb-2022,1454.3,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c26732,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1465.0,1476.9,1445.35,1459.3,1459.7,1464.7,1459.3,561600,821994630.0,805200,295200.0,600,04-Feb-2022,1448.2,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e90996,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1455.0,1472.65,1442.0,1450.15,1446.05,1459.3,1450.15,170400,248299770.0,813000,7800.0,600,07-Feb-2022,1444.3,2022-02-06T18:30:00.000Z
642f0a75e2684b2e01e871df,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1451.5,1462.0,1428.75,1442.05,1440.35,1450.15,1442.05,297000,429214230.0,864600,51600.0,600,08-Feb-2022,1434.2,2022-02-07T18:30:00.000Z
642f093fe2684b2e018bf8f9,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1449.95,1478.15,1449.95,1465.8,1466.65,1442.05,1465.8,517800,759169080.0,1074000,209400.0,600,09-Feb-2022,1454.8,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c64d1,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1469.35,1478.0,1462.45,1476.75,1475.2,1465.8,1476.75,160800,236609400.0,1080600,6600.0,600,10-Feb-2022,1468.5,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a82e85,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1355.55,1454.95,1355.55,1430.25,1429.0,1476.75,1430.25,375000,537953640.0,1186800,106200.0,600,11-Feb-2022,1424.9,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2bd64,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1390.0,1425.5,1375.8,1395.2,1392.75,1430.25,1395.2,315600,443231100.0,1201200,14400.0,600,14-Feb-2022,1390.15,2022-02-13T18:30:00.000Z
642f08c9e2684b2e0167b2cb,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1402.65,1450.5,1402.65,1447.7,1450.5,1395.2,1447.7,524400,749358900.0,1299000,97800.0,600,15-Feb-2022,1439.65,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea463a,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1458.15,1469.5,1436.8,1448.1,1443.3,1447.7,1448.1,594000,863257140.0,1434600,135600.0,600,16-Feb-2022,1444.0,2022-02-15T18:30:00.000Z
642f0a7fe2684b2e01eb58f9,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1460.7,1465.3,1444.7,1451.25,1449.2,1448.1,1451.25,402000,585063660.0,1516800,82200.0,600,17-Feb-2022,1447.55,2022-02-16T18:30:00.000Z
642f0946e2684b2e018e3a1f,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1434.6,1449.0,1432.0,1441.8,1443.15,1451.25,1441.8,1154400,1663976880.0,2135400,618600.0,600,18-Feb-2022,1437.95,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a92e27,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1429.95,1443.7,1414.15,1422.9,1423.75,1441.8,1422.9,2834400,4044824430.0,3733200,1597800.0,600,21-Feb-2022,1418.2,2022-02-20T18:30:00.000Z
642f0874e2684b2e014cfa75,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1400.0,1423.05,1380.9,1414.7,1417.95,1422.9,1414.7,7002600,9826908420.0,8727600,4994400.0,600,22-Feb-2022,1412.55,2022-02-21T18:30:00.000Z
642f08cde2684b2e0168f558,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1425.05,1428.8,1417.0,1420.5,1421.2,1414.7,1420.5,5298600,7530057660.0,12785400,4057800.0,600,23-Feb-2022,1413.3,2022-02-22T18:30:00.000Z
642f0948e2684b2e018ee2f9,FUTSTK,TECHM,31-Mar-2022,0.0,XX,N,1380.05,1386.3,1329.35,1333.75,1335.0,1420.5,1333.75,8715000,11796965370.0,15700800,2915400.0,600,24-Feb-2022,1333.0,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c4b031,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1354.35,1405.4,1354.35,1395.95,1396.0,1340.4,1395.95,135600,188675760.0,239400,4800.0,600,25-Feb-2022,1389.7,2022-02-24T18:30:00.000Z
642f0ac3e2684b2e01ff69ad,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1374.0,1424.4,1373.55,1413.55,1412.3,1395.95,1413.55,136800,191920230.0,238200,-1200.0,600,28-Feb-2022,1410.0,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01156d0f,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1410.85,1423.2,1391.35,1403.0,1403.05,1413.55,1403.0,159000,223117860.0,284400,46200.0,600,02-Mar-2022,1394.35,2022-03-01T18:30:00.000Z
642f0a83e2684b2e01ec82cb,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1418.05,1449.0,1414.8,1433.55,1437.0,1403.0,1433.55,211200,303240570.0,287400,3000.0,600,03-Mar-2022,1426.65,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d6068,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1412.3,1465.1,1405.8,1458.45,1462.0,1433.55,1458.45,304200,438085710.0,301200,13800.0,600,04-Mar-2022,1453.6,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100c49a,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1441.0,1468.6,1417.35,1433.35,1433.8,1458.45,1433.35,265800,383671770.0,334200,33000.0,600,07-Mar-2022,1424.1,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aaf647,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1433.4,1476.95,1430.9,1471.7,1472.5,1433.35,1471.7,177000,258983430.0,324000,-10200.0,600,08-Mar-2022,1461.95,2022-03-07T18:30:00.000Z
642f09a8e2684b2e01abd5c7,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1471.0,1515.7,1471.0,1510.8,1511.2,1471.7,1510.8,223800,336793470.0,354000,30000.0,600,09-Mar-2022,1504.75,2022-03-08T18:30:00.000Z
642f08d0e2684b2e0169b6d4,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1521.95,1525.25,1486.25,1496.8,1495.3,1510.8,1496.8,205200,308992560.0,380400,26400.0,600,10-Mar-2022,1485.35,2022-03-09T18:30:00.000Z
642f0879e2684b2e014e7f23,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1487.85,1499.2,1483.85,1497.0,1499.15,1496.8,1497.0,94200,140609250.0,378600,-1800.0,600,11-Mar-2022,1486.8,2022-03-10T18:30:00.000Z
642f094ee2684b2e0190600d,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1503.3,1515.8,1500.0,1510.8,1510.65,1497.0,1510.8,132000,198999270.0,403800,25200.0,600,14-Mar-2022,1503.0,2022-03-13T18:30:00.000Z
642f087de2684b2e014fcddb,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1515.0,1515.0,1455.7,1464.9,1462.3,1510.8,1464.9,240000,355694640.0,501600,97800.0,600,15-Mar-2022,1458.6,2022-03-14T18:30:00.000Z
642f09fce2684b2e01c554a6,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1485.6,1501.9,1479.2,1499.25,1499.75,1464.9,1499.25,221400,330072660.0,555000,53400.0,600,16-Mar-2022,1489.9,2022-03-15T18:30:00.000Z
642f0b11e2684b2e01169fde,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1513.7,1515.0,1498.45,1504.2,1505.6,1499.25,1504.2,270000,407475570.0,586800,31800.0,600,17-Mar-2022,1493.5,2022-03-16T18:30:00.000Z
642f0ac9e2684b2e010185c1,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1513.5,1530.5,1488.5,1490.9,1491.7,1504.2,1490.9,549600,828504330.0,714600,127800.0,600,21-Mar-2022,1479.8,2022-03-20T18:30:00.000Z
642f087ee2684b2e01503064,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1491.1,1551.5,1489.0,1548.5,1551.0,1490.9,1548.5,802800,1224739350.0,761400,46800.0,600,22-Mar-2022,1538.2,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117af2e,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1559.15,1568.5,1537.2,1548.8,1548.1,1548.5,1548.8,791400,1230361830.0,835800,74400.0,600,23-Mar-2022,1542.15,2022-03-22T18:30:00.000Z
642f0884e2684b2e0151e649,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1543.95,1578.0,1543.95,1574.65,1571.95,1548.8,1574.65,696600,1090515510.0,975000,139200.0,600,24-Mar-2022,1568.55,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016ae084,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1578.8,1581.25,1530.5,1540.75,1544.1,1574.65,1540.75,1222200,1895781420.0,1411200,436200.0,600,25-Mar-2022,1530.55,2022-03-24T18:30:00.000Z
642f0acee2684b2e0102ef6e,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1541.0,1547.75,1526.05,1534.05,1534.55,1540.75,1534.05,4324800,6633482400.0,4792800,3381600.0,600,28-Mar-2022,1524.45,2022-03-27T18:30:00.000Z
642f0b16e2684b2e01186dd7,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1541.75,1543.45,1528.0,1531.75,1532.85,1534.05,1531.75,3138000,4807604280.0,6839400,2046600.0,600,29-Mar-2022,1522.35,2022-03-28T18:30:00.000Z
642f0ad0e2684b2e0103a7d3,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1534.35,1537.5,1491.55,1502.0,1502.3,1531.75,1502.0,5616600,8446706970.0,9420000,2580600.0,600,30-Mar-2022,1496.3,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c6a29e,FUTSTK,TECHM,28-Apr-2022,0.0,XX,N,1498.9,1514.0,1493.6,1504.4,1505.75,1502.0,1504.4,6086400,9171419940.0,12272400,2852400.0,600,31-Mar-2022,1499.45,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bee66,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1508.55,1513.5,1487.6,1501.35,1504.0,1511.25,1501.35,96000,143902350.0,197400,29400.0,600,01-Apr-2022,1487.1,2022-03-31T18:30:00.000Z
642f0b18e2684b2e01191f67,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1497.1,1515.55,1497.1,1513.45,1512.0,1501.35,1513.45,99000,149519970.0,211200,13800.0,600,04-Apr-2022,1498.65,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed2438,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1516.0,1535.0,1498.2,1502.35,1498.2,1513.45,1502.35,198600,301458330.0,249600,38400.0,600,05-Apr-2022,1489.05,2022-04-04T18:30:00.000Z
642f0951e2684b2e019113e8,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1481.4,1493.2,1467.0,1470.65,1471.45,1502.35,1470.65,241800,356598870.0,344400,94800.0,600,06-Apr-2022,1459.35,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152a6be,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1468.95,1482.05,1461.0,1478.85,1481.45,1470.65,1478.85,231600,341068590.0,363000,18600.0,600,07-Apr-2022,1468.55,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a3a36,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1489.7,1490.0,1454.0,1462.75,1465.0,1478.85,1462.75,347400,509340000.0,441000,78000.0,600,08-Apr-2022,1448.75,2022-04-07T18:30:00.000Z
642f0a8ae2684b2e01eebfab,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1485.35,1485.35,1447.25,1456.95,1455.0,1462.75,1456.95,264600,385256250.0,540000,99000.0,600,11-Apr-2022,1449.2,2022-04-10T18:30:00.000Z
642f0953e2684b2e0191c571,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1450.0,1450.0,1415.3,1425.15,1424.0,1456.95,1425.15,428400,613347420.0,634200,94200.0,600,12-Apr-2022,1415.0,2022-04-11T18:30:00.000Z
642f0a02e2684b2e01c712ff,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1430.0,1436.6,1413.6,1418.0,1416.2,1425.15,1418.0,241800,344399460.0,711600,77400.0,600,13-Apr-2022,1410.45,2022-04-12T18:30:00.000Z
642f088be2684b2e01542e9a,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1368.6,1384.15,1336.0,1353.65,1353.7,1418.0,1353.65,738600,996886020.0,985800,274200.0,600,18-Apr-2022,1344.55,2022-04-17T18:30:00.000Z
642f0b1fe2684b2e011b279c,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1364.45,1364.45,1297.05,1310.35,1304.0,1353.65,1310.35,733200,972753300.0,1201800,216000.0,600,19-Apr-2022,1301.2,2022-04-18T18:30:00.000Z
642f0a08e2684b2e01c8ad3f,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1311.0,1328.95,1302.4,1317.35,1317.1,1310.35,1317.35,990000,1304625930.0,1732200,530400.0,600,20-Apr-2022,1309.2,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cb82a,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1320.1,1327.0,1305.1,1319.9,1322.05,1317.35,1319.9,1677000,2208370710.0,2696400,964200.0,600,21-Apr-2022,1312.7,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154c2f2,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1304.25,1330.6,1299.7,1312.15,1309.5,1319.9,1312.15,1768800,2329669260.0,3388800,692400.0,600,22-Apr-2022,1306.5,2022-04-21T18:30:00.000Z
642f0955e2684b2e0192915d,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1303.15,1303.15,1268.65,1276.65,1278.55,1312.15,1276.65,4266000,5449733640.0,6447600,3058800.0,600,25-Apr-2022,1270.4,2022-04-24T18:30:00.000Z
642f0a8de2684b2e01efa5a0,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1284.9,1291.8,1271.6,1281.55,1282.45,1276.65,1281.55,5240400,6707104800.0,10298400,3850800.0,600,26-Apr-2022,1275.45,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c8054,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1269.75,1277.5,1249.75,1266.8,1269.5,1281.55,1266.8,5080800,6416757660.0,12922200,2623800.0,600,27-Apr-2022,1261.25,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d9136,FUTSTK,TECHM,26-May-2022,0.0,XX,N,1274.95,1291.0,1256.9,1277.0,1275.0,1266.8,1277.0,7453200,9480163380.0,15701400,2779200.0,600,28-Apr-2022,1271.3,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104bd6f,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1284.7,1287.65,1259.95,1264.7,1261.25,1281.15,1264.7,227400,289368540.0,546600,63600.0,600,29-Apr-2022,1259.0,2022-04-28T18:30:00.000Z
642f0b29e2684b2e011e08e6,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1246.5,1253.1,1234.2,1240.5,1241.0,1264.7,1240.5,137400,170799780.0,584400,37800.0,600,02-May-2022,1231.2,2022-05-01T18:30:00.000Z
642f09aae2684b2e01ac7e1c,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1245.0,1252.2,1210.3,1223.0,1217.05,1240.5,1223.0,213600,262849590.0,639600,55200.0,600,04-May-2022,1212.8,2022-05-03T18:30:00.000Z
642f095be2684b2e01947d48,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1230.45,1273.15,1230.45,1270.3,1270.7,1223.0,1270.3,215400,271385310.0,632400,-7200.0,600,05-May-2022,1263.35,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f0ea11,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1252.0,1302.0,1237.65,1296.35,1299.0,1270.3,1296.35,493800,627798480.0,717000,84600.0,600,06-May-2022,1290.75,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155c4bf,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1270.55,1275.05,1215.05,1265.8,1265.4,1296.35,1265.8,461400,577679220.0,779400,62400.0,600,09-May-2022,1261.15,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e5944,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1267.15,1274.15,1245.0,1247.35,1246.0,1265.8,1247.35,108000,136028970.0,802800,23400.0,600,10-May-2022,1242.3,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad59d4,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1248.15,1268.0,1212.7,1232.9,1233.65,1247.35,1232.9,330000,408652620.0,853200,50400.0,600,11-May-2022,1224.45,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f8f0a,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1206.2,1238.0,1205.05,1215.6,1220.0,1232.9,1215.6,392400,480052050.0,926400,73200.0,600,12-May-2022,1212.8,2022-05-11T18:30:00.000Z
642f0b31e2684b2e0120567b,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1231.95,1238.35,1199.1,1204.45,1206.0,1215.6,1204.45,292200,356442960.0,996000,69600.0,600,13-May-2022,1202.85,2022-05-12T18:30:00.000Z
642f0b36e2684b2e01220576,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1193.4,1223.85,1164.3,1193.1,1194.7,1204.45,1193.1,715200,855327690.0,1036200,40200.0,600,16-May-2022,1189.05,2022-05-15T18:30:00.000Z
642f0896e2684b2e0157894f,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1192.7,1216.4,1187.55,1204.95,1206.9,1193.1,1204.95,2462400,2951597160.0,2124600,1088400.0,600,17-May-2022,1198.2,2022-05-16T18:30:00.000Z
642f0b38e2684b2e01228082,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1209.0,1233.0,1174.65,1177.45,1177.45,1204.95,1177.45,1624200,1936267950.0,2829600,705000.0,600,18-May-2022,1172.05,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aeab2b,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1149.25,1150.0,1103.45,1113.2,1115.0,1177.45,1113.2,1683000,1885202820.0,3394800,565200.0,600,19-May-2022,1108.35,2022-05-18T18:30:00.000Z
642f0b3de2684b2e0123e51e,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1132.0,1139.4,1120.1,1136.3,1138.7,1113.2,1136.3,2235600,2532482730.0,4290600,895800.0,600,20-May-2022,1130.9,2022-05-19T18:30:00.000Z
642f0899e2684b2e01588a50,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1132.45,1151.65,1121.0,1144.35,1146.95,1136.3,1144.35,4521600,5152682280.0,7057200,2766600.0,600,23-May-2022,1142.9,2022-05-22T18:30:00.000Z
642f08e2e2684b2e016ed2f7,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1148.15,1148.15,1095.55,1102.6,1100.5,1144.35,1102.6,8490000,9512842260.0,13571400,6514200.0,600,24-May-2022,1098.35,2022-05-23T18:30:00.000Z
642f0a0ce2684b2e01c9eb73,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1098.15,1099.15,1049.1,1062.55,1067.85,1102.6,1062.55,8172000,8690152680.0,17617200,4045800.0,600,25-May-2022,1060.15,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01afd450,FUTSTK,TECHM,30-Jun-2022,0.0,XX,N,1067.95,1091.4,1060.5,1082.25,1084.8,1062.55,1082.25,7571400,8141820390.0,19487400,1870200.0,600,26-May-2022,1078.6,2022-05-25T18:30:00.000Z
642f0b41e2684b2e01250681,FUTSTK,TECHM,28-Jul-2022,0.0,XX,N,1075.8,1100.55,1073.15,1098.9,1100.0,1056.95,1098.9,378600,412360920.0,831600,54600.0,600,27-May-2022,1123.25,2022-05-26T18:30:00.000Z
642f0a94e2684b2e01f1e89a,FUTSTK,TECHM,28-Jul-2022,0.0,XX,N,1115.05,1145.0,1112.3,1139.3,1141.0,1098.9,1139.3,282600,319976970.0,854400,22800.0,600,30-May-2022,1164.0,2022-05-29T18:30:00.000Z
642f089de2684b2e0159ef22,FUTSTK,TECHM,28-Jul-2022,0.0,XX,N,1131.9,1165.4,1128.0,1158.2,1165.4,1139.3,1158.2,292800,336311040.0,871200,16800.0,600,31-May-2022,1180.25,2022-05-30T18:30:00.000Z
