_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0a81e2684b2e01ebf514,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3910.0,3910.0,3724.25,3746.95,3759.2,3880.05,3746.95,55625,211979725.0,80875,13000.0,125,03-Mar-2022,3718.85,2022-03-02T18:30:00.000Z
642f0877e2684b2e014e02dc,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3700.4,3881.35,3677.0,3840.5,3835.55,3746.95,3840.5,82750,312816125.0,87875,7000.0,125,04-Mar-2022,3828.65,2022-03-03T18:30:00.000Z
642f0ac6e2684b2e010087cb,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3774.2,3800.0,3691.2,3781.65,3776.65,3840.5,3781.65,44125,165768718.75,90000,2125.0,125,07-Mar-2022,3769.4,2022-03-06T18:30:00.000Z
642f09a4e2684b2e01aa7e8f,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3776.0,3893.25,3756.0,3880.9,3890.45,3781.65,3880.9,41250,157609800.0,91250,1250.0,125,08-Mar-2022,3868.55,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01aba9a3,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3926.25,3993.45,3917.15,3947.8,3957.0,3880.9,3947.8,49250,195025312.5,96000,4750.0,125,09-Mar-2022,3930.45,2022-03-08T18:30:00.000Z
642f08cfe2684b2e016979d9,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3959.05,3998.35,3909.55,3922.25,3912.85,3947.8,3922.25,60750,239635200.0,107750,11750.0,125,10-Mar-2022,3892.5,2022-03-09T18:30:00.000Z
642f087ae2684b2e014ecb19,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3902.1,4021.05,3902.1,3996.25,3988.2,3922.25,3996.25,36875,146672818.75,108500,750.0,125,11-Mar-2022,3975.6,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fd328,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3970.0,4020.0,3952.5,3987.85,3985.2,3996.25,3987.85,36000,143587268.75,114750,6250.0,125,14-Mar-2022,3957.3,2022-03-13T18:30:00.000Z
642f087be2684b2e014f388f,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3985.0,4028.0,3905.7,3923.45,3916.25,3987.85,3923.45,50375,199504406.25,131000,16250.0,125,15-Mar-2022,3899.85,2022-03-14T18:30:00.000Z
642f09fce2684b2e01c51a80,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3943.55,3976.55,3915.0,3966.8,3959.5,3923.45,3966.8,36250,143145100.0,135125,4125.0,125,16-Mar-2022,3943.8,2022-03-15T18:30:00.000Z
642f0b0fe2684b2e01160720,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,3994.95,4067.1,3975.0,4061.35,4055.0,3966.8,4061.35,124750,503770881.25,162125,27000.0,125,17-Mar-2022,4042.15,2022-03-16T18:30:00.000Z
642f0acce2684b2e01024679,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4054.65,4098.5,4028.1,4035.55,4032.0,4061.35,4035.55,137125,558099650.0,213750,51625.0,125,21-Mar-2022,4004.95,2022-03-20T18:30:00.000Z
642f0880e2684b2e01509a91,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4037.4,4083.0,3996.05,4055.85,4056.3,4035.55,4055.85,179250,723274537.5,272875,59125.0,125,22-Mar-2022,4030.35,2022-03-21T18:30:00.000Z
642f0b12e2684b2e01173f9e,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4077.95,4205.0,4077.1,4143.3,4136.65,4055.85,4143.3,222000,924831687.5,273750,875.0,125,23-Mar-2022,4127.3,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151d8e1,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4114.0,4363.55,4114.0,4343.65,4343.2,4143.3,4343.65,498250,2136347362.5,371500,97750.0,125,24-Mar-2022,4328.5,2022-03-23T18:30:00.000Z
642f08d3e2684b2e016a768e,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4328.15,4389.0,4310.05,4369.6,4365.4,4343.65,4369.6,461000,2004138481.25,483000,111500.0,125,25-Mar-2022,4361.45,2022-03-24T18:30:00.000Z
642f0acde2684b2e0102a8dd,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4351.75,4370.95,4256.35,4297.4,4301.8,4369.6,4297.4,866500,3716042012.5,1000500,517500.0,125,28-Mar-2022,4285.45,2022-03-27T18:30:00.000Z
642f0b15e2684b2e0117eb8d,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4224.05,4361.5,4224.05,4335.05,4320.0,4297.4,4335.05,851625,3689111506.25,1594000,593500.0,125,29-Mar-2022,4323.55,2022-03-28T18:30:00.000Z
642f0ad4e2684b2e0104ad0d,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4338.45,4382.0,4296.65,4358.15,4352.5,4335.05,4358.15,1290125,5600341631.25,2290750,696750.0,125,30-Mar-2022,4354.4,2022-03-29T18:30:00.000Z
642f09ffe2684b2e01c61b39,FUTSTK,DRREDDY,28-Apr-2022,0.0,XX,N,4360.1,4389.65,4295.0,4316.7,4310.0,4358.15,4316.7,1007125,4374943600.0,2610375,319625.0,125,31-Mar-2022,4295.45,2022-03-30T18:30:00.000Z
642f08d8e2684b2e016bf72e,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4315.6,4359.8,4294.05,4307.9,4307.7,4330.9,4307.9,10375,44890412.5,30250,2750.0,125,01-Apr-2022,4279.45,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119cc2e,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4307.9,4370.0,4299.9,4352.7,4346.7,4307.9,4352.7,36625,158899725.0,46125,15875.0,125,04-Apr-2022,4317.15,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed601e,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4360.35,4436.0,4340.05,4354.2,4341.05,4352.7,4354.2,21250,93092650.0,49250,3125.0,125,05-Apr-2022,4329.9,2022-04-04T18:30:00.000Z
642f094fe2684b2e0190bb4b,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4317.2,4380.0,4305.65,4310.7,4311.0,4354.2,4310.7,20750,90086775.0,54500,5250.0,125,06-Apr-2022,4276.75,2022-04-05T18:30:00.000Z
642f0887e2684b2e01532426,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4322.1,4382.0,4312.0,4350.6,4350.05,4310.7,4350.6,18375,79996056.25,57250,2750.0,125,07-Apr-2022,4317.4,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a2683,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4380.0,4513.95,4364.55,4473.55,4475.1,4350.6,4473.55,51625,229115200.0,60250,3000.0,125,08-Apr-2022,4430.35,2022-04-07T18:30:00.000Z
642f0a8be2684b2e01ef0c87,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4470.05,4481.7,4412.45,4416.8,4419.95,4473.55,4416.8,22750,100936681.25,67000,6750.0,125,11-Apr-2022,4380.5,2022-04-10T18:30:00.000Z
642f0954e2684b2e019231db,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4422.15,4429.9,4360.2,4401.35,4392.1,4416.8,4401.35,42500,186539200.0,68625,1625.0,125,12-Apr-2022,4372.35,2022-04-11T18:30:00.000Z
642f0a03e2684b2e01c72b18,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4385.05,4385.05,4321.15,4328.65,4332.95,4401.35,4328.65,45000,195566381.25,77375,8750.0,125,13-Apr-2022,4299.2,2022-04-12T18:30:00.000Z
642f088ae2684b2e01540d4d,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4319.55,4344.6,4261.95,4312.55,4298.3,4328.65,4312.55,94125,404774562.5,106875,29500.0,125,18-Apr-2022,4284.95,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011b9930,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4339.95,4339.95,4219.15,4236.15,4221.7,4312.55,4236.15,60125,257138837.5,124250,17375.0,125,19-Apr-2022,4209.7,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c84d36,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4241.8,4363.15,4241.8,4320.1,4317.65,4236.15,4320.1,337750,1459011643.75,328625,204375.0,125,20-Apr-2022,4293.4,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c5dec,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4359.9,4372.9,4337.35,4346.65,4342.65,4320.1,4346.65,171125,744404962.5,436125,107500.0,125,21-Apr-2022,4320.3,2022-04-20T18:30:00.000Z
642f088ce2684b2e015487d3,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4330.0,4330.0,4189.6,4212.6,4213.95,4346.65,4212.6,329125,1394790200.0,615750,179625.0,125,22-Apr-2022,4192.75,2022-04-21T18:30:00.000Z
642f0957e2684b2e019310be,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4170.05,4197.95,4075.0,4127.95,4126.05,4212.6,4127.95,707750,2918473037.5,1099000,483250.0,125,25-Apr-2022,4115.45,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01effe42,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4148.75,4202.0,4148.75,4175.15,4181.75,4127.95,4175.15,754250,3153505518.75,1603000,504000.0,125,26-Apr-2022,4154.55,2022-04-25T18:30:00.000Z
642f08dce2684b2e016d32ae,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4147.75,4171.25,4085.5,4091.75,4092.1,4175.15,4091.75,885375,3631233893.75,2147500,544500.0,125,27-Apr-2022,4077.05,2022-04-26T18:30:00.000Z
642f08e0e2684b2e016e5632,FUTSTK,DRREDDY,26-May-2022,0.0,XX,N,4100.25,4158.5,4088.45,4129.15,4122.85,4091.75,4129.15,958500,3951191781.25,2498500,351000.0,125,28-Apr-2022,4122.15,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104be20,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4170.95,4287.0,4151.9,4168.75,4160.3,4143.95,4168.75,28750,121249425.0,38625,2125.0,125,29-Apr-2022,4131.95,2022-04-28T18:30:00.000Z
642f0b29e2684b2e011e1b37,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4135.0,4165.0,4101.6,4154.65,4157.9,4168.75,4154.65,10500,43433718.75,41750,3125.0,125,02-May-2022,4123.9,2022-05-01T18:30:00.000Z
642f09aae2684b2e01ac8b09,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4130.0,4130.0,3993.05,4015.25,4023.5,4154.65,4015.25,44375,179098362.5,53250,11500.0,125,04-May-2022,3992.35,2022-05-03T18:30:00.000Z
642f095be2684b2e019467d1,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4043.15,4094.25,3984.85,3993.1,3985.0,4015.25,3993.1,39250,158786037.5,61750,8500.0,125,05-May-2022,3963.8,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0b897,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3956.3,3966.7,3912.0,3946.6,3945.0,3993.1,3946.6,28375,111834793.75,68875,7125.0,125,06-May-2022,3930.65,2022-05-05T18:30:00.000Z
642f0891e2684b2e0156286c,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3923.05,3960.0,3900.0,3932.5,3925.05,3946.6,3932.5,25125,98744712.5,75250,6375.0,125,09-May-2022,3905.8,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e5375,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3934.2,3953.65,3920.0,3928.9,3922.5,3932.5,3928.9,15750,62002343.75,78375,3125.0,125,10-May-2022,3914.0,2022-05-09T18:30:00.000Z
642f09aee2684b2e01ade6b2,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3938.95,3957.25,3868.0,3907.25,3917.1,3928.9,3907.25,18250,71465768.75,82125,3750.0,125,11-May-2022,3884.05,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f8e9c,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3865.65,3900.1,3808.3,3891.75,3892.65,3907.25,3891.75,38875,149592675.0,84250,2125.0,125,12-May-2022,3880.0,2022-05-11T18:30:00.000Z
642f0b33e2684b2e0120fdd0,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3930.85,3999.35,3930.85,3942.95,3940.05,3891.75,3942.95,41875,165903400.0,91375,7125.0,125,13-May-2022,3924.3,2022-05-12T18:30:00.000Z
642f0b36e2684b2e012210b8,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3937.75,3938.85,3875.05,3899.0,3900.0,3942.95,3899.0,34375,134085231.25,101750,10375.0,125,16-May-2022,3888.4,2022-05-15T18:30:00.000Z
642f0894e2684b2e01570e06,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3946.0,3946.0,3891.0,3926.3,3932.35,3899.0,3926.3,85375,334790918.75,128375,26625.0,125,17-May-2022,3904.0,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e01232028,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3940.5,4004.25,3901.95,3923.9,3936.6,3926.3,3923.9,270250,1070073600.0,261125,132750.0,125,18-May-2022,3905.8,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01aeef87,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,3892.2,4015.3,3845.75,3945.05,3959.85,3923.9,3945.05,452375,1785365075.0,352875,91750.0,125,19-May-2022,3929.45,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123d810,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4003.8,4307.5,4000.0,4252.85,4243.95,3945.05,4252.85,653750,2737739900.0,487125,134250.0,125,20-May-2022,4249.1,2022-05-19T18:30:00.000Z
642f0896e2684b2e01579e51,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4270.25,4337.65,4260.0,4283.95,4280.95,4252.85,4283.95,949125,4081739587.5,1112500,625375.0,125,23-May-2022,4274.95,2022-05-22T18:30:00.000Z
642f08e3e2684b2e016f1463,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4276.25,4379.7,4268.15,4351.95,4358.4,4283.95,4351.95,980625,4249571656.25,1631250,518750.0,125,24-May-2022,4347.1,2022-05-23T18:30:00.000Z
642f0a0ae2684b2e01c94b13,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4390.0,4395.35,4317.0,4326.5,4341.65,4351.95,4326.5,1022875,4450110393.75,2206125,574875.0,125,25-May-2022,4307.45,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af68ea,FUTSTK,DRREDDY,30-Jun-2022,0.0,XX,N,4329.65,4360.8,4301.15,4322.25,4320.1,4326.5,4322.25,809875,3505171731.25,2394750,188625.0,125,26-May-2022,4304.15,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e0124adfb,FUTSTK,DRREDDY,28-Jul-2022,0.0,XX,N,4295.4,4399.75,4275.0,4382.6,4389.45,4305.45,4382.6,42750,186156700.0,60000,9875.0,125,27-May-2022,4390.5,2022-05-26T18:30:00.000Z
642f0a93e2684b2e01f1a1ca,FUTSTK,DRREDDY,28-Jul-2022,0.0,XX,N,4398.6,4412.0,4340.95,4357.0,4356.3,4382.6,4357.0,29750,129939068.75,58375,-1625.0,125,30-May-2022,4370.3,2022-05-29T18:30:00.000Z
