_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f086ae2684b2e0149b118,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,680.05,681.9,670.6,672.05,671.1,679.2,672.05,342100,231084150.0,807400,148500.0,1100,18-Jan-2022,669.1,2022-01-17T18:30:00.000Z
642f0a66e2684b2e01e462bc,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,668.25,668.25,656.75,660.5,660.8,672.05,660.5,1120900,741761515.0,1432200,624800.0,1100,19-Jan-2022,656.05,2022-01-18T18:30:00.000Z
642f0992e2684b2e01a5a43a,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,662.4,663.85,652.25,653.9,653.5,660.5,653.9,1136300,745941185.0,2043800,611600.0,1100,20-Jan-2022,649.45,2022-01-19T18:30:00.000Z
642f086ce2684b2e014a2b33,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,647.3,648.2,637.0,645.0,646.5,653.9,645.0,4407700,2835091325.0,4691500,2647700.0,1100,21-Jan-2022,641.45,2022-01-20T18:30:00.000Z
642f0b05e2684b2e0112f5f8,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,640.25,640.25,622.0,628.55,629.85,645.0,628.55,7337000,4621708355.0,9561200,4869700.0,1100,24-Jan-2022,627.6,2022-01-23T18:30:00.000Z
642f0a6ee2684b2e01e67edc,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,625.8,634.9,619.2,632.5,632.4,628.55,632.5,9059600,5714948470.0,16020400,6459200.0,1100,25-Jan-2022,630.8,2022-01-24T18:30:00.000Z
642f0b07e2684b2e011396fd,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,628.0,628.0,618.2,623.75,623.65,632.5,623.75,7122500,4439078105.0,19558000,3537600.0,1100,27-Jan-2022,621.5,2022-01-26T18:30:00.000Z
642f093ae2684b2e018a61c0,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,629.15,637.3,623.0,624.6,625.0,626.7,624.6,146300,92518910.0,375100,30800.0,1100,28-Jan-2022,620.45,2022-01-27T18:30:00.000Z
642f0997e2684b2e01a6a0ff,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,628.55,632.25,621.0,627.85,627.6,624.6,627.85,112200,70272400.0,408100,33000.0,1100,31-Jan-2022,622.45,2022-01-30T18:30:00.000Z
642f086ee2684b2e014ae476,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,631.95,642.5,623.9,629.05,630.2,627.85,629.05,279400,177129260.0,469700,61600.0,1100,01-Feb-2022,623.9,2022-01-31T18:30:00.000Z
642f0998e2684b2e01a6e84b,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,634.95,649.3,632.2,647.5,647.6,629.05,647.5,198000,127099775.0,446600,-23100.0,1100,02-Feb-2022,644.15,2022-02-01T18:30:00.000Z
642f0a72e2684b2e01e7440a,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,649.15,649.15,636.05,637.4,636.2,647.5,637.4,93500,59958635.0,466400,19800.0,1100,03-Feb-2022,634.4,2022-02-02T18:30:00.000Z
642f09f2e2684b2e01c21c56,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,638.0,638.0,628.0,628.95,629.0,637.4,628.95,407000,256595625.0,761200,294800.0,1100,04-Feb-2022,624.35,2022-02-03T18:30:00.000Z
642f0a78e2684b2e01e95d62,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,625.0,626.5,602.75,605.95,605.65,628.95,605.95,413600,252947255.0,954800,193600.0,1100,07-Feb-2022,603.25,2022-02-06T18:30:00.000Z
642f0a76e2684b2e01e89a9f,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,608.45,610.6,599.25,604.75,604.85,605.95,604.75,288200,174277125.0,1010900,56100.0,1100,08-Feb-2022,600.45,2022-02-07T18:30:00.000Z
642f093de2684b2e018b8037,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,608.0,608.6,600.9,604.65,604.75,604.75,604.65,654500,395491855.0,1348600,337700.0,1100,09-Feb-2022,600.2,2022-02-08T18:30:00.000Z
642f0941e2684b2e018cd437,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,604.4,615.65,595.05,610.45,610.0,604.65,610.45,789800,477387570.0,1586200,237600.0,1100,10-Feb-2022,606.25,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a81540,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,602.65,604.6,595.8,597.8,596.6,610.45,597.8,404800,242729080.0,1696200,110000.0,1100,11-Feb-2022,595.35,2022-02-10T18:30:00.000Z
642f09f5e2684b2e01c30958,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,590.5,590.5,558.6,559.95,560.0,597.8,559.95,1736900,987279535.0,2470600,774400.0,1100,14-Feb-2022,557.3,2022-02-13T18:30:00.000Z
642f08c9e2684b2e0167aacd,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,564.95,576.6,554.45,575.7,576.6,559.95,575.7,878900,497228820.0,2599300,128700.0,1100,15-Feb-2022,573.6,2022-02-14T18:30:00.000Z
642f0a7de2684b2e01eaa0ec,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,581.25,594.75,580.5,588.6,587.0,575.7,588.6,1419000,833502395.0,2858900,259600.0,1100,16-Feb-2022,586.35,2022-02-15T18:30:00.000Z
642f0a7ee2684b2e01eb0ac5,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,585.95,596.65,584.35,594.2,593.4,588.6,594.2,1094500,647223610.0,3263700,404800.0,1100,17-Feb-2022,592.6,2022-02-16T18:30:00.000Z
642f0944e2684b2e018db5fa,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,592.0,599.85,591.0,592.85,591.3,594.2,592.85,1606000,956806400.0,4218500,954800.0,1100,18-Feb-2022,590.95,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a97b33,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,582.2,592.2,579.25,584.8,585.6,592.85,584.8,4945600,2896910225.0,7577900,3359400.0,1100,21-Feb-2022,582.0,2022-02-20T18:30:00.000Z
642f0873e2684b2e014c806f,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,576.45,579.7,567.15,575.15,574.25,584.8,575.15,9920900,5691448510.0,14710300,7132400.0,1100,22-Feb-2022,572.75,2022-02-21T18:30:00.000Z
642f08cde2684b2e0168e4b3,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,576.7,579.05,568.7,570.75,570.85,575.15,570.75,6807900,3906851795.0,19685600,4975300.0,1100,23-Feb-2022,569.05,2022-02-22T18:30:00.000Z
642f0948e2684b2e018ecd01,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,540.1,561.0,529.75,532.9,532.45,570.75,532.9,12436600,6785038205.0,25172400,5486800.0,1100,24-Feb-2022,532.95,2022-02-23T18:30:00.000Z
642f09f8e2684b2e01c3e6ae,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,541.4,548.55,537.0,540.8,540.85,535.3,540.8,228800,124371225.0,531300,57200.0,1100,25-Feb-2022,538.9,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01ffd1e8,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,535.0,535.0,524.0,526.35,525.8,540.8,526.35,506000,266973850.0,698500,167200.0,1100,28-Feb-2022,523.2,2022-02-27T18:30:00.000Z
642f0b0de2684b2e0115a932,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,521.0,565.65,511.95,563.0,562.25,526.35,563.0,1109900,596312695.0,828300,129800.0,1100,02-Mar-2022,560.8,2022-03-01T18:30:00.000Z
642f0a81e2684b2e01ec0960,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,563.6,563.6,532.9,534.65,536.4,563.0,534.65,425700,232199055.0,920700,92400.0,1100,03-Mar-2022,531.75,2022-03-02T18:30:00.000Z
642f0877e2684b2e014e068b,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,531.0,531.75,518.15,524.45,524.55,534.65,524.45,521400,274398355.0,984500,63800.0,1100,04-Mar-2022,521.5,2022-03-03T18:30:00.000Z
642f0ac8e2684b2e01010afc,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,511.15,521.5,502.0,506.45,506.7,524.45,506.45,500500,254712260.0,1043900,59400.0,1100,07-Mar-2022,503.5,2022-03-06T18:30:00.000Z
642f09a2e2684b2e01aa17bb,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,505.55,518.0,500.0,516.3,514.05,506.45,516.3,370700,188116280.0,1096700,52800.0,1100,08-Mar-2022,513.05,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab665f,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,516.0,522.95,514.8,518.7,521.3,516.3,518.7,355300,184334645.0,1188000,91300.0,1100,09-Mar-2022,514.7,2022-03-08T18:30:00.000Z
642f08cee2684b2e016926f7,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,526.7,533.2,520.0,525.2,523.85,518.7,525.2,566500,298582570.0,1361800,173800.0,1100,10-Mar-2022,521.3,2022-03-09T18:30:00.000Z
642f087ae2684b2e014f0af5,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,523.0,527.5,518.75,523.05,522.95,525.2,523.05,304700,159218125.0,1475100,113300.0,1100,11-Mar-2022,518.8,2022-03-10T18:30:00.000Z
642f094ee2684b2e01904773,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,525.25,525.25,513.8,516.75,517.3,523.05,516.75,738100,380779025.0,1819400,344300.0,1100,14-Mar-2022,512.45,2022-03-13T18:30:00.000Z
642f087ce2684b2e014fb0d9,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,517.55,523.5,506.5,508.3,506.9,516.75,508.3,988900,509183345.0,2257200,437800.0,1100,15-Mar-2022,504.7,2022-03-14T18:30:00.000Z
642f09fde2684b2e01c5584d,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,512.35,525.5,512.35,521.7,521.8,508.3,521.7,882200,457926095.0,2361700,104500.0,1100,16-Mar-2022,517.3,2022-03-15T18:30:00.000Z
642f0b10e2684b2e0116689c,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,528.15,536.75,524.3,533.55,533.3,521.7,533.55,1832600,971735435.0,2802800,441100.0,1100,17-Mar-2022,530.15,2022-03-16T18:30:00.000Z
642f0acbe2684b2e010217cf,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,530.0,537.5,522.9,525.6,527.25,533.55,525.6,1127500,596191640.0,3049200,246400.0,1100,21-Mar-2022,522.35,2022-03-20T18:30:00.000Z
642f087ee2684b2e01503d1c,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,526.95,533.45,519.0,532.25,532.9,525.6,532.25,1240800,654758170.0,3247200,198000.0,1100,22-Mar-2022,529.3,2022-03-21T18:30:00.000Z
642f0b12e2684b2e0117137c,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,533.15,536.95,527.45,528.55,528.0,532.25,528.55,1323300,704009075.0,3775200,528000.0,1100,23-Mar-2022,525.85,2022-03-22T18:30:00.000Z
642f0882e2684b2e01516436,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,526.8,529.6,522.9,525.55,524.75,528.55,525.55,1607100,846441915.0,4623300,848100.0,1100,24-Mar-2022,522.35,2022-03-23T18:30:00.000Z
642f08d3e2684b2e016a92fa,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,527.35,530.5,520.2,523.1,522.9,525.55,523.1,4904900,2579507425.0,7969500,3346200.0,1100,25-Mar-2022,519.55,2022-03-24T18:30:00.000Z
642f0acee2684b2e0102fba4,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,521.15,524.45,506.95,516.0,515.7,523.1,516.0,11683100,6007649505.0,15968700,7999200.0,1100,28-Mar-2022,512.6,2022-03-27T18:30:00.000Z
642f0b15e2684b2e01180928,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,520.0,528.0,517.8,526.15,527.2,516.0,526.15,9143200,4779829285.0,21648000,5679300.0,1100,29-Mar-2022,523.0,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e01041a11,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,529.3,545.35,528.95,544.0,543.5,526.15,544.0,13415600,7207068385.0,27449400,5801400.0,1100,30-Mar-2022,542.3,2022-03-29T18:30:00.000Z
642f09ffe2684b2e01c5f4d6,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,548.0,551.2,535.8,540.1,540.7,544.0,540.1,11540100,6253802280.0,31367600,3918200.0,1100,31-Mar-2022,538.2,2022-03-30T18:30:00.000Z
642f08d8e2684b2e016c31c5,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,542.2,554.95,540.4,553.9,554.45,542.25,553.9,257400,141507465.0,559900,-3300.0,1100,01-Apr-2022,550.35,2022-03-31T18:30:00.000Z
642f0b19e2684b2e0119493a,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,563.25,599.95,557.35,575.9,575.6,553.9,575.9,1014200,589482080.0,590700,30800.0,1100,04-Apr-2022,571.8,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01edaf54,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,577.85,577.85,570.3,572.5,571.1,575.9,572.5,261800,150114250.0,641300,50600.0,1100,05-Apr-2022,569.65,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190f918,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,570.5,570.95,559.0,560.75,560.25,572.5,560.75,293700,165710435.0,730400,89100.0,1100,06-Apr-2022,555.85,2022-04-05T18:30:00.000Z
642f0888e2684b2e015361bf,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,560.0,564.8,557.0,564.2,563.55,560.75,564.2,167200,93868445.0,756800,26400.0,1100,07-Apr-2022,559.0,2022-04-06T18:30:00.000Z
642f0b1ee2684b2e011ae1a6,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,562.5,570.4,559.0,568.75,569.1,564.2,568.75,222200,125873935.0,760100,3300.0,1100,08-Apr-2022,564.8,2022-04-07T18:30:00.000Z
642f0a89e2684b2e01ee8b20,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,568.35,574.0,564.75,570.45,570.9,568.75,570.45,188100,107192525.0,783200,23100.0,1100,11-Apr-2022,567.4,2022-04-10T18:30:00.000Z
642f0952e2684b2e01918c36,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,567.0,575.0,563.4,564.95,565.7,570.45,564.95,281600,160050330.0,812900,29700.0,1100,12-Apr-2022,562.3,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7d7ec,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,569.0,570.0,564.6,567.3,566.9,564.95,567.3,246400,139917745.0,807400,-5500.0,1100,13-Apr-2022,564.85,2022-04-12T18:30:00.000Z
642f0888e2684b2e01536c98,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,560.75,579.5,558.1,577.6,577.95,567.3,577.6,753500,430997930.0,943800,136400.0,1100,18-Apr-2022,574.3,2022-04-17T18:30:00.000Z
642f0b1fe2684b2e011b0a10,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,579.45,581.2,545.25,549.75,545.25,577.6,549.75,818400,458658530.0,1301300,357500.0,1100,19-Apr-2022,546.7,2022-04-18T18:30:00.000Z
642f0a09e2684b2e01c8e73f,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,553.85,561.9,544.05,561.2,561.1,549.75,561.2,925100,511556100.0,1452000,150700.0,1100,20-Apr-2022,559.3,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cc4fc,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,564.25,578.0,559.0,572.75,572.5,561.2,572.75,1091200,621451710.0,1644500,192500.0,1100,21-Apr-2022,570.95,2022-04-20T18:30:00.000Z
642f088ee2684b2e0155375e,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,571.55,571.55,554.25,556.35,557.0,572.75,556.35,2660900,1489054765.0,3345100,1700600.0,1100,22-Apr-2022,554.05,2022-04-21T18:30:00.000Z
642f0956e2684b2e0192abe8,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,551.85,552.6,537.4,541.1,542.25,556.35,541.1,7953000,4321783675.0,8893500,5548400.0,1100,25-Apr-2022,540.0,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01efeb5d,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,546.3,559.0,538.95,551.1,551.5,541.1,551.1,12568600,6885469030.0,15870800,6977300.0,1100,26-Apr-2022,549.85,2022-04-25T18:30:00.000Z
642f08dce2684b2e016d2878,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,551.2,558.9,538.5,549.6,549.2,551.1,549.6,10099100,5524919565.0,20329100,4458300.0,1100,27-Apr-2022,547.65,2022-04-26T18:30:00.000Z
642f08dee2684b2e016dd7b1,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,550.3,577.5,548.55,572.8,574.0,549.6,572.8,12613700,7117066935.0,23584000,3254900.0,1100,28-Apr-2022,571.4,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104b3fb,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,576.55,595.65,574.75,583.95,582.9,573.8,583.95,352000,206873865.0,473000,-4400.0,1100,29-Apr-2022,582.4,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dbf0c,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,580.0,587.0,577.0,582.5,582.05,583.95,582.5,86900,50561500.0,484000,11000.0,1100,02-May-2022,579.85,2022-05-01T18:30:00.000Z
642f09ace2684b2e01ad1296,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,577.0,582.5,567.85,571.05,572.35,582.5,571.05,158400,91021480.0,537900,53900.0,1100,04-May-2022,567.6,2022-05-03T18:30:00.000Z
642f095ae2684b2e0193e6a4,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,574.3,580.0,567.8,573.45,572.0,571.05,573.45,161700,92841760.0,553300,15400.0,1100,05-May-2022,569.75,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f1052f,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,564.6,575.8,560.0,569.7,570.5,573.45,569.7,279400,158823665.0,546700,-6600.0,1100,06-May-2022,565.95,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155c332,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,563.35,570.1,560.15,566.2,566.6,569.7,566.2,243100,137230555.0,594000,47300.0,1100,09-May-2022,563.85,2022-05-08T18:30:00.000Z
642f0b2ce2684b2e011edbfd,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,594.7,594.7,560.45,561.5,561.7,566.2,561.5,324500,183641095.0,672100,78100.0,1100,10-May-2022,559.2,2022-05-09T18:30:00.000Z
642f09ace2684b2e01ad2f88,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,562.0,576.25,562.0,566.05,566.85,561.5,566.05,232100,131862170.0,696300,24200.0,1100,11-May-2022,563.55,2022-05-10T18:30:00.000Z
642f0b30e2684b2e01200353,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,560.25,562.55,545.9,548.8,549.1,566.05,548.8,469700,259133490.0,867900,171600.0,1100,12-May-2022,547.25,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120bc44,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,554.65,565.65,548.9,551.65,550.55,548.8,551.65,444400,247511440.0,995500,127600.0,1100,13-May-2022,550.75,2022-05-12T18:30:00.000Z
642f0b36e2684b2e01220feb,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,553.7,557.55,544.75,550.65,550.55,551.65,550.65,192500,106104735.0,1071400,75900.0,1100,16-May-2022,549.7,2022-05-15T18:30:00.000Z
642f0894e2684b2e0156e8cc,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,552.05,556.95,543.0,555.85,556.45,550.65,555.85,616000,339092600.0,1233100,161700.0,1100,17-May-2022,554.85,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e0122f7c2,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,555.7,558.8,548.0,550.7,550.5,555.85,550.7,584100,323127805.0,1444300,211200.0,1100,18-May-2022,550.0,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01af0b70,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,541.65,546.95,526.7,528.65,528.6,550.7,528.65,1360700,726758285.0,1997600,553300.0,1100,19-May-2022,528.7,2022-05-18T18:30:00.000Z
642f0b3de2684b2e01241ee7,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,534.0,546.15,533.1,544.15,544.25,528.65,544.15,1988800,1078595595.0,3052500,1054900.0,1100,20-May-2022,544.7,2022-05-19T18:30:00.000Z
642f0899e2684b2e0158985a,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,545.45,555.15,543.2,550.45,548.3,544.15,550.45,5860800,3220933375.0,7491000,4438500.0,1100,23-May-2022,551.15,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016e797f,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,550.25,555.4,545.05,552.85,552.55,550.45,552.85,10275100,5653657240.0,15156900,7665900.0,1100,24-May-2022,552.9,2022-05-23T18:30:00.000Z
642f0a0ae2684b2e01c94a0a,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,558.75,571.45,558.5,568.85,569.05,552.85,568.85,7383200,4185993680.0,19034400,3877500.0,1100,25-May-2022,569.1,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01b00139,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,570.1,580.45,563.35,577.35,579.0,568.85,577.35,7639500,4359793020.0,22092400,3058000.0,1100,26-May-2022,578.05,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e01246f5c,FUTSTK,HDFCLIFE,28-Jul-2022,0.0,XX,N,585.7,605.0,580.35,598.45,597.1,578.45,598.45,347600,207501415.0,322300,95700.0,1100,27-May-2022,598.1,2022-05-26T18:30:00.000Z
642f0a93e2684b2e01f1be3a,FUTSTK,HDFCLIFE,28-Jul-2022,0.0,XX,N,602.85,613.7,600.3,607.75,604.9,598.45,607.75,231000,139885185.0,347600,25300.0,1100,30-May-2022,608.9,2022-05-29T18:30:00.000Z
642f089de2684b2e0159fc88,FUTSTK,HDFCLIFE,28-Jul-2022,0.0,XX,N,607.85,607.85,599.0,601.25,599.15,607.75,601.25,118800,71735620.0,383900,36300.0,1100,31-May-2022,598.95,2022-05-30T18:30:00.000Z
642f0899e2684b2e0158af03,FUTSTK,HDFCLIFE,28-Jul-2022,0.0,XX,N,605.0,611.6,602.5,610.0,610.05,601.25,610.0,148500,90272655.0,381700,-2200.0,1100,01-Jun-2022,607.15,2022-05-31T18:30:00.000Z
642f0ad8e2684b2e01060d4a,FUTSTK,HDFCLIFE,28-Jul-2022,0.0,XX,N,605.0,611.0,595.0,609.95,610.5,610.0,609.95,163900,98827960.0,398200,16500.0,1100,02-Jun-2022,607.9,2022-06-01T18:30:00.000Z
