_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0a6ae2684b2e01e58dfb,FUTSTK,INFY,24-Feb-2022,0.0,XX,N,1708.1,1741.4,1570.0,1725.95,1725.95,1739.55,1725.95,14922600,25677167925.0,31952700,8897100.0,300,25-Jan-2022,1722.15,2022-01-24T18:30:00.000Z
642f0b09e2684b2e01143a4d,FUTSTK,INFY,24-Feb-2022,0.0,XX,N,1702.0,1713.5,1666.1,1684.0,1689.7,1725.95,1684.0,18070500,30417955290.0,40966800,9014100.0,300,27-Jan-2022,1678.6,2022-01-26T18:30:00.000Z
642f093ae2684b2e018a4efc,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1693.05,1736.25,1690.05,1696.75,1697.0,1691.6,1696.75,883200,1513931835.0,1446600,210600.0,300,28-Jan-2022,1686.2,2022-01-27T18:30:00.000Z
642f0997e2684b2e01a69fe9,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1710.15,1755.8,1707.0,1746.9,1748.45,1696.75,1746.9,745800,1300196730.0,1718400,271800.0,300,31-Jan-2022,1736.2,2022-01-30T18:30:00.000Z
642f0870e2684b2e014b8ad5,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1770.0,1785.6,1742.0,1777.45,1779.95,1746.9,1777.45,934200,1654889085.0,2097900,379500.0,300,01-Feb-2022,1772.05,2022-01-31T18:30:00.000Z
642f0998e2684b2e01a6d183,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1794.15,1797.95,1779.45,1792.75,1794.55,1777.45,1792.75,643500,1152530775.0,2478600,380700.0,300,02-Feb-2022,1787.1,2022-02-01T18:30:00.000Z
642f0a70e2684b2e01e6ee93,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1785.0,1787.1,1740.3,1744.8,1741.6,1792.75,1744.8,876000,1544683800.0,3056400,577800.0,300,03-Feb-2022,1738.55,2022-02-02T18:30:00.000Z
642f09f1e2684b2e01c1ba8b,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1736.0,1764.05,1720.0,1750.3,1748.4,1744.8,1750.3,708900,1239966810.0,3373500,317100.0,300,04-Feb-2022,1741.1,2022-02-03T18:30:00.000Z
642f0a79e2684b2e01e96ca6,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1730.1,1737.0,1701.6,1716.65,1715.9,1750.3,1716.65,587700,1010637600.0,3680400,306900.0,300,07-Feb-2022,1715.0,2022-02-06T18:30:00.000Z
642f0a76e2684b2e01e89239,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1725.7,1726.0,1698.1,1715.8,1710.55,1716.65,1715.8,1040400,1781666925.0,4112400,432000.0,300,08-Feb-2022,1717.3,2022-02-07T18:30:00.000Z
642f093fe2684b2e018bfad8,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1730.4,1744.75,1730.4,1741.15,1743.0,1715.8,1741.15,412800,717786855.0,4135800,23400.0,300,09-Feb-2022,1737.3,2022-02-08T18:30:00.000Z
642f0941e2684b2e018cb01a,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1755.0,1781.05,1742.6,1777.55,1779.35,1741.15,1777.55,557400,984552315.0,4132200,-3600.0,300,10-Feb-2022,1769.6,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a8069e,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1741.75,1764.2,1720.0,1727.7,1726.4,1777.55,1727.7,899400,1554254400.0,4336500,204300.0,300,11-Feb-2022,1721.35,2022-02-10T18:30:00.000Z
642f09f6e2684b2e01c34ed9,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1695.05,1724.55,1686.75,1690.95,1691.0,1727.7,1690.95,847800,1445300535.0,4550700,214200.0,300,14-Feb-2022,1682.2,2022-02-13T18:30:00.000Z
642f08c9e2684b2e0167b80e,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1705.65,1754.95,1699.0,1749.4,1751.6,1690.95,1749.4,1117200,1932298335.0,4761900,211200.0,300,15-Feb-2022,1738.25,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea3702,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1745.0,1764.0,1736.1,1742.8,1741.0,1749.4,1742.8,2902200,5071674975.0,6637800,1875900.0,300,16-Feb-2022,1733.3,2022-02-15T18:30:00.000Z
642f0a80e2684b2e01eba9c1,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1749.0,1755.8,1729.35,1732.95,1732.0,1742.8,1732.95,2225700,3876573630.0,7969200,1331400.0,300,17-Feb-2022,1724.8,2022-02-16T18:30:00.000Z
642f0944e2684b2e018db777,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1720.5,1731.0,1712.0,1715.4,1713.5,1732.95,1715.4,3967200,6830186715.0,10762200,2793000.0,300,18-Feb-2022,1706.95,2022-02-17T18:30:00.000Z
642f099fe2684b2e01a905b2,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1709.15,1739.95,1698.55,1735.4,1734.15,1715.4,1735.4,8488200,14605123920.0,16471200,5709000.0,300,21-Feb-2022,1730.7,2022-02-20T18:30:00.000Z
642f0871e2684b2e014bf50e,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1706.3,1749.9,1697.2,1732.55,1731.6,1735.4,1732.55,15119400,26031844470.0,25902000,9430800.0,300,22-Feb-2022,1734.35,2022-02-21T18:30:00.000Z
642f08cee2684b2e01691172,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1742.1,1760.3,1733.9,1746.4,1747.4,1732.55,1746.4,11539200,20115595575.0,33225300,7323300.0,300,23-Feb-2022,1742.85,2022-02-22T18:30:00.000Z
642f0947e2684b2e018ea455,FUTSTK,INFY,31-Mar-2022,0.0,XX,N,1699.95,1717.8,1672.5,1679.8,1678.5,1746.4,1679.8,18788100,31756266480.0,38908200,5682900.0,300,24-Feb-2022,1678.15,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c46c68,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1733.95,1733.95,1681.2,1699.75,1701.0,1681.65,1699.75,766200,1305611235.0,1113000,234600.0,300,25-Feb-2022,1694.6,2022-02-24T18:30:00.000Z
642f0ac3e2684b2e01ff7397,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1680.75,1731.0,1671.0,1723.1,1726.7,1699.75,1723.1,408900,696420195.0,1080600,-32400.0,300,28-Feb-2022,1715.6,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01156319,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1707.75,1719.4,1688.75,1704.6,1704.6,1723.1,1704.6,498300,850357815.0,1279800,199200.0,300,02-Mar-2022,1702.8,2022-03-01T18:30:00.000Z
642f0a84e2684b2e01ecebdf,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1724.0,1735.45,1710.0,1724.1,1726.55,1704.6,1724.1,562800,971432700.0,1359900,80100.0,300,03-Mar-2022,1720.85,2022-03-02T18:30:00.000Z
642f0876e2684b2e014da916,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1709.4,1743.1,1687.6,1728.55,1731.8,1724.1,1728.55,510900,878838600.0,1360200,300.0,300,04-Mar-2022,1723.3,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100f3f0,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1707.2,1756.5,1707.05,1742.8,1745.0,1728.55,1742.8,684000,1188842295.0,1383600,23400.0,300,07-Mar-2022,1739.85,2022-03-06T18:30:00.000Z
642f09a3e2684b2e01aa5578,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1738.2,1803.7,1738.2,1781.85,1780.05,1742.8,1781.85,648300,1151119530.0,1410300,26700.0,300,08-Mar-2022,1778.2,2022-03-07T18:30:00.000Z
642f09a6e2684b2e01ab4666,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1794.0,1835.6,1793.95,1822.2,1824.1,1781.85,1822.2,504000,917219415.0,1418400,8100.0,300,09-Mar-2022,1813.35,2022-03-08T18:30:00.000Z
642f08d1e2684b2e016a0482,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1850.0,1851.75,1820.05,1837.6,1835.0,1822.2,1837.6,706500,1295279985.0,1558500,140100.0,300,10-Mar-2022,1825.9,2022-03-09T18:30:00.000Z
642f087ae2684b2e014f146a,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1825.0,1842.45,1822.4,1835.35,1836.0,1837.6,1835.35,351600,644862375.0,1537200,-21300.0,300,11-Mar-2022,1822.0,2022-03-10T18:30:00.000Z
642f094ae2684b2e018f802e,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1850.0,1900.0,1846.4,1897.25,1899.15,1835.35,1897.25,971700,1823889420.0,1817100,279900.0,300,14-Mar-2022,1890.7,2022-03-13T18:30:00.000Z
642f087ee2684b2e015018f8,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1905.0,1905.0,1841.0,1850.3,1849.75,1897.25,1850.3,759300,1416831855.0,1943400,126300.0,300,15-Mar-2022,1839.3,2022-03-14T18:30:00.000Z
642f09fce2684b2e01c5344b,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1871.75,1903.9,1860.0,1899.85,1900.5,1850.3,1899.85,607500,1145058345.0,1998900,55500.0,300,16-Mar-2022,1889.4,2022-03-15T18:30:00.000Z
642f0b0fe2684b2e01161331,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1920.4,1923.0,1846.4,1869.85,1883.3,1899.85,1869.85,1304400,2468946435.0,2229900,231000.0,300,17-Mar-2022,1854.6,2022-03-16T18:30:00.000Z
642f0acce2684b2e01026cda,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1886.45,1899.15,1854.55,1867.0,1869.0,1869.85,1867.0,1405500,2629218480.0,2660700,430800.0,300,21-Mar-2022,1853.05,2022-03-20T18:30:00.000Z
642f087fe2684b2e0150709d,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1851.0,1899.75,1849.15,1897.15,1897.0,1867.0,1897.15,1246800,2347265475.0,2821500,160800.0,300,22-Mar-2022,1887.4,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117cf4b,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1900.0,1910.0,1870.2,1883.6,1881.85,1897.15,1883.6,1991400,3753492600.0,4004700,1183200.0,300,23-Mar-2022,1872.4,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151ccc3,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1867.1,1903.0,1867.1,1895.25,1891.0,1883.6,1895.25,1899600,3596160750.0,4704900,700200.0,300,24-Mar-2022,1886.7,2022-03-23T18:30:00.000Z
642f08d3e2684b2e016a8fd4,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1896.25,1904.6,1868.35,1886.6,1888.0,1895.25,1886.6,2100000,3953342685.0,5725200,1020300.0,300,25-Mar-2022,1876.55,2022-03-24T18:30:00.000Z
642f0ad0e2684b2e0103873e,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1885.65,1890.35,1864.35,1882.1,1881.0,1886.6,1882.1,5287200,9926421795.0,9215100,3489900.0,300,28-Mar-2022,1873.9,2022-03-27T18:30:00.000Z
642f0b16e2684b2e011868c9,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1882.25,1897.75,1871.45,1895.3,1894.95,1882.1,1895.3,6462300,12174946920.0,13198200,3983100.0,300,29-Mar-2022,1886.0,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e010423d1,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1909.0,1926.7,1902.65,1912.85,1909.6,1895.3,1912.85,10821000,20731389690.0,20217000,7018800.0,300,30-Mar-2022,1903.95,2022-03-29T18:30:00.000Z
642f09ffe2684b2e01c62112,FUTSTK,INFY,28-Apr-2022,0.0,XX,N,1913.75,1919.9,1902.35,1913.7,1916.5,1912.85,1913.7,9369900,17889662055.0,25472700,5255700.0,300,31-Mar-2022,1906.85,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bb377,FUTSTK,INFY,26-May-2022,0.0,XX,N,1901.6,1914.5,1890.0,1909.55,1911.0,1914.7,1909.55,247500,470552235.0,985800,60000.0,300,01-Apr-2022,1903.55,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119d501,FUTSTK,INFY,26-May-2022,0.0,XX,N,1907.0,1907.0,1876.9,1893.5,1893.65,1909.55,1893.5,544800,1030874220.0,1140600,154800.0,300,04-Apr-2022,1882.95,2022-04-03T18:30:00.000Z
642f0a87e2684b2e01edea0e,FUTSTK,INFY,26-May-2022,0.0,XX,N,1893.0,1901.0,1872.0,1874.4,1873.0,1893.5,1874.4,391200,737347320.0,1265100,124500.0,300,05-Apr-2022,1861.1,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190da5d,FUTSTK,INFY,26-May-2022,0.0,XX,N,1863.0,1866.25,1830.95,1837.3,1841.0,1874.4,1837.3,525900,971457735.0,1392600,127500.0,300,06-Apr-2022,1828.85,2022-04-05T18:30:00.000Z
642f0885e2684b2e01528157,FUTSTK,INFY,26-May-2022,0.0,XX,N,1831.95,1841.8,1821.0,1826.15,1830.9,1837.3,1826.15,414900,759136560.0,1467000,74400.0,300,07-Apr-2022,1811.0,2022-04-06T18:30:00.000Z
642f0b1ee2684b2e011ac654,FUTSTK,INFY,26-May-2022,0.0,XX,N,1836.7,1848.95,1818.4,1826.95,1830.0,1826.15,1826.95,487500,894091155.0,1512900,45900.0,300,08-Apr-2022,1814.6,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee3f2c,FUTSTK,INFY,26-May-2022,0.0,XX,N,1818.4,1818.4,1770.0,1776.65,1778.35,1826.95,1776.65,1044600,1861870410.0,1951200,438300.0,300,11-Apr-2022,1766.55,2022-04-10T18:30:00.000Z
642f0953e2684b2e0191e173,FUTSTK,INFY,26-May-2022,0.0,XX,N,1760.35,1770.0,1736.0,1753.8,1748.4,1776.65,1753.8,631200,1106122890.0,2149500,198300.0,300,12-Apr-2022,1742.45,2022-04-11T18:30:00.000Z
642f0a04e2684b2e01c7ab05,FUTSTK,INFY,26-May-2022,0.0,XX,N,1760.0,1765.95,1741.0,1756.95,1757.5,1753.8,1756.95,1036500,1820248365.0,2263800,114300.0,300,13-Apr-2022,1748.55,2022-04-12T18:30:00.000Z
642f0889e2684b2e0153b37e,FUTSTK,INFY,26-May-2022,0.0,XX,N,1648.0,1661.35,1611.4,1629.8,1630.6,1756.95,1629.8,4045800,6617827980.0,4285500,2021700.0,300,18-Apr-2022,1621.4,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b506a,FUTSTK,INFY,26-May-2022,0.0,XX,N,1640.0,1642.4,1560.0,1571.9,1573.75,1629.8,1571.9,3997200,6390214425.0,5957100,1671600.0,300,19-Apr-2022,1562.0,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c86dc5,FUTSTK,INFY,26-May-2022,0.0,XX,N,1589.95,1600.05,1572.0,1592.7,1597.0,1571.9,1592.7,2343000,3722893710.0,6543300,586200.0,300,20-Apr-2022,1587.7,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c777a,FUTSTK,INFY,26-May-2022,0.0,XX,N,1602.0,1629.8,1593.6,1620.85,1620.1,1592.7,1620.85,5599800,9079856040.0,9881700,3338400.0,300,21-Apr-2022,1618.8,2022-04-20T18:30:00.000Z
642f088fe2684b2e0155666d,FUTSTK,INFY,26-May-2022,0.0,XX,N,1611.0,1615.7,1590.3,1593.2,1593.0,1620.85,1593.2,7349400,11795031150.0,13950300,4068600.0,300,22-Apr-2022,1585.45,2022-04-21T18:30:00.000Z
642f0957e2684b2e01931282,FUTSTK,INFY,26-May-2022,0.0,XX,N,1560.25,1581.55,1560.25,1569.4,1571.5,1593.2,1569.4,9936000,15580520445.0,20478000,6527700.0,300,25-Apr-2022,1561.1,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef8610,FUTSTK,INFY,26-May-2022,0.0,XX,N,1583.35,1596.95,1575.15,1587.3,1582.5,1569.4,1587.3,11739600,18663048690.0,28517100,8039100.0,300,26-Apr-2022,1581.0,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c7e30,FUTSTK,INFY,26-May-2022,0.0,XX,N,1575.0,1575.05,1557.5,1561.25,1563.4,1587.3,1561.25,12339000,19301669160.0,35104500,6587400.0,300,27-Apr-2022,1552.8,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d87fd,FUTSTK,INFY,26-May-2022,0.0,XX,N,1578.95,1605.4,1563.7,1587.2,1583.7,1561.25,1587.2,12194100,19309297125.0,37880100,2775600.0,300,28-Apr-2022,1582.6,2022-04-27T18:30:00.000Z
642f0ad5e2684b2e010508c1,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1585.05,1591.75,1558.0,1563.0,1563.0,1577.45,1563.0,603600,950853315.0,3318900,211500.0,300,29-Apr-2022,1567.55,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dd1ce,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1541.0,1545.8,1524.35,1534.8,1536.5,1563.0,1534.8,580200,888473745.0,3499800,180900.0,300,02-May-2022,1541.0,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acb9e3,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1535.4,1562.95,1526.35,1531.8,1532.0,1534.8,1531.8,832200,1284624810.0,3721200,221400.0,300,04-May-2022,1535.55,2022-05-03T18:30:00.000Z
642f095be2684b2e01945fe1,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1561.45,1580.5,1553.85,1576.55,1577.0,1531.8,1576.55,799800,1257492195.0,3638700,-82500.0,300,05-May-2022,1585.15,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0e15f,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1523.0,1549.65,1523.0,1534.65,1536.3,1576.55,1534.65,1510200,2318280270.0,4215600,576900.0,300,06-May-2022,1542.85,2022-05-05T18:30:00.000Z
642f0891e2684b2e0156117d,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1522.0,1578.5,1515.0,1562.05,1564.3,1534.65,1562.05,2991900,4664433015.0,5918400,1702800.0,300,09-May-2022,1570.35,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e453e,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1575.0,1575.0,1538.45,1544.6,1545.15,1562.05,1544.6,1999800,3103384275.0,7027200,1108800.0,300,10-May-2022,1553.0,2022-05-09T18:30:00.000Z
642f09afe2684b2e01ae284b,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1545.0,1545.0,1503.0,1521.0,1525.4,1544.6,1521.0,1739100,2641877895.0,7617900,590700.0,300,11-May-2022,1526.75,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fb7e4,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1509.8,1519.5,1496.45,1501.05,1502.7,1521.0,1501.05,1970400,2967692445.0,8393400,775500.0,300,12-May-2022,1508.8,2022-05-11T18:30:00.000Z
642f0b33e2684b2e0121209a,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1514.15,1521.7,1490.0,1496.55,1494.0,1501.05,1496.55,1870200,2816905590.0,9154200,760800.0,300,13-May-2022,1504.4,2022-05-12T18:30:00.000Z
642f0b36e2684b2e0121d1e4,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1500.15,1504.0,1470.95,1480.3,1484.0,1496.55,1480.3,1517400,2252460555.0,9657300,503100.0,300,16-May-2022,1489.1,2022-05-15T18:30:00.000Z
642f0896e2684b2e01577a2e,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1477.6,1515.6,1472.0,1511.3,1514.7,1480.3,1511.3,2900700,4356487785.0,11141400,1484100.0,300,17-May-2022,1518.45,2022-05-16T18:30:00.000Z
642f0b38e2684b2e01229f8e,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1516.0,1537.25,1495.0,1499.85,1504.85,1511.3,1499.85,2977800,4514846790.0,12163800,1022400.0,300,18-May-2022,1509.2,2022-05-17T18:30:00.000Z
642f09b0e2684b2e01ae38be,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1481.0,1481.05,1407.15,1414.6,1416.85,1499.85,1414.6,4619400,6592442085.0,14102700,1938900.0,300,19-May-2022,1427.15,2022-05-18T18:30:00.000Z
642f0b3ee2684b2e01244b04,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1435.0,1457.45,1435.0,1446.5,1450.0,1414.6,1446.5,6577200,9523037955.0,18002400,3899700.0,300,20-May-2022,1455.15,2022-05-19T18:30:00.000Z
642f0898e2684b2e0158429f,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1446.75,1477.7,1440.55,1458.25,1458.5,1446.5,1458.25,8411700,12304968675.0,23436000,5433600.0,300,23-May-2022,1468.4,2022-05-22T18:30:00.000Z
642f08e3e2684b2e016f0f20,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1457.75,1459.65,1425.05,1431.55,1433.15,1458.25,1431.55,13041900,18743504205.0,32966400,9530400.0,300,24-May-2022,1441.0,2022-05-23T18:30:00.000Z
642f0a09e2684b2e01c90f65,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1424.65,1432.6,1388.9,1400.95,1407.9,1431.55,1400.95,15702000,22117536720.0,42521400,9555000.0,300,25-May-2022,1410.45,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af4bd9,FUTSTK,INFY,30-Jun-2022,0.0,XX,N,1406.1,1419.6,1395.0,1413.0,1415.9,1400.95,1413.0,16503600,23227668420.0,48991200,6469800.0,300,26-May-2022,1423.95,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e012482a7,FUTSTK,INFY,28-Jul-2022,0.0,XX,N,1456.2,1457.55,1431.1,1452.9,1456.5,1418.25,1452.9,701700,1015661070.0,1740000,229500.0,300,27-May-2022,1461.35,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f15277,FUTSTK,INFY,28-Jul-2022,0.0,XX,N,1492.65,1519.0,1477.4,1517.0,1519.0,1452.9,1517.0,611100,919973730.0,1738800,-1200.0,300,30-May-2022,1526.8,2022-05-29T18:30:00.000Z
642f089de2684b2e0159f01f,FUTSTK,INFY,28-Jul-2022,0.0,XX,N,1515.0,1525.65,1497.9,1513.3,1514.8,1517.0,1513.3,529200,799822440.0,1811100,72300.0,300,31-May-2022,1503.6,2022-05-30T18:30:00.000Z
