_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0867e2684b2e014883ea,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,745.9,751.5,742.05,749.8,750.3,745.5,749.8,1007775,753791501.25,9971775,-206550.0,675,03-Jan-2022,748.0,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e3624f,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,752.95,757.45,734.15,741.5,740.9,749.8,741.5,2196450,1628636085.0,9861075,-110700.0,675,04-Jan-2022,738.85,2022-01-03T18:30:00.000Z
642f09eee2684b2e01c0aa5d,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,742.05,744.5,727.75,735.8,735.05,741.5,735.8,2067525,1516726147.5,10191150,330075.0,675,05-Jan-2022,733.6,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010fa912,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,734.75,734.75,725.05,728.7,729.5,735.8,728.7,1663200,1213772782.5,10250550,59400.0,675,06-Jan-2022,725.45,2022-01-05T18:30:00.000Z
642f0afce2684b2e0110f4a3,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,727.15,748.2,727.0,739.65,741.0,728.7,739.65,2760075,2040090772.5,10685250,434700.0,675,07-Jan-2022,736.1,2022-01-06T18:30:00.000Z
642f092fe2684b2e0186ea5e,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,745.9,749.4,733.75,735.2,736.75,739.65,735.2,1311525,968093133.75,10735875,50625.0,675,10-Jan-2022,731.9,2022-01-09T18:30:00.000Z
642f0988e2684b2e01a27c77,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,734.2,745.5,733.6,740.45,739.0,735.2,740.45,1567350,1160216392.5,10740600,4725.0,675,11-Jan-2022,738.65,2022-01-10T18:30:00.000Z
642f098de2684b2e01a452df,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,742.5,743.55,735.75,739.35,738.0,740.45,739.35,1387125,1025400431.25,10974150,233550.0,675,12-Jan-2022,736.1,2022-01-11T18:30:00.000Z
642f0b00e2684b2e01120355,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,739.35,740.2,725.5,733.2,733.55,739.35,733.2,1985175,1451561141.25,11171925,197775.0,675,13-Jan-2022,730.2,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188b8b0,FUTSTK,TATACONSUM,27-Jan-2022,0.0,XX,N,733.9,779.9,729.55,765.6,764.0,733.2,765.6,7886025,6014824121.25,11327850,155925.0,675,14-Jan-2022,762.5,2022-01-13T18:30:00.000Z
