_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0990e2684b2e01a50da6,FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,N,733.25,739.25,723.35,731.65,732.55,732.35,731.65,17889600,13054058760.0,41402400,-3799200.0,1200,20-Jan-2022,728.9,2022-01-19T18:30:00.000Z
642f086be2684b2e014a04b6,FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,N,725.25,725.9,709.6,713.9,715.2,731.65,713.9,24166800,17299528380.0,34436400,-6966000.0,1200,21-Jan-2022,712.5,2022-01-20T18:30:00.000Z
642f0b03e2684b2e0112a56d,FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,N,714.5,716.7,688.8,704.45,703.85,713.9,704.45,32402400,22816404600.0,20320800,-14115600.0,1200,24-Jan-2022,704.6,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5a44d,FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,N,711.0,752.95,708.35,749.95,748.25,704.45,749.95,45378000,33406171680.0,11232000,-9088800.0,1200,25-Jan-2022,752.2,2022-01-24T18:30:00.000Z
642f0b09e2684b2e01144637,FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,N,743.9,774.75,737.05,770.95,773.95,749.95,773.85,22738800,17241861060.0,9285600,-1946400.0,1200,27-Jan-2022,773.85,2022-01-26T18:30:00.000Z
642f093be2684b2e018ad271,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,780.0,786.7,762.6,765.7,766.1,774.95,765.7,20180400,15648482820.0,45883200,-3018000.0,1200,28-Jan-2022,764.7,2022-01-27T18:30:00.000Z
642f0997e2684b2e01a69a4b,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,775.25,779.7,763.8,775.1,774.2,765.7,775.1,13872000,10728551520.0,44578800,-1304400.0,1200,31-Jan-2022,773.05,2022-01-30T18:30:00.000Z
642f0870e2684b2e014b9c05,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,779.3,794.9,770.75,782.35,785.0,775.1,782.35,21884400,17192214000.0,43969200,-609600.0,1200,01-Feb-2022,781.9,2022-01-31T18:30:00.000Z
642f099be2684b2e01a7ab7b,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,791.5,806.85,788.6,804.6,803.6,782.35,804.6,17684400,14178063780.0,44817600,848400.0,1200,02-Feb-2022,804.1,2022-02-01T18:30:00.000Z
642f0a70e2684b2e01e6e496,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,802.6,812.4,793.75,798.4,794.9,804.6,798.4,14634000,11774526600.0,44202000,-615600.0,1200,03-Feb-2022,799.55,2022-02-02T18:30:00.000Z
642f09f4e2684b2e01c291fe,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,796.7,804.95,791.7,798.85,797.2,798.4,798.85,13058400,10424702940.0,41552400,-2649600.0,1200,04-Feb-2022,798.55,2022-02-03T18:30:00.000Z
642f0a79e2684b2e01e985d1,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,796.0,803.6,784.55,789.75,789.8,798.85,789.75,11662800,9248038740.0,39429600,-2122800.0,1200,07-Feb-2022,789.6,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e7feb3,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,794.75,801.2,776.5,798.7,798.4,789.75,798.7,16532400,13064962380.0,37998000,-1431600.0,1200,08-Feb-2022,798.55,2022-02-07T18:30:00.000Z
642f093ee2684b2e018bbb75,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,801.1,809.65,801.1,804.3,804.0,798.7,804.3,12266400,9880712940.0,37501200,-496800.0,1200,09-Feb-2022,803.85,2022-02-08T18:30:00.000Z
642f093fe2684b2e018c2cee,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,808.2,816.15,804.0,809.6,808.45,804.3,809.6,14774400,11976302880.0,37134000,-367200.0,1200,10-Feb-2022,809.8,2022-02-09T18:30:00.000Z
642f099de2684b2e01a84580,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,805.0,809.8,799.3,803.35,801.8,809.6,803.35,12768000,10276541880.0,36805200,-328800.0,1200,11-Feb-2022,803.8,2022-02-10T18:30:00.000Z
642f09f6e2684b2e01c37538,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,791.25,802.8,772.0,774.7,773.15,803.35,774.7,15420000,12078387300.0,34514400,-2290800.0,1200,14-Feb-2022,773.35,2022-02-13T18:30:00.000Z
642f08c8e2684b2e0167438f,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,775.35,798.4,766.1,796.6,797.05,774.7,796.6,16868400,13213958340.0,34840800,326400.0,1200,15-Feb-2022,796.95,2022-02-14T18:30:00.000Z
642f0a7ce2684b2e01ea97e2,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,797.8,807.85,789.0,796.1,793.65,796.6,796.1,14871600,11877618240.0,34996800,156000.0,1200,16-Feb-2022,797.05,2022-02-15T18:30:00.000Z
642f0a80e2684b2e01eba25c,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,798.3,802.4,781.95,783.65,782.35,796.1,783.65,11751600,9256555740.0,33157200,-1839600.0,1200,17-Feb-2022,782.8,2022-02-16T18:30:00.000Z
642f0943e2684b2e018d38dc,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,782.0,790.55,780.4,787.3,787.35,783.65,787.3,8924400,7018628340.0,30409200,-2748000.0,1200,18-Feb-2022,787.4,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a9704b,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,786.15,796.5,777.05,788.5,789.25,787.3,788.5,14829600,11672620800.0,24765600,-5643600.0,1200,21-Feb-2022,788.85,2022-02-20T18:30:00.000Z
642f0871e2684b2e014c072b,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,768.25,787.2,768.25,780.0,780.4,788.5,780.0,16246800,12657528840.0,16519200,-8246400.0,1200,22-Feb-2022,779.15,2022-02-21T18:30:00.000Z
642f08cbe2684b2e01684c84,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,785.35,786.0,773.55,778.2,778.8,780.0,778.2,12312000,9595571880.0,9566400,-6952800.0,1200,23-Feb-2022,777.2,2022-02-22T18:30:00.000Z
642f0947e2684b2e018e9f0d,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,765.0,767.95,725.05,732.05,729.6,778.2,730.3,17024400,12766022880.0,3081600,-6484800.0,1200,24-Feb-2022,730.3,2022-02-23T18:30:00.000Z
642f09f7e2684b2e01c3cb12,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,741.8,765.3,733.95,759.15,760.45,732.3,759.15,14816400,11221349940.0,39091200,1120800.0,1200,25-Feb-2022,758.05,2022-02-24T18:30:00.000Z
642f0ac5e2684b2e010030cd,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,750.25,751.35,737.1,743.85,743.8,759.15,743.85,13525200,10058516580.0,41016000,1924800.0,1200,28-Feb-2022,742.4,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01159521,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,730.1,756.4,727.2,750.5,752.5,743.85,750.5,16561200,12258935460.0,43303200,2287200.0,1200,02-Mar-2022,750.25,2022-03-01T18:30:00.000Z
642f0a81e2684b2e01ec1ab2,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,754.9,759.2,732.8,738.45,737.75,750.5,738.45,11870400,8810858880.0,44408400,1105200.0,1200,03-Mar-2022,737.65,2022-03-02T18:30:00.000Z
642f0877e2684b2e014df75b,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,726.15,734.4,712.4,716.8,716.1,738.45,716.8,17556000,12663769920.0,43794000,-614400.0,1200,04-Mar-2022,715.0,2022-03-03T18:30:00.000Z
642f0ac9e2684b2e01016e20,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,699.6,706.6,657.75,669.95,670.9,716.8,669.95,21730800,14668104600.0,46338000,2544000.0,1200,07-Mar-2022,667.55,2022-03-06T18:30:00.000Z
642f09a3e2684b2e01aa32db,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,665.3,673.6,638.55,670.9,671.9,669.95,670.9,28659600,18852929400.0,47847600,1509600.0,1200,08-Mar-2022,670.4,2022-03-07T18:30:00.000Z
642f09a9e2684b2e01ac127c,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,674.0,684.0,661.2,677.4,679.75,670.9,677.4,26755200,18003048780.0,50958000,3110400.0,1200,09-Mar-2022,674.2,2022-03-08T18:30:00.000Z
642f08cfe2684b2e01699430,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,703.0,720.7,689.05,695.6,695.0,677.4,695.6,29845200,21037558980.0,48510000,-2448000.0,1200,10-Mar-2022,694.95,2022-03-09T18:30:00.000Z
642f087ae2684b2e014eefe1,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,692.05,707.35,688.9,693.9,694.0,695.6,693.9,16927200,11829447240.0,48625200,115200.0,1200,11-Mar-2022,690.85,2022-03-10T18:30:00.000Z
642f094be2684b2e018f8c14,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,696.95,713.3,687.85,710.7,712.2,693.9,710.7,14678400,10326950460.0,46573200,-2052000.0,1200,14-Mar-2022,710.05,2022-03-13T18:30:00.000Z
642f087de2684b2e015002ad,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,713.45,718.6,696.2,699.8,697.5,710.7,699.8,13488000,9537588240.0,45278400,-1294800.0,1200,15-Mar-2022,698.15,2022-03-14T18:30:00.000Z
642f09fde2684b2e01c5682f,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,708.9,727.3,708.85,724.55,723.45,699.8,724.55,13864800,10015475220.0,44160000,-1118400.0,1200,16-Mar-2022,723.85,2022-03-15T18:30:00.000Z
642f0b0fe2684b2e011623fd,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,735.7,747.25,735.7,741.15,740.25,724.55,741.15,14814000,10994827560.0,41486400,-2673600.0,1200,17-Mar-2022,739.25,2022-03-16T18:30:00.000Z
642f0acae2684b2e0101d29d,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,744.9,749.9,726.6,729.05,729.5,741.15,729.05,8504400,6238227120.0,41262000,-224400.0,1200,21-Mar-2022,725.9,2022-03-20T18:30:00.000Z
642f087ee2684b2e0150367c,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,729.9,738.9,709.0,734.95,738.15,729.05,734.95,15622800,11279824560.0,40875600,-386400.0,1200,22-Mar-2022,731.4,2022-03-21T18:30:00.000Z
642f0b14e2684b2e011792fd,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,736.7,744.0,726.75,728.7,727.6,734.95,728.7,9981600,7323540360.0,41427600,552000.0,1200,23-Mar-2022,726.75,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151c12a,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,720.95,732.35,720.35,724.3,723.5,728.7,724.3,9504000,6893928240.0,39729600,-1698000.0,1200,24-Mar-2022,722.25,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b0815,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,726.2,728.6,717.5,724.65,726.75,724.3,724.65,9013200,6507887400.0,37069200,-2660400.0,1200,25-Mar-2022,721.25,2022-03-24T18:30:00.000Z
642f0acde2684b2e0102ae78,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,728.75,738.7,716.65,736.8,737.25,724.65,736.8,14558400,10593227100.0,31803600,-5265600.0,1200,28-Mar-2022,736.0,2022-03-27T18:30:00.000Z
642f0b15e2684b2e0117f784,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,739.85,741.75,732.55,739.7,740.5,736.8,739.7,17684400,13042138800.0,22578000,-9225600.0,1200,29-Mar-2022,737.8,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103c154,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,745.45,766.85,742.05,752.6,757.4,739.7,752.6,24780000,18715547340.0,14318400,-8259600.0,1200,30-Mar-2022,750.45,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c6b3b7,FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,N,761.8,761.8,750.35,759.0,758.1,752.6,761.15,22410000,16957812360.0,3414000,-10904400.0,1200,31-Mar-2022,761.15,2022-03-30T18:30:00.000Z
642f08d6e2684b2e016b8c66,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,760.0,777.35,758.05,776.3,775.35,763.2,776.3,17115600,13164122940.0,45151200,-1534800.0,1200,01-Apr-2022,774.55,2022-03-31T18:30:00.000Z
642f0b19e2684b2e01192930,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,780.0,787.65,769.1,785.95,785.95,776.3,785.95,18548400,14441641380.0,43957200,-1194000.0,1200,04-Apr-2022,784.1,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed2fcb,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,785.85,800.0,780.4,786.05,783.7,785.95,786.05,14053200,11099974320.0,41062800,-2894400.0,1200,05-Apr-2022,783.1,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190d4b8,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,780.0,784.3,773.0,777.75,778.2,786.05,777.75,12712800,9897260220.0,40650000,-412800.0,1200,06-Apr-2022,773.7,2022-04-05T18:30:00.000Z
642f0885e2684b2e015254af,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,775.7,798.8,772.7,794.4,794.7,777.75,794.4,16081200,12700037520.0,40956000,306000.0,1200,07-Apr-2022,792.1,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a26c0,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,795.0,802.9,791.4,799.05,800.5,794.4,799.05,12042000,9601717620.0,41464800,508800.0,1200,08-Apr-2022,794.9,2022-04-07T18:30:00.000Z
642f0a8be2684b2e01ef06e9,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,795.0,797.8,787.7,789.35,791.3,799.05,789.35,8143200,6454682160.0,41517600,52800.0,1200,11-Apr-2022,786.05,2022-04-10T18:30:00.000Z
642f0954e2684b2e019220db,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,785.15,802.5,780.45,799.75,800.1,789.35,799.75,13774800,10901315100.0,41112000,-405600.0,1200,12-Apr-2022,798.45,2022-04-11T18:30:00.000Z
642f0a04e2684b2e01c77bd7,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,804.15,806.3,794.0,795.85,795.05,799.75,795.85,9033600,7232977800.0,41619600,507600.0,1200,13-Apr-2022,793.05,2022-04-12T18:30:00.000Z
642f088be2684b2e0154543e,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,782.55,803.95,778.55,800.55,801.6,795.85,800.55,12310800,9734266260.0,42206400,586800.0,1200,18-Apr-2022,798.85,2022-04-17T18:30:00.000Z
642f0b22e2684b2e011bd2f1,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,802.45,817.25,785.55,796.9,789.0,800.55,796.9,21405600,17291593860.0,43850400,1644000.0,1200,19-Apr-2022,797.8,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c814c8,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,799.7,802.9,790.1,797.1,798.4,796.9,797.1,13600800,10844247480.0,43068000,-782400.0,1200,20-Apr-2022,794.7,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c77cc,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,796.65,806.3,792.35,803.95,806.0,797.1,803.95,9434400,7544875980.0,42300000,-768000.0,1200,21-Apr-2022,801.8,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154b422,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,795.0,799.85,778.65,781.55,780.15,803.95,781.55,15303600,12049443660.0,38004000,-4296000.0,1200,22-Apr-2022,780.6,2022-04-21T18:30:00.000Z
642f0957e2684b2e01932a57,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,770.0,789.65,762.05,782.5,786.15,781.55,782.5,17766000,13901827320.0,30746400,-7257600.0,1200,25-Apr-2022,780.7,2022-04-24T18:30:00.000Z
642f0a8be2684b2e01ef43d9,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,791.8,796.8,768.0,774.05,773.15,782.5,774.05,30844800,24290416140.0,15519600,-15226800.0,1200,26-Apr-2022,775.0,2022-04-25T18:30:00.000Z
642f08dbe2684b2e016d1d06,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,767.0,773.5,748.0,767.15,770.85,774.05,767.15,18586800,14173786260.0,6703200,-8816400.0,1200,27-Apr-2022,765.9,2022-04-26T18:30:00.000Z
642f08dfe2684b2e016dee87,FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,N,775.0,784.3,764.9,779.25,777.0,767.15,779.8,11418000,8825049360.0,898800,-5804400.0,1200,28-Apr-2022,779.8,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e010557fe,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,763.3,769.0,728.4,730.8,731.05,781.05,730.8,46153200,34442931720.0,56860800,10594800.0,1200,29-Apr-2022,728.6,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011d8e4d,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,724.1,738.8,721.4,730.7,730.6,730.8,730.7,17604000,12869828580.0,57925200,1064400.0,1200,02-May-2022,727.35,2022-05-01T18:30:00.000Z
642f09ace2684b2e01ad0396,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,736.5,738.3,706.25,709.95,710.55,730.7,709.95,14144400,10191509040.0,57919200,-6000.0,1200,04-May-2022,707.2,2022-05-03T18:30:00.000Z
642f095be2684b2e01944d84,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,716.05,724.4,702.3,705.2,703.5,709.95,705.2,14583600,10419091380.0,57559200,-360000.0,1200,05-May-2022,702.35,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f101a4,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,690.0,694.75,670.65,675.8,676.9,705.2,675.8,20269200,13797272580.0,58434000,874800.0,1200,06-May-2022,673.4,2022-05-05T18:30:00.000Z
642f0892e2684b2e015673ef,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,661.2,674.1,652.0,666.3,666.0,675.8,666.3,16657200,11062902420.0,59852400,1418400.0,1200,09-May-2022,663.7,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e57a2,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,665.5,673.9,660.0,662.1,661.5,666.3,662.1,14636400,9749235720.0,61730400,1878000.0,1200,10-May-2022,659.75,2022-05-09T18:30:00.000Z
642f09aee2684b2e01addd9d,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,665.15,676.85,657.15,673.5,676.65,662.1,673.5,16556400,11032016160.0,61400400,-330000.0,1200,11-May-2022,672.35,2022-05-10T18:30:00.000Z
642f0b30e2684b2e01200e6a,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,666.95,668.7,643.65,649.35,649.0,673.5,649.35,17698800,11563521120.0,61171200,-229200.0,1200,12-May-2022,649.65,2022-05-11T18:30:00.000Z
642f0b30e2684b2e01203957,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,656.85,659.4,633.7,636.4,636.25,649.35,636.4,16266000,10515307860.0,61084800,-86400.0,1200,13-May-2022,635.95,2022-05-12T18:30:00.000Z
642f0b35e2684b2e0121b1ec,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,632.0,649.7,629.8,640.45,640.5,636.4,640.45,12162000,7819275900.0,60133200,-951600.0,1200,16-May-2022,638.95,2022-05-15T18:30:00.000Z
642f0894e2684b2e0156edee,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,644.55,656.95,641.3,654.75,654.7,640.45,654.75,13528800,8802183900.0,59205600,-927600.0,1200,17-May-2022,654.95,2022-05-16T18:30:00.000Z
642f0b39e2684b2e0122d71a,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,655.2,669.5,650.2,659.15,659.25,654.75,659.15,17655600,11687776200.0,58406400,-799200.0,1200,18-May-2022,659.45,2022-05-17T18:30:00.000Z
642f09b0e2684b2e01ae43fb,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,645.1,656.95,640.6,649.65,649.6,659.15,649.65,13656000,8876390640.0,57177600,-1228800.0,1200,19-May-2022,650.2,2022-05-18T18:30:00.000Z
642f0b3be2684b2e01237569,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,659.95,674.9,657.55,672.25,673.25,649.65,672.25,19444800,12992690940.0,52180800,-4996800.0,1200,20-May-2022,673.1,2022-05-19T18:30:00.000Z
642f0899e2684b2e01587c43,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,674.15,683.9,669.1,674.35,671.6,672.25,674.35,24375600,16521683760.0,38042400,-14138400.0,1200,23-May-2022,675.35,2022-05-22T18:30:00.000Z
642f08e4e2684b2e016f5a45,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,671.25,681.0,661.9,664.6,664.45,674.35,664.6,24650400,16560720540.0,22335600,-15706800.0,1200,24-May-2022,664.05,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c9a914,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,667.05,671.9,659.8,664.65,664.85,664.6,664.65,16953600,11286531540.0,11295600,-11040000.0,1200,25-May-2022,665.0,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01b00cd1,FUTSTK,AXISBANK,26-May-2022,0.0,XX,N,671.65,683.85,667.05,681.15,682.95,664.65,683.25,20240400,13645955820.0,3223200,-8072400.0,1200,26-May-2022,683.25,2022-05-25T18:30:00.000Z
642f0b40e2684b2e0124f6dc,FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,N,687.25,694.6,684.65,690.1,690.5,684.25,690.1,9668400,6671435580.0,56854800,-214800.0,1200,27-May-2022,688.3,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f157e5,FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,N,694.75,699.35,690.5,694.4,694.7,690.1,694.4,7689600,5343271020.0,56527200,-327600.0,1200,30-May-2022,693.65,2022-05-29T18:30:00.000Z
642f089ce2684b2e015993f1,FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,N,690.7,696.85,685.1,686.95,685.95,694.4,686.95,10113600,6983273460.0,56863200,336000.0,1200,31-May-2022,685.2,2022-05-30T18:30:00.000Z
642f089be2684b2e015913ae,FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,N,687.05,692.5,681.35,688.4,689.5,686.95,688.4,8145600,5602366680.0,56688000,-175200.0,1200,01-Jun-2022,686.05,2022-05-31T18:30:00.000Z
642f0adae2684b2e010684d9,FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,N,686.65,693.75,684.3,691.7,691.0,688.4,691.7,8295600,5717896620.0,57163200,475200.0,1200,02-Jun-2022,691.55,2022-06-01T18:30:00.000Z
