_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0937e2684b2e01897098,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1879.65,1903.0,1857.8,1880.7,1880.0,1876.15,1880.7,4415000,8318239575,21270000,60000,500,17-Jan-22,1877.8,2022-01-16T18:30:00.000Z
642f0868e2684b2e01491312,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1886.65,1913.7,1829.3,1841.45,1838.1,1880.7,1841.45,7466500,14060943400,20282500,-987500,500,18-Jan-22,1840.95,2022-01-17T18:30:00.000Z
642f0a69e2684b2e01e50e4d,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1841.15,1857.8,1812.65,1849.95,1849.0,1841.45,1849.95,3829000,7031126325,19831500,-451000,500,19-Jan-22,1849.3,2022-01-18T18:30:00.000Z
642f0991e2684b2e01a53f55,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1853.9,1884.4,1847.0,1868.95,1868.0,1849.95,1868.95,6885000,12846176075,16691500,-3140000,500,20-Jan-22,1865.85,2022-01-19T18:30:00.000Z
642f086be2684b2e014a067e,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1859.1,1875.35,1809.8,1827.2,1821.9,1868.95,1827.2,8195000,15080315250,12851500,-3840000,500,21-Jan-22,1828.35,2022-01-20T18:30:00.000Z
642f0b03e2684b2e0112ab0b,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1820.0,1826.0,1697.2,1718.05,1705.0,1827.2,1718.05,8399500,14656497850,9462500,-3389000,500,24-Jan-22,1715.8,2022-01-23T18:30:00.000Z
642f0a6ce2684b2e01e5fd2e,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1686.15,1749.0,1678.65,1739.75,1723.0,1718.05,1739.75,8212500,14252086750,3986500,-5476000,500,25-Jan-22,1741.4,2022-01-24T18:30:00.000Z
642f0b09e2684b2e0114416b,FUTSTK,ADANIENT,27-Jan-22,0,XX,N,1714.95,1722.35,1652.1,1685.85,1675.9,1739.75,1685.95,6779000,11457306175,483000,-3503500,500,27-Jan-22,1686.0,2022-01-26T18:30:00.000Z
642f093be2684b2e018a9336,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1706.7,1748.0,1686.0,1697.25,1686.25,1693.5,1697.25,4865000,8364707200,20712000,240000,500,28-Jan-22,1693.7,2022-01-27T18:30:00.000Z
642f0994e2684b2e01a6254b,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1708.85,1741.45,1705.35,1722.3,1722.1,1697.25,1722.3,2857000,4933813250,20370500,-341500,500,31-Jan-22,1714.95,2022-01-30T18:30:00.000Z
642f0871e2684b2e014bcb99,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1730.85,1772.0,1701.65,1754.9,1754.0,1722.3,1754.9,5025000,8743497050,20469000,98500,500,01-Feb-22,1746.9,2022-01-31T18:30:00.000Z
642f099be2684b2e01a7c4ba,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1759.05,1790.1,1751.1,1783.45,1780.7,1754.9,1783.45,3930000,6976636225,20501500,32500,500,02-Feb-22,1779.35,2022-02-01T18:30:00.000Z
642f0a6fe2684b2e01e69a5f,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1779.3,1793.75,1753.05,1759.3,1755.45,1783.45,1759.3,2069500,3669379925,20726000,224500,500,03-Feb-22,1751.85,2022-02-02T18:30:00.000Z
642f09f2e2684b2e01c2213a,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1761.6,1776.65,1737.35,1761.65,1757.0,1759.3,1761.65,2754500,4847070575,20971000,245000,500,04-Feb-22,1757.3,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e8fed4,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1761.95,1768.8,1725.0,1732.45,1729.0,1761.65,1732.45,3059000,5341852050,21065500,94500,500,07-Feb-22,1731.8,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e7e0f5,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1739.95,1748.65,1678.45,1721.65,1716.0,1732.45,1721.65,4584500,7868461150,21099000,33500,500,08-Feb-22,1716.0,2022-02-07T18:30:00.000Z
642f093de2684b2e018b417e,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1729.0,1796.4,1722.35,1788.5,1792.0,1721.65,1788.5,5171500,9148308000,20900000,-199000,500,09-Feb-22,1783.15,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c3751,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1794.95,1812.0,1771.05,1790.55,1784.95,1788.5,1790.55,3692000,6620993675,21112500,212500,500,10-Feb-22,1786.1,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a822b0,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1770.0,1780.0,1743.45,1764.65,1759.95,1790.55,1764.65,3660500,6448199425,20811000,-301500,500,11-Feb-22,1764.3,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2c5be,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1736.15,1736.15,1657.0,1665.25,1661.75,1764.65,1665.25,5946500,10095530800,20778500,-32500,500,14-Feb-22,1663.95,2022-02-13T18:30:00.000Z
642f08cae2684b2e0167ce84,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1652.45,1749.45,1627.3,1744.2,1742.0,1665.25,1744.2,7233500,12213016075,20276000,-502500,500,15-Feb-22,1744.25,2022-02-14T18:30:00.000Z
642f0a7ae2684b2e01e9e51a,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1750.15,1779.85,1731.2,1738.85,1738.75,1744.2,1738.85,4462000,7832869550,20392000,116000,500,16-Feb-22,1738.1,2022-02-15T18:30:00.000Z
642f0a7ee2684b2e01eb230e,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1749.15,1763.0,1722.5,1730.3,1731.6,1738.85,1730.3,2804500,4901457225,19907000,-485000,500,17-Feb-22,1730.95,2022-02-16T18:30:00.000Z
642f0943e2684b2e018d5a08,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1741.0,1756.25,1726.1,1737.7,1737.6,1730.3,1737.7,4528500,7903291225,17514000,-2393000,500,18-Feb-22,1736.3,2022-02-17T18:30:00.000Z
642f09a2e2684b2e01a9f585,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1734.25,1734.25,1673.45,1683.75,1676.4,1737.7,1683.75,8063500,13753011200,12658000,-4856000,500,21-Feb-22,1685.2,2022-02-20T18:30:00.000Z
642f0873e2684b2e014c8292,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1644.25,1676.3,1627.75,1665.2,1663.2,1683.75,1665.2,10256500,16954425800,5723000,-6935000,500,22-Feb-22,1667.7,2022-02-21T18:30:00.000Z
642f08cde2684b2e0168e0e5,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1680.0,1716.0,1672.6,1690.75,1692.65,1665.2,1690.75,4693000,7966765300,3003000,-2720000,500,23-Feb-22,1688.7,2022-02-22T18:30:00.000Z
642f0947e2684b2e018e9756,FUTSTK,ADANIENT,24-Feb-22,0,XX,N,1633.7,1649.15,1530.75,1540.7,1565.1,1690.75,1544.1,5813000,9273953975,439500,-2563500,500,24-Feb-22,1543.95,2022-02-23T18:30:00.000Z
642f09f8e2684b2e01c3d60a,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1593.15,1642.0,1592.3,1621.5,1624.0,1551.25,1621.5,4077500,6615461425,20463000,-604500,500,25-Feb-22,1618.7,2022-02-24T18:30:00.000Z
642f0ac3e2684b2e01ffa141,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1606.05,1653.9,1597.3,1646.35,1642.8,1621.5,1646.35,3134000,5104784675,20501000,38000,500,28-Feb-22,1644.45,2022-02-27T18:30:00.000Z
642f0b0be2684b2e0114cbaa,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1631.6,1668.0,1625.6,1647.25,1652.0,1646.35,1647.25,2458000,4052492550,20397000,-104000,500,02-Mar-22,1641.8,2022-03-01T18:30:00.000Z
642f0a83e2684b2e01ec7c59,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1663.65,1682.85,1637.0,1645.95,1649.9,1647.25,1645.95,3190500,5298507750,20354500,-42500,500,03-Mar-22,1643.8,2022-03-02T18:30:00.000Z
642f0877e2684b2e014dd578,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1632.1,1659.1,1603.7,1620.65,1618.5,1645.95,1620.65,3544000,5780940325,20298000,-56500,500,04-Mar-22,1615.0,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100c9f0,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1595.25,1596.7,1540.15,1568.95,1574.0,1620.65,1568.95,4188500,6564983200,20363000,65000,500,07-Mar-22,1564.05,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aac243,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1573.5,1614.0,1554.2,1608.0,1607.95,1568.95,1608.0,3415000,5427494100,20335500,-27500,500,08-Mar-22,1601.6,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab9a22,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1620.0,1675.2,1615.0,1664.4,1664.85,1608.0,1664.4,3485500,5741007400,20247500,-88000,500,09-Mar-22,1656.55,2022-03-08T18:30:00.000Z
642f08d0e2684b2e0169b4c0,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1679.8,1758.0,1679.8,1749.55,1742.35,1664.4,1749.55,6146500,10617076800,20144000,-103500,500,10-Mar-22,1742.85,2022-03-09T18:30:00.000Z
642f087ae2684b2e014f13e3,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1742.35,1760.8,1724.4,1739.35,1736.1,1749.55,1739.35,3933500,6851566100,19841500,-302500,500,11-Mar-22,1734.1,2022-03-10T18:30:00.000Z
642f094be2684b2e018f84e4,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1739.35,1757.0,1725.6,1742.55,1743.3,1739.35,1742.55,1984500,3453749050,19679000,-162500,500,14-Mar-22,1736.1,2022-03-13T18:30:00.000Z
642f087be2684b2e014f50a0,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1747.0,1758.6,1693.3,1707.75,1706.85,1742.55,1707.75,2733000,4713618650,19433000,-246000,500,15-Mar-22,1701.4,2022-03-14T18:30:00.000Z
642f09fbe2684b2e01c4be4e,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1721.95,1772.0,1721.95,1764.4,1762.0,1707.75,1764.4,4202500,7383109275,19217500,-215500,500,16-Mar-22,1758.0,2022-03-15T18:30:00.000Z
642f0b0ee2684b2e0115c169,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1775.0,1824.35,1765.95,1820.6,1819.25,1764.4,1820.6,5459000,9820305850,18679500,-538000,500,17-Mar-22,1819.65,2022-03-16T18:30:00.000Z
642f0acce2684b2e01025d02,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1834.95,1841.0,1801.45,1811.25,1813.95,1820.6,1811.25,2708000,4918849825,18497500,-182000,500,21-Mar-22,1802.95,2022-03-20T18:30:00.000Z
642f0881e2684b2e015100c0,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1805.75,1843.0,1792.75,1838.55,1839.15,1811.25,1838.55,3017500,5497101775,18470500,-27000,500,22-Mar-22,1831.55,2022-03-21T18:30:00.000Z
642f0b14e2684b2e011797c5,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1847.95,1851.55,1803.05,1814.0,1810.0,1838.55,1814.0,4511500,8246483100,17736000,-734500,500,23-Mar-22,1811.0,2022-03-22T18:30:00.000Z
642f0882e2684b2e015173e0,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1812.05,1842.05,1802.9,1835.1,1831.2,1814.0,1835.1,3298000,6018055700,17022500,-713500,500,24-Mar-22,1832.8,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b3a91,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1836.85,1881.5,1823.9,1869.65,1873.0,1835.1,1869.65,6201000,11461243550,14110000,-2912500,500,25-Mar-22,1867.0,2022-03-24T18:30:00.000Z
642f0ad0e2684b2e010389ff,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1878.7,1925.9,1853.75,1914.6,1915.0,1869.65,1914.6,9747000,18417110475,9807000,-4303000,500,28-Mar-22,1909.7,2022-03-27T18:30:00.000Z
642f0b15e2684b2e01182ede,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1919.9,1931.9,1886.35,1918.6,1918.0,1914.6,1918.6,7586500,14519901425,5653000,-4154000,500,29-Mar-22,1917.25,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103bc03,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1927.7,2018.35,1918.15,1995.3,1990.0,1918.6,1995.3,7641000,15068467475,2681500,-2971500,500,30-Mar-22,1995.25,2022-03-29T18:30:00.000Z
642f09fee2684b2e01c5d9cc,FUTSTK,ADANIENT,31-Mar-22,0,XX,N,1994.5,2036.4,1988.4,2009.6,2010.0,1995.3,2014.75,3814500,7666241475,821000,-1860500,500,31-Mar-22,2014.75,2022-03-30T18:30:00.000Z
642f08d8e2684b2e016bfa12,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2023.05,2057.7,2020.0,2052.85,2049.4,2020.7,2052.85,3316000,6765987075,19250500,67500,500,01-Apr-22,2043.65,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119e991,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2057.95,2086.9,2036.6,2073.85,2072.5,2052.85,2073.85,3618500,7477895325,19471500,221000,500,04-Apr-22,2065.85,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01ed8a92,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2095.1,2199.9,2074.05,2146.6,2142.6,2073.85,2146.6,11785500,25279286000,19506500,35000,500,05-Apr-22,2139.85,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190dc08,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2159.55,2189.0,2130.35,2165.2,2160.45,2146.6,2165.2,4898000,10612248925,19354500,-152000,500,06-Apr-22,2160.0,2022-04-05T18:30:00.000Z
642f0885e2684b2e01527f18,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2166.25,2219.45,2086.6,2109.95,2114.0,2165.2,2109.95,8931000,19190679300,18756500,-598000,500,07-Apr-22,2099.05,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a3059,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2121.45,2189.0,2111.6,2182.7,2185.7,2109.95,2182.7,5667000,12222982400,19121500,365000,500,08-Apr-22,2170.95,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee4812,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2186.95,2205.0,2163.0,2183.7,2185.0,2182.7,2183.7,3207500,7005098625,18932000,-189500,500,11-Apr-22,2180.2,2022-04-10T18:30:00.000Z
642f0955e2684b2e01925f75,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2187.85,2222.15,2156.6,2200.8,2202.5,2183.7,2200.8,5562500,12209203750,18963500,31500,500,12-Apr-22,2196.95,2022-04-11T18:30:00.000Z
642f0a04e2684b2e01c7a663,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2209.25,2219.7,2177.8,2207.55,2206.95,2200.8,2207.55,2660000,5857795525,18850000,-113500,500,13-Apr-22,2199.45,2022-04-12T18:30:00.000Z
642f0889e2684b2e01539350,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2180.0,2246.5,2160.05,2240.2,2242.7,2207.55,2240.2,3982500,8795590650,18831000,-19000,500,18-Apr-22,2233.85,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011b8277,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2253.5,2258.95,2140.05,2166.65,2145.55,2240.2,2166.65,4788500,10578254600,18606000,-225000,500,19-Apr-22,2168.3,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c80040,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2170.35,2208.6,2162.05,2188.15,2194.3,2166.65,2188.15,3165000,6923709000,18567500,-38500,500,20-Apr-22,2183.95,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cb1ab,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2214.9,2300.0,2206.95,2292.2,2295.5,2188.15,2292.2,6263500,14180132750,18432000,-135500,500,21-Apr-22,2286.35,2022-04-20T18:30:00.000Z
642f088de2684b2e0154c7fd,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2293.3,2308.45,2268.0,2276.6,2278.0,2292.2,2276.6,4975000,11388930100,17286500,-1145500,500,22-Apr-22,2273.3,2022-04-21T18:30:00.000Z
642f0958e2684b2e0193540a,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2263.9,2292.0,2243.15,2283.45,2289.0,2276.6,2283.45,10154000,23037896325,10727000,-6559500,500,25-Apr-22,2284.2,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef68bc,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2298.9,2412.55,2294.15,2393.05,2393.95,2283.45,2393.05,10525000,24838734000,6638500,-4088500,500,26-Apr-22,2395.3,2022-04-25T18:30:00.000Z
642f08dbe2684b2e016cfd9e,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2395.1,2417.1,2325.65,2332.45,2337.95,2393.05,2332.45,8471500,20019812525,2020000,-4618500,500,27-Apr-22,2334.1,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d8e3d,FUTSTK,ADANIENT,28-Apr-22,0,XX,N,2346.1,2392.0,2335.25,2377.35,2371.6,2332.45,2378.55,3557500,8415175675,476500,-1543500,500,28-Apr-22,2378.55,2022-04-27T18:30:00.000Z
642f0ad5e2684b2e01052dcb,FUTSTK,ADANIENT,26-May-22,0,XX,N,2390.0,2400.0,2307.7,2344.25,2349.65,2383.1,2344.25,5847000,13735547175,18703000,117000,500,29-Apr-22,2332.0,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dcd97,FUTSTK,ADANIENT,26-May-22,0,XX,N,2328.55,2371.4,2318.0,2350.05,2350.4,2344.25,2350.05,2687500,6302068775,18730000,27000,500,02-May-22,2339.5,2022-05-01T18:30:00.000Z
642f09abe2684b2e01acd62c,FUTSTK,ADANIENT,26-May-22,0,XX,N,2356.35,2370.0,2242.95,2263.4,2262.35,2350.05,2263.4,4478000,10277360375,18954500,224500,500,04-May-22,2253.8,2022-05-03T18:30:00.000Z
642f095ae2684b2e01940644,FUTSTK,ADANIENT,26-May-22,0,XX,N,2278.0,2311.75,2243.0,2260.2,2250.0,2263.4,2260.2,4579500,10422925450,19003000,48500,500,05-May-22,2255.4,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0a639,FUTSTK,ADANIENT,26-May-22,0,XX,N,2210.7,2272.0,2203.5,2254.5,2253.45,2260.2,2254.5,3524500,7891473000,18878500,-124500,500,06-May-22,2247.7,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155e062,FUTSTK,ADANIENT,26-May-22,0,XX,N,2230.1,2249.0,2185.0,2205.5,2197.1,2254.5,2205.5,4268500,9457016200,18976500,98000,500,09-May-22,2197.65,2022-05-08T18:30:00.000Z
642f0b2ce2684b2e011ec374,FUTSTK,ADANIENT,26-May-22,0,XX,N,2193.15,2225.95,2104.6,2115.15,2109.0,2205.5,2115.15,5543000,11940346175,19265000,288500,500,10-May-22,2109.5,2022-05-09T18:30:00.000Z
642f09afe2684b2e01adfdc7,FUTSTK,ADANIENT,26-May-22,0,XX,N,2112.95,2165.0,2084.4,2127.65,2133.05,2115.15,2127.65,5387000,11444065400,19219500,-45500,500,11-May-22,2119.3,2022-05-10T18:30:00.000Z
642f0b2de2684b2e011f4c87,FUTSTK,ADANIENT,26-May-22,0,XX,N,2102.15,2118.95,2017.8,2049.6,2058.2,2127.65,2049.6,5045000,10391066975,19188000,-31500,500,12-May-22,2045.2,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120c5f3,FUTSTK,ADANIENT,26-May-22,0,XX,N,2085.0,2138.95,2038.2,2055.75,2056.4,2049.6,2055.75,5808500,12159838175,19188500,500,500,13-May-22,2054.15,2022-05-12T18:30:00.000Z
642f0b35e2684b2e012173df,FUTSTK,ADANIENT,26-May-22,0,XX,N,2080.0,2144.0,2060.1,2105.95,2110.6,2055.75,2105.95,4884000,10301912100,19294000,105500,500,16-May-22,2105.9,2022-05-15T18:30:00.000Z
642f0895e2684b2e01574219,FUTSTK,ADANIENT,26-May-22,0,XX,N,2129.9,2188.65,2118.0,2183.95,2184.5,2105.95,2183.95,3174000,6829225200,19241000,-53000,500,17-May-22,2184.85,2022-05-16T18:30:00.000Z
642f0b39e2684b2e0122bf07,FUTSTK,ADANIENT,26-May-22,0,XX,N,2191.5,2214.0,2170.1,2181.25,2180.0,2183.95,2181.25,3224000,7062269125,19093000,-148000,500,18-May-22,2181.1,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01ae8cc4,FUTSTK,ADANIENT,26-May-22,0,XX,N,2145.05,2154.4,2096.05,2115.2,2122.35,2181.25,2115.2,3255500,6907160100,18852000,-241000,500,19-May-22,2114.75,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123c6d1,FUTSTK,ADANIENT,26-May-22,0,XX,N,2153.4,2237.35,2152.0,2225.55,2231.55,2115.2,2225.55,7237500,15920992700,15296500,-3555500,500,20-May-22,2219.55,2022-05-19T18:30:00.000Z
642f0897e2684b2e0157bf2c,FUTSTK,ADANIENT,26-May-22,0,XX,N,2237.6,2244.0,2157.75,2166.8,2161.0,2225.55,2166.8,5787500,12692511400,12080500,-3216000,500,23-May-22,2170.65,2022-05-22T18:30:00.000Z
642f08e2e2684b2e016ef76b,FUTSTK,ADANIENT,26-May-22,0,XX,N,2151.1,2179.4,2142.55,2160.8,2166.0,2166.8,2160.8,7615000,16475482625,6315500,-5765000,500,24-May-22,2160.2,2022-05-23T18:30:00.000Z
642f0a0ce2684b2e01c9d5c0,FUTSTK,ADANIENT,26-May-22,0,XX,N,2178.0,2179.0,2066.1,2074.55,2070.1,2160.8,2074.55,6219500,13160625025,2635000,-3680500,500,25-May-22,2074.15,2022-05-24T18:30:00.000Z
642f09b4e2684b2e01afbbc2,FUTSTK,ADANIENT,26-May-22,0,XX,N,2070.1,2089.0,1903.5,2040.85,2050.5,2074.55,2046.45,6483000,12941736475,516000,-2119000,500,26-May-22,2046.4,2022-05-25T18:30:00.000Z
642f0b41e2684b2e012532ad,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2086.1,2098.6,2051.25,2088.6,2093.4,2054.15,2088.6,4252500,8837206725,20092500,281000,500,27-May-22,2080.15,2022-05-26T18:30:00.000Z
642f0a94e2684b2e01f1f7d2,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2105.0,2180.0,2104.95,2173.0,2179.0,2088.6,2173.0,3521500,7609918350,20059000,-33500,500,30-May-22,2165.65,2022-05-29T18:30:00.000Z
642f089de2684b2e0159b91d,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2167.15,2231.35,2154.95,2177.3,2170.0,2173.0,2177.3,5626000,12376160900,20345000,286000,500,31-May-22,2167.55,2022-05-30T18:30:00.000Z
642f089be2684b2e01591e28,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2176.1,2195.05,2127.85,2157.35,2159.95,2177.3,2157.35,3913500,8461619175,20559500,214500,500,01-Jun-22,2150.9,2022-05-31T18:30:00.000Z
642f0ad9e2684b2e0106608c,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2155.05,2226.45,2146.35,2218.4,2226.4,2157.35,2218.4,4430000,9722064825,20672000,112500,500,02-Jun-22,2209.4,2022-06-01T18:30:00.000Z
642f0a97e2684b2e01f31065,FUTSTK,ADANIENT,30-Jun-22,0,XX,N,2233.95,2247.35,2182.0,2199.4,2206.95,2218.4,2199.4,4114500,9105873200,20825000,153000,500,03-Jun-22,2190.0,2022-06-02T18:30:00.000Z
