_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0937e2684b2e01899ea2,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1876.7,1936.0,1855.0,1928.25,1930.85,1868.5,1928.25,145825,276442281.25,84550,17100.0,475,17-Jan-2022,1918.7,2022-01-16T18:30:00.000Z
642f0868e2684b2e0148eed2,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1925.0,1925.0,1852.35,1859.85,1860.05,1928.25,1859.85,191900,362545032.5,165300,80750.0,475,18-Jan-2022,1852.25,2022-01-17T18:30:00.000Z
642f0a66e2684b2e01e44d56,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1840.8,1871.0,1808.4,1819.15,1820.2,1859.85,1819.15,452675,827977416.25,352450,187150.0,475,19-Jan-2022,1806.5,2022-01-18T18:30:00.000Z
642f098fe2684b2e01a4f2bc,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1834.85,1844.9,1823.0,1838.0,1843.85,1819.15,1838.0,465025,853647698.75,565250,212800.0,475,20-Jan-2022,1831.0,2022-01-19T18:30:00.000Z
642f086ce2684b2e014a5dda,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1833.8,1833.85,1789.45,1799.6,1800.0,1838.0,1799.6,4286400,7719462666.25,4540050,3974800.0,475,21-Jan-2022,1792.1,2022-01-20T18:30:00.000Z
642f0b06e2684b2e0113452e,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1791.9,1794.45,1691.25,1698.55,1695.1,1799.6,1698.55,3930625,6808256890.0,7591450,3051400.0,475,24-Jan-2022,1690.7,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5c78a,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1675.5,1731.45,1668.2,1725.2,1726.0,1698.55,1725.2,3228575,5522667133.75,9387425,1795975.0,475,25-Jan-2022,1721.3,2022-01-24T18:30:00.000Z
642f0b09e2684b2e011459d5,FUTSTK,GRASIM,24-Feb-2022,0.0,XX,N,1698.95,1709.0,1666.05,1697.4,1706.2,1725.2,1697.4,2460500,4153718060.0,10198725,811300.0,475,27-Jan-2022,1687.05,2022-01-26T18:30:00.000Z
642f093be2684b2e018ac932,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1710.95,1742.85,1704.95,1708.85,1714.35,1703.45,1708.85,54150,93343698.75,41325,24700.0,475,28-Jan-2022,1697.0,2022-01-27T18:30:00.000Z
642f0997e2684b2e01a68bcd,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1727.05,1743.5,1720.85,1736.0,1734.25,1708.85,1736.0,42275,73233410.0,55100,13775.0,475,31-Jan-2022,1727.5,2022-01-30T18:30:00.000Z
642f0871e2684b2e014bcca3,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1742.6,1789.35,1730.0,1785.85,1788.8,1736.0,1785.85,68400,120216277.5,66025,10925.0,475,01-Feb-2022,1771.35,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a732b0,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1781.75,1795.75,1779.15,1786.65,1786.0,1785.85,1786.65,12350,22084507.5,68875,2850.0,475,02-Feb-2022,1778.1,2022-02-01T18:30:00.000Z
642f0a70e2684b2e01e6cdf9,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1794.0,1794.0,1734.05,1743.3,1734.05,1786.65,1743.3,33725,59400293.75,71725,2850.0,475,03-Feb-2022,1732.7,2022-02-02T18:30:00.000Z
642f09f4e2684b2e01c29418,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1747.2,1773.15,1744.45,1747.8,1748.75,1743.3,1747.8,19950,35069297.5,69350,-2375.0,475,04-Feb-2022,1735.3,2022-02-03T18:30:00.000Z
642f0a78e2684b2e01e92044,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1746.35,1746.35,1710.0,1723.6,1723.85,1747.8,1723.6,47975,82769153.75,88350,19000.0,475,07-Feb-2022,1712.35,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e7dbbd,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1732.9,1732.9,1696.05,1723.95,1721.0,1723.6,1723.95,50350,86010696.25,108300,19950.0,475,08-Feb-2022,1717.8,2022-02-07T18:30:00.000Z
642f093ce2684b2e018b0852,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1735.35,1755.8,1735.35,1751.2,1755.8,1723.95,1751.2,23275,40594165.0,104025,-4275.0,475,09-Feb-2022,1739.7,2022-02-08T18:30:00.000Z
642f0942e2684b2e018d1c08,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1754.4,1784.0,1752.0,1778.65,1779.1,1751.2,1778.65,10925,19369241.25,105450,1425.0,475,10-Feb-2022,1768.55,2022-02-09T18:30:00.000Z
642f099de2684b2e01a858ba,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1770.75,1770.75,1710.0,1716.5,1715.15,1778.65,1716.5,95475,164913445.0,139175,33725.0,475,11-Feb-2022,1710.15,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2d516,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1679.95,1693.85,1646.3,1651.5,1646.3,1716.5,1651.5,389975,647915983.75,343425,204250.0,475,14-Feb-2022,1642.95,2022-02-13T18:30:00.000Z
642f08c9e2684b2e016781ca,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1651.85,1719.5,1625.6,1716.35,1718.0,1651.5,1716.35,142025,237337573.75,333450,-9975.0,475,15-Feb-2022,1712.1,2022-02-14T18:30:00.000Z
642f0a7de2684b2e01eaba5c,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1724.9,1754.75,1722.55,1727.4,1726.85,1716.35,1727.4,198550,345499277.5,361000,27550.0,475,16-Feb-2022,1721.3,2022-02-15T18:30:00.000Z
642f0a7fe2684b2e01eb4077,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1739.5,1754.45,1706.1,1715.75,1706.45,1727.4,1715.75,1470600,2539237923.75,1656325,1295325.0,475,17-Feb-2022,1711.25,2022-02-16T18:30:00.000Z
642f0945e2684b2e018e102e,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1713.5,1744.0,1707.6,1727.25,1722.6,1715.75,1727.25,1914250,3300419747.5,3195800,1539475.0,475,18-Feb-2022,1722.75,2022-02-17T18:30:00.000Z
642f09a1e2684b2e01a9c3a9,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1715.0,1742.0,1695.0,1697.8,1695.75,1727.25,1697.8,3168725,5474632901.25,5848200,2652400.0,475,21-Feb-2022,1692.45,2022-02-20T18:30:00.000Z
642f0873e2684b2e014c9d1f,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1664.15,1693.2,1657.5,1688.6,1686.65,1697.8,1688.6,2105200,3528686911.25,7337800,1489600.0,475,22-Feb-2022,1684.15,2022-02-21T18:30:00.000Z
642f08cde2684b2e0168bb86,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1700.65,1705.55,1672.55,1676.2,1672.6,1688.6,1676.2,2004975,3381055842.5,8710075,1372275.0,475,23-Feb-2022,1669.8,2022-02-22T18:30:00.000Z
642f0947e2684b2e018e860b,FUTSTK,GRASIM,31-Mar-2022,0.0,XX,N,1634.95,1658.5,1540.0,1549.35,1541.15,1676.2,1549.35,3325475,5305673002.5,9947925,1237850.0,475,24-Feb-2022,1544.35,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c47608,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1596.8,1605.0,1571.9,1578.75,1581.05,1552.2,1578.75,19950,31741376.25,22325,6175.0,475,25-Feb-2022,1567.85,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01ffe696,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1565.2,1609.0,1548.9,1606.55,1609.0,1578.75,1606.55,19950,31574342.5,22800,475.0,475,28-Feb-2022,1598.5,2022-02-27T18:30:00.000Z
642f0b0be2684b2e0114c7a5,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1554.65,1591.55,1548.0,1560.35,1560.2,1606.55,1560.35,71250,111340213.75,64600,41800.0,475,02-Mar-2022,1548.5,2022-03-01T18:30:00.000Z
642f0a82e2684b2e01ec5338,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1571.6,1582.95,1507.05,1513.75,1516.5,1560.35,1513.75,96900,148647996.25,95000,30400.0,475,03-Mar-2022,1503.6,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d59b1,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1496.0,1522.3,1457.0,1482.0,1481.05,1513.75,1482.0,173375,256120261.25,168625,73625.0,475,04-Mar-2022,1477.6,2022-03-03T18:30:00.000Z
642f0ac7e2684b2e0100ef7b,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1440.5,1476.1,1432.65,1454.75,1455.0,1482.0,1454.75,100700,146158877.5,178600,9975.0,475,07-Mar-2022,1446.55,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aaea41,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1451.25,1466.9,1420.1,1462.55,1463.8,1454.75,1462.55,68875,99457827.5,197125,18525.0,475,08-Mar-2022,1458.2,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab6611,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1461.9,1513.4,1455.8,1504.2,1507.65,1462.55,1504.2,60800,90585777.5,208050,10925.0,475,09-Mar-2022,1493.35,2022-03-08T18:30:00.000Z
642f08cfe2684b2e0169615d,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1545.0,1582.4,1545.0,1562.7,1559.0,1504.2,1562.7,111150,174162431.25,243675,35625.0,475,10-Mar-2022,1554.9,2022-03-09T18:30:00.000Z
642f0878e2684b2e014e3983,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1558.0,1577.45,1558.0,1575.3,1577.1,1562.7,1575.3,40375,63303345.0,244625,950.0,475,11-Mar-2022,1566.25,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fe02b,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1571.4,1589.25,1555.35,1584.7,1586.55,1575.3,1584.7,94050,148424817.5,272175,27550.0,475,14-Mar-2022,1577.5,2022-03-13T18:30:00.000Z
642f087ce2684b2e014f864c,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1580.2,1607.0,1570.0,1574.75,1575.75,1584.7,1574.75,133950,212243062.5,307325,35150.0,475,15-Mar-2022,1564.25,2022-03-14T18:30:00.000Z
642f09fee2684b2e01c5a41a,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1596.1,1622.15,1595.1,1613.95,1611.7,1574.75,1613.95,92625,149111240.0,323950,16625.0,475,16-Mar-2022,1604.05,2022-03-15T18:30:00.000Z
642f0b0fe2684b2e01160105,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1631.65,1667.25,1623.25,1631.85,1633.0,1613.95,1631.85,163875,268794876.25,358150,34200.0,475,17-Mar-2022,1619.85,2022-03-16T18:30:00.000Z
642f0acce2684b2e0102708a,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1609.35,1624.65,1567.15,1579.25,1580.55,1631.85,1579.25,315875,502349906.25,470250,112100.0,475,21-Mar-2022,1569.45,2022-03-20T18:30:00.000Z
642f087fe2684b2e01507e54,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1574.35,1600.0,1535.55,1592.55,1592.6,1579.25,1592.55,258875,406219881.25,526775,56525.0,475,22-Mar-2022,1582.5,2022-03-21T18:30:00.000Z
642f0b12e2684b2e011713cb,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1594.55,1605.0,1578.6,1589.3,1586.45,1592.55,1589.3,226575,360927230.0,614650,87875.0,475,23-Mar-2022,1582.1,2022-03-22T18:30:00.000Z
642f0884e2684b2e0151f49a,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1587.35,1610.6,1582.6,1606.7,1604.9,1589.3,1606.7,437000,699946296.25,784700,170050.0,475,24-Mar-2022,1599.4,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b0fdd,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1605.85,1616.2,1580.85,1598.35,1598.4,1606.7,1598.35,1117200,1777642208.75,1654425,869725.0,475,25-Mar-2022,1591.05,2022-03-24T18:30:00.000Z
642f0acee2684b2e0102ff4c,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1600.9,1623.75,1581.55,1619.7,1619.55,1598.35,1619.7,4144375,6589602728.75,5269175,3614750.0,475,28-Mar-2022,1610.95,2022-03-27T18:30:00.000Z
642f0b16e2684b2e011868db,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1635.15,1645.25,1615.55,1630.6,1633.5,1619.7,1630.6,2973025,4830471958.75,7429475,2160300.0,475,29-Mar-2022,1623.7,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e010434da,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1646.25,1687.0,1638.55,1672.95,1672.1,1630.6,1672.95,2724125,4542716555.0,8851625,1422150.0,475,30-Mar-2022,1667.7,2022-03-29T18:30:00.000Z
642f09ffe2684b2e01c61a88,FUTSTK,GRASIM,28-Apr-2022,0.0,XX,N,1674.95,1681.95,1660.3,1672.85,1675.05,1672.95,1672.85,2272875,3794001343.75,10001125,1149500.0,475,31-Mar-2022,1664.0,2022-03-30T18:30:00.000Z
642f08d5e2684b2e016b408e,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1671.95,1687.25,1671.9,1685.45,1685.7,1679.15,1685.45,16625,27974032.5,27550,475.0,475,01-Apr-2022,1669.95,2022-03-31T18:30:00.000Z
642f0b1be2684b2e0119ce90,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1680.0,1700.75,1679.4,1694.8,1691.65,1685.45,1694.8,25650,43318361.25,30400,2850.0,475,04-Apr-2022,1679.7,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01eda366,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1693.3,1721.25,1685.55,1717.05,1714.4,1694.8,1717.05,28500,48737565.0,37525,7125.0,475,05-Apr-2022,1702.3,2022-04-04T18:30:00.000Z
642f0951e2684b2e01915cae,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1708.7,1730.7,1706.1,1710.25,1711.7,1717.05,1710.25,42275,72827902.5,53200,15675.0,475,06-Apr-2022,1699.75,2022-04-05T18:30:00.000Z
642f0887e2684b2e0152e86c,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1704.3,1704.3,1682.7,1697.75,1697.75,1710.25,1697.75,27075,45921385.0,60800,7600.0,475,07-Apr-2022,1681.95,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a09ef,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1700.65,1796.15,1698.2,1784.25,1796.15,1697.75,1784.25,162450,286142565.0,91200,30400.0,475,08-Apr-2022,1771.25,2022-04-07T18:30:00.000Z
642f0a89e2684b2e01ee6f7b,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1793.75,1839.0,1775.8,1829.4,1828.45,1784.25,1829.4,101650,183938881.25,95000,3800.0,475,11-Apr-2022,1820.15,2022-04-10T18:30:00.000Z
642f0954e2684b2e0192517f,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1813.05,1820.3,1760.0,1766.85,1764.0,1829.4,1766.85,84550,150648221.25,92625,-2375.0,475,12-Apr-2022,1755.5,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7b695,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1780.6,1784.55,1753.75,1774.1,1772.6,1766.85,1774.1,50825,89942983.75,98325,5700.0,475,13-Apr-2022,1765.95,2022-04-12T18:30:00.000Z
642f0889e2684b2e0153cf96,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1768.45,1773.3,1735.0,1751.35,1753.6,1774.1,1751.35,120650,211438151.25,123975,25650.0,475,18-Apr-2022,1741.3,2022-04-17T18:30:00.000Z
642f0b20e2684b2e011b6ffc,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1780.95,1780.95,1707.35,1723.1,1710.5,1751.35,1723.1,95000,165718095.0,146300,22325.0,475,19-Apr-2022,1720.4,2022-04-18T18:30:00.000Z
642f0a09e2684b2e01c8f0e4,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1731.15,1764.5,1724.6,1746.5,1748.5,1723.1,1746.5,161975,283003195.0,167200,20900.0,475,20-Apr-2022,1736.6,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c9d43,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1758.3,1779.0,1746.45,1775.25,1773.25,1746.5,1775.25,289275,510804431.25,274075,106875.0,475,21-Apr-2022,1764.25,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154b145,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1752.25,1759.6,1715.75,1720.9,1720.95,1775.25,1720.9,2893700,5038842132.5,2538875,2264800.0,475,22-Apr-2022,1716.85,2022-04-21T18:30:00.000Z
642f0958e2684b2e01936c7f,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1694.9,1709.9,1685.5,1702.85,1705.0,1720.9,1702.85,1614525,2744510717.5,3804275,1265400.0,475,25-Apr-2022,1693.7,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef77eb,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1721.05,1740.0,1702.2,1722.55,1720.5,1702.85,1722.55,3049975,5261571033.75,6202550,2398275.0,475,26-Apr-2022,1718.0,2022-04-25T18:30:00.000Z
642f08dae2684b2e016c923f,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1700.0,1713.0,1679.95,1704.55,1708.95,1722.55,1704.55,2639575,4470974431.25,8022750,1820200.0,475,27-Apr-2022,1700.2,2022-04-26T18:30:00.000Z
642f08dee2684b2e016dde73,FUTSTK,GRASIM,26-May-2022,0.0,XX,N,1705.15,1728.3,1694.25,1718.7,1720.55,1704.55,1718.7,1945600,3327897500.0,9192200,1169450.0,475,28-Apr-2022,1711.9,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104caa7,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1746.75,1748.4,1703.0,1706.85,1705.95,1729.35,1706.85,19475,33564782.5,29450,9025.0,475,29-Apr-2022,1692.3,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dab09,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1682.8,1695.9,1667.8,1687.55,1687.15,1706.85,1687.55,22325,37577677.5,31350,1900.0,475,02-May-2022,1679.55,2022-05-01T18:30:00.000Z
642f09ace2684b2e01ad1d95,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1678.0,1686.6,1627.35,1634.4,1629.9,1687.55,1634.4,47025,77755410.0,47025,15675.0,475,04-May-2022,1622.25,2022-05-03T18:30:00.000Z
642f095ae2684b2e0193e90d,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1640.5,1653.75,1614.25,1616.7,1614.25,1634.4,1616.7,12825,20983908.75,46550,-475.0,475,05-May-2022,1606.9,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0e45f,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1611.75,1611.75,1560.5,1575.85,1574.1,1616.7,1575.85,37050,58534202.5,58425,11875.0,475,06-May-2022,1565.6,2022-05-05T18:30:00.000Z
642f0891e2684b2e015632b5,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1581.0,1581.0,1550.55,1560.55,1559.0,1575.85,1560.55,36575,56956347.5,70775,12350.0,475,09-May-2022,1551.75,2022-05-08T18:30:00.000Z
642f0b2be2684b2e011e75dc,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1577.2,1577.35,1545.75,1548.5,1550.3,1560.55,1548.5,33250,51935573.75,75525,4750.0,475,10-May-2022,1542.1,2022-05-09T18:30:00.000Z
642f09afe2684b2e01adf2f7,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1563.45,1569.9,1514.0,1545.35,1545.7,1548.5,1545.35,46075,70594476.25,81700,6175.0,475,11-May-2022,1535.35,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f9be4,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1519.85,1519.85,1470.15,1490.45,1496.85,1545.35,1490.45,52250,77871096.25,105450,23750.0,475,12-May-2022,1485.85,2022-05-11T18:30:00.000Z
642f0b31e2684b2e01207264,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1509.95,1521.65,1474.7,1479.65,1475.15,1490.45,1479.65,47025,70347666.25,123975,18525.0,475,13-May-2022,1475.1,2022-05-12T18:30:00.000Z
642f0b36e2684b2e0121d176,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1478.0,1503.7,1449.1,1460.05,1459.9,1479.65,1460.05,190475,280976370.0,193325,69350.0,475,16-May-2022,1452.25,2022-05-15T18:30:00.000Z
642f0893e2684b2e0156ac06,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1472.15,1496.0,1453.95,1488.9,1494.0,1460.05,1488.9,105450,156167673.75,218975,25650.0,475,17-May-2022,1481.4,2022-05-16T18:30:00.000Z
642f0b3be2684b2e012342dd,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1497.85,1514.0,1482.1,1492.9,1494.1,1488.9,1492.9,170050,254436695.0,241775,22800.0,475,18-May-2022,1487.35,2022-05-17T18:30:00.000Z
642f09b0e2684b2e01ae75b2,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1459.25,1468.55,1452.7,1461.45,1463.85,1492.9,1461.45,249375,364277428.75,399000,157225.0,475,19-May-2022,1457.8,2022-05-18T18:30:00.000Z
642f0b3ee2684b2e01243875,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1482.0,1526.95,1482.0,1494.35,1497.0,1461.45,1494.35,912475,1376250512.5,1066375,667375.0,475,20-May-2022,1488.35,2022-05-19T18:30:00.000Z
642f0896e2684b2e0157943e,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1500.0,1513.85,1456.05,1459.25,1459.0,1494.35,1459.25,2682800,3995096750.0,3110300,2043925.0,475,23-May-2022,1457.4,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016e7b19,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1462.1,1462.1,1386.0,1406.15,1405.0,1459.25,1406.15,3297450,4639671702.5,5062075,1951775.0,475,24-May-2022,1402.75,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c9aacb,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1399.6,1448.9,1325.6,1380.0,1379.85,1406.15,1380.0,6356450,8948578105.0,8616975,3554900.0,475,25-May-2022,1375.55,2022-05-24T18:30:00.000Z
642f09b4e2684b2e01af8d25,FUTSTK,GRASIM,30-Jun-2022,0.0,XX,N,1396.45,1405.85,1346.0,1393.1,1394.35,1380.0,1393.1,4459300,6126895823.75,10462350,1845375.0,475,26-May-2022,1392.55,2022-05-25T18:30:00.000Z
642f0b41e2684b2e012519c7,FUTSTK,GRASIM,28-Jul-2022,0.0,XX,N,1415.75,1426.6,1395.85,1405.85,1409.85,1395.45,1405.85,55575,78267697.5,55100,23750.0,475,27-May-2022,1396.7,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f16470,FUTSTK,GRASIM,28-Jul-2022,0.0,XX,N,1416.5,1454.0,1416.5,1447.65,1453.45,1405.85,1447.65,30875,44404733.75,61275,6175.0,475,30-May-2022,1441.0,2022-05-29T18:30:00.000Z
642f089ee2684b2e015a3845,FUTSTK,GRASIM,28-Jul-2022,0.0,XX,N,1455.1,1457.45,1429.65,1438.1,1432.85,1447.65,1438.1,31825,45878540.0,78850,17575.0,475,31-May-2022,1428.6,2022-05-30T18:30:00.000Z
