_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e014823ba,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2446.9,2467.95,2436.2,2452.65,2454.05,2436.0,2452.65,72000,176366070.0,471300,22500.0,300,03-Jan-2022,2476.6,2022-01-02T18:30:00.000Z
642f0a66e2684b2e01e430a1,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2459.75,2469.55,2441.0,2454.65,2460.45,2452.65,2454.65,60600,148845210.0,487500,16200.0,300,04-Jan-2022,2484.9,2022-01-03T18:30:00.000Z
642f09ede2684b2e01c087c8,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2455.0,2480.0,2454.4,2474.75,2477.0,2454.65,2474.75,49200,121542885.0,489000,1500.0,300,05-Jan-2022,2506.0,2022-01-04T18:30:00.000Z
642f0af7e2684b2e010f50fa,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2446.35,2479.0,2434.35,2467.8,2470.0,2474.75,2467.8,53400,131228595.0,492900,3900.0,300,06-Jan-2022,2496.0,2022-01-05T18:30:00.000Z
642f0afbe2684b2e01109ecc,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2468.4,2483.0,2451.0,2470.35,2474.0,2467.8,2470.35,38100,94074525.0,502500,9600.0,300,07-Jan-2022,2499.1,2022-01-06T18:30:00.000Z
642f0931e2684b2e01874e91,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2473.95,2545.0,2473.95,2540.25,2545.0,2470.35,2540.25,119400,301618380.0,486900,-15600.0,300,10-Jan-2022,2578.1,2022-01-09T18:30:00.000Z
642f0989e2684b2e01a2d029,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2546.0,2550.95,2524.0,2527.3,2526.0,2540.25,2527.3,126900,321993795.0,504600,17700.0,300,11-Jan-2022,2568.25,2022-01-10T18:30:00.000Z
642f098be2684b2e01a3b5a9,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2537.25,2554.25,2520.05,2549.85,2544.35,2527.3,2549.85,145800,370165650.0,513600,9000.0,300,12-Jan-2022,2590.5,2022-01-11T18:30:00.000Z
642f0b00e2684b2e01120268,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2549.15,2555.1,2531.0,2553.3,2551.0,2549.85,2553.3,76200,194097480.0,539400,25800.0,300,13-Jan-2022,2593.6,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188be10,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2540.0,2556.45,2518.0,2533.75,2529.0,2553.3,2533.75,89400,226555410.0,577800,38400.0,300,14-Jan-2022,2569.7,2022-01-13T18:30:00.000Z
642f0937e2684b2e0189645a,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2553.0,2681.0,2553.0,2660.15,2659.65,2533.75,2660.15,381300,1012433025.0,604200,26400.0,300,17-Jan-2022,2701.5,2022-01-16T18:30:00.000Z
642f0868e2684b2e0148e721,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2660.15,2685.0,2615.9,2647.9,2647.5,2660.15,2647.9,258000,683246160.0,667200,63000.0,300,18-Jan-2022,2692.85,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4b2e0,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2656.25,2694.7,2644.2,2662.45,2665.0,2647.9,2662.45,221400,591393675.0,705600,38400.0,300,19-Jan-2022,2699.8,2022-01-18T18:30:00.000Z
642f0991e2684b2e01a54d00,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2679.95,2717.0,2652.55,2665.15,2668.75,2662.45,2665.15,460200,1239102690.0,836100,130500.0,300,20-Jan-2022,2709.45,2022-01-19T18:30:00.000Z
642f086be2684b2e0149fd8e,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2619.0,2724.95,2612.75,2691.1,2693.0,2665.15,2691.1,960300,2585083035.0,1108800,272700.0,300,21-Jan-2022,2750.1,2022-01-20T18:30:00.000Z
642f0b05e2684b2e011302c2,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2716.95,2716.95,2616.8,2651.55,2655.45,2691.1,2651.55,1331400,3534560940.0,1742400,633600.0,300,24-Jan-2022,2706.2,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5bcc4,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2625.0,2738.65,2625.0,2730.35,2721.05,2651.55,2730.35,1895700,5124710055.0,2569200,826800.0,300,25-Jan-2022,2782.05,2022-01-24T18:30:00.000Z
642f0b09e2684b2e01143878,FUTSTK,HEROMOTOCO,24-Feb-2022,0.0,XX,N,2657.95,2703.7,2636.05,2660.35,2663.8,2730.35,2660.35,1855200,4939270800.0,3026100,456900.0,300,27-Jan-2022,2715.0,2022-01-26T18:30:00.000Z
642f093be2684b2e018aa221,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2677.05,2709.85,2629.95,2633.25,2634.8,2669.95,2633.25,48900,130512735.0,145800,24300.0,300,28-Jan-2022,2672.15,2022-01-27T18:30:00.000Z
642f0994e2684b2e01a6072d,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2658.25,2680.0,2643.45,2666.65,2668.7,2633.25,2666.65,76800,204173415.0,185400,39600.0,300,31-Jan-2022,2724.3,2022-01-30T18:30:00.000Z
642f086fe2684b2e014b3ca0,FUTSTK,HEROMOTOCO,31-Mar-2022,0.0,XX,N,2684.75,2714.0,2640.4,2669.3,2671.55,2666.65,2669.3,39300,105345870.0,192600,7200.0,300,01-Feb-2022,2726.75,2022-01-31T18:30:00.000Z
