_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e014815ab,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,124.25,126.0,123.25,125.5,125.95,123.5,125.5,13098600,1635305775.0,51459600,-2416800.0,5700,03-Jan-2022,126.0,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e35267,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,125.75,132.0,125.75,131.8,131.6,125.5,131.8,38811300,5051204910.0,49367700,-2091900.0,5700,04-Jan-2022,132.9,2022-01-03T18:30:00.000Z
642f09f0e2684b2e01c170fc,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,131.3,132.4,130.7,131.8,131.55,131.8,131.8,16946100,2228130285.0,48461400,-906300.0,5700,05-Jan-2022,132.0,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010f846b,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,130.15,131.4,129.25,130.65,130.75,131.8,130.65,12471600,1622963565.0,45833700,-2627700.0,5700,06-Jan-2022,130.9,2022-01-05T18:30:00.000Z
642f0afbe2684b2e0110a2a9,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,131.1,131.9,129.65,131.25,131.4,130.65,131.25,10670400,1397233020.0,44579700,-1254000.0,5700,07-Jan-2022,131.35,2022-01-06T18:30:00.000Z
642f0931e2684b2e01876de8,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,131.95,132.55,131.05,132.25,132.55,131.25,132.25,9969300,1313684700.0,45565800,986100.0,5700,10-Jan-2022,131.85,2022-01-09T18:30:00.000Z
642f098ae2684b2e01a33489,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,132.9,134.15,131.7,132.05,132.0,132.25,132.05,19374300,2575562385.0,43565100,-2000700.0,5700,11-Jan-2022,132.3,2022-01-10T18:30:00.000Z
642f098ce2684b2e01a3c079,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,132.75,134.25,132.15,134.05,134.15,132.05,134.05,17652900,2352845145.0,42459300,-1105800.0,5700,12-Jan-2022,133.85,2022-01-11T18:30:00.000Z
642f0affe2684b2e0111c034,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,134.5,136.25,133.65,135.15,135.05,134.05,135.15,19488300,2635464255.0,44226300,1767000.0,5700,13-Jan-2022,134.95,2022-01-12T18:30:00.000Z
642f0933e2684b2e018817cd,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,133.25,136.25,133.25,135.45,135.2,135.15,135.45,14381100,1949572710.0,44135100,-91200.0,5700,14-Jan-2022,135.35,2022-01-13T18:30:00.000Z
642f0937e2684b2e01896f46,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,135.4,137.2,134.75,136.6,136.45,135.45,136.6,14170200,1932771105.0,45035700,900600.0,5700,17-Jan-2022,136.6,2022-01-16T18:30:00.000Z
642f086ae2684b2e0149b2e9,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,136.6,137.6,134.4,134.75,134.75,136.6,134.75,11987100,1628114655.0,44061000,-974700.0,5700,18-Jan-2022,135.0,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4c0b4,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,134.0,135.7,133.35,135.05,134.9,134.75,135.05,18490800,2487110070.0,42670200,-1390800.0,5700,19-Jan-2022,134.8,2022-01-18T18:30:00.000Z
642f098fe2684b2e01a4cc87,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,135.25,136.5,134.45,135.35,135.25,135.05,135.35,14797200,2005164810.0,41028600,-1641600.0,5700,20-Jan-2022,134.9,2022-01-19T18:30:00.000Z
642f086be2684b2e0149e680,FUTSTK,NTPC,27-Jan-2022,0.0,XX,N,134.3,136.15,132.45,133.95,134.05,135.35,133.95,23290200,3134300040.0,34941000,-6087600.0,5700,21-Jan-2022,134.1,2022-01-20T18:30:00.000Z
