_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0864e2684b2e0147a5b3,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,686.6,702.4,683.05,700.95,701.7,683.3,700.95,429600,298598580.0,1251600,16800.0,1200,03-Jan-2022,696.35,2022-01-02T18:30:00.000Z
642f0a65e2684b2e01e3e9d6,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,705.35,714.6,704.75,713.1,714.25,700.95,713.1,652800,463438920.0,1299600,48000.0,1200,04-Jan-2022,709.15,2022-01-03T18:30:00.000Z
642f09eee2684b2e01c0c532,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,713.8,734.8,713.8,730.55,730.0,713.1,730.55,673200,488518920.0,1269600,-30000.0,1200,05-Jan-2022,726.9,2022-01-04T18:30:00.000Z
642f0af7e2684b2e010f6d04,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,724.4,737.85,723.0,733.95,732.75,730.55,733.95,438000,319717560.0,1290000,20400.0,1200,06-Jan-2022,730.3,2022-01-05T18:30:00.000Z
642f0afbe2684b2e0110af9e,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,737.1,744.45,729.0,735.2,735.7,733.95,735.2,597600,440919180.0,1345200,55200.0,1200,07-Jan-2022,730.6,2022-01-06T18:30:00.000Z
642f0931e2684b2e0187899e,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,742.6,747.3,738.45,746.55,746.95,735.2,746.55,498000,370480860.0,1317600,-27600.0,1200,10-Jan-2022,742.8,2022-01-09T18:30:00.000Z
642f098ae2684b2e01a33d69,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,747.0,750.0,741.75,746.55,747.15,746.55,746.55,546000,407311440.0,1408800,91200.0,1200,11-Jan-2022,743.25,2022-01-10T18:30:00.000Z
642f098ee2684b2e01a490a6,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,752.25,755.0,747.5,750.7,750.0,746.55,750.7,386400,290274420.0,1447200,38400.0,1200,12-Jan-2022,746.85,2022-01-11T18:30:00.000Z
642f0affe2684b2e0111ba3c,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,747.7,750.45,742.8,745.25,744.55,750.7,745.25,441600,329328360.0,1568400,121200.0,1200,13-Jan-2022,740.7,2022-01-12T18:30:00.000Z
642f0933e2684b2e01881f36,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,737.35,737.35,720.85,727.7,727.0,745.25,727.7,1324800,962942040.0,2018400,450000.0,1200,14-Jan-2022,721.7,2022-01-13T18:30:00.000Z
642f0937e2684b2e01897c14,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,721.05,725.8,714.8,717.95,718.0,727.7,717.95,2736000,1965532920.0,3486000,1467600.0,1200,17-Jan-2022,712.65,2022-01-16T18:30:00.000Z
642f086ae2684b2e01499290,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,722.7,741.4,719.25,728.85,729.25,717.95,728.85,5134800,3762202920.0,5145600,1659600.0,1200,18-Jan-2022,725.2,2022-01-17T18:30:00.000Z
642f0a68e2684b2e01e4ec0f,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,725.35,736.75,724.25,734.85,736.2,728.85,734.85,2884800,2107679940.0,5899200,753600.0,1200,19-Jan-2022,729.6,2022-01-18T18:30:00.000Z
642f0992e2684b2e01a5b25c,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,737.85,741.5,726.35,734.05,734.95,734.85,734.05,4892400,3576707460.0,8938800,3039600.0,1200,20-Jan-2022,728.9,2022-01-19T18:30:00.000Z
642f086be2684b2e014a0dfc,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,727.2,729.4,712.0,716.25,717.5,734.05,716.25,10796400,7748399520.0,15445200,6506400.0,1200,21-Jan-2022,712.5,2022-01-20T18:30:00.000Z
642f0b03e2684b2e0112a3af,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,717.1,718.05,691.35,706.45,706.0,716.25,706.45,22567200,15939603660.0,29371200,13926000.0,1200,24-Jan-2022,704.6,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5c664,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,716.5,756.4,710.9,753.45,752.15,706.45,753.45,39231600,29066516820.0,41646000,12274800.0,1200,25-Jan-2022,752.2,2022-01-24T18:30:00.000Z
642f0b07e2684b2e01139f4c,FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,N,750.0,778.55,740.45,774.95,778.1,753.45,774.95,38385600,29281575480.0,48901200,7255200.0,1200,27-Jan-2022,773.85,2022-01-26T18:30:00.000Z
