_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0866e2684b2e01484944,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1736.25,1745.95,1726.0,1730.6,1730.2,1725.6,1730.6,59500,103262775.0,92500,9500.0,500,03-Jan-2022,1717.15,2022-01-02T18:30:00.000Z
642f0a65e2684b2e01e40726,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1739.95,1740.0,1713.65,1732.25,1731.65,1730.6,1732.25,114000,196860400.0,98500,6000.0,500,04-Jan-2022,1719.0,2022-01-03T18:30:00.000Z
642f09eee2684b2e01c0d518,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1732.85,1756.1,1714.0,1726.8,1725.35,1732.25,1726.8,121000,209892725.0,102500,4000.0,500,05-Jan-2022,1715.45,2022-01-04T18:30:00.000Z
642f0af7e2684b2e010f7b18,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1712.5,1734.65,1688.25,1722.15,1720.45,1726.8,1722.15,98500,168178400.0,122000,19500.0,500,06-Jan-2022,1713.1,2022-01-05T18:30:00.000Z
642f0afae2684b2e01104cde,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1726.2,1740.0,1700.0,1710.7,1709.85,1722.15,1710.7,89500,154141075.0,136000,14000.0,500,07-Jan-2022,1699.1,2022-01-06T18:30:00.000Z
642f0931e2684b2e01879550,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1717.8,1781.6,1713.35,1766.8,1776.0,1710.7,1766.8,114000,199229625.0,132500,-3500.0,500,10-Jan-2022,1752.6,2022-01-09T18:30:00.000Z
642f0989e2684b2e01a2f664,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1772.9,1861.0,1747.8,1856.35,1860.3,1766.8,1856.35,467000,845516725.0,189000,56500.0,500,11-Jan-2022,1843.9,2022-01-10T18:30:00.000Z
642f098de2684b2e01a41dcc,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1875.3,1875.3,1820.0,1840.5,1836.2,1856.35,1840.5,235500,434305175.0,198000,9000.0,500,12-Jan-2022,1830.1,2022-01-11T18:30:00.000Z
642f0b02e2684b2e0112659d,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1838.5,1871.0,1818.0,1863.45,1854.0,1840.5,1863.45,402000,742543300.0,355500,157500.0,500,13-Jan-2022,1853.35,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188ac9c,FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,N,1843.35,1900.0,1843.35,1883.3,1878.0,1863.45,1883.3,456500,858665800.0,500000,144500.0,500,14-Jan-2022,1870.25,2022-01-13T18:30:00.000Z
