_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0946e2684b2e018e634c,FUTSTK,TATAMOTORS,24-Feb-2022,0.0,XX,N,462.0,462.0,422.55,427.1,423.15,476.35,427.95,48640950,21555400012.5,5480550,-20548500.0,2850,24-Feb-2022,427.95,2022-02-23T18:30:00.000Z
642f09f9e2684b2e01c44aca,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,441.0,466.2,441.0,460.3,461.1,427.55,460.3,60705000,27875206042.5,62355150,-6093300.0,2850,25-Feb-2022,459.75,2022-02-24T18:30:00.000Z
642f0ac5e2684b2e0100291a,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,450.0,458.25,442.9,455.2,455.25,460.3,455.2,38799900,17568100530.0,64683600,2328450.0,2850,28-Feb-2022,454.05,2022-02-27T18:30:00.000Z
642f0b0ce2684b2e011546f5,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,451.95,454.35,444.5,448.55,449.8,455.2,448.55,37087050,16667368860.0,68787600,4104000.0,2850,02-Mar-2022,447.6,2022-03-01T18:30:00.000Z
642f0a82e2684b2e01ec6fcd,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,457.0,458.0,434.3,436.8,437.35,448.55,436.8,37867950,16763812575.0,70409250,1621650.0,2850,03-Mar-2022,437.1,2022-03-02T18:30:00.000Z
642f0876e2684b2e014d92a5,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,429.7,432.6,414.3,416.8,417.0,436.8,416.8,51123300,21677232240.0,72988500,2579250.0,2850,04-Mar-2022,417.25,2022-03-03T18:30:00.000Z
642f0ac6e2684b2e01006b43,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,405.45,405.45,384.3,394.6,396.25,416.8,394.6,60320250,23729034877.5,71321250,-1667250.0,2850,07-Mar-2022,394.0,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aae88c,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,391.0,396.6,377.35,393.25,392.75,394.6,393.25,63270000,24585183142.5,73441650,2120400.0,2850,08-Mar-2022,391.75,2022-03-07T18:30:00.000Z
642f09a8e2684b2e01abda1c,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,396.1,409.85,390.25,406.75,408.0,393.25,406.75,52548300,21053204077.5,75222900,1781250.0,2850,09-Mar-2022,405.9,2022-03-08T18:30:00.000Z
642f08cee2684b2e0169429f,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,427.5,436.45,414.2,420.8,419.7,406.75,420.8,73225050,31288678687.5,71361150,-3861750.0,2850,10-Mar-2022,419.6,2022-03-09T18:30:00.000Z
642f0879e2684b2e014e8da6,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,413.6,422.7,408.25,419.95,420.0,420.8,419.95,54663000,22699152750.0,73470150,2109000.0,2850,11-Mar-2022,418.15,2022-03-10T18:30:00.000Z
642f094ce2684b2e018ff8c8,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,418.6,418.7,404.3,412.25,413.2,419.95,412.25,53725350,22055155492.5,77813550,4343400.0,2850,14-Mar-2022,411.7,2022-03-13T18:30:00.000Z
642f087ee2684b2e01502a29,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,409.7,424.2,408.25,412.75,410.35,412.25,412.75,63492300,26423407777.5,79854150,2040600.0,2850,15-Mar-2022,413.65,2022-03-14T18:30:00.000Z
642f09fce2684b2e01c54b6a,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,426.95,427.45,420.7,425.35,424.75,412.75,425.35,35810250,15193405717.5,74872350,-4981800.0,2850,16-Mar-2022,424.9,2022-03-15T18:30:00.000Z
642f0b11e2684b2e0116aa71,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,432.5,435.0,430.2,432.5,433.15,425.35,432.5,35083500,15171392602.5,68853150,-6019200.0,2850,17-Mar-2022,433.8,2022-03-16T18:30:00.000Z
642f0ac9e2684b2e01019408,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,434.1,435.55,425.25,426.25,426.3,432.5,426.25,28138050,12073291410.0,69468750,615600.0,2850,21-Mar-2022,427.95,2022-03-20T18:30:00.000Z
642f087fe2684b2e01505175,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,426.55,442.85,420.8,441.9,442.35,426.25,441.9,56335950,24398506575.0,66436350,-3032400.0,2850,22-Mar-2022,440.35,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117c858,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,443.45,448.65,435.1,436.8,436.55,441.9,436.8,35815950,15750042495.0,64062300,-2374050.0,2850,23-Mar-2022,435.8,2022-03-22T18:30:00.000Z
642f0883e2684b2e0151d8f4,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,429.05,436.4,427.85,434.45,434.05,436.8,434.45,21149850,9163791105.0,61978950,-2083350.0,2850,24-Mar-2022,433.2,2022-03-23T18:30:00.000Z
642f08d5e2684b2e016b13ae,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,437.2,438.4,428.8,433.65,433.8,434.45,433.65,23521050,10213558537.5,58011750,-3967200.0,2850,25-Mar-2022,432.1,2022-03-24T18:30:00.000Z
642f0acee2684b2e01030734,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,434.2,436.0,427.5,434.35,434.4,433.65,434.35,34074600,14728571287.5,44499900,-13511850.0,2850,28-Mar-2022,432.7,2022-03-27T18:30:00.000Z
642f0b16e2684b2e01185330,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,436.35,440.7,433.0,435.1,435.25,434.35,435.1,39150450,17096610637.5,31033650,-13466250.0,2850,29-Mar-2022,433.7,2022-03-28T18:30:00.000Z
642f0ad1e2684b2e0103ec6d,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,438.35,443.8,436.05,437.35,436.6,435.1,437.35,39729000,17508645682.5,16966050,-14067600.0,2850,30-Mar-2022,435.65,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c6ab0c,FUTSTK,TATAMOTORS,31-Mar-2022,0.0,XX,N,437.15,438.9,432.6,433.85,434.0,437.35,433.75,22053300,9609879232.5,6207300,-10758750.0,2850,31-Mar-2022,433.75,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016be325,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,436.5,444.7,431.25,443.6,443.5,436.2,443.6,35260200,15527479582.5,76266000,4654050.0,2850,01-Apr-2022,441.15,2022-03-31T18:30:00.000Z
642f0b18e2684b2e011909ea,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,445.5,451.8,442.65,449.1,448.7,443.6,449.1,33706950,15112471560.0,74185500,-2080500.0,2850,04-Apr-2022,446.75,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01ed8e4a,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,450.15,464.6,450.15,459.95,459.0,449.1,459.95,54432150,25021486935.0,71842800,-2342700.0,2850,05-Apr-2022,458.05,2022-04-04T18:30:00.000Z
642f094fe2684b2e0190a0ae,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,457.75,464.4,454.2,457.95,457.65,459.95,457.95,49176750,22598903715.0,78443400,6600600.0,2850,06-Apr-2022,456.15,2022-04-05T18:30:00.000Z
642f0885e2684b2e015253aa,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,459.1,461.4,450.6,452.1,452.7,457.95,452.1,35399850,16149688875.0,82655700,4212300.0,2850,07-Apr-2022,449.5,2022-04-06T18:30:00.000Z
642f0b1fe2684b2e011b01ea,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,451.55,458.45,451.15,454.05,454.0,452.1,454.05,27208950,12368961382.5,84756150,2100450.0,2850,08-Apr-2022,452.05,2022-04-07T18:30:00.000Z
642f0a8ae2684b2e01eece67,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,456.4,461.3,453.05,454.3,455.5,454.05,454.3,24036900,10975032937.5,85659600,903450.0,2850,11-Apr-2022,452.05,2022-04-10T18:30:00.000Z
642f0954e2684b2e01924823,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,449.0,451.7,435.2,439.5,439.0,454.3,439.5,34661700,15257692882.5,87044700,1385100.0,2850,12-Apr-2022,438.3,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7b4a4,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,442.5,443.5,430.6,431.65,431.65,439.5,431.65,23595150,10282210620.0,84670650,-2374050.0,2850,13-Apr-2022,431.05,2022-04-12T18:30:00.000Z
642f088be2684b2e015468bc,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,428.35,436.8,424.4,434.8,435.3,431.65,434.8,23674950,10189680525.0,82852350,-1818300.0,2850,18-Apr-2022,433.8,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011ba963,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,436.95,440.4,417.2,425.6,420.35,434.8,425.6,27032250,11689115542.5,79418100,-3434250.0,2850,19-Apr-2022,424.95,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c814da,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,429.4,443.2,429.1,441.85,442.5,425.6,441.85,39617850,17329407615.0,73906200,-5511900.0,2850,20-Apr-2022,440.55,2022-04-19T18:30:00.000Z
642f0b25e2684b2e011cdf49,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,444.7,450.9,442.1,449.55,448.75,441.85,449.55,22882650,10219756005.0,71723100,-2183100.0,2850,21-Apr-2022,448.05,2022-04-20T18:30:00.000Z
642f088ce2684b2e015496db,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,441.85,447.6,437.7,438.7,438.45,449.55,438.7,26134500,11572310145.0,66584550,-5138550.0,2850,22-Apr-2022,438.85,2022-04-21T18:30:00.000Z
642f0955e2684b2e01928ed2,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,433.15,436.4,422.85,425.85,428.25,438.7,425.85,34245600,14702269065.0,53334900,-13249650.0,2850,25-Apr-2022,425.15,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01efff58,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,432.0,437.15,431.8,435.35,435.35,425.85,435.35,31441200,13684697655.0,36206400,-17128500.0,2850,26-Apr-2022,434.9,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c7464,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,430.5,433.2,424.65,431.4,430.9,435.35,431.4,38751450,16638190275.0,20716650,-15489750.0,2850,27-Apr-2022,430.25,2022-04-26T18:30:00.000Z
642f08dfe2684b2e016dfa84,FUTSTK,TATAMOTORS,28-Apr-2022,0.0,XX,N,434.8,439.4,430.35,435.45,434.5,431.4,436.05,33387750,14466867757.5,3582450,-17134200.0,2850,28-Apr-2022,436.05,2022-04-27T18:30:00.000Z
642f0ad6e2684b2e010582d6,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,440.4,449.9,436.9,439.4,438.9,437.45,439.4,37533075,16671482336.25,79486500,-168150.0,1425,29-Apr-2022,437.6,2022-04-28T18:30:00.000Z
642f0b26e2684b2e011d41d8,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,438.85,444.35,428.9,434.05,433.7,439.4,434.05,24029775,10430569935.0,80518200,1031700.0,1425,02-May-2022,432.85,2022-05-01T18:30:00.000Z
642f09aae2684b2e01aca7e7,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,438.45,441.55,421.25,424.05,424.9,434.05,424.05,19505400,8418120596.25,79895475,-622725.0,1425,04-May-2022,423.5,2022-05-03T18:30:00.000Z
642f095be2684b2e01947e4a,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,428.8,435.9,424.7,427.65,427.15,424.05,427.65,22410975,9658977180.0,78107100,-1788375.0,1425,05-May-2022,426.3,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f0f78f,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,419.95,420.9,407.3,409.95,411.0,427.65,409.95,29886525,12298580775.0,79103175,996075.0,1425,06-May-2022,408.55,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155b509,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,410.15,410.15,395.05,404.7,405.85,409.95,404.7,23082150,9273231318.75,76997025,-2106150.0,1425,09-May-2022,403.95,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e3708,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,401.95,409.3,389.65,392.05,390.1,404.7,392.05,24816375,9905708448.75,76626525,-370500.0,1425,10-May-2022,391.75,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad945e,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,397.45,397.5,378.65,389.85,392.05,392.05,389.85,34549125,13376844288.75,75774375,-852150.0,1425,11-May-2022,388.15,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fce16,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,383.35,385.85,366.65,372.8,372.0,389.85,372.8,38536275,14416993470.0,72796125,-2978250.0,1425,12-May-2022,372.3,2022-05-11T18:30:00.000Z
642f0b32e2684b2e0120a2f8,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,386.65,416.85,386.65,404.8,404.0,372.8,404.8,76117800,30831471427.5,70613025,-2183100.0,1425,13-May-2022,404.3,2022-05-12T18:30:00.000Z
642f0b34e2684b2e0121625a,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,410.2,411.5,397.0,405.85,407.25,404.8,405.85,23635050,9556767273.75,69588450,-1024575.0,1425,16-May-2022,405.35,2022-05-15T18:30:00.000Z
642f0894e2684b2e0157064e,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,407.55,426.2,405.1,424.2,423.7,405.85,424.2,28376025,11847571980.0,68204775,-1383675.0,1425,17-May-2022,424.15,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e0122f6c5,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,424.9,427.3,414.1,416.1,417.15,424.2,416.1,22135950,9302365586.25,67298475,-906300.0,1425,18-May-2022,415.15,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01ae9627,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,401.25,407.35,395.25,397.85,398.2,416.1,397.85,25089975,10060281191.25,66908025,-390450.0,1425,19-May-2022,398.65,2022-05-18T18:30:00.000Z
642f0b3ee2684b2e01244500,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,408.65,421.2,408.65,418.75,418.85,397.85,418.75,27860175,11635031947.5,62882400,-4025625.0,1425,20-May-2022,418.0,2022-05-19T18:30:00.000Z
642f0897e2684b2e0157cacd,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,421.05,432.0,419.7,421.25,420.1,418.75,421.25,30630375,13023353943.75,52857525,-10024875.0,1425,23-May-2022,421.45,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016e8d77,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,424.95,428.2,415.65,426.0,425.0,421.25,426.0,43914225,18514195293.75,31116300,-21741225.0,1425,24-May-2022,425.75,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c98322,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,429.0,429.0,413.45,417.4,417.7,426.0,417.4,26505000,11108471291.25,17109975,-14006325.0,1425,25-May-2022,417.0,2022-05-24T18:30:00.000Z
642f09b4e2684b2e01afa295,FUTSTK,TATAMOTORS,26-May-2022,0.0,XX,N,421.4,422.8,404.6,420.35,421.6,417.4,420.65,28078200,11598559143.75,3384375,-13725600.0,1425,26-May-2022,420.65,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e01247817,FUTSTK,TATAMOTORS,30-Jun-2022,0.0,XX,N,427.4,434.7,426.45,431.2,431.55,422.25,431.2,25798200,11110601238.75,68097900,1700025.0,1425,27-May-2022,429.6,2022-05-26T18:30:00.000Z
642f0a94e2684b2e01f1e3f1,FUTSTK,TATAMOTORS,30-Jun-2022,0.0,XX,N,436.9,446.65,435.4,443.75,443.95,431.2,443.75,23190450,10268352495.0,69166650,1068750.0,1425,30-May-2022,442.4,2022-05-29T18:30:00.000Z
642f089ce2684b2e01599424,FUTSTK,TATAMOTORS,30-Jun-2022,0.0,XX,N,445.0,451.1,442.35,444.75,444.0,443.75,444.75,27069300,12114148796.25,69956100,789450.0,1425,31-May-2022,443.55,2022-05-30T18:30:00.000Z
