_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e0147e6e6,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2536.0,2558.75,2518.0,2545.85,2550.0,2538.65,2545.85,30750,77943356.25,55125,3375.0,375,03-Jan-2022,2523.85,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e35a1a,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2554.75,2614.05,2543.7,2600.7,2601.7,2545.85,2600.7,78375,201618787.5,71625,16500.0,375,04-Jan-2022,2583.0,2022-01-03T18:30:00.000Z
642f09f0e2684b2e01c1599f,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2590.75,2621.0,2575.1,2593.05,2590.85,2600.7,2593.05,44625,115961268.75,76500,4875.0,375,05-Jan-2022,2576.15,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010f9264,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2555.4,2623.4,2555.4,2618.35,2618.9,2593.05,2618.35,57000,147866062.5,86625,10125.0,375,06-Jan-2022,2595.9,2022-01-05T18:30:00.000Z
642f0afbe2684b2e01108c4e,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2643.9,2695.0,2575.9,2585.8,2586.0,2618.35,2585.8,205500,540473418.75,113250,26625.0,375,07-Jan-2022,2572.7,2022-01-06T18:30:00.000Z
642f0931e2684b2e01877dc0,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2609.95,2683.3,2586.0,2678.5,2675.0,2585.8,2678.5,145500,384609375.0,142500,29250.0,375,10-Jan-2022,2657.5,2022-01-09T18:30:00.000Z
642f0989e2684b2e01a2ed2a,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2664.55,2693.0,2662.0,2666.85,2666.35,2678.5,2666.85,53625,143455818.75,147750,5250.0,375,11-Jan-2022,2653.35,2022-01-10T18:30:00.000Z
642f098de2684b2e01a42e54,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2671.95,2682.7,2630.5,2635.35,2631.4,2666.85,2635.35,110625,292475493.75,173250,25500.0,375,12-Jan-2022,2612.95,2022-01-11T18:30:00.000Z
642f0affe2684b2e0111a946,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2622.2,2646.4,2607.7,2638.4,2635.0,2635.35,2638.4,58125,152732718.75,184500,11250.0,375,13-Jan-2022,2619.25,2022-01-12T18:30:00.000Z
642f0933e2684b2e018830a8,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2642.4,2654.15,2610.0,2614.9,2615.4,2638.4,2614.9,114375,299716537.5,189750,5250.0,375,14-Jan-2022,2592.75,2022-01-13T18:30:00.000Z
642f0937e2684b2e01899cb2,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2605.6,2622.8,2578.75,2616.9,2615.1,2614.9,2616.9,214500,558276712.5,262875,73125.0,375,17-Jan-2022,2597.55,2022-01-16T18:30:00.000Z
642f086ae2684b2e01499224,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2630.0,2650.0,2608.15,2617.3,2613.0,2616.9,2617.3,295875,777558900.0,336375,73500.0,375,18-Jan-2022,2600.6,2022-01-17T18:30:00.000Z
642f0a6ae2684b2e01e55076,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2584.95,2631.95,2584.95,2607.85,2608.6,2617.3,2607.85,144375,376938037.5,395625,59250.0,375,19-Jan-2022,2588.9,2022-01-18T18:30:00.000Z
642f0991e2684b2e01a55efd,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2614.0,2627.7,2567.9,2583.2,2581.5,2607.85,2583.2,670500,1740825056.25,676125,280500.0,375,20-Jan-2022,2564.3,2022-01-19T18:30:00.000Z
642f086de2684b2e014aa1fb,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2553.35,2575.1,2521.0,2542.25,2540.0,2583.2,2542.25,1308750,3329498156.25,1427250,751125.0,375,21-Jan-2022,2528.15,2022-01-20T18:30:00.000Z
642f0b04e2684b2e0112b2ff,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2527.8,2527.8,2388.25,2413.0,2412.25,2542.25,2413.0,2763000,6763145287.5,3150750,1723500.0,375,24-Jan-2022,2403.05,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5cd93,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2388.7,2420.0,2345.95,2386.6,2383.0,2413.0,2386.6,3054750,7264783518.75,4939500,1788750.0,375,25-Jan-2022,2376.5,2022-01-24T18:30:00.000Z
642f0b07e2684b2e0113925f,FUTSTK,TITAN,24-Feb-2022,0.0,XX,N,2342.5,2367.1,2271.15,2320.8,2320.05,2386.6,2320.8,3991875,9202677562.5,6081375,1141875.0,375,27-Jan-2022,2310.05,2022-01-26T18:30:00.000Z
642f093be2684b2e018ac652,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2356.1,2395.2,2333.65,2337.05,2338.65,2330.9,2337.05,77625,183793725.0,72000,17250.0,375,28-Jan-2022,2315.6,2022-01-27T18:30:00.000Z
642f0993e2684b2e01a5c985,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2364.45,2390.1,2356.5,2377.05,2374.5,2337.05,2377.05,42000,99716531.25,84000,12000.0,375,31-Jan-2022,2360.3,2022-01-30T18:30:00.000Z
642f0871e2684b2e014bde35,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2395.0,2451.0,2373.25,2446.5,2451.0,2377.05,2446.5,95625,230556900.0,85500,1500.0,375,01-Feb-2022,2431.8,2022-01-31T18:30:00.000Z
642f0999e2684b2e01a70c7c,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2460.0,2488.0,2455.0,2479.6,2486.0,2446.5,2479.6,65250,161366831.25,87750,2250.0,375,02-Feb-2022,2464.0,2022-02-01T18:30:00.000Z
642f0a6fe2684b2e01e6c1b3,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2500.35,2518.05,2432.3,2487.3,2477.0,2479.6,2487.3,234375,583023637.5,119250,31500.0,375,03-Feb-2022,2474.95,2022-02-02T18:30:00.000Z
642f09f1e2684b2e01c19a52,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2500.75,2516.0,2444.5,2483.15,2481.0,2487.3,2483.15,98625,244573575.0,140250,21000.0,375,04-Feb-2022,2471.15,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e8d3fb,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2491.0,2505.6,2407.35,2423.4,2421.6,2483.15,2423.4,70875,173178656.25,170625,30375.0,375,07-Feb-2022,2409.2,2022-02-06T18:30:00.000Z
642f0a73e2684b2e01e7aec3,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2435.85,2476.2,2419.05,2457.75,2454.3,2423.4,2457.75,93750,229532287.5,190125,19500.0,375,08-Feb-2022,2443.65,2022-02-07T18:30:00.000Z
642f093de2684b2e018b694d,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2484.3,2503.35,2467.45,2497.45,2496.5,2457.75,2497.45,67500,168339900.0,178500,-11625.0,375,09-Feb-2022,2484.8,2022-02-08T18:30:00.000Z
642f0941e2684b2e018cbb7c,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2512.65,2512.65,2477.0,2502.15,2498.4,2497.45,2502.15,33750,84277387.5,178875,375.0,375,10-Feb-2022,2491.85,2022-02-09T18:30:00.000Z
642f099ee2684b2e01a8c348,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2463.45,2492.1,2433.0,2450.9,2447.85,2502.15,2450.9,67125,165021881.25,202500,23625.0,375,11-Feb-2022,2442.25,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2b3cf,FUTSTK,TITAN,31-Mar-2022,0.0,XX,N,2371.65,2432.0,2365.15,2407.2,2406.6,2450.9,2407.2,117000,281636568.75,217500,15000.0,375,14-Feb-2022,2398.0,2022-02-13T18:30:00.000Z
