_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0936e2684b2e0188f47d,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,673.45,677.8,669.55,676.65,677.0,674.1,676.65,1934900,1307948400.0,19748300,292600.0,1100,17-Jan-2022,674.15,2022-01-16T18:30:00.000Z
642f0867e2684b2e0148bb93,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,678.55,679.85,667.6,669.75,668.65,676.65,669.75,2124100,1429363595.0,19539300,-209000.0,1100,18-Jan-2022,669.1,2022-01-17T18:30:00.000Z
642f0a69e2684b2e01e4fc92,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,670.4,670.4,654.4,658.35,658.25,669.75,658.35,2622400,1729936395.0,18988200,-551100.0,1100,19-Jan-2022,656.05,2022-01-18T18:30:00.000Z
642f0990e2684b2e01a51e18,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,658.6,661.45,650.05,651.45,651.1,658.35,651.45,2071300,1356058330.0,18552600,-435600.0,1100,20-Jan-2022,649.45,2022-01-19T18:30:00.000Z
642f086de2684b2e014a912a,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,647.6,647.6,634.45,643.1,644.55,651.45,643.1,6674800,4275728215.0,15638700,-2913900.0,1100,21-Jan-2022,641.45,2022-01-20T18:30:00.000Z
642f0b06e2684b2e01136c5a,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,637.25,638.0,619.8,626.55,627.05,643.1,626.55,8003600,5026473210.0,10512700,-5126000.0,1100,24-Jan-2022,627.6,2022-01-23T18:30:00.000Z
642f0a6ee2684b2e01e67af7,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,622.25,632.9,617.35,630.45,630.4,626.55,630.45,8547000,5372698870.0,4326300,-6186400.0,1100,25-Jan-2022,630.8,2022-01-24T18:30:00.000Z
642f0b07e2684b2e0113d07b,FUTSTK,HDFCLIFE,27-Jan-2022,0.0,XX,N,621.55,625.7,616.2,620.65,620.0,630.45,621.5,6271100,3895670625.0,640200,-3686100.0,1100,27-Jan-2022,621.5,2022-01-26T18:30:00.000Z
642f093ae2684b2e018a6143,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,625.4,635.15,620.0,621.65,622.2,623.75,621.65,2503600,1575219305.0,20013400,455400.0,1100,28-Jan-2022,620.45,2022-01-27T18:30:00.000Z
642f0996e2684b2e01a67dbe,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,625.4,629.75,618.15,625.15,625.4,621.65,625.15,4277900,2670485290.0,21433500,1420100.0,1100,31-Jan-2022,622.45,2022-01-30T18:30:00.000Z
642f086fe2684b2e014b1c14,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,630.1,640.5,620.2,626.75,627.9,625.15,626.75,6925600,4373206530.0,22223300,789800.0,1100,01-Feb-2022,623.9,2022-01-31T18:30:00.000Z
642f099ae2684b2e01a7616b,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,628.0,647.0,628.0,644.95,645.2,626.75,644.95,4110700,2631665630.0,21739300,-484000.0,1100,02-Feb-2022,644.15,2022-02-01T18:30:00.000Z
642f0a72e2684b2e01e77a4e,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,646.6,647.9,632.65,634.8,633.4,644.95,634.8,2576200,1645982745.0,21340000,-399300.0,1100,03-Feb-2022,634.4,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c25f01,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,635.65,635.7,624.35,626.3,626.15,634.8,626.3,2426600,1525959270.0,21219000,-121000.0,1100,04-Feb-2022,624.35,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e8ebbd,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,623.15,624.35,600.25,603.35,603.15,626.3,603.35,4283400,2607865205.0,21602900,383900.0,1100,07-Feb-2022,603.25,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e81a3a,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,605.9,608.45,596.2,602.7,602.35,603.35,602.7,2873200,1731060320.0,21562200,-40700.0,1100,08-Feb-2022,600.45,2022-02-07T18:30:00.000Z
642f093fe2684b2e018bfac8,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,605.5,606.4,598.1,602.6,602.7,602.7,602.6,3347300,2015077240.0,21547900,-14300.0,1100,09-Feb-2022,600.2,2022-02-08T18:30:00.000Z
642f0940e2684b2e018c3d07,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,601.95,613.7,592.75,608.7,607.2,602.6,608.7,7159900,4319167875.0,22391600,843700.0,1100,10-Feb-2022,606.25,2022-02-09T18:30:00.000Z
642f099de2684b2e01a88bdc,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,599.3,602.6,593.15,595.25,594.2,608.7,595.25,3307700,1975892050.0,22272800,-118800.0,1100,11-Feb-2022,595.35,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2be61,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,587.3,588.75,556.8,558.2,557.85,595.25,558.2,5706800,3237890480.0,22484000,211200.0,1100,14-Feb-2022,557.3,2022-02-13T18:30:00.000Z
642f08c9e2684b2e0167bdb2,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,564.0,574.5,552.2,573.6,574.3,558.2,573.6,5707900,3218972020.0,21466500,-1017500.0,1100,15-Feb-2022,573.6,2022-02-14T18:30:00.000Z
642f0a7ae2684b2e01e9e615,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,578.1,592.65,578.0,586.35,584.85,573.6,586.35,7599900,4449388845.0,20594200,-872300.0,1100,16-Feb-2022,586.35,2022-02-15T18:30:00.000Z
642f0a7fe2684b2e01eb7bd3,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,583.8,594.75,582.25,592.05,591.1,586.35,592.05,3796100,2238927130.0,19636100,-958100.0,1100,17-Feb-2022,592.6,2022-02-16T18:30:00.000Z
642f0945e2684b2e018dfa60,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,586.95,597.6,586.9,590.45,590.0,592.05,590.45,3642100,2162206475.0,18640600,-995500.0,1100,18-Feb-2022,590.95,2022-02-17T18:30:00.000Z
642f099fe2684b2e01a91d37,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,580.25,590.2,577.0,582.85,583.5,590.45,582.85,5479100,3199020000.0,15656300,-2984300.0,1100,21-Feb-2022,582.0,2022-02-20T18:30:00.000Z
642f0872e2684b2e014c6c6c,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,566.3,575.75,565.2,573.35,571.6,582.85,573.35,9439100,5395927515.0,8836300,-6820000.0,1100,22-Feb-2022,572.75,2022-02-21T18:30:00.000Z
642f08cbe2684b2e01685ea0,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,573.7,577.45,566.8,568.95,569.7,573.35,568.95,5473600,3131305595.0,4852100,-3984200.0,1100,23-Feb-2022,569.05,2022-02-22T18:30:00.000Z
642f0948e2684b2e018ed786,FUTSTK,HDFCLIFE,24-Feb-2022,0.0,XX,N,541.05,558.05,527.95,532.3,530.05,568.95,532.95,9265300,5049996435.0,1529000,-3323100.0,1100,24-Feb-2022,532.95,2022-02-23T18:30:00.000Z
642f09f9e2684b2e01c44cc9,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,542.7,546.7,534.6,538.55,538.9,532.9,538.55,4048000,2187323160.0,25627800,455400.0,1100,25-Feb-2022,538.9,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01fff96c,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,531.55,532.8,521.5,524.7,523.85,538.55,524.7,7245700,3806463375.0,27855300,2227500.0,1100,28-Feb-2022,523.2,2022-02-27T18:30:00.000Z
642f0b0ce2684b2e01152114,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,515.0,563.5,510.95,561.0,560.45,524.7,561.0,21819600,11662070970.0,29300700,1445400.0,1100,02-Mar-2022,560.8,2022-03-01T18:30:00.000Z
642f0a83e2684b2e01ec7f4b,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,561.0,563.3,530.55,532.8,534.3,561.0,532.8,6800200,3686203125.0,29443700,143000.0,1100,03-Mar-2022,531.75,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d4759,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,522.75,529.9,515.65,522.85,523.5,532.8,522.85,5025900,2634144480.0,29607600,163900.0,1100,04-Mar-2022,521.5,2022-03-03T18:30:00.000Z
642f0ac6e2684b2e01009422,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,510.5,520.3,499.55,505.0,505.45,522.85,505.0,5931200,3019057690.0,29932100,324500.0,1100,07-Mar-2022,503.5,2022-03-06T18:30:00.000Z
642f09a4e2684b2e01aaaf7a,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,495.55,516.25,495.55,514.6,513.75,505.0,514.6,4841100,2455119095.0,30158700,226600.0,1100,08-Mar-2022,513.05,2022-03-07T18:30:00.000Z
642f09a6e2684b2e01ab2579,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,515.95,521.2,510.05,516.4,517.8,514.6,516.4,4939000,2555037980.0,30316000,157300.0,1100,09-Mar-2022,514.7,2022-03-08T18:30:00.000Z
642f08d1e2684b2e016a0a41,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,524.7,533.0,518.0,523.5,521.95,516.4,523.5,6123700,3219169800.0,30657000,341000.0,1100,10-Mar-2022,521.3,2022-03-09T18:30:00.000Z
642f087ae2684b2e014f045e,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,518.9,526.15,516.1,520.9,520.95,523.5,520.9,3998500,2080163690.0,30647100,-9900.0,1100,11-Mar-2022,518.8,2022-03-10T18:30:00.000Z
642f094ce2684b2e018ff11a,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,522.5,522.65,512.0,514.9,515.0,520.9,514.9,3380300,1739849925.0,31223500,576400.0,1100,14-Mar-2022,512.45,2022-03-13T18:30:00.000Z
642f087be2684b2e014f557a,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,515.5,522.0,504.45,506.3,504.45,514.9,506.3,4886200,2508324005.0,32298200,1074700.0,1100,15-Mar-2022,504.7,2022-03-14T18:30:00.000Z
642f09fce2684b2e01c53cf2,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,509.95,524.05,509.7,519.65,519.6,506.3,519.65,7323800,3790335780.0,33719400,1421200.0,1100,16-Mar-2022,517.3,2022-03-15T18:30:00.000Z
642f0b0fe2684b2e01160725,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,525.05,534.95,522.1,532.4,531.0,519.65,532.4,12595000,6657134055.0,34915100,1195700.0,1100,17-Mar-2022,530.15,2022-03-16T18:30:00.000Z
642f0acae2684b2e0101ccb7,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,528.0,535.6,521.0,523.95,525.15,532.4,523.95,6399800,3374765845.0,33370700,-1544400.0,1100,21-Mar-2022,522.35,2022-03-20T18:30:00.000Z
642f087fe2684b2e0150514c,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,524.25,531.6,517.4,530.3,529.9,523.95,530.3,4335100,2279960155.0,32648000,-722700.0,1100,22-Mar-2022,529.3,2022-03-21T18:30:00.000Z
642f0b14e2684b2e0117aebe,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,530.8,535.1,525.25,526.6,526.0,530.3,526.6,4039200,2140730075.0,31796600,-851400.0,1100,23-Mar-2022,525.85,2022-03-22T18:30:00.000Z
642f0882e2684b2e01518d4b,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,524.8,527.45,521.0,523.7,522.9,526.6,523.7,2971100,1559102765.0,31077200,-719400.0,1100,24-Mar-2022,522.35,2022-03-23T18:30:00.000Z
642f08d3e2684b2e016a79f6,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,523.25,528.7,518.7,521.05,520.55,523.7,521.05,6474600,3392356715.0,27712300,-3364900.0,1100,25-Mar-2022,519.55,2022-03-24T18:30:00.000Z
642f0acde2684b2e0102b650,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,518.05,522.35,505.15,514.15,514.05,521.05,514.15,13863300,7100925700.0,19440300,-8272000.0,1100,28-Mar-2022,512.6,2022-03-27T18:30:00.000Z
642f0b15e2684b2e01182d30,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,518.0,526.0,516.15,524.3,525.2,514.15,524.3,9339000,4864902460.0,13048200,-6392100.0,1100,29-Mar-2022,523.0,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e01044130,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,528.85,543.45,526.75,542.2,541.25,524.3,542.2,10956000,5858765220.0,6083000,-6965200.0,1100,30-Mar-2022,542.3,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c68c0a,FUTSTK,HDFCLIFE,31-Mar-2022,0.0,XX,N,542.55,549.5,533.6,537.95,538.1,542.2,538.2,7153300,3859752160.0,1098900,-4984100.0,1100,31-Mar-2022,538.2,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016bbea6,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,538.2,552.9,536.0,551.8,552.05,540.1,551.8,5077600,2784449525.0,30244500,-1123100.0,1100,01-Apr-2022,550.35,2022-03-31T18:30:00.000Z
642f0b18e2684b2e011920be,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,560.55,598.25,554.5,573.95,573.5,551.8,573.95,30027800,17392682835.0,26281200,-3963300.0,1100,04-Apr-2022,571.8,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed3ec7,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,573.15,576.25,567.95,570.85,569.6,573.95,570.85,5349300,3057546580.0,26815800,534600.0,1100,05-Apr-2022,569.65,2022-04-04T18:30:00.000Z
642f094fe2684b2e01909fdd,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,567.9,568.85,556.5,558.75,558.2,570.85,558.75,5314100,2983891185.0,27573700,757900.0,1100,06-Apr-2022,555.85,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152cd51,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,559.65,563.0,554.95,561.9,561.8,558.75,561.9,3306600,1851548655.0,27607800,34100.0,1100,07-Apr-2022,559.0,2022-04-06T18:30:00.000Z
642f0b1be2684b2e0119fe5c,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,562.6,568.75,556.3,566.45,566.8,561.9,566.45,4809200,2712394905.0,27768400,160600.0,1100,08-Apr-2022,564.8,2022-04-07T18:30:00.000Z
642f0a8ae2684b2e01ef041f,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,564.0,572.5,562.1,568.25,568.1,566.45,568.25,3680600,2089864425.0,27022600,-745800.0,1100,11-Apr-2022,567.4,2022-04-10T18:30:00.000Z
642f0952e2684b2e01919f4e,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,566.2,573.0,561.0,562.85,563.05,568.25,562.85,5370200,3040530460.0,25732300,-1290300.0,1100,12-Apr-2022,562.3,2022-04-11T18:30:00.000Z
642f0a02e2684b2e01c70b32,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,563.8,569.0,562.65,565.15,564.25,562.85,565.15,2119700,1198745735.0,25201000,-531300.0,1100,13-Apr-2022,564.85,2022-04-12T18:30:00.000Z
642f0889e2684b2e0153b48b,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,559.0,577.75,555.9,575.45,575.7,565.15,575.45,5784900,3301846350.0,24525600,-675400.0,1100,18-Apr-2022,574.3,2022-04-17T18:30:00.000Z
642f0b1fe2684b2e011b1349,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,576.6,579.45,543.0,548.05,543.25,575.45,548.05,5085300,2850163635.0,24850100,324500.0,1100,19-Apr-2022,546.7,2022-04-18T18:30:00.000Z
642f0a06e2684b2e01c82548,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,548.65,559.95,542.0,559.15,559.4,548.05,559.15,4244900,2341716575.0,24118600,-731500.0,1100,20-Apr-2022,559.3,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c800b,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,561.25,576.3,556.8,570.9,570.05,559.15,570.9,3780700,2146221385.0,23084600,-1034000.0,1100,21-Apr-2022,570.95,2022-04-20T18:30:00.000Z
642f088ce2684b2e01547caf,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,568.75,569.35,552.0,554.3,554.9,570.9,554.3,4581500,2553176175.0,21715100,-1369500.0,1100,22-Apr-2022,554.05,2022-04-21T18:30:00.000Z
642f0957e2684b2e01930d8f,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,548.0,551.2,535.55,539.55,541.0,554.3,539.55,9138800,4951975435.0,16639700,-5075400.0,1100,25-Apr-2022,540.0,2022-04-24T18:30:00.000Z
642f0a8be2684b2e01ef441f,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,544.85,557.25,537.3,549.65,549.6,539.55,549.65,13610300,7439855170.0,9894500,-6745200.0,1100,26-Apr-2022,549.85,2022-04-25T18:30:00.000Z
642f08dce2684b2e016d4122,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,549.0,557.5,537.05,547.95,547.6,549.65,547.95,8035500,4382425025.0,5102900,-4791600.0,1100,27-Apr-2022,547.65,2022-04-26T18:30:00.000Z
642f08dfe2684b2e016df460,FUTSTK,HDFCLIFE,28-Apr-2022,0.0,XX,N,548.65,575.5,546.5,570.15,570.5,547.95,571.4,7711000,4322708885.0,651200,-4451700.0,1100,28-Apr-2022,571.4,2022-04-27T18:30:00.000Z
642f0ad7e2684b2e0105a1ac,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,576.0,595.2,574.0,583.3,583.1,572.8,583.3,8079500,4737652755.0,22698500,-885500.0,1100,29-Apr-2022,582.4,2022-04-28T18:30:00.000Z
642f0b27e2684b2e011d7a49,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,576.35,586.5,575.65,581.95,581.4,583.3,581.95,3303300,1918779390.0,22546700,-151800.0,1100,02-May-2022,579.85,2022-05-01T18:30:00.000Z
642f09a9e2684b2e01ac5087,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,579.7,581.8,566.2,569.4,571.25,581.95,569.4,3591500,2062080845.0,22774400,227700.0,1100,04-May-2022,567.6,2022-05-03T18:30:00.000Z
642f0959e2684b2e0193cdce,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,570.7,579.75,565.6,571.85,570.05,569.4,571.85,4194300,2400593965.0,22383900,-390500.0,1100,05-May-2022,569.75,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f09e82,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,560.2,574.95,558.5,568.25,569.85,571.85,568.25,5481300,3109767210.0,22048400,-335500.0,1100,06-May-2022,565.95,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155bdab,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,560.0,569.7,558.9,565.65,566.25,568.25,565.65,3620100,2044333225.0,21630400,-418000.0,1100,09-May-2022,563.85,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e631e,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,565.4,574.35,560.1,561.3,561.5,565.65,561.3,2933700,1663068275.0,21840500,210100.0,1100,10-May-2022,559.2,2022-05-09T18:30:00.000Z
642f09ade2684b2e01ad9210,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,563.25,576.35,561.8,565.15,566.4,561.3,565.15,3625600,2059203740.0,21836100,-4400.0,1100,11-May-2022,563.55,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f7768,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,565.35,565.35,545.0,548.05,548.55,565.15,548.05,3445200,1898460850.0,21453300,-382800.0,1100,12-May-2022,547.25,2022-05-11T18:30:00.000Z
642f0b31e2684b2e01205afb,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,556.2,565.45,548.15,551.45,550.9,548.05,551.45,3107500,1728247950.0,21429100,-24200.0,1100,13-May-2022,550.75,2022-05-12T18:30:00.000Z
642f0b37e2684b2e01222148,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,556.4,557.5,543.95,550.1,550.5,551.45,550.1,2237400,1230867935.0,21434600,5500.0,1100,16-May-2022,549.7,2022-05-15T18:30:00.000Z
642f0895e2684b2e01573dcf,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,543.85,557.65,542.45,555.6,556.0,550.1,555.6,3253800,1792705365.0,21070500,-364100.0,1100,17-May-2022,554.85,2022-05-16T18:30:00.000Z
642f0b3ae2684b2e01231321,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,553.0,559.0,547.25,550.55,550.75,555.6,550.55,2401300,1326643340.0,20891200,-179300.0,1100,18-May-2022,550.0,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aebf00,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,542.85,547.0,526.2,528.55,528.75,550.55,528.55,4826800,2576262205.0,20420400,-470800.0,1100,19-May-2022,528.7,2022-05-18T18:30:00.000Z
642f0b3ce2684b2e0123d25c,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,533.05,546.7,532.4,543.9,543.9,528.55,543.9,4660700,2527017570.0,18804500,-1615900.0,1100,20-May-2022,544.7,2022-05-19T18:30:00.000Z
642f0898e2684b2e015818b3,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,541.5,555.15,541.5,550.25,548.0,543.9,550.25,8247800,4536220865.0,14136100,-4668400.0,1100,23-May-2022,551.15,2022-05-22T18:30:00.000Z
642f08e4e2684b2e016f62ac,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,549.5,555.55,544.9,552.95,552.8,550.25,552.95,10138700,5578761485.0,6985000,-7151100.0,1100,24-May-2022,552.9,2022-05-23T18:30:00.000Z
642f0a09e2684b2e01c90850,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,554.9,571.6,554.85,568.8,569.0,552.95,568.8,7022400,3980707500.0,3418800,-3566200.0,1100,25-May-2022,569.1,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af796d,FUTSTK,HDFCLIFE,26-May-2022,0.0,XX,N,565.8,584.3,562.8,579.45,584.3,568.8,578.05,4882900,2783429770.0,684200,-2734600.0,1100,26-May-2022,578.05,2022-05-25T18:30:00.000Z
642f0b3fe2684b2e0124a050,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,582.75,603.45,577.55,596.15,595.6,577.35,596.15,7108200,4223640960.0,21829500,-262900.0,1100,27-May-2022,598.1,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f18301,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,603.95,611.8,597.45,607.5,606.4,596.15,607.5,5277800,3191843930.0,21367500,-462000.0,1100,30-May-2022,608.9,2022-05-29T18:30:00.000Z
642f089de2684b2e0159e200,FUTSTK,HDFCLIFE,30-Jun-2022,0.0,XX,N,604.6,606.85,597.0,599.3,597.15,607.5,599.3,4077700,2451943945.0,21410400,42900.0,1100,31-May-2022,598.95,2022-05-30T18:30:00.000Z
