_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e014822ab,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2385.2,2425.0,2385.2,2420.75,2423.0,2390.75,2420.75,217250,523940600.0,556750,18500.0,250,03-Jan-2022,2403.85,2022-01-02T18:30:00.000Z
642f0a63e2684b2e01e355a4,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2428.0,2475.0,2424.35,2471.0,2475.0,2420.75,2471.0,341000,836442700.0,533250,-23500.0,250,04-Jan-2022,2458.1,2022-01-03T18:30:00.000Z
642f09ede2684b2e01c084ad,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2475.0,2490.0,2450.0,2483.4,2477.35,2471.0,2483.4,310250,766147175.0,528750,-4500.0,250,05-Jan-2022,2469.6,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010fc83c,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2463.35,2470.9,2430.0,2438.4,2440.45,2483.4,2438.4,357750,874546700.0,626250,97500.0,250,06-Jan-2022,2416.5,2022-01-05T18:30:00.000Z
642f0afbe2684b2e01107d70,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2454.75,2473.7,2430.0,2451.4,2454.9,2438.4,2451.4,364000,892916887.5,623500,-2750.0,250,07-Jan-2022,2436.0,2022-01-06T18:30:00.000Z
642f092fe2684b2e0186b8ac,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2465.4,2470.1,2437.1,2458.4,2460.0,2451.4,2458.4,284250,697062775.0,694500,71000.0,250,10-Jan-2022,2438.0,2022-01-09T18:30:00.000Z
642f098ae2684b2e01a35122,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2449.0,2494.0,2449.0,2469.5,2469.25,2458.4,2469.5,302000,747599175.0,707250,12750.0,250,11-Jan-2022,2455.55,2022-01-10T18:30:00.000Z
642f098de2684b2e01a41f91,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2485.0,2536.45,2481.55,2533.15,2531.45,2469.5,2533.15,614500,1546711037.5,711000,3750.0,250,12-Jan-2022,2521.1,2022-01-11T18:30:00.000Z
642f0affe2684b2e01118c5f,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2538.3,2555.0,2525.05,2548.3,2550.0,2533.15,2548.3,452750,1150538262.5,769250,58250.0,250,13-Jan-2022,2535.3,2022-01-12T18:30:00.000Z
642f0934e2684b2e018855fe,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2558.7,2583.4,2545.4,2558.5,2555.55,2548.3,2558.5,584500,1496176962.5,843750,74500.0,250,14-Jan-2022,2539.0,2022-01-13T18:30:00.000Z
642f0938e2684b2e0189a868,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2561.05,2577.0,2548.15,2564.45,2565.45,2558.5,2564.45,429000,1101511675.0,942250,98500.0,250,17-Jan-2022,2552.25,2022-01-16T18:30:00.000Z
642f0868e2684b2e0148f7bf,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2571.95,2573.0,2526.15,2531.05,2530.0,2564.45,2531.05,840750,2141003012.5,1228500,286250.0,250,18-Jan-2022,2521.8,2022-01-17T18:30:00.000Z
642f0a67e2684b2e01e4add9,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2537.95,2551.5,2518.9,2532.4,2532.0,2531.05,2532.4,1197250,3033475662.5,1627750,399250.0,250,19-Jan-2022,2521.6,2022-01-18T18:30:00.000Z
642f0992e2684b2e01a58a19,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2540.0,2540.0,2472.5,2494.65,2501.3,2532.4,2494.65,3423500,8535060387.5,3686000,2058250.0,250,20-Jan-2022,2477.45,2022-01-19T18:30:00.000Z
642f086be2684b2e0149dc4b,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2490.0,2514.9,2468.05,2488.35,2487.25,2494.65,2488.35,5728750,14263461037.5,7602000,3916000.0,250,21-Jan-2022,2477.85,2022-01-20T18:30:00.000Z
642f0b04e2684b2e0112c7c7,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2472.7,2511.95,2367.05,2389.9,2386.15,2488.35,2389.9,13080500,31846176925.0,14905000,7303000.0,250,24-Jan-2022,2377.9,2022-01-23T18:30:00.000Z
642f0a6be2684b2e01e5c73a,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2362.15,2394.2,2316.9,2382.5,2377.05,2389.9,2382.5,16518750,38877071025.0,24952000,10047000.0,250,25-Jan-2022,2373.25,2022-01-24T18:30:00.000Z
642f0b0ae2684b2e01149b69,FUTSTK,RELIANCE,24-Feb-2022,0.0,XX,N,2344.5,2362.95,2315.25,2347.35,2353.9,2382.5,2347.35,17056500,39895711250.0,34048750,9096750.0,250,27-Jan-2022,2338.1,2022-01-26T18:30:00.000Z
642f093be2684b2e018add2e,FUTSTK,RELIANCE,31-Mar-2022,0.0,XX,N,2375.45,2386.7,2343.6,2348.9,2351.95,2358.75,2348.9,446250,1054723187.5,771000,129000.0,250,28-Jan-2022,2335.85,2022-01-27T18:30:00.000Z
