_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0866e2684b2e01482987,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1493.0,1532.85,1492.0,1530.35,1532.1,1487.4,1530.35,517000,784452460.0,2024550,82500.0,550,03-Jan-2022,1519.65,2022-01-02T18:30:00.000Z
642f0a66e2684b2e01e4452e,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1525.45,1539.2,1516.1,1536.25,1534.95,1530.35,1536.25,851950,1302714765.0,2297900,273350.0,550,04-Jan-2022,1528.55,2022-01-03T18:30:00.000Z
642f09f0e2684b2e01c170a3,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1540.0,1575.55,1537.0,1568.85,1567.25,1536.25,1568.85,844250,1316391037.5,2341900,44000.0,550,05-Jan-2022,1564.85,2022-01-04T18:30:00.000Z
642f0af8e2684b2e010f84a1,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1550.85,1560.0,1536.0,1548.95,1549.0,1568.85,1548.95,556600,861305857.5,2442000,100100.0,550,06-Jan-2022,1539.75,2022-01-05T18:30:00.000Z
642f0afae2684b2e01106310,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1554.0,1571.75,1542.0,1557.5,1557.5,1548.95,1557.5,568700,886209500.0,2515150,73150.0,550,07-Jan-2022,1550.55,2022-01-06T18:30:00.000Z
642f0931e2684b2e018778fe,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1568.05,1579.0,1554.5,1568.5,1570.6,1557.5,1568.5,450450,705643510.0,2597650,82500.0,550,10-Jan-2022,1559.15,2022-01-09T18:30:00.000Z
642f098be2684b2e01a37103,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1568.75,1577.4,1559.1,1575.3,1575.35,1568.5,1575.3,465850,730425355.0,2658700,61050.0,550,11-Jan-2022,1565.9,2022-01-10T18:30:00.000Z
642f098ee2684b2e01a49148,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1579.0,1586.75,1564.0,1568.05,1567.0,1575.3,1568.05,569800,897027422.5,2789600,130900.0,550,12-Jan-2022,1556.65,2022-01-11T18:30:00.000Z
642f0afee2684b2e011165af,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1560.6,1564.95,1531.8,1539.35,1540.0,1568.05,1539.35,1538350,2371535870.0,3432550,642950.0,550,13-Jan-2022,1528.0,2022-01-12T18:30:00.000Z
642f0934e2684b2e01887771,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1530.7,1554.95,1527.65,1552.05,1551.25,1539.35,1552.05,724350,1118405392.5,3494700,62150.0,550,14-Jan-2022,1545.15,2022-01-13T18:30:00.000Z
642f0938e2684b2e0189a946,FUTSTK,HDFCBANK,24-Feb-2022,0.0,XX,N,1561.85,1562.5,1530.8,1532.55,1534.0,1552.05,1532.55,1860100,2863660910.0,4264700,770000.0,550,17-Jan-2022,1521.5,2022-01-16T18:30:00.000Z
