_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0866e2684b2e01482ebd,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4936.05,4947.85,4865.15,4871.6,4876.3,4936.05,4871.6,495125,2424017118.75,2194250,-1750.0,125,03-Jan-2022,4853.15,2022-01-02T18:30:00.000Z
642f0a65e2684b2e01e3fe8a,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4936.3,4936.3,4842.05,4851.35,4857.95,4871.6,4851.35,317750,1545953725.0,2197000,2750.0,125,04-Jan-2022,4835.45,2022-01-03T18:30:00.000Z
642f09ede2684b2e01c09995,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4888.8,4913.85,4783.5,4814.3,4815.0,4851.35,4814.3,753125,3645584181.25,2283875,86875.0,125,05-Jan-2022,4790.4,2022-01-04T18:30:00.000Z
642f0af9e2684b2e01100847,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4755.0,4845.0,4745.95,4762.95,4752.0,4814.3,4762.95,487500,2329383118.75,2307500,23625.0,125,06-Jan-2022,4739.45,2022-01-05T18:30:00.000Z
642f0afce2684b2e0110fb25,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4770.0,4785.0,4703.0,4729.85,4730.0,4762.95,4729.85,450500,2135141900.0,2312625,5125.0,125,07-Jan-2022,4708.4,2022-01-06T18:30:00.000Z
642f092fe2684b2e0186b134,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4730.3,4741.6,4676.3,4720.95,4718.7,4729.85,4720.95,457250,2153211243.75,2362125,49500.0,125,10-Jan-2022,4699.05,2022-01-09T18:30:00.000Z
642f098ae2684b2e01a34f97,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4719.8,4752.0,4681.7,4688.95,4686.4,4720.95,4688.95,397375,1874064668.75,2449250,87125.0,125,11-Jan-2022,4669.25,2022-01-10T18:30:00.000Z
642f098de2684b2e01a42be2,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4688.65,4718.0,4651.0,4706.5,4702.0,4688.95,4706.5,390750,1830762812.5,2419375,-29875.0,125,12-Jan-2022,4693.4,2022-01-11T18:30:00.000Z
642f0b01e2684b2e011222d6,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4708.95,4779.0,4702.5,4743.8,4750.05,4706.5,4743.8,551625,2617945531.25,2407500,-11875.0,125,13-Jan-2022,4725.95,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188d55e,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4733.75,4733.75,4675.0,4698.2,4696.5,4743.8,4698.2,463250,2177026200.0,2490125,82625.0,125,14-Jan-2022,4689.2,2022-01-13T18:30:00.000Z
642f0935e2684b2e0188e5b2,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4680.0,4719.1,4611.7,4691.0,4691.4,4698.2,4691.0,681750,3185581900.0,2575500,85375.0,125,17-Jan-2022,4672.4,2022-01-16T18:30:00.000Z
642f0867e2684b2e0148a5c6,FUTSTK,DRREDDY,27-Jan-2022,0.0,XX,N,4690.95,4738.75,4630.3,4700.9,4704.85,4691.0,4700.9,829375,3891830118.75,2627625,52125.0,125,18-Jan-2022,4693.55,2022-01-17T18:30:00.000Z
