_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0b09e2684b2e0114680b,FUTSTK,MARUTI,24-Feb-2022,0.0,XX,N,8636.2,8867.0,8440.05,8753.15,8761.2,8625.0,8753.15,3499100,30182026430.0,2812500,600300.0,100,27-Jan-2022,8820.2,2022-01-26T18:30:00.000Z
642f093be2684b2e018a99c1,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8800.0,8917.05,8585.5,8604.25,8609.2,8783.25,8604.25,44100,385279155.0,56400,14700.0,100,28-Jan-2022,8550.95,2022-01-27T18:30:00.000Z
642f0994e2684b2e01a60e6f,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8690.0,8750.6,8608.2,8633.15,8628.2,8604.25,8633.15,31600,274732130.0,65900,9500.0,100,31-Jan-2022,8597.3,2022-01-30T18:30:00.000Z
642f086fe2684b2e014b5fcb,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8703.45,8800.0,8422.95,8592.15,8607.8,8633.15,8592.15,43500,375108090.0,77000,11100.0,100,01-Feb-2022,8559.4,2022-01-31T18:30:00.000Z
642f0998e2684b2e01a6fbbf,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8659.95,8728.1,8505.0,8577.65,8603.0,8592.15,8577.65,21000,181227145.0,80500,3500.0,100,02-Feb-2022,8515.25,2022-02-01T18:30:00.000Z
642f0a6fe2684b2e01e6b4cd,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8635.5,8840.0,8597.65,8647.2,8624.75,8577.65,8647.2,59300,518549345.0,93300,12800.0,100,03-Feb-2022,8593.65,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c274de,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8685.0,8713.05,8541.0,8585.6,8589.15,8647.2,8585.6,16200,139248845.0,94300,1000.0,100,04-Feb-2022,8550.55,2022-02-03T18:30:00.000Z
642f0a78e2684b2e01e929ce,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8632.95,8636.8,8460.0,8553.25,8550.0,8585.6,8553.25,20000,170236935.0,98800,4500.0,100,07-Feb-2022,8511.65,2022-02-06T18:30:00.000Z
642f0a75e2684b2e01e84c54,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8590.0,8814.35,8490.0,8615.85,8620.0,8553.25,8615.85,76200,655590585.0,122000,23200.0,100,08-Feb-2022,8599.45,2022-02-07T18:30:00.000Z
642f093de2684b2e018b44c4,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8684.95,8978.35,8684.6,8958.25,8953.2,8615.85,8958.25,121300,1077860980.0,157100,35100.0,100,09-Feb-2022,8949.45,2022-02-08T18:30:00.000Z
642f0941e2684b2e018c9947,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,9001.7,9001.7,8855.0,8865.6,8867.45,8958.25,8865.6,76700,683099470.0,167100,10000.0,100,10-Feb-2022,8805.45,2022-02-09T18:30:00.000Z
642f099ee2684b2e01a8e0a5,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8800.0,8895.75,8761.0,8773.15,8772.45,8865.6,8773.15,39100,344461850.0,172600,5500.0,100,11-Feb-2022,8737.15,2022-02-10T18:30:00.000Z
642f09f6e2684b2e01c3862c,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8560.0,8645.4,8375.0,8413.15,8400.0,8773.15,8413.15,127200,1080476360.0,191500,18900.0,100,14-Feb-2022,8366.4,2022-02-13T18:30:00.000Z
642f08cae2684b2e0167f0d5,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8441.15,8690.0,8406.2,8667.95,8661.8,8413.15,8667.95,143700,1227411075.0,241100,49600.0,100,15-Feb-2022,8622.7,2022-02-14T18:30:00.000Z
642f0a7be2684b2e01ea2989,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8723.8,8757.4,8587.0,8605.65,8588.0,8667.95,8605.65,52900,457423980.0,251900,10800.0,100,16-Feb-2022,8582.95,2022-02-15T18:30:00.000Z
642f0a80e2684b2e01ebcb11,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8636.6,8683.0,8550.05,8575.25,8572.75,8605.65,8575.25,121600,1045867260.0,287900,36000.0,100,17-Feb-2022,8552.45,2022-02-16T18:30:00.000Z
642f0946e2684b2e018e36de,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8615.0,8659.25,8570.0,8584.1,8577.0,8575.25,8584.1,237200,2041617945.0,381900,94000.0,100,18-Feb-2022,8569.1,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a96d12,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8580.05,8720.0,8467.0,8615.65,8614.1,8584.1,8615.65,872900,7527685215.0,1006200,624300.0,100,21-Feb-2022,8612.7,2022-02-20T18:30:00.000Z
642f0873e2684b2e014ca14f,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8568.15,8657.45,8393.75,8619.6,8650.05,8615.65,8619.6,1478300,12596958100.0,1872900,866700.0,100,22-Feb-2022,8622.8,2022-02-21T18:30:00.000Z
642f08cde2684b2e0168fa2a,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8692.05,8789.0,8684.65,8709.75,8691.4,8619.6,8709.75,984200,8600247840.0,2209700,336800.0,100,23-Feb-2022,8698.85,2022-02-22T18:30:00.000Z
642f0947e2684b2e018eb4eb,FUTSTK,MARUTI,31-Mar-2022,0.0,XX,N,8520.65,8569.55,8187.25,8224.3,8212.6,8709.75,8224.3,1715200,14331792085.0,2460000,250300.0,100,24-Feb-2022,8210.15,2022-02-23T18:30:00.000Z
642f09fae2684b2e01c46c80,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,8365.8,8490.0,8253.05,8386.9,8392.25,8241.45,8386.9,26900,225453250.0,21000,4100.0,100,25-Feb-2022,8356.1,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01ffcf9a,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,8302.55,8381.25,8159.6,8350.75,8334.1,8386.9,8350.75,15900,131538885.0,24100,3100.0,100,28-Feb-2022,8314.15,2022-02-27T18:30:00.000Z
642f0b0be2684b2e0114dd5b,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,8114.65,8200.95,7815.0,7864.75,7866.55,8350.75,7864.75,41400,331072250.0,35600,11500.0,100,02-Mar-2022,7814.2,2022-03-01T18:30:00.000Z
642f0a81e2684b2e01ebfc9b,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7890.0,7958.8,7606.4,7638.55,7650.55,7864.75,7638.55,31800,246341165.0,43700,8100.0,100,03-Mar-2022,7595.55,2022-03-02T18:30:00.000Z
642f0876e2684b2e014db9d7,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7560.0,7593.7,7172.55,7285.4,7270.0,7638.55,7285.4,82300,601493365.0,68800,25100.0,100,04-Mar-2022,7247.3,2022-03-03T18:30:00.000Z
642f0ac6e2684b2e0100768e,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7098.9,7098.95,6767.9,6807.3,6818.25,7285.4,6807.3,110100,755618840.0,104700,35900.0,100,07-Mar-2022,6769.05,2022-03-06T18:30:00.000Z
642f09a5e2684b2e01aacc69,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,6717.0,6881.3,6573.45,6840.7,6833.0,6807.3,6840.7,135700,907167195.0,131500,26800.0,100,08-Mar-2022,6806.3,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab73b6,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,6832.75,7104.05,6807.0,7045.85,7049.75,6840.7,7045.85,80400,560077350.0,135400,3900.0,100,09-Mar-2022,7026.85,2022-03-08T18:30:00.000Z
642f08cee2684b2e01694396,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7348.95,7424.4,7202.0,7237.75,7225.0,7045.85,7237.75,84900,620324165.0,141800,6400.0,100,10-Mar-2022,7211.8,2022-03-09T18:30:00.000Z
642f0878e2684b2e014e47ea,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7140.35,7228.0,7130.0,7153.7,7153.0,7237.75,7153.7,38300,274269270.0,139400,-2400.0,100,11-Mar-2022,7102.55,2022-03-10T18:30:00.000Z
642f094de2684b2e01900d4a,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7175.0,7360.0,7060.0,7344.85,7343.6,7153.7,7344.85,48700,352178015.0,140800,1400.0,100,14-Mar-2022,7316.75,2022-03-13T18:30:00.000Z
642f087de2684b2e014ff540,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7355.0,7638.45,7354.95,7452.85,7441.5,7344.85,7452.85,104100,782390750.0,158800,18000.0,100,15-Mar-2022,7420.1,2022-03-14T18:30:00.000Z
642f09fbe2684b2e01c4ff75,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7600.0,7609.2,7476.0,7521.4,7511.65,7452.85,7521.4,53600,403431865.0,164900,6100.0,100,16-Mar-2022,7485.8,2022-03-15T18:30:00.000Z
642f0b10e2684b2e01167dd5,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7570.0,7765.3,7560.0,7729.75,7720.0,7521.4,7729.75,152200,1170081210.0,184200,19300.0,100,17-Mar-2022,7693.0,2022-03-16T18:30:00.000Z
642f0ac9e2684b2e01018172,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7840.0,7967.2,7706.5,7759.0,7724.65,7729.75,7759.0,187800,1478982635.0,210300,26100.0,100,21-Mar-2022,7705.55,2022-03-20T18:30:00.000Z
642f087fe2684b2e01506bad,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7727.35,7860.0,7585.0,7815.0,7817.3,7759.0,7815.0,218200,1685749600.0,248400,38100.0,100,22-Mar-2022,7766.65,2022-03-21T18:30:00.000Z
642f0b12e2684b2e0116f9a1,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7868.8,7893.7,7650.0,7680.35,7674.7,7815.0,7680.35,148300,1144265905.0,265600,17200.0,100,23-Mar-2022,7644.85,2022-03-22T18:30:00.000Z
642f0882e2684b2e015153cb,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7651.0,7685.1,7561.9,7605.7,7589.8,7680.35,7605.7,161100,1230068050.0,301600,36000.0,100,24-Mar-2022,7556.95,2022-03-23T18:30:00.000Z
642f08d4e2684b2e016ac3fa,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7572.2,7584.65,7426.75,7465.35,7475.2,7605.7,7465.35,371800,2780406065.0,397300,95700.0,100,25-Mar-2022,7415.45,2022-03-24T18:30:00.000Z
642f0acee2684b2e0102ea32,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7490.15,7569.8,7444.95,7525.15,7527.0,7465.35,7525.15,695900,5224262395.0,702000,304700.0,100,28-Mar-2022,7477.35,2022-03-27T18:30:00.000Z
642f0b15e2684b2e0117ef75,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7569.95,7595.0,7433.6,7479.7,7500.0,7525.15,7479.7,1224500,9232513630.0,1350400,648400.0,100,29-Mar-2022,7439.15,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e01043dfd,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7530.0,7667.0,7527.6,7634.0,7620.0,7479.7,7634.0,1209100,9222801595.0,1848100,497700.0,100,30-Mar-2022,7598.6,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c69775,FUTSTK,MARUTI,28-Apr-2022,0.0,XX,N,7650.0,7681.9,7568.6,7598.65,7600.6,7634.0,7598.65,828000,6300083120.0,2183800,335700.0,100,31-Mar-2022,7561.3,2022-03-30T18:30:00.000Z
642f08d7e2684b2e016be44d,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7596.8,7770.0,7575.65,7741.2,7720.65,7620.9,7741.2,23400,179521565.0,21500,1400.0,100,01-Apr-2022,7700.05,2022-03-31T18:30:00.000Z
642f0b1ae2684b2e0119bbef,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7709.35,7838.0,7680.3,7821.65,7810.0,7741.2,7821.65,26800,208259350.0,22200,700.0,100,04-Apr-2022,7774.8,2022-04-03T18:30:00.000Z
642f0a86e2684b2e01ed744a,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7860.75,7944.0,7791.95,7818.25,7791.95,7821.65,7818.25,36800,289981870.0,23500,1300.0,100,05-Apr-2022,7761.85,2022-04-04T18:30:00.000Z
642f094fe2684b2e01907e65,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7754.7,7900.0,7740.3,7797.45,7798.95,7818.25,7797.45,32600,254395325.0,26500,3000.0,100,06-Apr-2022,7744.2,2022-04-05T18:30:00.000Z
642f0887e2684b2e01530d21,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7700.45,7811.9,7679.75,7711.05,7720.0,7797.45,7711.05,41300,319898220.0,34100,7600.0,100,07-Apr-2022,7640.5,2022-04-06T18:30:00.000Z
642f0b1de2684b2e011a9871,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7732.6,7757.4,7580.0,7631.85,7640.15,7711.05,7631.85,49900,381674735.0,51300,17200.0,100,08-Apr-2022,7557.95,2022-04-07T18:30:00.000Z
642f0a88e2684b2e01ee3432,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7615.95,7659.4,7540.75,7617.9,7623.85,7631.85,7617.9,20900,158784940.0,55200,3900.0,100,11-Apr-2022,7565.4,2022-04-10T18:30:00.000Z
642f0954e2684b2e019252d0,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7567.8,7756.2,7567.8,7660.2,7646.5,7617.9,7660.2,31500,241367175.0,59100,3900.0,100,12-Apr-2022,7618.35,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7da92,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7663.0,7735.8,7472.85,7504.15,7472.85,7660.2,7504.15,43000,326112765.0,69400,10300.0,100,13-Apr-2022,7469.5,2022-04-12T18:30:00.000Z
642f0888e2684b2e015372b3,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7401.0,7636.6,7397.4,7614.85,7636.6,7504.15,7614.85,55200,416363420.0,66300,-3100.0,100,18-Apr-2022,7573.5,2022-04-17T18:30:00.000Z
642f0b22e2684b2e011c0bb1,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7645.0,7713.15,7407.45,7482.15,7407.45,7614.85,7482.15,86200,653489785.0,84100,17800.0,100,19-Apr-2022,7435.1,2022-04-18T18:30:00.000Z
642f0a07e2684b2e01c84e25,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7519.95,7746.0,7519.95,7719.15,7737.15,7482.15,7719.15,132400,1017320235.0,104400,20300.0,100,20-Apr-2022,7666.7,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c4374,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7750.0,7934.05,7735.0,7916.8,7912.2,7719.15,7916.8,361100,2831635650.0,236200,131800.0,100,21-Apr-2022,7879.2,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154b780,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7833.0,8059.0,7772.9,7927.4,7934.15,7916.8,7927.4,1019800,8121960720.0,588100,351900.0,100,22-Apr-2022,7904.5,2022-04-21T18:30:00.000Z
642f0958e2684b2e01937c2d,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7859.4,8012.1,7850.0,7932.55,7941.3,7927.4,7932.55,784900,6248519555.0,920700,332600.0,100,25-Apr-2022,7912.35,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01eff79e,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,8018.6,8084.6,7868.95,7926.1,7906.0,7932.55,7926.1,1080700,8621822625.0,1489600,568900.0,100,26-Apr-2022,7906.75,2022-04-25T18:30:00.000Z
642f08dae2684b2e016c82c0,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7857.75,7899.95,7756.95,7830.15,7815.0,7926.1,7830.15,1405600,11007623800.0,2180400,690800.0,100,27-Apr-2022,7788.4,2022-04-26T18:30:00.000Z
642f08dfe2684b2e016e1baa,FUTSTK,MARUTI,26-May-2022,0.0,XX,N,7874.0,7958.45,7805.0,7915.35,7929.0,7830.15,7915.35,1702400,13465649610.0,2631800,451400.0,100,28-Apr-2022,7888.15,2022-04-27T18:30:00.000Z
642f0ad7e2684b2e0105acf3,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7974.05,7993.25,7694.55,7780.1,7737.35,7943.9,7780.1,68200,536949970.0,33800,7400.0,100,29-Apr-2022,7717.8,2022-04-28T18:30:00.000Z
642f0b27e2684b2e011d7615,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7681.35,7779.55,7607.8,7673.6,7671.35,7780.1,7673.6,37500,288667015.0,37400,3600.0,100,02-May-2022,7634.75,2022-05-01T18:30:00.000Z
642f09aae2684b2e01ac6c74,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7773.55,7773.6,7405.2,7447.9,7446.1,7673.6,7447.9,62400,472926475.0,53500,16100.0,100,04-May-2022,7397.9,2022-05-03T18:30:00.000Z
642f095be2684b2e0194790e,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7487.9,7589.45,7423.6,7444.35,7444.7,7447.9,7444.35,32000,240435450.0,56500,3000.0,100,05-May-2022,7407.65,2022-05-04T18:30:00.000Z
642f0a8fe2684b2e01f04fb0,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7361.85,7404.9,7212.8,7321.05,7330.0,7444.35,7321.05,34800,254671940.0,60400,3900.0,100,06-May-2022,7279.25,2022-05-05T18:30:00.000Z
642f0890e2684b2e0155eff7,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7208.1,7452.65,7190.3,7397.5,7390.0,7321.05,7397.5,44700,328206730.0,74600,14200.0,100,09-May-2022,7360.3,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e2cfb,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7430.25,7606.65,7430.25,7548.4,7523.05,7397.5,7548.4,49400,372376355.0,89900,15300.0,100,10-May-2022,7515.9,2022-05-09T18:30:00.000Z
642f09aee2684b2e01ada1ab,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7596.6,7596.6,7380.0,7437.85,7438.15,7548.4,7437.85,30300,226026180.0,93500,3600.0,100,11-May-2022,7396.45,2022-05-10T18:30:00.000Z
642f0b2fe2684b2e011fc999,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7278.4,7354.95,7247.15,7281.9,7284.5,7437.85,7281.9,45800,334175090.0,102500,9000.0,100,12-May-2022,7253.65,2022-05-11T18:30:00.000Z
642f0b31e2684b2e01207f78,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7378.7,7378.7,7088.0,7120.6,7139.6,7281.9,7120.6,66300,481265380.0,112100,9600.0,100,13-May-2022,7101.95,2022-05-12T18:30:00.000Z
642f0b34e2684b2e0121379c,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7187.9,7325.65,7187.9,7268.7,7284.0,7120.6,7268.7,38900,283174015.0,122700,10600.0,100,16-May-2022,7247.6,2022-05-15T18:30:00.000Z
642f0895e2684b2e01576c42,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7295.65,7598.05,7294.1,7550.35,7547.1,7268.7,7550.35,108300,806578560.0,159400,36700.0,100,17-May-2022,7532.8,2022-05-16T18:30:00.000Z
642f0b37e2684b2e01224d38,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7551.35,7654.0,7534.5,7583.6,7585.35,7550.35,7583.6,111300,845593655.0,180600,21200.0,100,18-May-2022,7566.55,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01af2e7c,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7494.9,7540.7,7400.05,7429.65,7430.0,7583.6,7429.65,161300,1201306115.0,194000,13400.0,100,19-May-2022,7404.55,2022-05-18T18:30:00.000Z
642f0b3de2684b2e01240ffd,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7462.6,7683.85,7462.6,7623.65,7637.0,7429.65,7623.65,504400,3846477740.0,487000,293000.0,100,20-May-2022,7586.6,2022-05-19T18:30:00.000Z
642f0896e2684b2e015799cd,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7800.0,7988.15,7790.0,7914.05,7898.35,7623.65,7914.05,1470500,11651808615.0,1486400,999400.0,100,23-May-2022,7897.45,2022-05-22T18:30:00.000Z
642f08e1e2684b2e016e8a32,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7911.8,7947.4,7829.05,7837.2,7838.9,7914.05,7837.2,1411700,11129135515.0,2387200,900800.0,100,24-May-2022,7802.65,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c98bfd,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7871.0,7886.95,7727.3,7815.7,7810.1,7837.2,7815.7,1161800,9037009780.0,3065700,678500.0,100,25-May-2022,7787.25,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01b02bca,FUTSTK,MARUTI,30-Jun-2022,0.0,XX,N,7830.0,7858.1,7645.0,7824.4,7831.0,7815.7,7824.4,1127900,8754118365.0,3383000,317300.0,100,26-May-2022,7805.0,2022-05-25T18:30:00.000Z
642f0b40e2684b2e0124be56,FUTSTK,MARUTI,28-Jul-2022,0.0,XX,N,7955.75,8006.7,7893.15,7978.1,7966.75,7853.65,7978.1,34100,271241940.0,33600,14900.0,100,27-May-2022,7942.95,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f14327,FUTSTK,MARUTI,28-Jul-2022,0.0,XX,N,8030.0,8095.0,8005.55,8047.05,8052.6,7978.1,8047.05,22500,181184125.0,36300,2700.0,100,30-May-2022,8013.9,2022-05-29T18:30:00.000Z
642f089fe2684b2e015a8373,FUTSTK,MARUTI,28-Jul-2022,0.0,XX,N,8030.0,8134.25,7951.75,8025.0,8075.2,8047.05,8025.0,43500,349877305.0,42100,5800.0,100,31-May-2022,7966.35,2022-05-30T18:30:00.000Z
