_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0865e2684b2e0148190d,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,719.6,728.9,717.7,721.7,722.0,718.25,721.7,6644000,4803787920.0,22220000,99200.0,800,03-Jan-2022,718.7,2022-01-02T18:30:00.000Z
642f0a64e2684b2e01e3c6ed,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,723.65,726.0,713.55,723.65,724.1,721.7,723.65,7360800,5301804760.0,22750400,530400.0,800,04-Jan-2022,721.5,2022-01-03T18:30:00.000Z
642f09f0e2684b2e01c175f1,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,721.2,721.85,704.9,716.2,716.3,723.65,716.2,10455200,7459468320.0,23020800,270400.0,800,05-Jan-2022,713.5,2022-01-04T18:30:00.000Z
642f0af7e2684b2e010f7459,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,710.0,714.55,702.45,708.45,709.0,716.2,708.45,8810400,6245103480.0,25208800,2188000.0,800,06-Jan-2022,705.75,2022-01-05T18:30:00.000Z
642f0afbe2684b2e01106e98,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,712.0,724.2,708.25,712.25,709.95,708.45,712.25,11632000,8328421760.0,26580000,1371200.0,800,07-Jan-2022,711.5,2022-01-06T18:30:00.000Z
642f0931e2684b2e01876cb6,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,707.0,709.95,688.65,692.95,693.8,712.25,692.95,21971200,15280256120.0,24760000,-1820000.0,800,10-Jan-2022,693.5,2022-01-09T18:30:00.000Z
642f0989e2684b2e01a313ce,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,695.05,696.9,687.4,692.8,693.35,692.95,692.8,12992000,8997907600.0,25919200,1159200.0,800,11-Jan-2022,694.15,2022-01-10T18:30:00.000Z
642f098be2684b2e01a3aed8,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,701.4,701.4,681.3,692.6,691.9,692.8,692.6,23530400,16214277320.0,26503200,584000.0,800,12-Jan-2022,691.35,2022-01-11T18:30:00.000Z
642f0b01e2684b2e01120e49,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,662.65,667.5,646.5,651.3,651.65,692.6,651.3,37314400,24461285240.0,28700800,2197600.0,800,13-Jan-2022,649.75,2022-01-12T18:30:00.000Z
642f0935e2684b2e0188adb6,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,648.8,648.8,636.7,641.65,641.8,651.3,641.65,12588800,8079907960.0,30718400,2017600.0,800,14-Jan-2022,639.8,2022-01-13T18:30:00.000Z
642f0936e2684b2e01891610,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,638.65,651.6,633.25,646.95,646.9,641.65,646.95,13366400,8619031160.0,31162400,444000.0,800,17-Jan-2022,646.65,2022-01-16T18:30:00.000Z
642f0869e2684b2e0149500b,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,649.0,649.85,630.5,632.2,633.25,646.95,632.2,9112800,5823612280.0,30516000,-646400.0,800,18-Jan-2022,633.3,2022-01-17T18:30:00.000Z
642f0a69e2684b2e01e53240,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,630.5,630.8,617.95,622.45,623.9,632.2,622.45,8800000,5478109240.0,30183200,-332800.0,800,19-Jan-2022,621.15,2022-01-18T18:30:00.000Z
642f0990e2684b2e01a5119f,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,621.85,621.85,611.6,615.5,615.85,622.45,615.5,9778400,6017364960.0,29664000,-519200.0,800,20-Jan-2022,615.2,2022-01-19T18:30:00.000Z
642f086ce2684b2e014a1e52,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,610.0,611.4,600.95,605.15,605.2,615.5,605.15,12851200,7788237440.0,26484800,-3179200.0,800,21-Jan-2022,605.05,2022-01-20T18:30:00.000Z
642f0b04e2684b2e0112b3e1,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,603.8,605.0,568.9,573.8,572.55,605.15,573.8,23232000,13492633800.0,17604800,-8880000.0,800,24-Jan-2022,572.75,2022-01-23T18:30:00.000Z
642f0a6de2684b2e01e63c06,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,563.65,572.95,552.35,564.25,564.7,573.8,564.25,23716000,13363569320.0,11348800,-6256000.0,800,25-Jan-2022,562.7,2022-01-24T18:30:00.000Z
642f0b08e2684b2e0114062e,FUTSTK,WIPRO,27-Jan-2022,0.0,XX,N,555.5,558.25,537.05,544.8,546.1,564.25,544.75,17100000,9314370960.0,3239200,-8109600.0,800,27-Jan-2022,544.75,2022-01-26T18:30:00.000Z
642f093be2684b2e018ab05d,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,551.8,565.7,547.6,552.65,552.1,546.95,552.65,19950400,11144374280.0,38030400,-171200.0,800,28-Jan-2022,552.15,2022-01-27T18:30:00.000Z
642f0993e2684b2e01a5c72f,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,568.9,574.95,562.95,572.9,572.95,552.65,572.9,16197600,9238791120.0,36794400,-1236000.0,800,31-Jan-2022,572.6,2022-01-30T18:30:00.000Z
642f086ee2684b2e014af429,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,582.0,584.0,566.7,577.05,577.8,572.9,577.05,12896000,7425529600.0,37539200,744800.0,800,01-Feb-2022,576.65,2022-01-31T18:30:00.000Z
642f099be2684b2e01a7c0d0,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,584.15,589.75,575.9,588.1,588.9,577.05,588.1,12328800,7217979000.0,36943200,-596000.0,800,02-Feb-2022,588.0,2022-02-01T18:30:00.000Z
642f0a70e2684b2e01e6e85e,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,585.75,588.7,576.1,577.65,576.5,588.1,577.65,8075200,4703592880.0,37672000,728800.0,800,03-Feb-2022,578.25,2022-02-02T18:30:00.000Z
642f09f3e2684b2e01c257b7,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,578.0,579.25,568.2,574.05,574.35,577.65,574.05,7481600,4303486160.0,37641600,-30400.0,800,04-Feb-2022,571.75,2022-02-03T18:30:00.000Z
642f0a77e2684b2e01e8be39,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,571.35,574.25,557.55,559.1,559.35,574.05,559.1,9770400,5515273040.0,37607200,-34400.0,800,07-Feb-2022,557.0,2022-02-06T18:30:00.000Z
642f0a74e2684b2e01e7f8f3,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,561.0,567.6,556.1,562.15,562.2,559.1,562.15,7241600,4069764120.0,37556000,-51200.0,800,08-Feb-2022,560.25,2022-02-07T18:30:00.000Z
642f093ee2684b2e018bb67b,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,566.95,572.6,565.15,571.15,572.0,562.15,571.15,6152800,3509627240.0,37322400,-233600.0,800,09-Feb-2022,568.95,2022-02-08T18:30:00.000Z
642f0941e2684b2e018cd2e5,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,575.2,577.0,568.45,576.05,576.3,571.15,576.05,5412000,3102329360.0,37761600,439200.0,800,10-Feb-2022,573.65,2022-02-09T18:30:00.000Z
642f099ce2684b2e01a7f964,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,569.0,569.0,557.75,562.3,562.5,576.05,562.3,8984000,5045164400.0,36558400,-1203200.0,800,11-Feb-2022,561.45,2022-02-10T18:30:00.000Z
642f09f4e2684b2e01c2af78,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,550.0,558.8,531.65,543.0,542.7,562.3,543.0,10265600,5651934000.0,36200800,-357600.0,800,14-Feb-2022,541.7,2022-02-13T18:30:00.000Z
642f08c7e2684b2e01670a76,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,548.35,566.4,545.25,564.7,565.95,543.0,564.7,9798400,5452896720.0,35641600,-559200.0,800,15-Feb-2022,563.35,2022-02-14T18:30:00.000Z
642f0a7ae2684b2e01e9c51b,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,567.65,569.25,557.95,563.4,561.6,564.7,563.4,8859200,4990126040.0,33690400,-1951200.0,800,16-Feb-2022,563.9,2022-02-15T18:30:00.000Z
642f0a81e2684b2e01ebdd30,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,570.0,572.4,561.4,564.45,563.6,563.4,564.45,8289600,4694165480.0,32365600,-1324800.0,800,17-Feb-2022,564.9,2022-02-16T18:30:00.000Z
642f0945e2684b2e018df50b,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,559.05,565.7,556.45,562.85,563.7,564.45,562.85,9238400,5185185000.0,29705600,-2660000.0,800,18-Feb-2022,562.45,2022-02-17T18:30:00.000Z
642f09a0e2684b2e01a95edd,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,557.5,571.85,555.35,569.65,570.25,562.85,569.65,15797600,8921757920.0,22899200,-6806400.0,800,21-Feb-2022,570.8,2022-02-20T18:30:00.000Z
642f0872e2684b2e014c6a97,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,555.0,568.2,554.6,563.35,561.3,569.65,563.35,18846400,10612195600.0,13148000,-9751200.0,800,22-Feb-2022,564.15,2022-02-21T18:30:00.000Z
642f08cbe2684b2e01681a5c,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,570.0,570.6,562.55,566.55,566.25,563.35,566.55,12671200,7174078840.0,7100000,-6048000.0,800,23-Feb-2022,567.1,2022-02-22T18:30:00.000Z
642f0949e2684b2e018f2752,FUTSTK,WIPRO,24-Feb-2022,0.0,XX,N,549.0,555.8,530.2,535.7,534.65,566.55,537.15,14017600,7625944240.0,2084000,-5016000.0,800,24-Feb-2022,537.15,2022-02-23T18:30:00.000Z
642f09f7e2684b2e01c3baa4,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,541.0,558.55,541.0,555.2,555.8,535.6,555.2,10284800,5700496320.0,33893600,-340000.0,800,25-Feb-2022,555.25,2022-02-24T18:30:00.000Z
642f0ac4e2684b2e01fffb67,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,551.55,561.25,543.65,557.0,557.3,555.2,557.0,7880800,4370450120.0,33724800,-168800.0,800,28-Feb-2022,555.8,2022-02-27T18:30:00.000Z
642f0b0de2684b2e01157c3b,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,558.55,559.35,551.8,557.0,558.0,557.0,557.0,6924000,3851091160.0,33574400,-150400.0,800,02-Mar-2022,555.2,2022-03-01T18:30:00.000Z
642f0a83e2684b2e01eca3a3,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,561.6,577.3,561.5,570.8,571.35,557.0,570.8,11848800,6772785520.0,32016800,-1557600.0,800,03-Mar-2022,569.55,2022-03-02T18:30:00.000Z
642f0875e2684b2e014d1cc1,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,560.0,580.55,555.1,573.85,572.8,570.8,573.85,13497600,7685202240.0,31328800,-688000.0,800,04-Mar-2022,575.3,2022-03-03T18:30:00.000Z
642f0ac8e2684b2e0101108e,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,569.5,578.6,562.9,569.15,569.55,573.85,569.15,13301600,7591981400.0,31556800,228000.0,800,07-Mar-2022,571.85,2022-03-06T18:30:00.000Z
642f09a4e2684b2e01aa984e,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,570.25,583.9,569.8,582.15,580.95,569.15,582.15,11654400,6731231240.0,32260000,703200.0,800,08-Mar-2022,587.45,2022-03-07T18:30:00.000Z
642f09a7e2684b2e01ab863b,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,585.25,592.9,581.4,584.35,585.0,582.15,584.35,11893600,6993717160.0,32621600,361600.0,800,09-Mar-2022,585.5,2022-03-08T18:30:00.000Z
642f08cee2684b2e01692f26,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,591.3,594.0,582.45,586.5,585.5,584.35,586.5,6768000,3977775360.0,33566400,944800.0,800,10-Mar-2022,588.25,2022-03-09T18:30:00.000Z
642f0879e2684b2e014ebe3c,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,585.55,589.5,581.3,586.65,587.2,586.5,586.65,5432000,3184821760.0,33473600,-92800.0,800,11-Mar-2022,586.2,2022-03-10T18:30:00.000Z
642f094ce2684b2e018fd11a,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,584.5,598.25,584.5,595.75,596.5,586.65,595.75,8206400,4876292800.0,33464000,-9600.0,800,14-Mar-2022,598.15,2022-03-13T18:30:00.000Z
642f087ce2684b2e014fa209,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,599.65,602.8,582.9,586.2,585.7,595.75,586.2,6673600,3943891040.0,33165600,-298400.0,800,15-Mar-2022,587.7,2022-03-14T18:30:00.000Z
642f09fbe2684b2e01c4ce3f,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,595.1,598.75,592.25,597.8,598.35,586.2,597.8,6104800,3638052760.0,32697600,-468000.0,800,16-Mar-2022,598.25,2022-03-15T18:30:00.000Z
642f0b0ee2684b2e0115e80e,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,605.25,611.5,599.2,601.85,603.65,597.8,601.85,9303200,5635558520.0,30681600,-2016000.0,800,17-Mar-2022,601.2,2022-03-16T18:30:00.000Z
642f0acce2684b2e01026bb5,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,601.0,616.6,599.1,600.95,601.75,601.85,600.95,10921600,6630743240.0,30013600,-668000.0,800,21-Mar-2022,600.0,2022-03-20T18:30:00.000Z
642f087ee2684b2e01503eb8,FUTSTK,WIPRO,31-Mar-2022,0.0,XX,N,603.55,610.4,594.5,609.5,609.75,600.95,609.5,12797600,7720167280.0,26484800,-3528800.0,800,22-Mar-2022,610.05,2022-03-21T18:30:00.000Z
