_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d3dce,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-15T18:30:00.000Z,-116625.00,8947.75,8954.75,125,N,8979.75,2421250,9021.10,8947.75,16-Apr-2024,1035375,9243156125.00,9043.25,8804.90,8919.15
66211e7b551ea8574a876a33,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-17T18:30:00.000Z,101125.00,9048.55,9100.00,125,N,8988.55,2522375,8947.75,9048.55,18-Apr-2024,1861750,16896603218.75,9159.85,8975.00,9021.3
66226ceb551ea8574aa5c11a,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-18T18:30:00.000Z,81875.00,8788.40,8785.00,125,N,9151.50,2604250,9048.55,8788.40,19-Apr-2024,2330625,20499742000.00,9151.50,8685.00,8804.5
6626694d936df74c757e7e79,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-21T18:30:00.000Z,-880625.00,8808.05,8811.00,125,N,8865.90,1723625,8788.40,8808.05,22-Apr-2024,1567000,13803986193.75,8865.90,8751.50,8795.75
6627c582936df74c759d6f4b,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-22T18:30:00.000Z,-881375.00,8799.50,8789.95,125,N,8832.75,842250,8808.05,8799.50,23-Apr-2024,1342500,11815023850.00,8840.00,8761.80,8795.8
66290843936df74c75b85276,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-23T18:30:00.000Z,-488625.00,8719.15,8717.00,125,N,8801.85,353625,8799.50,8719.15,24-Apr-2024,1106875,9747261881.25,8873.50,8700.00,8697.1
662a706d936df74c75d72916,25-Apr-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-24T18:30:00.000Z,-197750.00,8745.05,8738.00,125,N,8649.70,155875,8719.15,8734.90,25-Apr-2024,592750,5171350400.00,8780.00,8643.45,8734.9
662bb0dcbecf36cc752f6272,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-25T18:30:00.000Z,14875.00,8984.55,8982.05,125,N,8797.35,2297125,8819.30,8984.55,26-Apr-2024,815125,7294002675.00,9004.70,8784.50,8974.3
662faaf6becf36cc759d2d0f,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-28T18:30:00.000Z,87875.00,8813.55,8821.00,125,N,8994.35,2385000,8984.55,8813.55,29-Apr-2024,557750,4941702068.75,9010.55,8801.00,8760.1
6630f76bbecf36cc75cb1b72,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-04-29T18:30:00.000Z,-22250.00,8926.40,8921.05,125,N,8860.05,2362750,8813.55,8926.40,30-Apr-2024,685250,6127639131.25,8995.00,8814.30,8903.65
66339655becf36cc752499e4,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-01T18:30:00.000Z,17125.00,9160.90,9170.00,125,N,8972.00,2379875,8926.40,9160.90,02-May-2024,1214875,11041142968.75,9184.00,8861.00,9110.65
6634dfa1becf36cc755384cf,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-02T18:30:00.000Z,35000.00,9155.90,9150.00,125,N,9189.05,2414875,9160.90,9155.90,03-May-2024,828125,7636389093.75,9301.00,9138.00,9105.6
6638e1fdd5e8dbe79b7c871f,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-05T18:30:00.000Z,-36750.00,9109.65,9118.30,125,N,9195.00,2378125,9155.90,9109.65,06-May-2024,1028125,9263766062.50,9233.80,8845.00,9052.55
663a2a98d5e8dbe79babaf74,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-06T18:30:00.000Z,84500.00,8735.10,8756.70,125,N,9077.20,2462625,9109.65,8735.10,07-May-2024,982125,8672651737.50,9094.45,8701.05,8677.9
663bc449d5e8dbe79be7cc65,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-07T18:30:00.000Z,-27500.00,8812.90,8816.00,125,N,8688.55,2435125,8735.10,8812.90,08-May-2024,674125,5922748875.00,8847.95,8650.10,8749.4
663cea0cd5e8dbe79b11d712,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-08T18:30:00.000Z,-62125.00,8892.55,8896.65,125,N,8852.10,2373000,8812.90,8892.55,09-May-2024,1211500,10840561731.25,9065.00,8840.00,8846.85
663e1a62d5e8dbe79b3ad0a3,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-09T18:30:00.000Z,-84375.00,9033.70,9038.00,125,N,8966.00,2288625,8892.55,9033.70,10-May-2024,729125,6577521750.00,9084.10,8946.65,8981.8
66423692d5e8dbe79bba203d,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-12T18:30:00.000Z,-42625.00,9037.40,9033.10,125,N,9073.90,2246000,9033.70,9037.40,13-May-2024,468125,4211758125.00,9073.90,8910.00,8992.3
6643783bd5e8dbe79bea0238,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-13T18:30:00.000Z,-32625.00,9117.10,9122.15,125,N,9017.75,2213375,9037.40,9117.10,14-May-2024,491875,4459604812.50,9142.90,8936.35,9065.25
6644cc34d5e8dbe79b19bf87,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-14T18:30:00.000Z,87125.00,8947.55,8945.00,125,N,9161.80,2300500,9117.10,8947.55,15-May-2024,519000,4672648137.50,9166.00,8925.00,8903.15
66460ad1d5e8dbe79b470080,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-15T18:30:00.000Z,66250.00,8914.60,8923.60,125,N,8991.90,2366750,8947.55,8914.60,16-May-2024,902625,7993013918.75,8992.00,8751.70,8871.85
66475376d5e8dbe79b744729,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-16T18:30:00.000Z,37625.00,8813.80,8823.95,125,N,8951.55,2404375,8914.60,8813.80,17-May-2024,497875,4407672587.50,8985.00,8801.35,8780.7
6648a2a3d5e8dbe79ba33a7c,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-17T18:30:00.000Z,2875.00,8835.00,8832.00,125,N,8845.90,2407250,8813.80,8835.00,18-May-2024,55750,492504918.75,8859.95,8818.90,8813.85
664c9d43432d0f4a58b0a201,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-20T18:30:00.000Z,11000.00,8857.25,8845.80,125,N,8824.75,2418250,8835.00,8857.25,21-May-2024,527625,4672082593.75,8889.85,8816.75,8820.7
664de998432d0f4a58df11a4,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-21T18:30:00.000Z,-86875.00,8837.85,8830.55,125,N,8857.25,2331375,8857.25,8837.85,22-May-2024,493250,4353051306.25,8869.95,8770.00,8805.55
664f40b5432d0f4a580e792e,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-22T18:30:00.000Z,-90375.00,8996.80,8977.90,125,N,8837.55,2241000,8837.85,8996.80,23-May-2024,1066500,9520628481.25,9015.00,8783.50,8963.45
6650975f432d0f4a583fd48a,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-23T18:30:00.000Z,-60500.00,8982.80,8989.25,125,N,9029.90,2180500,8996.80,8982.80,24-May-2024,579375,5205019993.75,9059.95,8901.15,8948.2
6654ac1f29a01807d687bdd2,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-26T18:30:00.000Z,-333375.00,9032.20,9044.85,125,N,8989.95,1847125,8982.80,9032.20,27-May-2024,1050375,9477828506.25,9104.20,8907.95,8998.7
6655dd3329a01807d6b12c83,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-27T18:30:00.000Z,-689375.00,9005.40,9004.00,125,N,8967.05,1157750,9032.20,9005.40,28-May-2024,1107750,9962882900.00,9044.25,8934.55,8989.75
66574a7d29a01807d6e8beaa,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-28T18:30:00.000Z,-579500.00,9078.10,9061.45,125,N,8913.10,578250,9005.40,9078.10,29-May-2024,903875,8155381618.75,9148.60,8855.40,9070.2
665890cb29a01807d6187aa0,30-May-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-29T18:30:00.000Z,-400625.00,8965.75,9000.00,125,N,9058.40,177625,9078.10,8968.50,30-May-2024,683375,6170905868.75,9130.05,8932.70,8968.5
6659d89f4c0a80e94dcce894,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-05-30T18:30:00.000Z,39250.00,9059.25,9058.95,125,N,9000.00,2184000,8956.10,9059.25,31-May-2024,742750,6694030968.75,9090.00,8920.00,9084.75
665dcf734c0a80e94d14cb60,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-02T18:30:00.000Z,-31000.00,9315.90,9315.00,125,N,9190.00,2153000,9059.25,9315.90,03-Jun-2024,1041125,9713555762.50,9424.95,9109.85,9335.45
665f24354c0a80e94d2f9036,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-03T18:30:00.000Z,-118250.00,9180.15,9218.80,125,N,9241.00,2034750,9315.90,9180.15,04-Jun-2024,1467375,13325640818.75,9334.95,8732.20,9246.75
666088ed4c0a80e94d4bdb8b,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-04T18:30:00.000Z,-2375.00,9546.00,9501.00,125,N,9252.00,2032375,9180.15,9546.00,05-Jun-2024,1228625,11607375818.75,9625.95,9111.50,9602.25
6661b74f4c0a80e94d620e3c,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-05T18:30:00.000Z,124250.00,9642.30,9638.80,125,N,9529.80,2156625,9546.00,9642.30,06-Jun-2024,1035625,9937154050.00,9687.00,9420.00,9701.45
666300ce4c0a80e94d7c24f8,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-06T18:30:00.000Z,-32000.00,9687.15,9698.05,125,N,9635.00,2124625,9642.30,9687.15,07-Jun-2024,466875,4499156600.00,9706.90,9569.75,9725.55
66670abe733ef8ec9e4a7926,27-Jun-2024,FUTSTK,XX,0.00,BAJAJ-AUTO,2024-06-09T18:30:00.000Z,-36500.00,9687.60,9688.10,125,N,9720.25,2088125,9687.15,9687.60,10-Jun-2024,440750,4285746606.25,9850.00,9632.00,9733.05
