_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
660aba2a3bf21372dab37e31,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-03-31T18:30:00.000Z,-46500.00,7281.85,7287.00,125,N,7293.05,5939875,7279.95,7281.85,01-Apr-2024,1426750,10423207887.50,7368.00,7240.00,7250.95
660c07333bf21372daeb18dd,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-01T18:30:00.000Z,-13500.00,7261.95,7264.00,125,N,7280.00,5926375,7281.85,7261.95,02-Apr-2024,1637000,11850349656.25,7287.00,7165.00,6893.2
660d68e13bf21372da278f3e,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-02T18:30:00.000Z,-95250.00,7338.60,7345.00,125,N,7226.20,5831125,7261.95,7338.60,03-Apr-2024,1334000,9737790668.75,7360.00,7217.65,7309.25
660eae303bf21372da5e71ba,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-03T18:30:00.000Z,-97125.00,7322.10,7331.10,125,N,7370.00,5734000,7338.60,7322.10,04-Apr-2024,1347125,9879156231.25,7376.75,7289.70,7283.4
661001ec3bf21372da96cc0e,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-04T18:30:00.000Z,292500.00,7196.15,7212.40,125,N,7281.90,6026500,7322.10,7196.15,05-Apr-2024,2133750,15392843981.25,7281.90,7168.35,7283.4
6613f59b3bf21372da175cce,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-07T18:30:00.000Z,-93125.00,7210.55,7216.15,125,N,7229.15,5933375,7196.15,7210.55,08-Apr-2024,881625,6352964168.75,7239.70,7175.00,7178.55
66153ccb3bf21372da4de391,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-08T18:30:00.000Z,-5125.00,7223.45,7226.00,125,N,7237.60,5928250,7210.55,7223.45,09-Apr-2024,1301875,9389915400.00,7262.85,7152.85,7178.55
661698db3bf21372da8bb2c6,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-09T18:30:00.000Z,-4750.00,7245.85,7246.85,125,N,7248.00,5923500,7223.45,7245.85,10-Apr-2024,815500,5896302531.25,7271.55,7186.80,7230.25
66192d553bf21372daff6e48,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-11T18:30:00.000Z,38250.00,7235.85,7233.50,125,N,7229.90,5961750,7245.85,7235.85,12-Apr-2024,1354375,9801538818.75,7287.45,7180.50,6893.2
661d3afebecf36cc75320852,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-14T18:30:00.000Z,-68250.00,7085.30,7084.80,125,N,7173.70,5893500,7235.85,7085.30,15-Apr-2024,1391625,9940547612.50,7226.15,7072.20,7076.25
661e7aa1becf36cc7568179d,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-15T18:30:00.000Z,-90500.00,6971.10,6981.95,125,N,7044.00,5803000,7085.30,6971.10,16-Apr-2024,1935750,13506036093.75,7044.00,6933.75,6954.25
66211e73becf36cc75d29c18,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-17T18:30:00.000Z,-50000.00,6890.15,6895.95,125,N,6900.40,5753000,6971.10,6890.15,18-Apr-2024,1974375,13657893231.25,7011.70,6878.00,6893.2
66226d2fbecf36cc750a3a41,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-18T18:30:00.000Z,-516250.00,7127.30,7126.25,125,N,6839.85,5236750,6890.15,7127.30,19-Apr-2024,2923750,20466109893.75,7159.40,6805.00,7119.5
66266918becf36cc757ffc65,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-21T18:30:00.000Z,-1373125.00,7298.35,7309.95,125,N,7192.65,3863625,7127.30,7298.35,22-Apr-2024,2994375,21741406750.00,7311.00,7156.90,7292.2
6627c54dbecf36cc75ac3a38,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-22T18:30:00.000Z,-1453125.00,7242.25,7240.00,125,N,7300.20,2410500,7298.35,7242.25,23-Apr-2024,2389000,17366499231.25,7327.90,7222.65,7259.9
662917aebecf36cc75d8980d,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-23T18:30:00.000Z,-1183750.00,7335.85,7322.00,125,N,7255.75,1226750,7242.25,7335.85,24-Apr-2024,2168000,15887112981.25,7428.15,7245.15,7329.15
662a706cbecf36cc7504f761,25-Apr-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-24T18:30:00.000Z,-1047875.00,7285.30,7266.35,125,N,7324.00,178875,7335.85,7294.90,25-Apr-2024,2069875,15021952675.00,7368.95,7123.60,7294.9
662bb0dcbecf36cc752f6167,30-May-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-25T18:30:00.000Z,1726000.00,6773.35,6769.00,125,N,7019.90,8083125,7345.25,6773.35,26-Apr-2024,6238625,42712547181.25,7099.90,6734.30,6731.2
662faaf6becf36cc759d2b09,30-May-2024,FUTSTK,XX,0.00,BAJFINANCE,2024-04-28T18:30:00.000Z,-149625.00,6882.95,6878.00,125,N,6792.00,7933500,6773.35,6882.95,29-Apr-2024,3039875,20798849906.25,6899.00,6755.10,6826.6
