_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
660aba2a3bf21372dab38065,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-03-31T18:30:00.000Z,3375.00,6531.95,6535.75,125,N,6458.00,15250,6434.20,6531.95,01-Apr-2024,24000,157219331.25,6619.00,6453.20,6457.25
660c07333bf21372daeb1eb0,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-01T18:30:00.000Z,2625.00,6497.90,6499.75,125,N,6524.50,17875,6531.95,6497.90,02-Apr-2024,8625,56027006.25,6524.55,6480.00,6074.15
660d68e13bf21372da279b37,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-02T18:30:00.000Z,-1125.00,6441.85,6437.15,125,N,6454.10,16750,6497.90,6441.85,03-Apr-2024,18500,119114787.50,6482.15,6399.10,6375.05
660eae303bf21372da5e82b5,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-03T18:30:00.000Z,0.00,6502.30,6521.30,125,N,6457.45,16750,6441.85,6502.30,04-Apr-2024,13125,85102656.25,6525.00,6401.65,6440.6
661001ec3bf21372da96d41b,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-04T18:30:00.000Z,1625.00,6472.70,6471.40,125,N,6595.00,18375,6502.30,6472.70,05-Apr-2024,12875,83637787.50,6595.00,6459.10,6440.6
6613f59b3bf21372da175be3,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-07T18:30:00.000Z,8625.00,6385.25,6395.00,125,N,6392.60,27000,6472.70,6385.25,08-Apr-2024,35625,227122318.75,6410.45,6350.00,6307.75
66153ccb3bf21372da4dee37,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-08T18:30:00.000Z,3625.00,6585.60,6590.00,125,N,6408.60,30625,6385.25,6585.60,09-Apr-2024,45750,298740956.25,6610.00,6404.20,6307.75
661698db3bf21372da8bb46c,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-09T18:30:00.000Z,-625.00,6550.35,6538.20,125,N,6590.35,30000,6585.60,6550.35,10-Apr-2024,18375,120395112.50,6592.60,6528.20,6489.85
66192d553bf21372daff680e,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-11T18:30:00.000Z,17250.00,6479.80,6473.25,125,N,6518.80,47250,6550.35,6479.80,12-Apr-2024,45375,294256250.00,6534.00,6438.70,6074.15
661d3afebecf36cc7531a1b8,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-14T18:30:00.000Z,24875.00,6372.20,6374.75,125,N,6450.05,72125,6479.80,6372.20,15-Apr-2024,55750,356534131.25,6465.60,6353.05,6303.15
661e7aa1becf36cc7567f43e,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-15T18:30:00.000Z,14625.00,6388.85,6392.00,125,N,6335.10,86750,6372.20,6388.85,16-Apr-2024,45000,285341375.00,6396.90,6257.10,6334.75
66211e73becf36cc75d2a997,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-17T18:30:00.000Z,67875.00,6121.20,6149.95,125,N,6390.75,154625,6388.85,6121.20,18-Apr-2024,199125,1238832462.50,6390.75,6104.80,6074.15
66226d30becf36cc750a4b55,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-18T18:30:00.000Z,162750.00,6210.10,6201.45,125,N,6114.15,317375,6121.20,6210.10,19-Apr-2024,303625,1877736512.50,6248.75,6099.95,6169.55
66266918becf36cc757fef01,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-21T18:30:00.000Z,482000.00,6290.75,6289.95,125,N,6230.05,799375,6210.10,6290.75,22-Apr-2024,656875,4120139750.00,6306.50,6199.70,6238.55
6627c54dbecf36cc75ac40e9,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-22T18:30:00.000Z,502750.00,6245.40,6243.25,125,N,6300.95,1302125,6290.75,6245.40,23-Apr-2024,673625,4222734756.25,6338.00,6235.45,6194.9
