_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc75680e95,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-15T18:30:00.000Z,-294000.00,1622.65,1623.80,500,N,1644.80,9269000,1661.55,1622.65,16-Apr-2024,2414000,3932784700.00,1652.70,1615.55,1618.5
66211e73becf36cc75d2ef50,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-17T18:30:00.000Z,7500.00,1595.35,1596.95,500,N,1629.80,9276500,1622.65,1595.35,18-Apr-2024,2828000,4552513650.00,1631.05,1589.70,1593.9
66226d2fbecf36cc750a2d21,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-18T18:30:00.000Z,-1043000.00,1618.20,1619.70,500,N,1550.00,8233500,1595.35,1618.20,19-Apr-2024,3008000,4819353700.00,1627.00,1546.90,1619.0
66266918becf36cc757fee96,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-21T18:30:00.000Z,-1599500.00,1631.90,1631.95,500,N,1628.05,6634000,1618.20,1631.90,22-Apr-2024,2708500,4414468425.00,1641.90,1617.55,1629.45
6627c54dbecf36cc75ac3f34,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-22T18:30:00.000Z,-2610500.00,1622.85,1621.75,500,N,1632.60,4023500,1631.90,1622.85,23-Apr-2024,3951500,6459353750.00,1649.15,1618.20,1621.1
662917aebecf36cc75d8996e,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-23T18:30:00.000Z,-1881000.00,1631.75,1636.60,500,N,1633.80,2142500,1622.85,1631.75,24-Apr-2024,2873500,4702430600.00,1649.70,1617.20,1630.35
662a706cbecf36cc75050217,25-Apr-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-24T18:30:00.000Z,-1836500.00,1654.30,1650.50,500,N,1631.55,306000,1631.75,1655.55,25-Apr-2024,3863500,6330594325.00,1672.30,1614.05,1655.55
662bb0d1936df74c75f291eb,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-25T18:30:00.000Z,651000.00,1606.95,1604.45,500,N,1640.00,9682500,1670.00,1606.95,26-Apr-2024,8088000,13013293700.00,1640.00,1586.00,1597.35
662faae7936df74c75401f46,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-28T18:30:00.000Z,257000.00,1608.30,1608.75,500,N,1609.80,9939500,1606.95,1608.30,29-Apr-2024,2165000,3478210300.00,1614.30,1596.50,1595.65
6630f740936df74c755f14f8,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-04-29T18:30:00.000Z,-275500.00,1625.35,1627.20,500,N,1614.65,9664000,1608.30,1625.35,30-Apr-2024,3188000,5184284000.00,1640.95,1601.50,1615.0
66339606936df74c759b8fb5,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-01T18:30:00.000Z,-88000.00,1630.80,1633.90,500,N,1627.20,9576000,1625.35,1630.80,02-May-2024,2110500,3446524925.00,1644.45,1623.90,1615.45
6634df9c936df74c75bb9f6f,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-02T18:30:00.000Z,23000.00,1640.25,1634.95,500,N,1673.00,9599000,1630.80,1640.25,03-May-2024,9157000,15357794725.00,1739.95,1631.50,1627.3
6638e1b0936df74c750966bd,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-05T18:30:00.000Z,90500.00,1619.00,1619.05,500,N,1646.05,9689500,1640.25,1619.00,06-May-2024,1911000,3116172675.00,1646.45,1616.35,1611.35
663a2a4a936df74c7525fa0d,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-06T18:30:00.000Z,-98000.00,1625.30,1624.50,500,N,1622.10,9591500,1619.00,1625.30,07-May-2024,2644000,4278345550.00,1631.95,1601.05,1615.15
663c2440936df74c75513aa5,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-07T18:30:00.000Z,33000.00,1613.40,1613.00,500,N,1617.95,9624500,1625.30,1613.40,08-May-2024,1160000,1876771000.00,1628.00,1610.00,1603.05
663cea0e936df74c7562c958,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-08T18:30:00.000Z,336000.00,1573.30,1572.65,500,N,1615.90,9960500,1613.40,1573.30,09-May-2024,3004000,4767289825.00,1619.95,1568.05,1564.6
663e1a15936df74c757aefab,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-09T18:30:00.000Z,-152000.00,1581.15,1579.50,500,N,1578.05,9808500,1573.30,1581.15,10-May-2024,1390000,2194487800.00,1588.80,1560.85,1572.7
66421e8d555ad4a2ed26d3e1,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-12T18:30:00.000Z,-268500.00,1587.75,1587.95,500,N,1584.95,9540000,1581.15,1587.75,13-May-2024,1460000,2303550350.00,1592.45,1560.60,1572.7
6643744e555ad4a2ed4527bf,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-13T18:30:00.000Z,-104500.00,1584.95,1585.55,500,N,1588.20,9435500,1587.75,1584.95,14-May-2024,1481500,2347724375.00,1597.80,1577.30,1576.45
6644cc6c555ad4a2ed62e9ce,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-14T18:30:00.000Z,-25000.00,1576.85,1577.95,500,N,1594.70,9410500,1584.95,1576.85,15-May-2024,1072500,1694515000.00,1595.00,1572.85,1569.05
66460ac5555ad4a2ed7d12ba,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-15T18:30:00.000Z,-56500.00,1599.55,1597.40,500,N,1578.05,9354000,1576.85,1599.55,16-May-2024,2759000,4372849875.00,1605.35,1568.90,1596.0
66475338555ad4a2ed9558f8,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-16T18:30:00.000Z,-108500.00,1587.10,1590.70,500,N,1592.95,9245500,1599.55,1587.10,17-May-2024,1173000,1866518125.00,1600.85,1582.45,1584.75
6648a289555ad4a2edb038b4,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-17T18:30:00.000Z,-11000.00,1588.45,1589.30,500,N,1590.00,9234500,1587.10,1588.45,18-May-2024,124500,197634400.00,1591.15,1580.05,1587.5
664c9cf44c0a80e94dc26b18,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-20T18:30:00.000Z,-113000.00,1589.00,1587.75,500,N,1594.50,9121500,1588.45,1589.00,21-May-2024,1318000,2091452875.00,1597.30,1575.15,1582.55
664de94c4c0a80e94ddd53ce,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-21T18:30:00.000Z,-57000.00,1587.70,1588.45,500,N,1587.15,9064500,1589.00,1587.70,22-May-2024,796000,1263711500.00,1595.00,1579.00,1583.95
664f40734c0a80e94df79b62,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-22T18:30:00.000Z,-558000.00,1612.90,1610.15,500,N,1585.85,8506500,1587.70,1612.90,23-May-2024,2857000,4582465750.00,1617.60,1582.60,1608.45
665097184c0a80e94d13855a,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-23T18:30:00.000Z,-286500.00,1605.90,1603.00,500,N,1610.95,8220000,1612.90,1605.90,24-May-2024,1611000,2595779275.00,1622.90,1601.65,1601.7
6654abe94c0a80e94d5cbe41,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-26T18:30:00.000Z,-1535000.00,1599.55,1597.85,500,N,1604.15,6685000,1605.90,1599.55,27-May-2024,2881000,4628509500.00,1616.15,1594.65,1595.8
6655dd1e4c0a80e94d73b2ee,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-27T18:30:00.000Z,-2070000.00,1604.70,1607.30,500,N,1595.45,4615000,1599.55,1604.70,28-May-2024,3835500,6138445400.00,1609.30,1592.00,1599.65
66574a794c0a80e94d95504b,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-28T18:30:00.000Z,-1797000.00,1569.50,1568.40,500,N,1600.85,2818000,1604.70,1569.50,29-May-2024,3054500,4828368600.00,1610.35,1565.85,1569.9
665890834c0a80e94db2afca,30-May-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-29T18:30:00.000Z,-2292500.00,1519.65,1519.65,500,N,1568.35,525500,1569.50,1524.10,30-May-2024,4706000,7205047700.00,1571.30,1514.90,1524.1
6659d8dc29a01807d6466f67,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-05-30T18:30:00.000Z,165000.00,1539.35,1543.65,500,N,1532.80,11584000,1532.50,1539.35,31-May-2024,2935000,4522390300.00,1559.00,1529.20,1528.6
665dcfbc2b97514367a766bf,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-02T18:30:00.000Z,-608500.00,1586.70,1590.00,500,N,1572.00,10975500,1539.35,1586.70,03-Jun-2024,3756500,5947881825.00,1593.30,1561.95,1575.8
665f24512b97514367d61e82,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-03T18:30:00.000Z,-373500.00,1477.95,1485.00,500,N,1576.00,10602000,1586.70,1477.95,04-Jun-2024,6717000,10063596175.00,1578.15,1428.05,1477.3
666089422b9751436707fd9a,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-04T18:30:00.000Z,88000.00,1521.75,1519.05,500,N,1499.75,10690000,1477.95,1521.75,05-Jun-2024,3189000,4816954825.00,1532.95,1475.40,1517.7
6661b7942b9751436730055c,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-05T18:30:00.000Z,625500.00,1531.70,1534.50,500,N,1534.20,11315500,1521.75,1531.70,06-Jun-2024,3299000,5051603825.00,1547.00,1518.00,1526.45
666301502b975143675da38d,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-06T18:30:00.000Z,-466500.00,1572.35,1568.50,500,N,1541.00,10849000,1531.70,1572.35,07-Jun-2024,4417500,6914267050.00,1585.95,1533.70,1567.7
6666ff752b97514367d5162c,27-Jun-2024,FUTSTK,XX,0.00,BAJAJFINSV,2024-06-09T18:30:00.000Z,-55500.00,1567.65,1564.40,500,N,1583.25,10793500,1572.35,1567.65,10-Jun-2024,1950500,3078215150.00,1590.10,1563.00,1565.8
