_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6634df9c936df74c75bba3b5,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-02T18:30:00.000Z,2995300.00,570.70,570.40,1100,N,583.50,34908500,581.60,570.70,03-May-2024,7745100,4448510550.00,583.65,570.10,565.9
6638e1b0936df74c75096e48,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-05T18:30:00.000Z,1805100.00,559.10,558.80,1100,N,573.90,36713600,570.70,559.10,06-May-2024,9011200,5055654230.00,573.90,554.45,555.05
663a2a4a936df74c7525fe36,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-06T18:30:00.000Z,1438800.00,556.00,556.00,1100,N,560.60,38152400,559.10,556.00,07-May-2024,8101500,4524816890.00,565.45,553.10,552.35
663c2440936df74c75513721,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-07T18:30:00.000Z,993300.00,554.35,554.20,1100,N,554.75,39145700,556.00,554.35,08-May-2024,5206300,2887858875.00,557.55,551.75,550.45
663cea0e936df74c7562c86e,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-08T18:30:00.000Z,1629100.00,542.25,542.00,1100,N,554.75,40774800,554.35,542.25,09-May-2024,11028600,6019995520.00,555.70,540.35,539.55
663e1a15936df74c757aede1,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-09T18:30:00.000Z,25300.00,551.80,551.40,1100,N,542.00,40800100,542.25,551.80,10-May-2024,6937700,3824136745.00,556.05,542.00,548.55
66421e8d555ad4a2ed26ce97,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-12T18:30:00.000Z,438900.00,564.60,572.00,1100,N,555.15,41239000,551.80,564.60,13-May-2024,13721400,7718869290.00,572.20,549.95,548.55
6643744e555ad4a2ed45325b,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-13T18:30:00.000Z,-382800.00,564.00,563.40,1100,N,569.40,40856200,564.60,564.00,14-May-2024,6290900,3561122950.00,570.55,562.50,561.55
6644cc6c555ad4a2ed62ec9c,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-14T18:30:00.000Z,-240900.00,558.05,558.20,1100,N,564.30,40615300,564.00,558.05,15-May-2024,3648700,2042163475.00,564.30,556.25,555.95
66460ac5555ad4a2ed7cff4d,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-15T18:30:00.000Z,512600.00,568.70,568.15,1100,N,558.90,41127900,558.05,568.70,16-May-2024,8769200,4926302425.00,569.80,553.10,567.05
66475338555ad4a2ed9554ed,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-16T18:30:00.000Z,-938300.00,570.70,571.00,1100,N,569.70,40189600,568.70,570.70,17-May-2024,6091800,3467617175.00,572.50,563.80,570.2
6648a289555ad4a2edb03ff5,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-17T18:30:00.000Z,-82500.00,570.55,570.90,1100,N,570.05,40107100,570.70,570.55,18-May-2024,315700,180060925.00,571.75,568.05,569.4
664c9cf44c0a80e94dc26e04,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-20T18:30:00.000Z,738100.00,568.15,567.70,1100,N,569.80,40845200,570.55,568.15,21-May-2024,5820100,3300867020.00,570.45,564.00,565.6
664de94c4c0a80e94ddd464b,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-21T18:30:00.000Z,95700.00,562.25,562.45,1100,N,568.05,40940900,568.15,562.25,22-May-2024,3975400,2242962920.00,568.65,561.40,560.4
664f40734c0a80e94df79bb8,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-22T18:30:00.000Z,-271700.00,567.40,566.65,1100,N,566.95,40669200,562.25,567.40,23-May-2024,8071800,4565503690.00,569.95,559.60,565.65
665097184c0a80e94d137fc6,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-23T18:30:00.000Z,-644600.00,566.30,566.30,1100,N,567.85,40024600,567.40,566.30,24-May-2024,5363600,3053367240.00,573.05,564.55,565.1
6654abe94c0a80e94d5cb200,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-26T18:30:00.000Z,-10566600.00,565.65,565.60,1100,N,567.90,29458000,566.30,565.65,27-May-2024,13785200,7833263295.00,570.75,563.80,564.25
6655dd1e4c0a80e94d73a57c,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-27T18:30:00.000Z,-9457800.00,579.60,578.55,1100,N,565.55,20000200,565.65,579.60,28-May-2024,15984100,9192268635.00,581.30,563.95,578.45
66574a794c0a80e94d955b79,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-28T18:30:00.000Z,-7381000.00,563.05,563.70,1100,N,572.95,12619200,579.60,563.05,29-May-2024,10685400,6070346645.00,577.60,562.10,561.85
665890834c0a80e94db2adb8,30-May-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-29T18:30:00.000Z,-6248000.00,550.40,551.10,1100,N,557.65,6371200,563.05,550.75,30-May-2024,11863500,6581409505.00,564.50,548.05,550.75
6659d89f4c0a80e94dcceee9,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-30T18:30:00.000Z,563200.00,551.50,550.95,1100,N,555.45,45855700,552.00,551.50,31-May-2024,8529400,4722674550.00,558.25,548.45,549.85
665dcf724c0a80e94d14c2e7,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-02T18:30:00.000Z,1108800.00,552.55,553.50,1100,N,567.25,46964500,551.50,552.55,03-Jun-2024,11118800,6159066980.00,569.25,549.10,550.1
665f24354c0a80e94d2f8390,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-03T18:30:00.000Z,-1806200.00,532.90,533.95,1100,N,552.00,45158300,552.55,532.90,04-Jun-2024,16545100,8869750615.00,555.80,510.25,534.45
666088ed4c0a80e94d4bcb9e,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-04T18:30:00.000Z,-1553200.00,550.90,549.30,1100,N,537.45,43605100,532.90,550.90,05-Jun-2024,8030000,4386417365.00,553.15,535.20,551.95
6661b74e4c0a80e94d6205e0,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-05T18:30:00.000Z,409200.00,555.05,555.50,1100,N,550.90,44014300,550.90,555.05,06-Jun-2024,6715500,3723498130.00,559.00,550.90,555.25
666300ce4c0a80e94d7c1f41,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-06T18:30:00.000Z,-1493800.00,561.85,561.10,1100,N,556.25,42520500,555.05,561.85,07-Jun-2024,6859600,3839257125.00,562.60,553.00,562.95
66670abe733ef8ec9e4a8234,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-09T18:30:00.000Z,-595100.00,567.65,566.05,1100,N,561.85,41925400,561.85,567.65,10-Jun-2024,6853000,3889316805.00,573.15,560.05,569.2
