_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662a706cbecf36cc750500e3,25-Apr-2024,FUTSTK,XX,0.00,CIPLA,2024-04-24T18:30:00.000Z,-2174900.00,1404.15,1399.60,650,N,1395.80,2422550,1396.55,1406.20,25-Apr-2024,3778450,5276281692.50,1408.45,1385.00,1406.2
662bb0d1936df74c75f29074,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-04-25T18:30:00.000Z,-31850.00,1420.30,1421.50,650,N,1410.65,8086000,1418.20,1420.30,26-Apr-2024,1755650,2493886915.00,1430.00,1410.65,1409.15
662faae7936df74c75401d51,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-04-28T18:30:00.000Z,1300.00,1418.10,1419.40,650,N,1422.20,8087300,1420.30,1418.10,29-Apr-2024,1807650,2555817257.50,1423.95,1403.50,1408.0
6630f740936df74c755f1149,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-04-29T18:30:00.000Z,579150.00,1410.70,1410.95,650,N,1420.35,8666450,1418.10,1410.70,30-Apr-2024,1766050,2505618830.00,1426.40,1407.05,1400.0
66339606936df74c759b863c,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-01T18:30:00.000Z,-102700.00,1432.85,1433.50,650,N,1410.95,8563750,1410.70,1432.85,02-May-2024,2119000,3026419857.50,1438.00,1408.55,1420.05
6634df9c936df74c75bb9605,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-02T18:30:00.000Z,-11700.00,1436.25,1435.35,650,N,1436.50,8552050,1432.85,1436.25,03-May-2024,1487200,2136598587.50,1446.40,1427.20,1424.75
6638e1b0936df74c75095ea6,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-05T18:30:00.000Z,-66300.00,1434.05,1434.95,650,N,1434.80,8485750,1436.25,1434.05,06-May-2024,1628900,2327005395.00,1439.15,1416.20,1423.4
663a2a4a936df74c7525fa43,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-06T18:30:00.000Z,-27950.00,1393.05,1394.95,650,N,1429.15,8457800,1434.05,1393.05,07-May-2024,1882400,2637382995.00,1435.25,1385.05,1387.2
663c2440936df74c755131bc,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-07T18:30:00.000Z,126100.00,1394.25,1394.10,650,N,1391.80,8583900,1393.05,1394.25,08-May-2024,1513850,2115301987.50,1408.50,1383.05,1384.75
663cea0e936df74c7562c8ee,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-08T18:30:00.000Z,247650.00,1367.45,1371.65,650,N,1396.75,8831550,1394.25,1367.45,09-May-2024,2307500,3171896325.00,1397.25,1361.15,1358.8
663e1a15936df74c757ae2a9,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-09T18:30:00.000Z,1044550.00,1347.55,1345.35,650,N,1368.70,9876100,1367.45,1347.55,10-May-2024,13115050,17855435065.00,1405.00,1321.70,1339.55
66421e8d555ad4a2ed26de35,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-12T18:30:00.000Z,1463800.00,1423.10,1426.00,650,N,1375.00,11339900,1347.55,1423.10,13-May-2024,9582300,13574127677.50,1433.00,1371.20,1339.55
6643744e555ad4a2ed452854,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-13T18:30:00.000Z,355550.00,1360.75,1360.05,650,N,1415.00,11695450,1423.10,1360.75,14-May-2024,7976150,10996686805.00,1416.70,1353.80,1357.35
6644cc6c555ad4a2ed62eb6d,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-14T18:30:00.000Z,57850.00,1411.45,1410.00,650,N,1394.00,11753300,1360.75,1411.45,15-May-2024,10918050,15433301942.50,1431.00,1393.20,1406.7
66460ac5555ad4a2ed7d0a28,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-15T18:30:00.000Z,-683150.00,1424.70,1425.30,650,N,1414.90,11070150,1411.45,1424.70,16-May-2024,5469750,7728274222.50,1428.40,1393.75,1421.1
66475338555ad4a2ed954d94,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-16T18:30:00.000Z,838500.00,1404.45,1403.00,650,N,1414.65,11908650,1424.70,1404.45,17-May-2024,3289650,4637131850.00,1425.40,1402.00,1399.05
6648a289555ad4a2edb03b74,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-17T18:30:00.000Z,-50050.00,1403.75,1403.00,650,N,1403.95,11858600,1404.45,1403.75,18-May-2024,178100,250217922.50,1406.70,1401.85,1404.05
664c9cf44c0a80e94dc25b81,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-20T18:30:00.000Z,-213200.00,1445.10,1446.00,650,N,1404.25,11645400,1403.75,1445.10,21-May-2024,3915600,5607321720.00,1448.60,1397.65,1442.3
664de94c4c0a80e94ddd417f,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-21T18:30:00.000Z,-592800.00,1487.00,1488.00,650,N,1449.95,11052600,1445.10,1487.00,22-May-2024,8631350,12721788300.00,1497.90,1438.20,1482.3
664f40734c0a80e94df787f8,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-22T18:30:00.000Z,-856050.00,1492.05,1490.00,650,N,1487.00,10196550,1487.00,1492.05,23-May-2024,5900050,8783660535.00,1504.25,1464.00,1489.15
665097184c0a80e94d137ff9,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-23T18:30:00.000Z,-130650.00,1487.55,1487.35,650,N,1504.70,10065900,1492.05,1487.55,24-May-2024,1699750,2533138757.50,1504.70,1482.05,1486.45
6654abe94c0a80e94d5cbe81,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-26T18:30:00.000Z,-1618500.00,1481.45,1484.50,650,N,1489.90,8447400,1487.55,1481.45,27-May-2024,3201250,4755673422.50,1493.50,1478.35,1478.65
6655dd1e4c0a80e94d73b571,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-27T18:30:00.000Z,-2720250.00,1483.65,1482.65,650,N,1480.80,5727150,1481.45,1483.65,28-May-2024,3927300,5833408717.50,1498.15,1476.55,1479.45
66574a794c0a80e94d955e8f,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-28T18:30:00.000Z,-2477150.00,1493.65,1492.60,650,N,1481.60,3250000,1483.65,1493.65,29-May-2024,3738800,5568467027.50,1513.60,1467.80,1493.55
665890834c0a80e94db2aa92,30-May-2024,FUTSTK,XX,0.00,CIPLA,2024-05-29T18:30:00.000Z,-1923350.00,1462.20,1468.65,650,N,1493.40,1326650,1493.65,1466.60,30-May-2024,3983850,5853739385.00,1496.15,1453.40,1466.6
6659d89f4c0a80e94dccee8c,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-05-30T18:30:00.000Z,23400.00,1458.65,1457.70,650,N,1457.80,9852700,1473.95,1458.65,31-May-2024,2455050,3589293045.00,1482.00,1452.80,1447.2
665dcf724c0a80e94d14bace,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-02T18:30:00.000Z,219700.00,1463.90,1464.05,650,N,1471.75,10072400,1458.65,1463.90,03-Jun-2024,1694550,2483184372.50,1483.90,1458.00,1452.35
665f24354c0a80e94d2f8821,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-03T18:30:00.000Z,-134550.00,1464.55,1468.05,650,N,1470.85,9937850,1463.90,1464.55,04-Jun-2024,4661150,6818464347.50,1484.70,1426.30,1462.55
666088ed4c0a80e94d4bcc15,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-04T18:30:00.000Z,441350.00,1499.90,1493.00,650,N,1479.80,10379200,1464.55,1499.90,05-Jun-2024,4048850,6086746867.50,1519.95,1469.65,1496.95
6661b74f4c0a80e94d621407,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-05T18:30:00.000Z,486850.00,1480.65,1482.45,650,N,1499.60,10866050,1499.90,1480.65,06-Jun-2024,3416400,5052041442.50,1500.55,1468.30,1477.0
666300ce4c0a80e94d7c1dfd,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-06T18:30:00.000Z,568750.00,1500.35,1499.65,650,N,1486.30,11434800,1480.65,1500.35,07-Jun-2024,3432000,5137945930.00,1507.00,1482.00,1497.25
66670abe733ef8ec9e4a7b34,27-Jun-2024,FUTSTK,XX,0.00,CIPLA,2024-06-09T18:30:00.000Z,37050.00,1534.65,1534.45,650,N,1501.05,11471850,1500.35,1534.65,10-Jun-2024,6314750,9670136580.00,1542.80,1501.05,1534.25
