_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66226ceb551ea8574aa5ba01,25-Apr-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-18T18:30:00.000Z,-2859250.00,2937.95,2941.30,250,N,2914.65,34485250,2931.75,2937.95,19-Apr-2024,11465500,33462642250.00,2944.80,2883.75,2940.25
6626694d936df74c757e8243,25-Apr-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-21T18:30:00.000Z,-8225750.00,2964.55,2963.50,250,N,2955.40,26259500,2937.95,2964.55,22-Apr-2024,13391250,39556042787.50,2967.95,2925.00,2959.7
6627c582936df74c759d6b38,25-Apr-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-22T18:30:00.000Z,-8679750.00,2917.65,2918.95,250,N,2958.00,17579750,2964.55,2917.65,23-Apr-2024,15877500,46737190462.50,2989.20,2911.40,2918.65
66290843936df74c75b84abf,25-Apr-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-23T18:30:00.000Z,-8402250.00,2904.40,2904.00,250,N,2925.60,9177500,2917.65,2904.40,24-Apr-2024,11399250,33294348787.50,2933.55,2900.55,2900.35
662a706d936df74c75d73149,25-Apr-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-24T18:30:00.000Z,-7132500.00,2916.90,2924.95,250,N,2889.20,2045000,2904.40,2919.95,25-Apr-2024,12310250,35859844712.50,2936.40,2887.55,2919.95
662bb0d1936df74c75f28b89,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-25T18:30:00.000Z,144750.00,2931.00,2934.25,250,N,2945.00,40665250,2938.40,2931.00,26-Apr-2024,6986000,20508639537.50,2952.00,2924.30,2905.1
662faae7936df74c75402f9d,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-28T18:30:00.000Z,-390500.00,2950.50,2950.80,250,N,2916.10,40274750,2931.00,2950.50,29-Apr-2024,5538000,16321281237.50,2954.40,2916.10,2930.05
6630f740936df74c755f0808,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-29T18:30:00.000Z,-825750.00,2953.85,2953.00,250,N,2953.85,39449000,2950.50,2953.85,30-Apr-2024,8741750,25932233087.50,2982.00,2947.55,2934.0
66339606936df74c759b8a78,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-01T18:30:00.000Z,-60750.00,2960.15,2963.30,250,N,2959.25,39388250,2953.85,2960.15,02-May-2024,7315250,21661280037.50,2971.85,2948.70,2933.1
6634df9c936df74c75bb91e6,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-02T18:30:00.000Z,349750.00,2884.75,2883.50,250,N,2965.05,39738000,2960.15,2884.75,03-May-2024,16748500,48513084275.00,2973.55,2847.45,2868.0
6638e1b0936df74c75096b39,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-05T18:30:00.000Z,605750.00,2860.30,2863.45,250,N,2888.25,40343750,2884.75,2860.30,06-May-2024,5853750,16830482637.50,2901.15,2857.30,2839.05
663a2a4a936df74c7525f034,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-06T18:30:00.000Z,1739750.00,2821.70,2824.00,250,N,2857.55,42083500,2860.30,2821.70,07-May-2024,8275250,23363806675.00,2861.00,2802.05,2802.95
663c2440936df74c755130fb,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-07T18:30:00.000Z,-1680250.00,2852.15,2851.45,250,N,2811.60,40403250,2821.70,2852.15,08-May-2024,8446250,24080601350.00,2879.30,2804.65,2837.1
663cea0e936df74c7562cdda,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-08T18:30:00.000Z,2080000.00,2806.85,2801.00,250,N,2842.15,42483250,2852.15,2806.85,09-May-2024,11471250,32342221425.00,2863.95,2797.70,2788.25
663e1a15936df74c757ae1a9,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-09T18:30:00.000Z,-1642250.00,2822.60,2817.65,250,N,2806.80,40841000,2806.85,2822.60,10-May-2024,7766250,21827449700.00,2828.00,2791.50,2814.85
66421e8d555ad4a2ed26d54a,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-12T18:30:00.000Z,-699000.00,2814.55,2815.00,250,N,2816.05,40142000,2822.60,2814.55,13-May-2024,6316750,17696336275.00,2823.20,2778.60,2814.85
6643744e555ad4a2ed452c98,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-13T18:30:00.000Z,-1278250.00,2848.10,2848.60,250,N,2816.05,38863750,2814.55,2848.10,14-May-2024,6459000,18359933225.00,2862.45,2812.55,2840.15
6644cc6c555ad4a2ed62f3a4,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-14T18:30:00.000Z,-388750.00,2845.05,2844.50,250,N,2847.10,38475000,2848.10,2845.05,15-May-2024,4864000,13868713825.00,2868.55,2840.15,2832.55
66460ac5555ad4a2ed7d0eb4,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-15T18:30:00.000Z,32750.00,2856.05,2857.85,250,N,2850.65,38507750,2845.05,2856.05,16-May-2024,10809750,30675591237.50,2859.95,2810.60,2850.7
66475338555ad4a2ed954b24,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-16T18:30:00.000Z,-1227000.00,2873.55,2872.50,250,N,2851.35,37280750,2856.05,2873.55,17-May-2024,7037750,20151871675.00,2876.65,2837.15,2871.4
6648a289555ad4a2edb049a3,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-17T18:30:00.000Z,-30500.00,2873.95,2872.00,250,N,2876.95,37250250,2873.55,2873.95,18-May-2024,740500,2128694325.00,2880.00,2870.60,2869.65
664c9cf44c0a80e94dc266b6,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-20T18:30:00.000Z,108000.00,2881.50,2878.50,250,N,2871.55,37358250,2873.95,2881.50,21-May-2024,5054000,14546216987.50,2893.85,2859.75,2872.25
664de94c4c0a80e94ddd40ee,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-21T18:30:00.000Z,-318250.00,2924.85,2923.95,250,N,2889.30,37040000,2881.50,2924.85,22-May-2024,10397250,30392713012.50,2941.00,2875.00,2921.3
664f40734c0a80e94df79556,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-22T18:30:00.000Z,-1467250.00,2975.65,2977.90,250,N,2904.05,35572750,2924.85,2975.65,23-May-2024,12526000,37026282337.50,2985.80,2904.05,2972.1
665097184c0a80e94d1388c4,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-23T18:30:00.000Z,-649750.00,2969.50,2968.75,250,N,2971.00,34923000,2975.65,2969.50,24-May-2024,5452750,16196804462.50,2984.45,2959.55,2960.5
6654abe94c0a80e94d5cb098,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-26T18:30:00.000Z,-6488750.00,2937.80,2942.55,250,N,2970.00,28434250,2969.50,2937.80,27-May-2024,12406500,36612545150.00,2971.35,2928.85,2932.5
6655dd1e4c0a80e94d73ae7e,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-27T18:30:00.000Z,-9754750.00,2922.30,2920.00,250,N,2943.15,18679500,2937.80,2922.30,28-May-2024,12922000,37998257412.50,2963.40,2917.65,2912.4
66574a794c0a80e94d955028,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-28T18:30:00.000Z,-9215000.00,2888.00,2886.45,250,N,2906.35,9464500,2922.30,2888.00,29-May-2024,13550000,39268193050.00,2921.90,2883.00,2881.55
665890834c0a80e94db2b1a7,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-29T18:30:00.000Z,-8575500.00,2846.30,2851.50,250,N,2878.00,889000,2888.00,2849.70,30-May-2024,12064000,34457035662.50,2881.30,2836.95,2849.7
6659d89f4c0a80e94dcce587,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-30T18:30:00.000Z,-503750.00,2880.90,2881.45,250,N,2870.00,40776000,2868.95,2880.90,31-May-2024,11317750,32584908875.00,2897.00,2860.05,2860.8
665dcf734c0a80e94d14d2bc,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-02T18:30:00.000Z,-1013250.00,3040.75,3046.00,250,N,2938.00,39762750,2880.90,3040.75,03-Jun-2024,18396000,55003246187.50,3047.55,2930.70,3020.65
665f24354c0a80e94d2f862d,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-03T18:30:00.000Z,-1683500.00,2796.30,2810.00,250,N,2989.90,38079250,3040.75,2796.30,04-Jun-2024,31533750,90053836600.00,3011.00,2660.30,2794.55
666088ed4c0a80e94d4bdbf9,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-04T18:30:00.000Z,838250.00,2846.70,2843.00,250,N,2825.05,38917500,2796.30,2846.70,05-Jun-2024,15871250,44871820525.00,2868.15,2777.90,2841.5
6661b74f4c0a80e94d621867,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-05T18:30:00.000Z,2620500.00,2875.55,2880.00,250,N,2867.10,41538000,2846.70,2875.55,06-Jun-2024,14399250,41391357950.00,2899.90,2854.25,2863.2
666300ce4c0a80e94d7c114d,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-06T18:30:00.000Z,-3004000.00,2944.30,2940.30,250,N,2875.70,38534000,2875.55,2944.30,07-Jun-2024,15253000,44530061825.00,2948.90,2862.05,2939.9
66670abe733ef8ec9e4a8883,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-09T18:30:00.000Z,-1391500.00,2945.80,2945.75,250,N,2944.00,37142500,2944.30,2945.80,10-Jun-2024,8995250,26664862512.50,2989.55,2941.20,2942.8
