_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66421e8d555ad4a2ed26d5c5,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-12T18:30:00.000Z,400.00,5191.40,5200.45,200,N,5133.35,126200,5129.50,5191.40,13-May-2024,37600,194796510.00,5220.55,5115.90,5066.8
6643744e555ad4a2ed453721,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-13T18:30:00.000Z,1400.00,5190.65,5187.40,200,N,5177.50,127600,5191.40,5190.65,14-May-2024,23000,118265010.00,5205.00,5090.00,5140.8
6644cc6c555ad4a2ed62f167,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-14T18:30:00.000Z,4600.00,5114.75,5115.65,200,N,5200.40,132200,5190.65,5114.75,15-May-2024,31600,162113230.00,5200.40,5106.40,5064.0
66460ac5555ad4a2ed7d0a1e,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-15T18:30:00.000Z,12400.00,5180.60,5183.30,200,N,5102.30,144600,5114.75,5180.60,16-May-2024,55600,284478170.00,5187.20,5077.90,5137.75
66475338555ad4a2ed955081,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-16T18:30:00.000Z,2600.00,5140.80,5144.95,200,N,5190.00,147200,5180.60,5140.80,17-May-2024,34800,179038250.00,5190.00,5115.50,5086.8
6648a289555ad4a2edb03ab0,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-17T18:30:00.000Z,400.00,5133.75,5141.95,200,N,5148.00,147600,5140.80,5133.75,18-May-2024,3600,18465480.00,5148.00,5097.10,5096.05
664c9cf44c0a80e94dc2674f,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-20T18:30:00.000Z,15000.00,5234.25,5239.90,200,N,5109.10,162600,5133.75,5234.25,21-May-2024,89600,464592410.00,5239.95,5109.10,5178.1
664de94c4c0a80e94ddd3ec8,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-21T18:30:00.000Z,34800.00,5305.45,5306.00,200,N,5262.65,197400,5234.25,5305.45,22-May-2024,174600,925511030.00,5346.00,5242.70,5267.4
664f40734c0a80e94df786ff,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-22T18:30:00.000Z,29200.00,5318.90,5316.60,200,N,5307.90,226600,5305.45,5318.90,23-May-2024,159600,844318220.00,5328.30,5236.90,5281.15
665097184c0a80e94d13916d,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-23T18:30:00.000Z,74200.00,5290.55,5298.05,200,N,5310.00,300800,5318.90,5290.55,24-May-2024,193600,1025964690.00,5332.65,5267.30,5240.7
6654abe94c0a80e94d5cbbb0,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-26T18:30:00.000Z,677000.00,5263.00,5262.85,200,N,5314.60,977800,5290.55,5263.00,27-May-2024,1102000,5776612930.00,5314.60,5173.15,5212.25
6655dd1e4c0a80e94d73aa38,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-27T18:30:00.000Z,547400.00,5289.85,5281.80,200,N,5260.65,1525200,5263.00,5289.85,28-May-2024,967600,5113712270.00,5329.90,5231.10,5250.55
66574a794c0a80e94d9550b6,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-28T18:30:00.000Z,476400.00,5267.90,5260.40,200,N,5282.05,2001600,5289.85,5267.90,29-May-2024,741800,3911220080.00,5301.00,5240.15,5229.8
665890834c0a80e94db2ad83,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-29T18:30:00.000Z,199400.00,5229.15,5245.95,200,N,5248.40,2201000,5267.90,5229.15,30-May-2024,1212400,6344149410.00,5267.45,5210.00,5198.55
6659d89f4c0a80e94dccf230,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-30T18:30:00.000Z,3600.00,5247.45,5252.75,200,N,5255.90,9400,5253.00,5247.45,31-May-2024,10400,54743200.00,5293.20,5194.75,5179.8
665dcf734c0a80e94d14cd9d,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-02T18:30:00.000Z,1600.00,5233.15,5233.15,200,N,5249.65,11000,5247.45,5233.15,03-Jun-2024,7400,38891470.00,5323.80,5232.90,5167.8
665f24354c0a80e94d2f830b,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-03T18:30:00.000Z,5600.00,5369.65,5368.75,200,N,5251.25,16600,5233.15,5369.65,04-Jun-2024,37800,200531820.00,5459.40,5182.15,5325.1
666088ed4c0a80e94d4bcffd,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-04T18:30:00.000Z,15000.00,5528.90,5515.00,200,N,5525.70,31600,5369.65,5528.90,05-Jun-2024,85400,478002500.00,5772.00,5500.00,5486.65
6661b74f4c0a80e94d62185e,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-05T18:30:00.000Z,600.00,5493.85,5494.30,200,N,5514.10,32200,5528.90,5493.85,06-Jun-2024,49400,269502970.00,5514.10,5380.00,5440.45
666300ce4c0a80e94d7c1a4d,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-06T18:30:00.000Z,400.00,5506.90,5505.10,200,N,5482.80,32600,5493.85,5506.90,07-Jun-2024,17000,93258740.00,5511.55,5448.65,5463.55
66670abe733ef8ec9e4a86e4,25-Jul-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-09T18:30:00.000Z,-2200.00,5529.25,5533.95,200,N,5534.80,30400,5506.90,5529.25,10-Jun-2024,29000,160666250.00,5594.75,5477.50,5488.4
