_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6627c54dbecf36cc75ac470c,25-Apr-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-22T18:30:00.000Z,-1556000.00,2506.75,2510.40,400,N,2443.90,3248000,2464.85,2506.75,23-Apr-2024,2865200,7127862080.00,2517.05,2421.60,2501.25
662917aebecf36cc75d89ea5,25-Apr-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-23T18:30:00.000Z,-1478800.00,2504.45,2512.00,400,N,2518.85,1769200,2506.75,2504.45,24-Apr-2024,2938000,7383612600.00,2535.00,2491.30,2500.15
662a706cbecf36cc7504f741,25-Apr-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-24T18:30:00.000Z,-1480800.00,2560.85,2574.95,400,N,2508.90,288400,2504.45,2562.65,25-Apr-2024,4458000,11285780140.00,2580.85,2470.05,2562.65
662bb0dcbecf36cc752f5c03,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-25T18:30:00.000Z,-207800.00,2504.40,2508.95,200,N,2594.10,5801800,2581.10,2504.40,26-Apr-2024,2261800,5727757300.00,2597.00,2490.00,2482.75
662faaf6becf36cc759d317e,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-28T18:30:00.000Z,-116000.00,2526.60,2525.95,200,N,2511.50,5685800,2504.40,2526.60,29-Apr-2024,904400,2287934950.00,2543.50,2507.20,2509.8
6630f76bbecf36cc75cb2065,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-04-29T18:30:00.000Z,-75600.00,2526.55,2528.20,200,N,2529.25,5610200,2526.60,2526.55,30-Apr-2024,789800,2004311630.00,2557.00,2520.50,2507.4
66339655becf36cc7524a423,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-01T18:30:00.000Z,-52600.00,2535.60,2531.65,200,N,2550.85,5557600,2526.55,2535.60,02-May-2024,1015600,2583540990.00,2560.20,2519.20,2512.3
6634dfa1becf36cc755386a3,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-02T18:30:00.000Z,-156600.00,2471.15,2469.90,200,N,2536.45,5401000,2535.60,2471.15,03-May-2024,1633000,4050241100.00,2540.50,2453.50,2456.1
6638e1fdd5e8dbe79b7c8781,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-05T18:30:00.000Z,38600.00,2476.10,2477.65,200,N,2482.70,5439600,2471.15,2476.10,06-May-2024,700600,1737379420.00,2497.00,2465.35,2457.4
663a2a98d5e8dbe79babac0b,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-06T18:30:00.000Z,1400.00,2524.35,2526.40,200,N,2487.10,5441000,2476.10,2524.35,07-May-2024,1229200,3103379840.00,2544.15,2474.70,2508.65
663bc449d5e8dbe79be7ca86,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-07T18:30:00.000Z,-20800.00,2553.50,2552.00,200,N,2524.10,5420200,2524.35,2553.50,08-May-2024,700600,1779533500.00,2562.85,2498.85,2539.0
663cea0cd5e8dbe79b11cfb0,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-08T18:30:00.000Z,70000.00,2521.85,2514.70,200,N,2562.75,5490200,2553.50,2521.85,09-May-2024,1165000,2944335780.00,2562.85,2513.60,2513.45
663e1a62d5e8dbe79b3ac5b2,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-09T18:30:00.000Z,-102000.00,2539.70,2532.00,200,N,2522.80,5388200,2521.85,2539.70,10-May-2024,824200,2095934200.00,2558.95,2514.90,2533.2
66423692d5e8dbe79bba1e17,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-12T18:30:00.000Z,13600.00,2523.35,2522.40,200,N,2541.95,5401800,2539.70,2523.35,13-May-2024,714200,1805498590.00,2553.45,2515.10,2516.25
6643783bd5e8dbe79be9fc29,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-13T18:30:00.000Z,29400.00,2502.10,2502.50,200,N,2525.00,5431200,2523.35,2502.10,14-May-2024,726000,1817673230.00,2529.30,2494.00,2487.35
6644cc34d5e8dbe79b19b369,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-14T18:30:00.000Z,71600.00,2474.50,2478.00,200,N,2502.50,5502800,2502.10,2474.50,15-May-2024,730800,1813753350.00,2508.85,2469.10,2465.0
66460ad1d5e8dbe79b470246,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-15T18:30:00.000Z,26200.00,2474.25,2476.00,200,N,2485.00,5529000,2474.50,2474.25,16-May-2024,1106600,2715911160.00,2485.00,2430.65,2468.35
66475376d5e8dbe79b744c23,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-16T18:30:00.000Z,41800.00,2452.30,2454.00,200,N,2466.10,5570800,2474.25,2452.30,17-May-2024,476400,1169744040.00,2472.70,2443.30,2445.5
6648a2a3d5e8dbe79ba3479f,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-17T18:30:00.000Z,14200.00,2513.65,2504.50,200,N,2470.00,5585000,2452.30,2513.65,18-May-2024,816600,2047271350.00,2534.85,2450.55,2504.4
664c9d43432d0f4a58b0a44a,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-20T18:30:00.000Z,81600.00,2471.60,2472.55,200,N,2484.05,5666600,2513.65,2471.60,21-May-2024,1148600,2828896030.00,2497.95,2439.00,2460.8
664de998432d0f4a58df0c04,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-21T18:30:00.000Z,-82400.00,2473.65,2472.05,200,N,2474.75,5584200,2471.60,2473.65,22-May-2024,1011000,2508585320.00,2494.95,2469.30,2469.15
664f40b5432d0f4a580e75e1,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-22T18:30:00.000Z,-173600.00,2481.70,2479.15,200,N,2474.95,5410600,2473.65,2481.70,23-May-2024,1048400,2599468840.00,2492.80,2461.20,2474.15
6650975f432d0f4a583fcf7b,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-23T18:30:00.000Z,13200.00,2473.75,2473.15,200,N,2494.00,5423800,2481.70,2473.75,24-May-2024,503800,1246235480.00,2494.00,2465.00,2467.75
6654ac1f29a01807d687b47a,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-26T18:30:00.000Z,-874200.00,2467.30,2466.50,200,N,2485.55,4549600,2473.75,2467.30,27-May-2024,1687400,4174687340.00,2485.95,2462.50,2459.9
6655dd3329a01807d6b13704,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-27T18:30:00.000Z,-1277400.00,2459.50,2457.75,200,N,2465.20,3272200,2467.30,2459.50,28-May-2024,1576800,3886544080.00,2472.40,2455.80,2451.7
66574a7d29a01807d6e8b366,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-28T18:30:00.000Z,-1552800.00,2481.35,2470.00,200,N,2451.85,1719400,2459.50,2481.35,29-May-2024,2244000,5570619070.00,2504.95,2451.85,2476.2
665890cb29a01807d61888f6,30-May-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-29T18:30:00.000Z,-1543800.00,2401.55,2415.50,200,N,2478.80,175600,2481.35,2404.80,30-May-2024,2356800,5681692270.00,2478.80,2396.95,2404.8
6659d8dc29a01807d6466256,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-05-30T18:30:00.000Z,231200.00,2375.25,2374.70,200,N,2427.30,6403200,2418.60,2375.25,31-May-2024,1741800,4173593490.00,2436.40,2367.00,2354.9
665dcfbc2b97514367a76abc,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-02T18:30:00.000Z,136600.00,2372.90,2373.85,200,N,2406.80,6539800,2375.25,2372.90,03-Jun-2024,1497800,3570482800.00,2410.45,2366.75,2355.05
665f24512b97514367d62ddc,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-03T18:30:00.000Z,-538200.00,2432.15,2430.05,200,N,2380.90,6001600,2372.90,2432.15,04-Jun-2024,2963200,7097519720.00,2445.00,2340.05,2427.75
666089422b9751436707f089,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-04T18:30:00.000Z,-314600.00,2513.60,2510.05,200,N,2451.70,5687000,2432.15,2513.60,05-Jun-2024,3180000,8035374870.00,2585.40,2437.40,2509.85
6661b7942b9751436730046e,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-05T18:30:00.000Z,255400.00,2479.10,2485.50,200,N,2501.45,5942400,2513.60,2479.10,06-Jun-2024,1348800,3338592420.00,2505.20,2458.30,2471.4
666301502b975143675da135,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-06T18:30:00.000Z,-167800.00,2511.95,2513.05,200,N,2489.00,5774600,2479.10,2511.95,07-Jun-2024,1465400,3667627060.00,2520.00,2469.05,2502.45
6666ff752b97514367d5105b,27-Jun-2024,FUTSTK,XX,0.00,NESTLEIND,2024-06-09T18:30:00.000Z,-160800.00,2550.65,2549.80,200,N,2527.45,5613800,2511.95,2550.65,10-Jun-2024,1046600,2666396580.00,2568.85,2516.20,2548.2
