_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
663bc449d5e8dbe79be7cbde,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-07T18:30:00.000Z,6650.00,1303.65,1303.60,475,N,1293.40,475475,1299.20,1303.65,08-May-2024,110675,144070777.50,1314.00,1289.55,1288.6
663cea0cd5e8dbe79b11dd43,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-08T18:30:00.000Z,262675.00,1292.10,1292.00,475,N,1304.70,738150,1303.65,1292.10,09-May-2024,604200,782621091.25,1309.55,1287.15,1275.45
663e1a62d5e8dbe79b3ac18d,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-09T18:30:00.000Z,21850.00,1315.00,1313.05,475,N,1290.40,760000,1292.10,1315.00,10-May-2024,308275,403445762.50,1321.10,1286.85,1301.15
66423692d5e8dbe79bba1f1e,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-12T18:30:00.000Z,103075.00,1301.95,1303.50,475,N,1311.10,863075,1315.00,1301.95,13-May-2024,361000,470569627.50,1314.00,1294.45,1285.95
6643783bd5e8dbe79be9fb8a,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-13T18:30:00.000Z,134425.00,1299.75,1303.85,475,N,1309.10,997500,1301.95,1299.75,14-May-2024,345325,449372800.00,1312.75,1294.30,1284.3
6644cc34d5e8dbe79b19bf0e,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-14T18:30:00.000Z,73625.00,1324.60,1330.00,475,N,1297.65,1071125,1299.75,1324.60,15-May-2024,621300,815939348.75,1330.50,1295.00,1309.9
66460ad1d5e8dbe79b46fd5f,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-15T18:30:00.000Z,205200.00,1356.75,1356.55,475,N,1335.50,1276325,1324.60,1356.75,16-May-2024,1145225,1549044658.75,1367.70,1334.05,1345.1
66475376d5e8dbe79b7442b1,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-16T18:30:00.000Z,131100.00,1354.25,1355.40,475,N,1356.50,1407425,1356.75,1354.25,17-May-2024,638400,868546857.50,1371.20,1349.45,1344.45
6648a2a3d5e8dbe79ba33bd1,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-17T18:30:00.000Z,38000.00,1359.65,1360.50,475,N,1357.95,1445425,1354.25,1359.65,18-May-2024,84075,114231016.25,1360.75,1355.30,1347.75
664c9d43432d0f4a58b0a0fa,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-20T18:30:00.000Z,1447800.00,1354.15,1350.60,475,N,1363.55,2893225,1359.65,1354.15,21-May-2024,2678050,3650168707.50,1373.75,1350.60,1344.3
664de998432d0f4a58df02be,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-21T18:30:00.000Z,273125.00,1358.15,1356.00,475,N,1350.70,3166350,1354.15,1358.15,22-May-2024,738625,996415717.50,1360.75,1342.00,1347.9
664f40b5432d0f4a580e7bbc,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-22T18:30:00.000Z,1144275.00,1384.00,1386.00,475,N,1355.05,4310625,1358.15,1384.00,23-May-2024,3107450,4275451416.25,1386.60,1355.05,1374.05
6650975f432d0f4a583fd264,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-23T18:30:00.000Z,3116000.00,1399.80,1399.40,475,N,1383.10,7426625,1384.00,1399.80,24-May-2024,5532325,7735713722.50,1406.95,1382.15,1388.5
6654ac1f29a01807d687b4f4,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-26T18:30:00.000Z,8784175.00,1398.65,1395.95,475,N,1406.05,16210800,1399.80,1398.65,27-May-2024,11921075,16754440017.50,1413.70,1393.50,1384.35
6655dd3329a01807d6b13d20,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-27T18:30:00.000Z,8708650.00,1383.50,1384.30,475,N,1396.05,24919450,1398.65,1383.50,28-May-2024,12664925,17602064003.75,1396.65,1381.60,1371.05
66574a7d29a01807d6e8bc7b,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-28T18:30:00.000Z,5851050.00,1388.45,1387.30,475,N,1369.15,30770500,1383.50,1388.45,29-May-2024,10493700,14555637752.50,1400.90,1362.10,1377.1
665890cb29a01807d6188169,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-29T18:30:00.000Z,7234250.00,1387.00,1389.05,475,N,1388.40,38004750,1388.45,1387.00,30-May-2024,17100950,23722232236.25,1394.95,1375.85,1377.15
6659d89f4c0a80e94dccf6ec,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-30T18:30:00.000Z,114475.00,1388.55,1394.95,475,N,1401.15,223725,1395.00,1388.55,31-May-2024,269800,371877310.00,1402.95,1357.90,1372.75
665dcf724c0a80e94d14c150,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-02T18:30:00.000Z,5225.00,1411.80,1416.90,475,N,1423.70,228950,1388.55,1411.80,03-Jun-2024,172425,245015782.50,1435.00,1404.90,1391.1
665f24354c0a80e94d2f84c9,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-03T18:30:00.000Z,142975.00,1308.05,1314.75,475,N,1395.65,371925,1411.80,1308.05,04-Jun-2024,888725,1165076128.75,1402.60,1239.60,1299.7
666088ed4c0a80e94d4bcc70,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-04T18:30:00.000Z,37050.00,1356.60,1357.20,475,N,1329.40,408975,1308.05,1356.60,05-Jun-2024,440325,585894901.25,1360.55,1296.25,1344.35
6661b74f4c0a80e94d621740,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-05T18:30:00.000Z,-5225.00,1382.55,1387.40,475,N,1363.95,403750,1356.60,1382.55,06-Jun-2024,323950,443767372.50,1387.40,1344.55,1370.6
666300ce4c0a80e94d7c1fdd,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-06T18:30:00.000Z,36100.00,1434.95,1432.95,475,N,1381.20,439850,1382.55,1434.95,07-Jun-2024,553850,782065531.25,1440.60,1375.00,1425.25
66670abe733ef8ec9e4a790a,25-Jul-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-09T18:30:00.000Z,82175.00,1433.25,1430.35,475,N,1434.40,522025,1434.95,1433.25,10-Jun-2024,285000,409945828.75,1446.25,1430.00,1426.05
