_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc75680a0c,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-15T18:30:00.000Z,-565500.00,2225.60,2229.50,300,N,2183.00,19000800,2201.35,2225.60,16-Apr-2024,3126300,6902581710.00,2231.95,2150.10,2220.8
66211e73becf36cc75d2cd6a,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-17T18:30:00.000Z,-743100.00,2217.10,2216.00,300,N,2226.75,18257700,2225.60,2217.10,18-Apr-2024,4529700,10074368985.00,2237.80,2211.50,2214.8
66226d30becf36cc750a410d,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-18T18:30:00.000Z,-989100.00,2233.40,2230.65,300,N,2200.00,17268600,2217.10,2233.40,19-Apr-2024,4479000,9981644130.00,2244.50,2196.95,2231.6
66266918becf36cc757ff18c,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-21T18:30:00.000Z,-3636000.00,2243.80,2249.00,300,N,2242.60,13632600,2233.40,2243.80,22-Apr-2024,5148000,11530378260.00,2249.00,2228.70,2241.5
6627c54dbecf36cc75ac3a92,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-22T18:30:00.000Z,-4327800.00,2263.45,2260.65,300,N,2245.00,9304800,2243.80,2263.45,23-Apr-2024,6717300,15196468665.00,2273.65,2245.00,2262.75
662917aebecf36cc75d89c0d,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-23T18:30:00.000Z,-2796300.00,2258.30,2259.50,300,N,2260.75,6508500,2263.45,2258.30,24-Apr-2024,5805600,13085713200.00,2266.65,2242.65,2260.25
662a706cbecf36cc7504f24e,25-Apr-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-24T18:30:00.000Z,-5105100.00,2226.50,2226.65,300,N,2230.85,1403400,2258.30,2230.85,25-Apr-2024,8736600,19430831025.00,2238.40,2212.75,2230.85
662bb0d1936df74c75f28f48,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-25T18:30:00.000Z,471000.00,2236.75,2241.60,300,N,2255.85,20377200,2249.45,2236.75,26-Apr-2024,4050000,9118290030.00,2273.90,2233.65,2222.65
662faae7936df74c7540300d,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-28T18:30:00.000Z,111300.00,2241.70,2241.60,300,N,2241.90,20488500,2236.75,2241.70,29-Apr-2024,1409700,3160782720.00,2247.60,2236.95,2226.1
6630f740936df74c755f04cd,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-04-29T18:30:00.000Z,-29700.00,2246.25,2247.00,300,N,2242.65,20458800,2241.70,2246.25,30-Apr-2024,1088400,2446034100.00,2253.45,2238.50,2230.45
66339606936df74c759b841f,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-01T18:30:00.000Z,2700.00,2244.25,2244.70,300,N,2233.35,20461500,2246.25,2244.25,02-May-2024,1819800,4089298995.00,2255.00,2231.30,2226.3
6634df9c936df74c75bb91f8,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-02T18:30:00.000Z,-530400.00,2230.35,2228.05,300,N,2245.15,19931100,2244.25,2230.35,03-May-2024,2945700,6569415855.00,2249.75,2221.15,2217.05
6638e1b0936df74c750964d3,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-05T18:30:00.000Z,-441300.00,2265.90,2267.45,300,N,2234.35,19489800,2230.35,2265.90,06-May-2024,2308800,5197361580.00,2268.45,2227.15,2256.2
663a2a4a936df74c7525ee99,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-06T18:30:00.000Z,-1690500.00,2386.80,2382.60,300,N,2271.00,17799300,2265.90,2386.80,07-May-2024,11683500,27499111680.00,2398.00,2270.05,2379.4
663c2440936df74c75513468,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-07T18:30:00.000Z,-675600.00,2352.55,2354.95,300,N,2389.75,17123700,2386.80,2352.55,08-May-2024,2722200,6405345360.00,2389.75,2339.10,2341.05
663cea0e936df74c7562d774,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-08T18:30:00.000Z,-198300.00,2338.20,2333.95,300,N,2353.00,16925400,2352.55,2338.20,09-May-2024,3625800,8511136635.00,2374.95,2333.25,2325.65
663e1a15936df74c757ae32e,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-09T18:30:00.000Z,-175500.00,2369.45,2372.20,300,N,2341.90,16749900,2338.20,2369.45,10-May-2024,4646100,10961455530.00,2376.90,2327.95,2362.55
66421e8d555ad4a2ed26cf0b,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-12T18:30:00.000Z,-111900.00,2368.00,2368.50,300,N,2380.95,16638000,2369.45,2368.00,13-May-2024,1956900,4636905480.00,2386.85,2359.70,2362.55
6643744e555ad4a2ed452b50,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-13T18:30:00.000Z,-228900.00,2356.85,2357.40,300,N,2371.60,16409100,2368.00,2356.85,14-May-2024,1337700,3165433650.00,2379.45,2355.15,2349.6
6644cc6c555ad4a2ed62fa3c,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-14T18:30:00.000Z,-321000.00,2333.00,2333.05,300,N,2356.90,16088100,2356.85,2333.00,15-May-2024,1685100,3942211050.00,2360.70,2329.00,2323.3
66460ac5555ad4a2ed7d08eb,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-15T18:30:00.000Z,-107700.00,2347.10,2346.40,300,N,2344.15,15980400,2333.00,2347.10,16-May-2024,3050400,7108356285.00,2351.80,2313.10,2343.15
66475338555ad4a2ed955772,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-16T18:30:00.000Z,-57000.00,2322.40,2325.05,300,N,2351.70,15923400,2347.10,2322.40,17-May-2024,2049300,4773780555.00,2351.70,2317.35,2320.35
6648a289555ad4a2edb04094,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-17T18:30:00.000Z,-17700.00,2330.60,2332.00,300,N,2328.95,15905700,2322.40,2330.60,18-May-2024,174000,405325260.00,2333.35,2325.05,2327.15
664c9cf44c0a80e94dc2598d,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-20T18:30:00.000Z,262800.00,2320.05,2318.35,300,N,2329.85,16168500,2330.60,2320.05,21-May-2024,1389000,3219575640.00,2333.45,2308.25,2310.7
664de94c4c0a80e94ddd47f5,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-21T18:30:00.000Z,96300.00,2367.40,2368.55,300,N,2318.60,16264800,2320.05,2367.40,22-May-2024,3100800,7323325875.00,2376.55,2318.60,2366.9
664f40734c0a80e94df79d3d,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-22T18:30:00.000Z,-192900.00,2383.20,2381.00,300,N,2368.00,16071900,2367.40,2383.20,23-May-2024,2901300,6889967190.00,2387.40,2356.65,2382.5
665097184c0a80e94d1385cf,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-23T18:30:00.000Z,-309900.00,2375.50,2373.50,300,N,2381.10,15762000,2383.20,2375.50,24-May-2024,1654500,3934005330.00,2387.75,2367.60,2369.05
6654abe94c0a80e94d5cb0b4,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-26T18:30:00.000Z,-3407400.00,2388.55,2390.25,300,N,2377.55,12354600,2375.50,2388.55,27-May-2024,5670300,13562730825.00,2405.00,2367.00,2384.5
6655dd1e4c0a80e94d73b581,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-27T18:30:00.000Z,-4735800.00,2403.15,2402.95,300,N,2389.30,7618800,2388.55,2403.15,28-May-2024,6278700,15093651900.00,2414.60,2384.00,2395.95
66574a794c0a80e94d954dbe,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-28T18:30:00.000Z,-3988800.00,2377.50,2375.40,300,N,2390.00,3630000,2403.15,2377.50,29-May-2024,5655900,13476775320.00,2401.40,2371.45,2373.4
665890834c0a80e94db2b507,30-May-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-29T18:30:00.000Z,-1971600.00,2348.25,2346.25,300,N,2370.70,1658400,2377.50,2351.40,30-May-2024,4564800,10741912260.00,2375.00,2334.00,2351.4
6659d89f4c0a80e94dccf4e6,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-05-30T18:30:00.000Z,331500.00,2323.85,2325.00,300,N,2345.15,18502500,2343.00,2323.85,31-May-2024,3605400,8429985675.00,2370.00,2315.00,2329.05
665dcf724c0a80e94d14ba03,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-02T18:30:00.000Z,66300.00,2346.70,2346.00,300,N,2362.00,18568800,2323.85,2346.70,03-Jun-2024,2665800,6269506260.00,2371.65,2338.55,2355.9
665f24354c0a80e94d2f8342,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-03T18:30:00.000Z,592200.00,2479.45,2479.95,300,N,2352.85,19161000,2346.70,2479.45,04-Jun-2024,13670700,33195301620.00,2494.00,2329.35,2496.3
666088ed4c0a80e94d4bd650,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-04T18:30:00.000Z,-726900.00,2586.20,2583.00,300,N,2499.95,18434100,2479.45,2586.20,05-Jun-2024,14371200,37784844765.00,2706.00,2499.90,2602.75
6661b74e4c0a80e94d620711,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-05T18:30:00.000Z,70500.00,2531.75,2538.05,300,N,2580.05,18504600,2586.20,2531.75,06-Jun-2024,5787600,14628839940.00,2580.05,2505.50,2549.6
666300ce4c0a80e94d7c17b0,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-06T18:30:00.000Z,-264000.00,2560.65,2559.00,300,N,2543.15,18240600,2531.75,2560.65,07-Jun-2024,4938600,12593293575.00,2575.90,2514.00,2577.8
66670abe733ef8ec9e4a7a40,27-Jun-2024,FUTSTK,XX,0.00,HINDUNILVR,2024-06-09T18:30:00.000Z,149700.00,2550.00,2549.40,300,N,2561.45,18390300,2560.65,2550.00,10-Jun-2024,2518800,6420990645.00,2572.00,2525.90,2565.35
